1.0743,0.6909,1.0730,54.2175,53.0937
1.0051,0.6858,1.0931,67.4994,57.6016
0.9215,0.6820,1.1206,71.3423,70.4184
0.8227,0.6788,1.1786,73.2574,71.4496
0.7403,0.6773,1.2462,73.6678,72.1567
0.6789,0.6757,1.3192,76.0544,73.4532
0.6171,0.6755,1.3906,76.7405,73.6299
0.5702,0.6727,1.4786,78.2010,74.3665
0.5288,0.6728,1.5438,79.1607,74.8379
0.4906,0.6733,1.6079,80.3687,74.7201
0.4668,0.6712,1.6568,81.5241,74.7790
0.4382,0.6683,1.7074,82.5785,74.8969
0.4124,0.6671,1.7523,83.6434,74.5138
0.3901,0.6643,1.8090,84.4494,74.8379
0.3861,0.6652,1.7991,85.5080,74.7496
0.3649,0.6643,0.3806,86.1752,75.0147
0.3704,0.6653,0.3700,86.9497,74.3960
0.3512,0.6631,0.3691,87.5053,74.5138
0.3053,0.6669,0.3588,87.8273,74.5138
0.2954,0.6639,0.3545,88.1661,74.5433
0.2979,0.6692,0.3442,88.9069,75.6629
0.2956,0.6670,0.3469,89.2184,73.8067
0.2682,0.6698,0.3405,89.6877,75.3094
0.2756,0.6700,0.3333,89.9423,74.6612
0.2520,0.6725,0.3295,90.5253,75.1621
0.2462,0.6744,0.3267,90.9694,75.0442
0.2153,0.6740,0.3193,91.3987,75.7808
0.2171,0.6768,0.3122,91.7649,75.9576
0.2126,0.6780,0.3051,92.1184,75.3094
0.2013,0.6795,0.2979,92.5330,75.4272
0.1834,0.6794,0.2957,92.9981,75.6040
0.1778,0.6822,0.2917,93.2865,75.6040
0.1741,0.6836,0.2894,93.6274,75.4567
0.1538,0.6845,0.2825,93.9747,75.5451
0.1533,0.6837,0.2838,94.1493,75.3683
0.1427,0.6851,0.2799,94.5324,75.8103
0.1346,0.6867,0.2804,94.8944,75.8986
0.1347,0.6873,0.2761,95.2521,75.9870
0.1238,0.6903,0.2807,95.5699,75.8986
0.1170,0.6904,0.2765,96.1571,75.8103
0.1120,0.6902,0.2713,96.4791,75.4862
0.1044,0.6914,0.2728,96.7316,75.4567
0.1006,0.6921,0.2710,97.0831,75.7219
0.0849,0.6905,0.2634,97.4640,76.4879
0.0864,0.6901,0.2618,97.7860,76.5468
0.0836,0.6899,0.2639,97.9775,76.6647
0.0759,0.6897,0.2571,98.2027,76.9593
0.0724,0.6888,0.2622,98.5247,76.9593
0.0563,0.6887,0.2630,98.6236,76.9593
0.0635,0.6899,0.2609,98.8278,76.7236
0.0540,0.6898,0.2613,98.9540,76.6058
0.0512,0.6882,0.2625,99.1392,76.6647
0.0494,0.6893,0.2564,99.2403,76.4879
0.0463,0.6886,0.2489,99.4170,76.1049
0.0405,0.6900,0.2463,99.3728,76.0460
0.0369,0.6899,0.2389,99.5412,75.9281
0.0314,0.6895,0.2367,99.6296,75.9281
0.0286,0.6920,0.2286,99.4907,75.4567
0.0260,0.6938,0.2231,99.6801,75.1915
0.0264,0.6939,0.2189,99.6422,75.0147
0.0218,0.6970,0.2162,99.7559,74.9263
0.0196,0.6967,0.2103,99.8148,74.6317
0.0181,0.6971,0.2108,99.8653,74.5728
0.0182,0.6997,0.1978,99.8716,74.3371
0.0148,0.6997,0.1927,99.8569,74.6906
0.0152,0.7016,0.1866,99.9705,74.2781
0.0126,0.7010,0.1716,99.9621,74.1603
0.0107,0.7024,0.1630,99.9726,74.2192
0.0097,0.7029,0.1491,99.9747,74.5138
0.0086,0.7017,0.1416,99.9790,74.8085
0.0080,0.7020,0.1268,100.0000,74.8674
0.0065,0.7014,0.1148,100.0000,74.8379
0.0067,0.7024,0.1080,100.0000,74.7790
0.0057,0.7021,0.0970,100.0000,74.6317
0.0047,0.7029,0.0870,100.0000,74.5728
0.0046,0.7035,0.0789,100.0000,74.4844
0.0041,0.7025,0.0715,100.0000,74.4255
0.0036,0.7020,0.0638,100.0000,74.3076
0.0036,0.7010,0.0583,100.0000,74.1603
0.0029,0.6984,0.0534,100.0000,74.0130
0.0025,0.6990,0.0477,100.0000,73.8951
0.0023,0.6962,0.0399,100.0000,73.5415
0.0022,0.6949,0.0349,100.0000,73.3942
0.0018,0.6935,0.0285,100.0000,73.3648
0.0018,0.6939,0.0230,100.0000,73.0701
0.0015,0.6948,0.0179,100.0000,72.5692
0.0016,0.6946,0.0147,100.0000,72.5398
0.0014,0.6944,0.0136,100.0000,72.3630
0.0014,0.6949,0.0122,100.0000,72.3630
0.0012,0.6964,0.0120,100.0000,72.3630
0.0010,0.6969,0.0107,100.0000,72.3630
0.0012,0.6991,0.0099,100.0000,72.3630
0.0009,0.6999,0.0086,100.0000,72.3630
0.0010,0.7019,0.0077,100.0000,72.3630
0.0012,0.7019,0.0091,100.0000,72.3630
0.0008,0.7041,0.0086,100.0000,72.3630
0.0008,0.7058,0.0085,100.0000,72.3630
0.0009,0.7047,0.0097,100.0000,72.3630
0.0011,0.7054,0.0093,100.0000,72.3630
0.0008,0.7051,0.0099,100.0000,72.2746
0.0006,0.7061,0.0106,100.0000,72.3630
0.0006,0.7061,0.0123,100.0000,72.3630
0.0006,0.7047,0.0116,100.0000,72.5103
0.0006,0.7055,0.0105,100.0000,72.3630
0.0006,0.7039,0.0096,100.0000,72.3630
0.0005,0.7049,0.0090,100.0000,72.3630
0.0006,0.7040,0.0079,100.0000,72.3630
0.0005,0.7027,0.0075,100.0000,72.3630
0.0004,0.7026,0.0071,100.0000,72.3630
0.0004,0.7025,0.0079,100.0000,72.5398
0.0005,0.7016,0.0101,100.0000,72.3630
0.0004,0.7002,0.0094,100.0000,72.3630
0.0004,0.7016,0.0110,100.0000,72.3630
0.0004,0.7004,0.0107,100.0000,72.3630
0.0006,0.7004,0.0113,100.0000,72.3630
0.0003,0.6994,0.0091,100.0000,72.3630
0.0004,0.7002,0.0081,100.0000,72.3630
0.0003,0.6999,0.0062,100.0000,72.3630
0.0003,0.7002,0.0048,100.0000,72.3630
0.0004,0.6995,0.0038,100.0000,72.3630
0.0004,0.7007,0.0036,100.0000,72.3630
0.0006,0.6990,0.0034,100.0000,72.3630
0.0003,0.6996,0.0031,100.0000,72.3630
0.0004,0.6975,0.0033,100.0000,72.3630
0.0003,0.6983,0.0037,100.0000,72.3630
0.0003,0.6974,0.0037,100.0000,72.3630
0.0004,0.6972,0.0036,100.0000,72.3630
0.0003,0.6985,0.0029,100.0000,72.3630
0.0004,0.6972,0.0028,100.0000,72.3630
0.0003,0.6983,0.0028,100.0000,72.3630
0.0003,0.6971,0.0026,100.0000,72.3630
0.0003,0.6988,0.0022,100.0000,72.3630
0.0003,0.6996,0.0021,100.0000,72.3630
0.0005,0.6989,0.0022,100.0000,72.3630
0.0003,0.6976,0.0020,100.0000,72.3630
0.0002,0.6997,0.0020,100.0000,72.3630
0.0002,0.6972,0.0027,100.0000,72.3630
0.0002,0.6977,0.0024,100.0000,72.3630
0.0002,0.6970,0.0023,100.0000,72.3630
0.0002,0.6984,0.0028,100.0000,72.3630
0.0002,0.6979,0.0023,100.0000,72.3630
0.0002,0.6985,0.0024,100.0000,72.3630
0.0002,0.6990,0.0023,100.0000,72.3630
0.0002,0.6997,0.0024,100.0000,72.3630
0.0001,0.6980,0.0026,100.0000,72.3630
0.0003,0.6982,0.0021,100.0000,72.3630
0.0002,0.6967,0.0021,100.0000,72.3630
0.0002,0.6971,0.0026,100.0000,72.3630
0.0001,0.6966,0.0032,100.0000,72.3630
0.0001,0.6978,0.0035,100.0000,72.3630
0.0002,0.6956,0.0028,100.0000,72.3630
0.0001,0.6970,0.0021,100.0000,72.3630
0.0002,0.6958,0.0031,100.0000,72.3630
0.0001,0.6956,0.0030,100.0000,72.3630
0.0004,0.6967,0.0029,100.0000,72.3630
0.0002,0.6957,0.0038,100.0000,72.3630
0.0002,0.6967,0.0041,100.0000,72.7755
0.0001,0.6944,0.0046,100.0000,72.3630
0.0001,0.6962,0.0038,100.0000,72.3630
0.0002,0.6956,0.0040,100.0000,72.2746
0.0001,0.6968,0.0037,100.0000,72.3630
0.0002,0.6952,0.0031,100.0000,72.3630
0.0001,0.6954,0.0036,100.0000,72.3630
0.0001,0.6951,0.0027,100.0000,72.3630
0.0002,0.6957,0.0023,100.0000,72.3630
0.0001,0.6953,0.0024,100.0000,72.3630
0.0001,0.6946,0.0026,100.0000,72.3630
0.0001,0.6954,0.0029,100.0000,72.3630
0.0001,0.6959,0.0036,100.0000,72.3630
0.0002,0.6951,0.0041,100.0000,72.3630
0.0001,0.6955,0.0039,100.0000,72.3630
0.0001,0.6947,0.0024,100.0000,72.3630
0.0001,0.6959,0.0027,100.0000,72.3630
0.0001,0.6947,0.0028,100.0000,72.3630
0.0007,0.6955,0.0044,100.0000,72.3630
0.0001,0.6946,0.0021,100.0000,72.3630
0.0001,0.6937,0.0016,100.0000,72.3630
0.0001,0.6951,0.0016,100.0000,72.3630
0.0001,0.6941,0.0017,100.0000,72.3630
0.0001,0.6948,0.0018,100.0000,72.3630
0.0001,0.6957,0.0019,100.0000,72.3630
0.0001,0.6957,0.0018,100.0000,72.3630
0.0001,0.6953,0.0021,100.0000,72.3630
0.0001,0.6948,0.0019,100.0000,72.3630
0.0001,0.6947,0.0018,100.0000,72.3630
0.0001,0.6955,0.0017,100.0000,72.3630
0.0001,0.6963,0.0024,100.0000,72.3630
0.0001,0.6951,0.0020,100.0000,72.3630
0.0001,0.6956,0.0015,100.0000,72.3630
0.0001,0.6950,0.0015,100.0000,72.3630
0.0001,0.6955,0.0015,100.0000,72.3630
0.0001,0.6960,0.0019,100.0000,72.3630
0.0001,0.6957,0.0017,100.0000,72.3630
0.0001,0.6954,0.0020,100.0000,72.3630
0.0001,0.6959,0.0023,100.0000,72.3630
0.0001,0.6947,0.0022,100.0000,72.3630
0.0001,0.6958,0.0027,100.0000,72.3630
0.0001,0.6965,0.0024,100.0000,72.3630
0.0001,0.6957,0.0036,100.0000,72.3630
0.0001,0.6959,0.0032,100.0000,72.3630
0.0001,0.6963,0.0024,100.0000,72.3630
0.0007,0.6969,0.0018,100.0000,72.3630
0.0001,0.6953,0.0010,100.0000,72.3630
0.0001,0.6950,0.0015,100.0000,72.3630
0.0001,0.6945,0.0018,100.0000,72.3630
0.0001,0.6939,0.0018,100.0000,72.3630
