1.0761,0.6913,1.0555,53.9818,63.4944
1.0147,0.6880,1.0458,64.9360,75.5745
0.9330,0.6856,1.0323,69.9343,81.7914
0.8406,0.6819,1.0605,72.5650,83.4119
0.7690,0.6805,1.1070,73.6426,83.2940
0.6976,0.6787,1.1723,75.6819,83.9423
0.6276,0.6777,1.2483,76.3048,83.6181
0.5788,0.6745,1.3645,78.0053,83.9717
0.5462,0.6749,1.4842,79.1312,84.0896
0.5068,0.6746,1.6038,80.4845,83.5592
0.4811,0.6734,1.7197,81.4925,83.5003
0.4531,0.6739,1.8494,82.7132,83.1467
0.4185,0.6732,1.9668,83.3803,83.1762
0.4074,0.6755,2.0807,84.5757,82.9699
0.3736,0.6778,2.1160,85.5059,82.5869
0.3824,0.6755,0.2706,86.4446,82.8816
0.3698,0.6778,0.2795,87.0780,82.9699
0.3548,0.6752,0.2769,87.5452,82.9405
0.3146,0.6773,0.2721,87.9114,82.9994
0.2989,0.6804,0.2730,88.2440,82.7932
0.2927,0.6839,0.2681,88.5849,82.9994
0.2827,0.6828,0.2676,88.9448,82.9405
0.2831,0.6842,0.2651,89.4625,82.6458
0.2674,0.6830,0.2702,89.6288,82.4396
0.2339,0.6859,0.2676,90.0981,82.5869
0.2428,0.6855,0.2745,90.5506,82.6458
0.2210,0.6879,0.2774,90.8326,83.0289
0.2103,0.6858,0.2804,91.3629,82.7932
0.2133,0.6880,0.2899,91.8680,82.4396
0.2037,0.6870,0.2957,92.4447,82.5280
0.1884,0.6877,0.2863,92.8256,82.7048
0.1787,0.6884,0.3032,93.3412,83.0289
0.1786,0.6876,0.3112,93.6337,82.8226
0.1705,0.6869,0.3136,93.9136,82.5869
0.1591,0.6874,0.3263,94.5029,82.9699
0.1486,0.6859,0.3249,94.5955,83.1762
0.1450,0.6846,0.3142,94.4103,82.6164
0.1347,0.6847,0.3337,95.1932,82.5575
0.1323,0.6846,0.3429,95.5973,81.7030
0.1287,0.6842,0.3545,95.9803,82.3512
0.1209,0.6833,0.3603,96.2034,82.2334
0.1077,0.6839,0.3602,96.4391,82.1744
0.1036,0.6825,0.3667,96.7800,81.7619
0.0985,0.6821,0.3675,96.9526,80.2298
0.0944,0.6805,0.3621,97.1673,82.0271
0.0857,0.6816,0.3607,97.3230,82.8226
0.0907,0.6805,0.3495,97.6050,83.1467
0.0768,0.6813,0.3506,97.9123,82.3807
0.0776,0.6793,0.3400,98.0554,82.7637
0.0740,0.6787,0.3337,98.2132,83.4708
0.0625,0.6775,0.3248,98.4174,83.1173
0.0618,0.6770,0.3296,98.5121,83.2351
0.0532,0.6770,0.3286,98.5247,84.5610
0.0588,0.6768,0.3188,98.7941,84.2664
0.0494,0.6779,0.3127,98.8551,84.6199
0.0514,0.6778,0.3139,98.9793,85.2681
0.0447,0.6779,0.3082,98.9688,84.7083
0.0463,0.6795,0.3141,99.1077,85.4154
0.0340,0.6807,0.3065,99.1771,85.4449
0.0331,0.6821,0.3044,99.2466,85.5038
0.0344,0.6852,0.2920,99.3013,85.5628
0.0307,0.6854,0.2993,99.3539,87.3600
0.0329,0.6861,0.2951,99.4065,85.9163
0.0285,0.6897,0.2924,99.4949,86.3877
0.0231,0.6898,0.2909,99.5117,86.7708
0.0241,0.6910,0.2877,99.5559,85.3270
0.0216,0.6925,0.2864,99.6422,86.4172
0.0220,0.6931,0.2912,99.6464,87.3600
0.0188,0.6940,0.2709,99.7811,85.5333
0.0179,0.6936,0.2690,99.8337,85.4744
0.0161,0.6938,0.2676,99.6696,85.2976
0.0160,0.6933,0.2507,99.8506,86.4761
