1.2010,0.6237,1.4888,59.0831,34.3750
0.9134,0.5637,1.9137,69.2308,33.8942
0.6792,0.5325,2.1161,83.7569,49.1587
0.5519,0.5547,2.1559,85.8001,53.3654
0.4091,0.5224,2.4963,86.3067,45.7933
0.3203,0.5043,2.9671,86.6844,47.9567
0.2787,0.5105,3.1879,93.6041,49.0385
0.2174,0.5055,3.1206,90.2730,49.8798
0.1862,0.5036,3.1121,94.7802,44.5913
0.1142,0.5087,3.3086,98.1198,44.4712
0.1052,0.5096,3.4644,97.4760,49.0385
0.0959,0.5170,3.7117,98.2486,38.5817
0.0758,0.5133,4.4012,98.6521,47.4760
0.0429,0.5292,4.4855,98.1456,42.7885
0.0846,0.5704,3.2594,95.6817,47.9567
0.1893,0.5923,0.5551,98.8152,48.4375
0.0461,0.5866,0.2639,99.3475,53.6058
0.0241,0.5736,0.2446,99.6909,60.4567
0.0191,0.5870,0.2186,99.6652,56.9712
0.0188,0.5535,0.1638,99.8025,55.1683
0.0105,0.5572,0.1150,100.0000,54.2067
0.0087,0.5628,0.0902,100.0000,52.6442
0.0071,0.5767,0.0874,100.0000,52.6442
0.0079,0.5969,0.0656,100.0000,49.5192
0.0065,0.6253,0.0560,100.0000,50.6010
0.0054,0.6159,0.0675,99.9828,50.1202
0.0234,0.6215,0.0481,99.8197,48.5577
0.0078,0.6329,0.0418,100.0000,54.4471
0.0045,0.6288,0.0662,100.0000,50.0000
0.0033,0.6330,0.0419,100.0000,48.5577
0.0030,0.6362,0.0407,100.0000,50.0000
0.0027,0.6500,0.0384,100.0000,49.6394
0.0024,0.6538,0.0393,100.0000,50.0000
0.0023,0.6768,0.0333,100.0000,49.1587
0.0026,0.6810,0.0350,100.0000,48.5577
0.0023,0.6855,0.0294,100.0000,47.4760
0.0019,0.6781,0.0308,100.0000,49.0385
0.9369,0.6895,1.1400,98.8152,46.1538
0.0229,0.6570,0.2236,99.7940,49.6394
0.0126,0.6370,0.1590,99.8798,45.4327
0.0094,0.6394,0.1318,99.8970,43.2692
0.0098,0.6506,0.1056,100.0000,43.2692
0.0068,0.6520,0.0969,100.0000,41.9471
0.0068,0.6520,0.0818,100.0000,41.8269
0.0053,0.6687,0.0708,100.0000,41.3462
0.0044,0.6705,0.0581,100.0000,40.8654
0.0047,0.6683,0.0525,100.0000,40.8654
0.0048,0.6726,0.0483,100.0000,41.5865
0.0032,0.6799,0.0459,100.0000,41.7067
0.0036,0.6790,0.0374,100.0000,41.4663
0.0029,0.6633,0.0361,100.0000,40.8654
0.0025,0.6706,0.0388,100.0000,40.8654
0.0028,0.6780,0.0376,100.0000,40.8654
0.0025,0.6719,0.0374,100.0000,40.8654
0.0019,0.6723,0.0318,100.0000,40.8654
0.0025,0.6699,0.0301,100.0000,40.8654
