1.2185,0.6874,1.3528,66.3977,62.0192
0.8757,0.6497,1.6530,73.5749,56.8510
0.6884,0.5994,1.8765,77.6700,57.2115
0.5566,0.5678,2.2806,84.1003,43.2692
0.3752,0.5294,2.3474,85.0103,44.7115
0.3471,0.5129,2.5654,92.9001,51.4423
0.2785,0.4937,2.7984,93.8616,54.2067
0.1964,0.4722,2.8727,94.5656,54.8077
0.1875,0.4846,3.1581,92.9859,54.3269
0.1270,0.4686,3.9679,97.8108,54.9279
0.0877,0.4836,4.1501,96.1281,50.0000
0.0811,0.5155,4.2786,99.0556,52.0433
0.1990,0.5595,4.7874,98.5319,50.8413
0.0631,0.5567,3.9890,99.0127,50.8413
0.0469,0.5821,3.5975,99.5707,52.6442
0.0281,0.5664,0.2441,99.7081,52.0433
0.0182,0.5681,0.1630,99.3046,52.0433
0.0195,0.5798,0.1249,99.7940,52.0433
0.0185,0.5862,0.1346,99.9227,52.0433
0.0115,0.5955,0.1000,100.0000,52.0433
0.0086,0.6066,0.0756,100.0000,52.0433
0.0107,0.6238,0.0618,99.8541,52.0433
0.0069,0.6438,0.0535,100.0000,52.0433
0.0056,0.6626,0.0379,100.0000,52.0433
0.0046,0.6756,0.0288,100.0000,52.0433
0.0035,0.6839,0.0249,100.0000,52.0433
0.0045,0.6837,0.0249,100.0000,52.0433
0.0033,0.6830,0.0222,100.0000,52.0433
0.0035,0.6867,0.0182,100.0000,52.0433
0.0033,0.6889,0.0142,100.0000,52.0433
0.0030,0.6849,0.0134,100.0000,52.0433
0.0026,0.6875,0.0126,100.0000,52.0433
0.0019,0.6917,0.0115,100.0000,52.0433
0.0032,0.6901,0.0114,99.9742,52.0433
0.0024,0.7063,0.0079,100.0000,52.0433
0.0986,0.7164,0.0128,80.4344,52.0433
0.8666,0.7009,1.1488,99.9141,49.2788
0.0255,0.6762,0.0384,100.0000,52.0433
0.0126,0.6770,0.0328,100.0000,52.0433
0.0100,0.6575,0.0264,100.0000,52.0433
0.0076,0.6575,0.0237,100.0000,52.0433
