1.2198,0.6898,1.3455,65.8568,68.7500
0.9000,0.6611,1.7603,72.3558,78.1250
0.7120,0.6263,1.7940,74.7854,75.2404
0.5771,0.6183,2.1120,82.6065,71.2740
0.4453,0.6030,2.5280,86.7960,79.6875
0.4041,0.5997,2.9036,88.7191,78.2452
0.3130,0.5969,3.3682,92.3850,73.1971
0.3046,0.6019,3.4426,93.3637,77.1635
0.2486,0.5960,3.5612,95.0292,79.8077
0.1313,0.5761,3.9107,96.9265,73.0769
0.0980,0.5806,4.0861,97.9739,73.9183
0.1051,0.5832,4.7554,98.9784,72.8365
0.0693,0.5828,5.0846,98.9097,74.5192
0.0728,0.5847,5.0624,97.5532,74.7596
0.0567,0.5952,4.2317,99.1243,75.6010
0.0322,0.5960,0.2221,99.3561,72.5962
0.0204,0.5944,0.1817,99.4849,75.1202
0.0205,0.5971,0.1389,99.5021,74.0385
0.0155,0.6104,0.1217,99.8970,74.5192
0.0131,0.6108,0.0995,99.9227,74.0385
0.0159,0.6210,0.1269,99.4677,75.1202
0.0101,0.6095,0.0913,99.9657,74.5192
0.0060,0.6232,0.0531,99.8970,74.7596
0.0053,0.6354,0.0450,99.8970,74.2788
0.0093,0.6330,0.0540,100.0000,75.1202
0.0045,0.6384,0.0371,100.0000,75.1202
0.0119,0.6679,0.0573,92.8228,68.1490
0.7882,0.6807,1.2006,99.1157,75.1202
0.0266,0.6429,0.0577,99.8626,75.1202
0.0188,0.6323,0.0653,99.9828,75.1202
0.0094,0.6304,0.0433,99.9485,75.1202
0.0085,0.6304,0.0376,100.0000,75.1202
0.0065,0.6247,0.0314,100.0000,75.1202
0.0066,0.6279,0.0296,100.0000,75.1202
0.0053,0.6285,0.0266,100.0000,75.1202
0.0061,0.6456,0.0278,100.0000,75.1202
0.0042,0.6404,0.0224,100.0000,75.1202
0.0048,0.6454,0.0201,100.0000,75.1202
0.0035,0.6440,0.0213,100.0000,75.1202
0.0035,0.6576,0.0221,100.0000,74.5192
0.0032,0.6571,0.0212,100.0000,75.1202
0.0031,0.6601,0.0167,100.0000,75.1202
0.0029,0.6567,0.0201,100.0000,75.1202
0.0028,0.6613,0.0163,100.0000,74.1587
0.0025,0.6632,0.0187,100.0000,75.1202
0.0025,0.6608,0.0158,100.0000,74.3990
0.0018,0.6734,0.0180,100.0000,75.1202
0.0021,0.6686,0.0148,100.0000,74.6394
0.0020,0.6864,0.0146,100.0000,75.1202
0.0022,0.6916,0.0149,100.0000,75.1202
0.0017,0.6950,0.0112,100.0000,75.1202
0.0015,0.7000,0.0106,100.0000,75.1202
0.0014,0.7036,0.0103,100.0000,75.1202
0.0013,0.7025,0.0083,100.0000,75.1202
0.0015,0.6994,0.0086,100.0000,75.1202
0.0015,0.6994,0.0117,100.0000,75.1202
0.0016,0.6976,0.0100,100.0000,75.1202
0.0017,0.6971,0.0105,100.0000,75.1202
0.0012,0.6966,0.0130,99.8970,75.1202
0.0041,0.7038,0.0131,97.9997,70.7933
0.5371,0.6979,0.8681,99.0642,77.4038
0.0126,0.6767,0.0268,99.8970,75.1202
0.0080,0.6656,0.0194,100.0000,75.1202
0.0053,0.6613,0.0138,100.0000,75.1202
0.0037,0.6605,0.0123,100.0000,75.1202
0.0027,0.6535,0.0103,100.0000,75.1202
0.0029,0.6578,0.0087,100.0000,75.1202
0.0030,0.6613,0.0076,100.0000,75.1202
0.0022,0.6540,0.0063,100.0000,75.1202
0.0025,0.6637,0.0076,100.0000,75.1202
0.0018,0.6577,0.0077,100.0000,75.1202
0.0020,0.6647,0.0082,100.0000,75.1202
0.0022,0.6716,0.0101,100.0000,75.1202
0.0018,0.6678,0.0127,100.0000,75.1202
0.0020,0.6719,0.0163,100.0000,75.1202
0.0020,0.6754,0.0159,100.0000,75.1202
0.0015,0.6757,0.0171,100.0000,75.1202
0.0015,0.6761,0.0150,100.0000,75.1202
0.0014,0.6801,0.0135,100.0000,75.1202
0.0014,0.6833,0.0115,100.0000,75.1202
0.0013,0.6869,0.0105,100.0000,75.1202
0.0012,0.6813,0.0107,100.0000,75.1202
0.0010,0.6836,0.0077,100.0000,75.1202
0.0021,0.6865,0.0131,99.9141,73.0769
0.0015,0.6984,0.0267,100.0000,75.1202
0.0013,0.6989,0.0185,100.0000,75.1202
0.0009,0.7039,0.0154,100.0000,75.1202
0.0017,0.6996,0.0149,100.0000,75.1202
0.0010,0.6974,0.0096,100.0000,75.1202
0.0010,0.7001,0.0113,100.0000,75.1202
0.0009,0.7072,0.0118,100.0000,75.1202
0.0011,0.7118,0.0058,100.0000,75.1202
0.0011,0.7080,0.0034,100.0000,75.1202
0.0028,0.7072,0.0331,97.6305,75.1202
0.8706,0.6982,0.9157,99.7081,74.0385
0.0101,0.6632,0.0268,99.8970,74.3990
0.0054,0.6552,0.0247,99.9399,74.2788
0.0270,0.6523,0.0322,100.0000,73.7981
0.0046,0.6436,0.0277,100.0000,74.3990
0.0030,0.6503,0.0186,100.0000,75.1202
0.0023,0.6447,0.0166,100.0000,75.1202
0.0022,0.6536,0.0129,100.0000,75.1202
0.0022,0.6548,0.0137,100.0000,75.1202
0.0023,0.6528,0.0171,100.0000,74.2788
0.0016,0.6655,0.0187,100.0000,74.0385
0.0023,0.6656,0.0253,100.0000,74.2788
0.0017,0.6772,0.0246,100.0000,73.9183
0.0017,0.6725,0.0356,100.0000,73.7981
0.0019,0.6730,0.0313,100.0000,74.2788
0.0017,0.6626,0.0250,100.0000,75.1202
0.0014,0.6808,0.0281,100.0000,75.1202
0.0017,0.6826,0.0225,100.0000,75.1202
0.0016,0.6873,0.0198,100.0000,75.1202
0.0012,0.6813,0.0150,100.0000,75.1202
0.0012,0.6820,0.0171,100.0000,75.1202
0.0013,0.6880,0.0190,100.0000,75.1202
0.0016,0.6964,0.0742,100.0000,75.1202
0.0011,0.7030,0.0261,100.0000,75.1202
0.0013,0.7035,0.0207,100.0000,75.1202
0.0015,0.7025,0.0240,100.0000,75.1202
0.0013,0.7057,0.0222,100.0000,75.1202
0.0012,0.7017,0.0177,100.0000,75.1202
0.0012,0.7070,0.0138,100.0000,75.1202
0.0012,0.7073,0.0136,100.0000,75.1202
0.0015,0.6981,0.0235,100.0000,75.1202
0.0013,0.6993,0.0304,100.0000,75.1202
0.0013,0.7013,0.0333,100.0000,75.1202
0.0019,0.6911,0.0368,100.0000,75.1202
0.1408,0.6910,0.2820,80.4688,60.0962
0.4016,0.6878,0.7230,99.8970,75.1202
0.0062,0.6814,0.0500,100.0000,75.1202
0.0027,0.6717,0.0366,100.0000,75.1202
0.0029,0.6789,0.0247,100.0000,75.1202
0.0022,0.6793,0.0175,100.0000,75.1202
0.0019,0.6814,0.0124,100.0000,75.1202
0.0020,0.6884,0.0085,100.0000,75.1202
0.0021,0.6879,0.0070,100.0000,75.1202
0.0017,0.6876,0.0062,100.0000,75.1202
0.0023,0.6836,0.0070,100.0000,75.1202
0.0021,0.6902,0.0102,100.0000,75.1202
0.0022,0.6898,0.0229,100.0000,75.1202
0.0022,0.6853,0.0286,100.0000,73.6779
0.0018,0.6802,0.0352,100.0000,75.1202
0.0015,0.6799,0.0224,100.0000,75.1202
0.0014,0.6812,0.0198,100.0000,75.1202
0.0014,0.6874,0.0134,100.0000,75.1202
0.0014,0.6894,0.0085,100.0000,75.1202
0.0016,0.6941,0.0094,100.0000,73.6779
0.0011,0.6971,0.0087,100.0000,75.1202
0.0014,0.6984,0.0042,100.0000,75.1202
0.0011,0.6964,0.0053,100.0000,75.1202
0.0011,0.6979,0.0110,100.0000,75.1202
0.0009,0.6925,0.0101,100.0000,75.1202
0.0008,0.6922,0.0092,100.0000,75.1202
0.0009,0.6948,0.0085,100.0000,75.1202
0.0008,0.6960,0.0063,100.0000,75.1202
0.0010,0.6942,0.0043,100.0000,75.1202
0.0010,0.7005,0.0056,100.0000,75.1202
0.0011,0.6978,0.0101,100.0000,75.1202
0.0014,0.7050,0.0203,100.0000,75.4808
0.0010,0.7073,0.0357,100.0000,75.1202
0.0014,0.7133,0.0311,100.0000,76.3221
0.0011,0.7082,0.0341,100.0000,75.1202
0.0012,0.6990,0.0281,100.0000,75.1202
0.0010,0.6976,0.0158,100.0000,75.1202
0.0019,0.6992,0.0073,100.0000,75.1202
0.3496,0.7006,0.3881,93.9217,71.0337
0.0581,0.6902,0.0770,99.8970,75.1202
0.0033,0.6816,0.0148,99.8970,75.1202
0.0039,0.6851,0.0183,100.0000,75.1202
0.0020,0.6821,0.0124,100.0000,75.1202
0.0016,0.6845,0.0171,100.0000,75.1202
0.0011,0.6864,0.0207,100.0000,75.1202
0.0012,0.6831,0.0133,100.0000,75.1202
0.0014,0.6859,0.0064,100.0000,75.1202
0.0011,0.6873,0.0061,100.0000,75.1202
0.0010,0.6806,0.0072,100.0000,75.1202
0.0010,0.6810,0.0073,100.0000,75.1202
0.0011,0.6859,0.0082,100.0000,75.1202
0.0027,0.6845,0.0111,100.0000,75.1202
0.0013,0.6873,0.0058,100.0000,75.1202
0.0009,0.6834,0.0161,100.0000,75.1202
0.0014,0.6864,0.0210,100.0000,75.1202
0.0012,0.6947,0.0372,100.0000,75.1202
0.0023,0.6920,0.0269,100.0000,76.3221
0.0012,0.6906,0.0532,100.0000,75.1202
0.0013,0.6941,0.0448,100.0000,75.1202
0.0009,0.6969,0.0311,100.0000,75.1202
0.0014,0.7005,0.0284,100.0000,75.1202
0.0010,0.6937,0.0179,100.0000,75.1202
0.0011,0.6864,0.0274,100.0000,75.1202
0.0009,0.6880,0.0229,100.0000,73.1971
0.0012,0.6882,0.0388,100.0000,73.9183
0.0011,0.6908,0.0417,100.0000,73.9183
0.0010,0.6966,0.0288,100.0000,74.0385
0.0010,0.7022,0.0225,100.0000,75.1202
0.0009,0.7008,0.0219,100.0000,75.1202
0.0009,0.6971,0.0283,100.0000,75.1202
0.0010,0.7048,0.0370,100.0000,75.1202
0.0014,0.7032,0.0403,100.0000,75.3606
0.0009,0.7006,0.0455,100.0000,75.7212
0.3810,0.7019,0.5664,71.0079,59.7356
0.5610,0.6946,1.6277,99.5965,78.1250
0.0075,0.6774,0.0881,100.0000,78.1250
0.0027,0.6712,0.0188,100.0000,78.1250
0.0024,0.6687,0.0150,99.9571,78.1250
0.0022,0.6643,0.0123,99.9657,78.1250
0.0017,0.6596,0.0095,99.8197,78.1250
0.0030,0.6593,0.0095,100.0000,78.1250
0.0014,0.6587,0.0075,100.0000,78.1250
0.0019,0.6640,0.0069,100.0000,78.1250
0.0017,0.6630,0.1577,100.0000,76.0817
0.0013,0.6640,0.0737,100.0000,75.1202
0.0022,0.6639,0.0394,100.0000,75.1202
0.0017,0.6670,0.0254,100.0000,75.1202
0.0018,0.6717,0.0179,100.0000,75.1202
0.0019,0.6701,0.0161,100.0000,75.1202
0.0017,0.6791,0.0704,100.0000,75.1202
0.0020,0.6826,0.0378,100.0000,75.1202
0.0016,0.6863,0.0298,100.0000,75.1202
0.0016,0.6870,0.0267,100.0000,75.1202
0.0017,0.6844,0.0243,100.0000,75.1202
0.0017,0.6830,0.0184,100.0000,75.1202
0.0018,0.6847,0.0138,100.0000,75.1202
0.0014,0.6870,0.0219,100.0000,75.1202
0.0018,0.6861,0.0184,100.0000,75.1202
