1.2177,0.6854,1.2944,63.4186,43.0288
0.9363,0.6450,1.8081,75.3091,48.5577
0.6663,0.6096,2.2256,74.3389,54.2067
0.5408,0.5695,3.0225,83.4392,56.1298
0.4138,0.5369,3.8647,84.8644,61.5385
0.4251,0.5220,4.4053,88.5989,39.4231
0.3061,0.4823,5.0144,90.7538,42.7885
0.2407,0.4555,5.5171,94.5570,44.2308
0.2621,0.4497,6.1698,92.2133,34.8558
0.1377,0.4395,6.7287,97.0124,42.7885
0.0969,0.4225,7.2367,98.1456,40.2644
0.0972,0.4296,8.1548,99.2102,40.6250
0.0796,0.4537,8.3063,98.6521,36.5385
0.0508,0.4418,8.2593,97.3300,43.8702
0.0583,0.4833,6.3829,99.2960,49.7596
0.0373,0.5033,0.2410,99.4591,46.1538
0.0225,0.5310,0.1828,99.5965,47.5962
0.0209,0.5249,0.1807,99.6566,46.6346
0.0302,0.5345,0.1716,99.8970,48.4375
0.0148,0.5465,0.1034,99.8970,48.4375
0.0089,0.5522,0.1067,99.8970,51.4423
0.0353,0.5811,0.1343,94.3510,41.5865
0.5276,0.6434,1.0115,99.0470,50.0000
0.0304,0.5772,0.0675,99.7940,50.0000
0.0250,0.5668,0.0583,99.8970,50.0000
0.0135,0.5703,0.0476,99.8970,50.0000
0.0139,0.5702,0.0496,100.0000,50.0000
0.0094,0.5933,0.0528,100.0000,50.0000
0.0091,0.6034,0.0514,100.0000,50.0000
0.0078,0.6001,0.0538,100.0000,50.0000
0.0068,0.6048,0.1409,100.0000,48.6779
0.0061,0.6058,0.1004,100.0000,45.9135
0.0047,0.6111,0.0790,100.0000,45.9135
0.0049,0.5961,0.0698,100.0000,45.9135
0.0056,0.6217,0.0731,100.0000,45.4327
0.0067,0.6250,0.1559,100.0000,45.9135
0.0038,0.6220,0.0724,100.0000,45.9135
0.0045,0.6333,0.0658,100.0000,46.2740
0.0042,0.6564,0.0695,100.0000,45.9135
0.0030,0.6821,0.0696,100.0000,45.9135
0.0034,0.6677,0.0504,100.0000,45.3125
0.0028,0.6710,0.0553,100.0000,43.6298
0.0105,0.6689,0.0431,93.3980,46.6346
0.0667,0.6662,0.1102,99.8970,42.9087
0.0044,0.6645,0.0340,100.0000,42.9087
0.0030,0.6732,0.0459,99.8970,46.9952
0.0045,0.6684,0.0475,100.0000,46.9952
0.0032,0.6631,0.0449,100.0000,46.9952
0.0039,0.6667,0.0302,99.9313,48.1971
0.1065,0.6617,0.2525,98.7208,46.9952
0.0116,0.6608,0.1201,100.0000,46.9952
0.0035,0.6671,0.0398,100.0000,48.4375
0.0029,0.6611,0.0401,100.0000,46.9952
0.0019,0.6751,0.0443,100.0000,48.1971
0.0021,0.6788,0.0528,100.0000,48.4375
0.0021,0.6790,0.0454,100.0000,48.4375
0.0020,0.6830,0.0434,100.0000,48.4375
0.0021,0.6864,0.0374,100.0000,48.4375
0.0017,0.6809,0.0363,100.0000,48.4375
0.0017,0.6769,0.0392,100.0000,48.4375
0.0018,0.6731,0.0340,100.0000,48.4375
0.0014,0.6625,0.0270,100.0000,48.4375
0.0016,0.6722,0.0307,100.0000,48.4375
0.0012,0.6716,0.0253,100.0000,48.4375
0.0013,0.6724,0.0293,100.0000,48.4375
0.0016,0.6765,0.0266,100.0000,48.4375
0.0012,0.6887,0.0238,100.0000,48.4375
0.0011,0.6998,0.0250,100.0000,48.4375
0.0010,0.7068,0.0192,100.0000,48.4375
0.0012,0.7059,0.0251,100.0000,48.4375
