1.2167,0.6628,1.2161,66.2946,41.4663
0.9218,0.6117,1.4145,73.2572,49.7596
0.6875,0.5703,1.5871,76.5196,51.6827
0.6482,0.5383,2.0844,81.6277,46.2740
0.4626,0.5174,2.1853,86.3152,53.2452
0.4112,0.5113,2.7550,89.9725,58.5337
0.3362,0.4930,3.2905,87.1823,47.9567
0.3030,0.5136,3.3635,92.9087,59.9760
0.2849,0.5229,3.7457,94.5141,59.9760
0.1392,0.5209,4.2299,96.5316,59.9760
0.1295,0.5515,4.5191,95.2352,52.7644
0.1188,0.5556,4.9978,97.2871,61.0577
0.0820,0.5527,5.2782,98.8410,58.8942
0.0870,0.5654,5.3837,90.7538,60.5769
0.1886,0.5995,4.5443,99.1672,58.7740
0.0401,0.5839,0.2534,99.3132,54.4471
0.0258,0.5791,0.1817,99.2874,55.2885
0.0220,0.5809,0.2430,99.3132,53.7260
0.0269,0.5877,0.1265,99.5793,54.8077
0.0179,0.5776,0.1454,99.8798,55.1683
0.1746,0.6151,0.3307,98.8753,63.4615
0.0407,0.6010,0.1655,99.5965,55.4087
0.0178,0.6031,0.1112,99.8970,54.8077
0.0120,0.6158,0.0910,99.8541,53.8462
0.0136,0.6139,0.0873,100.0000,52.4038
0.0073,0.6340,0.0632,100.0000,52.4038
0.0071,0.6316,0.0591,100.0000,52.4038
0.0053,0.6639,0.0505,99.9313,52.4038
0.0065,0.6715,0.0448,100.0000,52.4038
0.0047,0.6866,0.0390,100.0000,52.4038
0.0040,0.6671,0.0312,100.0000,52.4038
0.0035,0.6619,0.0291,100.0000,52.4038
0.0030,0.6555,0.0284,100.0000,52.4038
0.0031,0.6624,0.0227,100.0000,52.4038
0.0025,0.6604,0.0296,100.0000,52.4038
0.0026,0.6766,0.0282,100.0000,52.4038
0.0020,0.6831,0.0299,100.0000,52.4038
0.0025,0.6767,0.0276,100.0000,52.4038
0.0018,0.6869,0.0204,100.0000,52.4038
0.0016,0.6820,0.0199,100.0000,52.4038
0.0017,0.6784,0.0180,100.0000,52.4038
0.0015,0.6928,0.0184,100.0000,52.4038
0.0015,0.6927,0.0202,100.0000,52.4038
0.0015,0.6878,0.1009,100.0000,57.0913
0.0013,0.6980,0.0361,100.0000,56.7308
0.0012,0.7084,0.0216,100.0000,56.7308
0.0014,0.7104,0.0213,100.0000,56.7308
0.0011,0.7053,0.0149,100.0000,56.7308
0.0016,0.7026,0.0640,100.0000,56.7308
0.0011,0.6929,0.0216,100.0000,56.7308
0.0011,0.6849,0.0200,100.0000,56.7308
0.0008,0.6824,0.0196,100.0000,56.7308
0.0010,0.6894,0.0200,99.3905,56.7308
0.0014,0.6945,0.0478,100.0000,63.3413
0.0010,0.6956,0.0028,100.0000,63.3413
0.0009,0.6986,0.0034,100.0000,63.3413
1.0658,0.6909,1.1289,99.0556,63.7019
0.0270,0.6696,0.0391,100.0000,62.9808
0.0066,0.6489,0.0296,100.0000,63.3413
0.0063,0.6438,0.0199,100.0000,63.3413
0.0054,0.6402,0.0195,100.0000,63.3413
0.0039,0.6337,0.0179,100.0000,63.3413
0.0038,0.6319,0.0163,100.0000,63.3413
0.0033,0.6285,0.0140,100.0000,63.3413
0.0030,0.6253,0.0139,100.0000,63.3413
0.0028,0.6324,0.0114,100.0000,63.3413
0.0026,0.6325,0.0109,100.0000,63.3413
0.0024,0.6361,0.0092,100.0000,63.3413
0.0025,0.6435,0.0080,100.0000,63.3413
0.0023,0.6497,0.0075,100.0000,63.3413
0.0019,0.6509,0.0072,100.0000,63.3413
0.0020,0.6538,0.0066,100.0000,63.3413
