1.1616,0.6723,1.5808,60.4138,44.4712
0.8693,0.6411,2.3459,74.8541,68.9904
0.6582,0.5962,2.6334,77.3523,61.6587
0.5323,0.5878,3.1093,83.9372,68.9904
0.4376,0.5801,3.5187,82.8554,55.6490
0.4085,0.5646,3.6381,90.3417,65.2644
0.3330,0.5521,4.0218,91.0800,66.8269
0.2922,0.5334,3.9621,92.8142,60.9375
0.2756,0.5262,4.3196,95.0979,60.8173
0.1348,0.5027,4.9539,96.7119,63.1010
0.1160,0.4906,5.2441,97.3128,69.9519
0.1104,0.5227,5.9376,97.6648,67.1875
0.0787,0.5285,6.3313,98.3860,64.0625
0.0675,0.5402,6.3373,96.9093,63.9423
0.0753,0.5395,4.8260,99.2102,70.5529
0.0336,0.5408,0.1342,99.5364,70.9135
0.0198,0.5577,0.1676,99.7081,68.6298
0.0162,0.5652,0.1274,99.5364,70.1923
0.0232,0.5730,0.1112,99.7940,68.7500
0.0145,0.5902,0.0962,99.8970,69.7115
0.0136,0.5946,0.0816,99.8369,68.8702
0.0171,0.6095,0.1027,98.9612,68.6298
0.4568,0.6377,0.7625,99.2531,65.3846
0.0297,0.6051,0.0668,99.7940,68.0288
0.0145,0.5913,0.0666,99.8970,68.1490
0.0113,0.5845,0.0632,99.8970,67.6683
0.0086,0.6044,0.0542,99.8970,67.4279
0.0065,0.6206,0.0430,99.8970,67.1875
0.0104,0.6218,0.0466,100.0000,64.9038
0.0080,0.6200,0.0559,100.0000,64.4231
0.0077,0.6301,0.0496,100.0000,64.6635
0.0056,0.6278,0.0380,100.0000,66.8269
0.0051,0.6468,0.0304,100.0000,66.5865
0.0048,0.6378,0.0286,100.0000,67.0673
0.0035,0.6556,0.0298,100.0000,66.4663
0.0043,0.6506,0.0310,100.0000,66.5865
0.0033,0.6558,0.0251,100.0000,66.9471
0.0039,0.6610,0.0292,100.0000,66.9471
0.0030,0.6620,0.0272,100.0000,66.8269
0.0027,0.6635,0.0256,100.0000,67.1875
0.0027,0.6700,0.0249,100.0000,66.9471
0.0023,0.6770,0.0241,100.0000,67.1875
0.0029,0.6801,0.0272,100.0000,67.4279
0.0022,0.6817,0.0358,100.0000,66.9471
0.0020,0.6756,0.0220,100.0000,67.0673
0.0017,0.6803,0.0293,100.0000,67.1875
0.7596,0.6884,1.2883,99.5278,68.2692
0.0216,0.6653,0.0906,100.0000,69.5913
0.0087,0.6418,0.0537,100.0000,69.9519
0.0222,0.6493,0.1353,99.3561,70.9135
0.0155,0.6459,0.0524,100.0000,70.9135
0.0045,0.6394,0.0357,100.0000,70.9135
0.0041,0.6343,0.0274,100.0000,70.9135
0.0031,0.6369,0.0244,100.0000,70.9135
0.0032,0.6413,0.0222,100.0000,70.9135
0.0029,0.6516,0.0219,100.0000,70.9135
0.0031,0.6460,0.0197,100.0000,70.9135
0.0032,0.6544,0.0191,100.0000,70.9135
0.0025,0.6603,0.0182,100.0000,70.9135
0.0028,0.6727,0.0175,100.0000,70.9135
0.0026,0.6787,0.0202,100.0000,70.9135
0.0023,0.6824,0.0196,100.0000,70.9135
0.0020,0.6890,0.0176,100.0000,70.9135
0.0020,0.6880,0.0201,100.0000,70.9135
0.0019,0.6794,0.0209,100.0000,70.9135
0.0017,0.6841,0.0242,100.0000,70.9135
0.0016,0.6820,0.0306,100.0000,70.9135
0.0018,0.6866,0.0295,100.0000,70.9135
0.0021,0.6863,0.0369,100.0000,70.9135
0.0024,0.6918,0.0389,100.0000,70.9135
0.0016,0.6949,0.0362,100.0000,70.9135
0.0019,0.7027,0.0603,100.0000,70.9135
0.0016,0.7105,0.0691,100.0000,70.9135
0.0015,0.7057,0.0598,100.0000,70.9135
0.0012,0.6971,0.0428,100.0000,70.9135
0.0016,0.7027,0.0316,100.0000,70.9135
0.0011,0.6984,0.0271,100.0000,70.9135
0.0013,0.6998,0.0281,100.0000,70.9135
0.0014,0.7106,0.0311,100.0000,70.9135
0.0012,0.7045,0.0297,100.0000,70.9135
0.0011,0.6864,0.0288,100.0000,70.9135
0.0013,0.6880,0.0339,100.0000,70.9135
0.0016,0.6895,0.0560,100.0000,70.9135
0.3512,0.7017,0.7247,91.6466,66.8269
0.1385,0.6869,0.5574,99.4076,67.4279
0.0228,0.6576,0.3362,99.5793,70.9135
0.0060,0.6479,0.0520,99.9742,70.9135
0.0041,0.6475,0.0385,100.0000,70.9135
0.0031,0.6496,0.0343,100.0000,70.9135
0.0023,0.6496,0.0345,100.0000,70.3125
0.0036,0.6512,0.0316,100.0000,70.9135
0.0025,0.6509,0.0403,100.0000,70.9135
0.0019,0.6511,0.0363,100.0000,70.7933
0.0016,0.6527,0.1022,100.0000,70.9135
0.0015,0.6560,0.0790,100.0000,70.9135
0.0025,0.6648,0.0615,100.0000,70.9135
0.0015,0.6719,0.0428,100.0000,70.9135
0.0014,0.6676,0.0421,100.0000,70.9135
0.0013,0.6718,0.0376,100.0000,70.9135
0.0015,0.6670,0.0381,100.0000,70.9135
0.0014,0.6735,0.0377,100.0000,70.9135
0.0014,0.6781,0.0402,100.0000,70.9135
0.0020,0.6783,0.0501,100.0000,70.7933
0.0017,0.6833,0.0402,100.0000,70.6731
0.0027,0.6924,0.0360,98.7637,59.2548
0.2055,0.6993,0.8159,97.7249,72.2356
0.0118,0.7012,0.2080,99.5021,70.9135
0.0146,0.6934,0.0441,100.0000,70.9135
0.0014,0.6901,0.0181,100.0000,70.9135
0.0013,0.6836,0.0203,100.0000,70.9135
0.0011,0.6830,0.0220,100.0000,70.9135
0.0011,0.6793,0.0197,100.0000,70.9135
0.0012,0.6807,0.0203,100.0000,70.9135
0.0013,0.6747,0.0130,100.0000,70.9135
0.0011,0.6778,0.0133,100.0000,70.9135
0.0010,0.6797,0.0179,100.0000,70.9135
0.0010,0.6784,0.0365,100.0000,66.8269
0.0010,0.6873,0.0600,100.0000,69.1106
0.0011,0.6931,0.0533,100.0000,66.8269
0.0011,0.6898,0.0506,100.0000,66.8269
0.0009,0.7026,0.0520,100.0000,70.9135
0.0009,0.7049,0.0282,100.0000,70.9135
0.0008,0.7048,0.0246,100.0000,70.9135
0.0011,0.7024,0.0246,100.0000,70.9135
0.0009,0.6972,0.0203,100.0000,70.9135
0.0009,0.6896,0.0412,100.0000,68.6298
0.0010,0.7008,0.0269,100.0000,68.6298
0.0014,0.7122,0.0160,100.0000,66.7067
0.0012,0.7047,0.0174,100.0000,68.6298
0.0012,0.7010,0.0189,100.0000,68.6298
0.4298,0.7158,0.8178,85.3537,66.3462
0.1971,0.6941,0.6359,99.7596,70.9135
0.0055,0.6885,0.0350,100.0000,70.9135
0.0034,0.6777,0.0215,100.0000,70.9135
0.0026,0.6786,0.0225,100.0000,70.9135
0.0023,0.6777,0.0360,100.0000,70.4327
0.0019,0.6760,0.0379,100.0000,70.9135
0.0014,0.6845,0.0313,100.0000,70.9135
0.0016,0.6879,0.0287,100.0000,70.9135
0.0014,0.6891,0.0346,100.0000,70.9135
0.0014,0.6810,0.0314,100.0000,70.9135
0.0014,0.6801,0.0322,100.0000,70.9135
