1.0724,0.6898,1.0694,54.8699,60.4891,60.4891
1.0024,0.6838,1.0881,67.9792,63.5239,63.5239
0.9154,0.6792,1.1106,72.1841,64.6435,64.6435
0.8347,0.6759,1.1599,74.1603,65.2033,65.2033
0.7530,0.6721,1.2115,75.5514,67.9140,67.9140
0.6801,0.6671,1.2865,76.9320,69.8880,69.8880
0.6464,0.6634,1.3305,78.0369,70.3005,70.3005
0.5752,0.6613,1.4002,79.1060,70.3595,70.3595
0.5545,0.6584,1.4512,80.3456,70.2416,70.3595
0.5128,0.6557,1.5421,81.1516,70.4184,70.4184
0.4824,0.6536,1.6050,82.2691,70.5362,70.5362
0.4452,0.6551,1.6639,82.8584,70.3889,70.5362
0.4155,0.6560,1.7514,84.4347,70.8603,70.8603
0.4012,0.6552,1.8354,85.5585,71.0961,71.0961
0.3073,0.6619,2.0242,98.4973,69.4461,71.0961
0.3743,0.6539,0.2858,88.3913,68.5622,71.0961
0.3280,0.6433,0.2684,93.6653,70.1532,71.0961
0.2538,0.6485,0.2908,95.4037,70.8309,71.0961
0.2445,0.6549,0.2568,93.0760,69.8586,71.0961
0.2319,0.6427,0.2233,92.8403,72.6576,72.6576
0.2759,0.7094,0.2600,94.5197,72.3335,72.6576
0.3304,0.6711,0.4167,89.1868,72.0978,72.6576
0.3340,0.6633,0.2622,89.4225,71.4202,72.6576
0.3651,0.6689,0.2425,87.0065,73.0112,73.0112
0.2369,0.6790,0.4813,93.9010,74.9263,74.9263
0.1657,0.6969,0.3425,99.1456,74.4549,74.9263
0.2588,0.6734,0.2975,92.1037,72.4514,74.9263
0.0989,0.6812,0.2408,100.0000,73.4532,74.9263
0.1584,0.6982,0.2143,99.1456,72.5103,74.9263
0.2824,0.6759,0.2215,93.0171,71.7443,74.9263
0.2060,0.6596,0.2089,95.1974,71.3318,74.9263
0.1601,0.6655,0.2536,97.1715,71.8916,74.9263
0.1825,0.6705,0.2305,94.7260,72.5692,74.9263
0.1899,0.6672,0.1874,94.8144,75.1326,75.1326
0.1603,0.7042,0.2271,96.7001,75.1031,75.1326
0.2607,0.6944,0.3946,94.2840,76.1049,76.1049
0.2355,0.6847,0.2433,94.2251,73.2764,76.1049
0.2928,0.6885,0.2020,91.7501,75.6924,76.1049
0.1542,0.6875,0.2137,95.9340,76.7826,76.7826
0.0864,0.6952,0.2210,100.0000,77.0183,77.0183
0.1516,0.6793,0.2787,97.2009,74.1603,77.0183
0.0515,0.6902,0.2050,100.0000,74.8969,77.0183
0.0976,0.6969,0.1720,99.3813,73.5710,77.0183
0.1742,0.6723,0.1821,99.5286,74.4255,77.0183
0.1372,0.6611,0.1731,97.7608,72.8344,77.0183
0.1004,0.6721,0.2321,98.8214,74.4549,77.0183
0.1292,0.6705,0.2223,99.6759,74.3371,77.0183
0.1283,0.6790,0.1641,97.6429,77.6665,77.6665
0.0903,0.6875,0.1848,99.3223,77.0477,77.6665
0.1873,0.6968,0.3231,95.8161,77.0183,77.6665
0.1572,0.6855,0.1741,97.5545,75.2504,77.6665
0.2211,0.6842,0.1761,94.3724,77.4013,77.6665
0.0950,0.6885,0.1975,97.7313,79.2870,79.2870
0.0432,0.6899,0.2100,100.0000,79.2280,79.2870
0.0794,0.6870,0.2308,99.0277,75.6335,79.2870
0.0260,0.6921,0.2870,100.0000,78.7272,79.2870
0.0561,0.6924,0.1312,99.5286,75.5745,79.2870
0.0994,0.6822,0.1505,100.0000,77.1656,79.2870
0.0850,0.6756,0.1525,100.0000,74.4844,79.2870
0.0514,0.6901,0.2255,100.0000,76.3701,79.2870
0.0811,0.6842,0.2633,100.0000,76.8415,79.2870
0.0676,0.6930,0.1682,100.0000,78.2263,79.2870
0.0450,0.6843,0.2856,100.0000,77.9316,79.2870
0.1124,0.7001,0.2895,98.7331,77.9611,79.2870
0.1020,0.6966,0.1425,99.5580,76.9004,79.2870
0.1463,0.6897,0.1874,96.9358,79.1986,79.2870
0.0504,0.6934,0.1896,100.0000,79.6995,79.6995
0.0229,0.6875,0.2239,100.0000,78.9629,79.6995
0.0354,0.6887,0.2070,100.0000,77.0477,79.6995
0.0126,0.6874,0.2480,100.0000,79.6995,79.6995
0.0293,0.6827,0.1168,100.0000,78.8450,79.6995
0.0514,0.6803,0.1341,100.0000,78.8745,79.6995
0.0475,0.6751,0.1390,100.0000,75.9870,79.6995
0.0220,0.6852,0.2179,100.0000,77.6665,79.6995
0.0457,0.6773,0.2510,100.0000,78.1084,79.6995
0.0300,0.6759,0.1879,100.0000,79.1691,79.6995
0.0178,0.6795,0.2937,100.0000,78.8450,79.6995
0.0570,0.6842,0.2881,99.7054,78.9923,79.6995
0.0596,0.6858,0.1288,100.0000,78.3147,79.6995
0.0707,0.6801,0.2054,99.4107,79.0513,79.6995
0.0247,0.6892,0.2096,100.0000,80.2004,80.2004
0.0112,0.6800,0.2375,100.0000,79.4638,80.2004
0.0155,0.6810,0.2094,100.0000,77.4308,80.2004
0.0062,0.6919,0.2323,100.0000,79.0218,80.2004
0.0155,0.6846,0.1773,100.0000,79.4932,80.2004
0.0267,0.6938,0.1734,100.0000,79.7879,80.2004
0.0297,0.6829,0.1648,100.0000,77.6959,80.2004
0.0095,0.6926,0.2413,100.0000,77.9906,80.2004
0.0314,0.6865,0.3366,100.0000,75.9576,80.2004
0.0167,0.6944,0.2219,100.0000,79.1102,80.2004
0.0084,0.6844,0.2535,100.0000,78.9629,80.2004
0.0309,0.6967,0.2507,99.8232,79.4343,80.2004
0.0354,0.6986,0.1802,100.0000,78.1968,80.2004
0.0396,0.6973,0.2735,99.5580,77.7843,80.2004
0.0136,0.7000,0.2847,100.0000,79.7584,80.2004
0.0063,0.6839,0.2341,100.0000,77.6665,80.2004
0.0075,0.6918,0.2119,100.0000,76.5468,80.2004
0.0023,0.6991,0.2175,100.0000,77.7254,80.2004
0.0077,0.6971,0.2287,100.0000,79.4343,80.2004
0.0136,0.6939,0.1741,100.0000,79.5816,80.2004
0.0211,0.6860,0.1923,100.0000,73.5121,80.2004
0.0040,0.6915,0.2110,100.0000,76.6942,80.2004
0.0233,0.6886,0.3132,100.0000,75.0737,80.2004
0.0081,0.6996,0.2705,100.0000,78.8450,80.2004
0.0039,0.6843,0.2904,100.0000,79.3164,80.2004
0.0145,0.6987,0.2776,100.0000,79.5816,80.2004
0.0238,0.6948,0.1534,100.0000,78.7566,80.2004
0.0237,0.6882,0.2348,100.0000,78.9629,80.2004
0.0078,0.6945,0.2391,100.0000,79.2870,80.2004
0.0034,0.6916,0.2415,100.0000,78.5798,80.2004
0.0050,0.6937,0.2951,100.0000,79.0807,80.2004
0.0007,0.6960,0.1700,100.0000,80.2593,80.2593
0.0048,0.7021,0.0843,100.0000,80.0530,80.2593
0.0081,0.6920,0.0606,100.0000,79.7289,80.2593
0.0101,0.6915,0.1487,100.0000,74.7790,80.2593
0.0025,0.6912,0.1188,100.0000,78.9923,80.2593
0.0149,0.6930,0.3009,100.0000,77.7254,80.2593
0.0051,0.6981,0.1561,100.0000,79.6405,80.2593
0.0022,0.6913,0.1028,100.0000,79.9057,80.2593
0.0077,0.6952,0.0870,100.0000,80.7012,80.7012
0.0146,0.6896,0.0501,100.0000,79.4048,80.7012
0.0106,0.6887,0.1214,100.0000,81.4673,81.4673
0.0039,0.6888,0.1343,100.0000,81.8503,81.8503
0.0019,0.6910,0.1168,100.0000,81.7619,81.8503
0.0034,0.6895,0.1233,100.0000,81.7914,81.8503
0.0004,0.6895,0.0700,100.0000,80.8780,81.8503
0.0028,0.6928,0.0470,100.0000,80.4361,81.8503
0.0039,0.6998,0.0446,100.0000,79.9352,81.8503
0.0065,0.6995,0.1367,100.0000,73.8067,81.8503
0.0013,0.6982,0.0898,100.0000,78.8745,81.8503
0.0085,0.6935,0.2554,100.0000,79.0513,81.8503
0.0020,0.6927,0.1521,100.0000,81.2021,81.8503
0.0020,0.6968,0.0660,100.0000,81.1432,81.8503
0.0056,0.6938,0.0445,100.0000,81.2021,81.8503
0.0067,0.6913,0.0226,100.0000,80.1414,81.8503
0.0056,0.6860,0.0668,100.0000,81.2905,81.8503
0.0028,0.6897,0.0573,100.0000,81.1727,81.8503
0.0013,0.6923,0.0456,100.0000,80.6718,81.8503
0.0025,0.6950,0.0556,100.0000,80.3771,81.8503
0.0003,0.6909,0.0289,100.0000,79.1102,81.8503
0.0016,0.6959,0.0231,100.0000,78.6388,81.8503
0.0046,0.7001,0.0205,100.0000,78.6977,81.8503
0.0041,0.6958,0.0184,100.0000,78.5798,81.8503
0.0009,0.6943,0.0228,100.0000,78.7272,81.8503
0.0083,0.6938,0.0754,100.0000,80.5834,81.8503
0.0015,0.6913,0.0296,100.0000,79.8468,81.8503
0.0011,0.6965,0.0228,100.0000,79.5522,81.8503
0.0022,0.6952,0.0154,100.0000,79.0513,81.8503
0.0044,0.6942,0.0129,100.0000,79.1102,81.8503
0.0064,0.6923,0.0378,100.0000,80.3771,81.8503
0.0019,0.6934,0.0381,100.0000,80.4066,81.8503
0.0009,0.6934,0.0283,100.0000,79.6111,81.8503
0.0014,0.6946,0.0259,100.0000,79.2280,81.8503
0.0002,0.6882,0.0168,100.0000,79.0807,81.8503
0.0010,0.6938,0.0148,100.0000,79.1102,81.8503
0.0028,0.6936,0.0173,100.0000,78.9629,81.8503
0.0052,0.6970,0.0143,100.0000,78.8156,81.8503
0.0008,0.6924,0.0154,100.0000,78.8156,81.8503
0.0078,0.6887,0.2457,100.0000,80.5834,81.8503
0.0011,0.6975,0.0977,100.0000,80.5245,81.8503
0.0009,0.6947,0.2320,100.0000,80.7012,81.8503
0.0018,0.6918,0.0706,100.0000,80.8191,81.8503
0.0028,0.6935,0.0202,100.0000,79.3754,81.8503
0.0023,0.6903,0.0517,100.0000,80.7602,81.8503
0.0014,0.6935,0.0372,100.0000,80.4066,81.8503
0.0009,0.7018,0.1972,100.0000,81.4378,81.8503
0.0011,0.6982,0.1153,100.0000,80.6718,81.8503
0.0001,0.6944,0.0217,100.0000,79.2575,81.8503
0.0006,0.7023,0.0155,100.0000,79.3459,81.8503
0.0019,0.6976,0.0157,100.0000,78.9039,81.8503
0.0040,0.6938,0.0173,100.0000,78.6388,81.8503
0.0005,0.6924,0.0150,100.0000,78.6977,81.8503
0.0029,0.6951,0.0465,100.0000,79.8763,81.8503
0.0006,0.6963,0.0146,100.0000,79.4638,81.8503
0.0007,0.6982,0.0183,100.0000,79.2280,81.8503
0.0029,0.6961,0.0072,100.0000,79.0807,81.8503
0.0018,0.6961,0.0101,100.0000,78.9923,81.8503
0.0027,0.6933,0.0439,100.0000,80.6718,81.8503
0.0015,0.6939,0.0349,100.0000,79.9057,81.8503
0.0007,0.6969,0.0221,100.0000,79.0513,81.8503
0.0009,0.6952,0.0167,100.0000,79.0513,81.8503
0.0000,0.6914,0.0125,100.0000,79.1691,81.8503
0.0007,0.6935,0.0097,100.0000,79.2280,81.8503
0.0024,0.6939,0.0102,100.0000,79.0807,81.8503
0.0122,0.6962,0.0136,100.0000,78.7272,81.8503
0.0005,0.6938,0.0121,100.0000,78.8156,81.8503
0.0026,0.6928,0.0163,100.0000,78.8745,81.8503
0.0008,0.6939,0.0094,100.0000,79.1102,81.8503
0.0004,0.6963,0.0062,100.0000,79.1986,81.8503
0.0012,0.6980,0.0039,100.0000,79.2870,81.8503
0.0016,0.6901,0.0038,100.0000,79.2870,81.8503
0.0011,0.6866,0.0086,100.0000,79.2870,81.8503
0.0008,0.6937,0.0078,100.0000,79.2870,81.8503
0.0005,0.6914,0.0085,100.0000,79.2870,81.8503
0.0006,0.6932,0.0101,100.0000,79.2870,81.8503
0.0000,0.6903,0.0086,100.0000,79.2870,81.8503
0.0009,0.7002,0.0144,100.0000,79.4932,81.8503
0.0017,0.6913,0.0084,100.0000,79.1691,81.8503
0.0030,0.6896,0.0104,100.0000,78.9334,81.8503
0.0002,0.6910,0.0070,100.0000,79.1691,81.8503
0.0160,0.6903,0.0214,100.0000,79.6111,81.8503
0.0013,0.6913,0.0100,100.0000,79.4638,81.8503
0.0004,0.6934,0.0073,100.0000,79.2870,81.8503
0.0006,0.6875,0.0097,100.0000,79.6111,81.8503
0.0014,0.6829,0.0080,100.0000,79.2870,81.8503
0.0013,0.6890,0.0394,100.0000,80.6423,81.8503
0.0005,0.6869,0.0326,100.0000,80.1120,81.8503
0.0007,0.6941,0.0280,100.0000,79.4343,81.8503
0.0005,0.6925,0.0338,100.0000,79.1986,81.8503
0.0001,0.6922,0.0273,100.0000,78.9629,81.8503
0.0005,0.6982,0.0286,100.0000,79.1102,81.8503
0.0017,0.6927,0.0175,100.0000,78.8450,81.8503
0.0025,0.6891,0.0058,100.0000,79.2870,81.8503
0.0001,0.6924,0.0054,100.0000,79.2870,81.8503
0.0027,0.6936,0.0350,100.0000,79.1102,81.8503
0.0002,0.6916,0.0092,100.0000,79.2870,81.8503
0.0007,0.6963,0.0022,100.0000,79.2870,81.8503
0.0005,0.6880,0.0034,100.0000,79.2870,81.8503
0.0010,0.6886,0.0029,100.0000,79.2870,81.8503
0.0014,0.6867,0.0146,100.0000,79.2870,81.8503
0.0007,0.6934,0.0099,100.0000,79.2870,81.8503
0.0005,0.6952,0.0109,100.0000,79.2870,81.8503
0.0005,0.6953,0.0053,100.0000,79.2870,81.8503
0.0001,0.6922,0.0034,100.0000,79.2870,81.8503
0.0004,0.6917,0.0038,100.0000,79.2870,81.8503
0.0017,0.6939,0.0025,100.0000,79.2870,81.8503
0.0050,0.6867,0.0023,100.0000,79.2870,81.8503
0.0003,0.6920,0.0029,100.0000,79.2870,81.8503
0.0044,0.6890,0.0170,100.0000,79.2870,81.8503
0.0004,0.6905,0.0124,100.0000,79.2870,81.8503
0.0005,0.6936,0.1682,100.0000,82.9994,82.9994
0.0005,0.6900,0.0383,100.0000,79.4932,82.9994
0.0006,0.6910,0.0061,100.0000,79.2870,82.9994
0.0007,0.6916,0.0118,100.0000,79.2870,82.9994
0.0021,0.6891,0.0234,100.0000,79.5227,82.9994
0.0004,0.6956,0.1155,100.0000,82.7342,82.9994
0.0005,0.6902,0.0658,100.0000,79.2870,82.9994
0.0001,0.6949,0.0089,100.0000,79.2870,82.9994
0.0003,0.6945,0.0108,100.0000,79.3459,82.9994
0.0006,0.6893,0.0096,100.0000,79.2870,82.9994
0.0014,0.6886,0.0072,100.0000,79.2870,82.9994
0.0003,0.6947,0.0103,100.0000,79.1691,82.9994
0.0035,0.6942,0.0521,100.0000,78.9334,82.9994
0.0024,0.6992,0.0115,100.0000,78.9039,82.9994
0.0007,0.6946,0.1334,100.0000,83.2940,83.2940
0.0008,0.6912,0.0493,100.0000,79.9352,83.2940
0.0008,0.6923,0.0156,100.0000,79.5816,83.2940
0.0010,0.6839,0.0204,100.0000,79.4932,83.2940
0.0005,0.6938,0.0162,100.0000,79.2575,83.2940
0.0004,0.6966,0.0842,100.0000,83.8539,83.8539
0.0004,0.6935,0.0473,100.0000,79.2870,83.8539
0.0001,0.6906,0.0048,100.0000,79.2870,83.8539
0.0007,0.6937,0.0062,100.0000,79.2870,83.8539
0.0008,0.6994,0.0059,100.0000,79.2870,83.8539
0.0047,0.6938,0.0030,100.0000,79.2870,83.8539
0.0005,0.6941,0.0035,100.0000,79.2870,83.8539
0.0007,0.6921,0.0964,100.0000,83.9128,83.9128
0.0003,0.7007,0.0241,100.0000,79.4638,83.9128
0.0003,0.6977,0.0719,100.0000,84.7672,84.7672
0.0005,0.6959,0.0300,100.0000,79.2575,84.7672
0.0006,0.6931,0.0068,100.0000,79.2870,84.7672
0.0004,0.6908,0.0081,100.0000,79.2870,84.7672
0.0048,0.6960,0.0178,100.0000,79.1102,84.7672
0.0003,0.6977,0.0840,100.0000,83.7360,84.7672
0.0003,0.6937,0.0535,100.0000,79.2870,84.7672
0.0000,0.6927,0.0098,100.0000,79.2870,84.7672
0.0003,0.6956,0.0067,100.0000,79.2870,84.7672
0.0014,0.6920,0.0052,100.0000,79.2870,84.7672
0.0040,0.6923,0.0023,100.0000,79.2870,84.7672
0.0005,0.6916,0.0040,100.0000,79.2870,84.7672
0.0008,0.6926,0.1093,100.0000,83.7065,84.7672
0.0004,0.6944,0.0322,100.0000,79.2870,84.7672
0.0004,0.6920,0.0766,100.0000,85.0619,85.0619
0.0003,0.6905,0.0345,100.0000,85.2681,85.2681
0.0006,0.6909,0.0378,100.0000,79.2870,85.2681
0.0006,0.6866,0.0136,100.0000,79.2870,85.2681
0.0003,0.6958,0.0111,100.0000,79.2870,85.2681
0.0005,0.6960,0.3018,100.0000,89.3341,89.3341
0.0003,0.6956,0.0473,100.0000,85.5628,89.3341
0.0001,0.6970,0.0428,100.0000,79.2870,89.3341
0.0004,0.6990,0.0119,100.0000,79.2280,89.3341
0.0007,0.6971,0.0161,100.0000,79.0513,89.3341
0.0005,0.6949,0.0079,100.0000,79.2280,89.3341
0.0003,0.6967,0.0098,100.0000,79.0807,89.3341
0.0004,0.6956,0.0655,100.0000,84.9146,89.3341
0.0007,0.7000,0.0462,100.0000,79.0513,89.3341
0.0004,0.6963,0.0629,100.0000,85.3860,89.3341
0.0003,0.6942,0.0303,100.0000,79.2280,89.3341
