1.0736,0.6905,1.0667,55.5434,52.0035,52.0035
1.0046,0.6848,1.0809,66.8617,67.0301,67.0301
0.9106,0.6798,1.1087,71.9926,66.5586,67.0301
0.8280,0.6759,1.1698,73.7773,68.5032,68.5032
0.7510,0.6727,1.2287,74.8358,68.7979,68.7979
0.6890,0.6687,1.3157,76.5721,73.2469,73.2469
0.6469,0.6669,1.3560,77.7065,75.8103,75.8103
0.5842,0.6667,1.4363,79.0050,77.4602,77.4602
0.5488,0.6639,1.4948,80.0215,78.5798,78.5798
0.5127,0.6625,1.5856,80.9454,80.7896,80.7896
0.4809,0.6614,1.6607,81.4673,82.3807,82.3807
0.4452,0.6608,1.7046,82.4059,81.7325,82.3807
0.4308,0.6626,1.7897,83.5466,82.9994,82.9994
0.4067,0.6610,1.8655,84.7820,82.5869,82.9994
0.3320,0.6648,2.0749,96.4643,75.7808,82.9994
0.3849,0.6598,0.4937,87.0065,82.7048,82.9994
0.3388,0.6545,0.3677,92.5457,80.3477,82.9994
0.2545,0.6656,0.3016,95.3447,84.5610,84.5610
0.2403,0.6633,0.2868,93.9305,81.5557,84.5610
0.2171,0.6402,0.3509,94.5787,79.4638,84.5610
0.3499,0.6683,0.4193,86.8886,77.6959,84.5610
0.3306,0.6609,0.4190,91.6323,78.4325,84.5610
0.3625,0.6558,0.4271,90.0707,82.8816,84.5610
0.2396,0.6849,0.4193,94.8438,84.0306,84.5610
0.1973,0.7022,0.2648,97.6134,88.4502,88.4502
0.3413,0.7131,0.3226,90.5127,83.3824,88.4502
0.2567,0.6956,0.3510,92.5162,79.3754,88.4502
0.1312,0.6835,0.3944,100.0000,83.9128,88.4502
0.1727,0.6876,0.3319,98.7920,81.6146,88.4502
0.3107,0.6894,0.4542,91.4260,88.8038,88.8038
0.2188,0.6845,0.2678,95.1090,85.0324,88.8038
0.1638,0.6979,0.2873,97.1715,88.0966,88.8038
0.1791,0.6939,0.3222,95.2269,86.0636,88.8038
0.1638,0.6657,0.3147,95.9929,84.5610,88.8038
0.2988,0.6890,0.4455,93.3707,84.8851,88.8038
0.2213,0.6913,0.4995,94.9028,82.4985,88.8038
0.2669,0.6792,0.4732,94.5197,88.2145,88.8038
0.1506,0.6975,0.3257,97.0536,86.8592,88.8038
0.1103,0.7004,0.2747,100.0000,87.7431,88.8038
0.1931,0.7038,0.3917,96.8179,80.0530,88.8038
0.1539,0.6970,0.2947,97.3483,80.1709,88.8038
0.0518,0.6831,0.3033,100.0000,84.7672,88.8038
0.0991,0.6831,0.2828,99.5286,85.4744,88.8038
0.1977,0.6807,0.2711,97.5250,87.5663,88.8038
0.1411,0.6831,0.3100,97.5840,85.6217,88.8038
0.1029,0.6886,0.3043,99.2339,85.6217,88.8038
0.1295,0.6899,0.3150,99.4402,86.4761,88.8038
0.1113,0.6663,0.3692,99.2339,85.9163,88.8038
0.2206,0.6808,0.3132,96.0813,88.5681,88.8038
0.1449,0.6864,0.2867,98.9098,85.8869,88.8038
0.2106,0.6760,0.2483,95.6983,88.5386,88.8038
0.0900,0.6799,0.2839,98.7920,87.8315,88.8038
0.0577,0.6858,0.2644,100.0000,86.7118,88.8038
0.0911,0.6817,0.2253,99.4991,82.7342,88.8038
0.0848,0.6853,0.2243,99.4402,82.7048,88.8038
0.0173,0.6762,0.2391,100.0000,86.6529,88.8038
0.0526,0.6775,0.2268,100.0000,86.8886,88.8038
0.1089,0.6787,0.2106,100.0000,89.8645,89.8645
0.0854,0.6771,0.2068,99.8821,88.7154,89.8645
0.0540,0.6851,0.2464,99.7348,88.3913,89.8645
0.0772,0.6888,0.2455,100.0000,88.0966,89.8645
0.0610,0.6684,0.3464,100.0000,88.3029,89.8645
0.1258,0.6756,0.3248,99.2634,90.3654,90.3654
0.0992,0.6898,0.2113,99.5580,85.6217,90.3654
0.1563,0.6880,0.1930,96.6411,92.1037,92.1037
0.0481,0.6838,0.2686,100.0000,91.5144,92.1037
0.0317,0.6888,0.2205,100.0000,89.6877,92.1037
0.0475,0.6821,0.2000,100.0000,85.5628,92.1037
0.0414,0.6780,0.1915,100.0000,85.5333,92.1037
0.0071,0.6795,0.2287,100.0000,88.1850,92.1037
0.0279,0.6833,0.1765,100.0000,90.3359,92.1037
0.0475,0.6879,0.1466,100.0000,91.8975,92.1037
0.0437,0.6704,0.1480,100.0000,89.7171,92.1037
0.0232,0.6800,0.1933,100.0000,90.6011,92.1037
0.0442,0.6883,0.1943,100.0000,89.4520,92.1037
0.0277,0.6877,0.3093,100.0000,89.7171,92.1037
0.0568,0.6830,0.1781,99.9411,90.5127,92.1037
0.0603,0.6889,0.1828,100.0000,86.4467,92.1037
0.0920,0.6952,0.1633,99.1161,92.1626,92.1626
0.0225,0.6799,0.1532,100.0000,92.2216,92.2216
0.0171,0.6951,0.1957,100.0000,90.7189,92.2216
0.0253,0.6845,0.2411,100.0000,86.5940,92.2216
0.0202,0.6846,0.2144,100.0000,86.5056,92.2216
0.0031,0.6860,0.1871,100.0000,89.7466,92.2216
0.0157,0.6936,0.1142,100.0000,91.7207,92.2216
0.0221,0.6931,0.0906,100.0000,90.6895,92.2216
0.0252,0.6810,0.0909,100.0000,89.2752,92.2216
0.0110,0.6899,0.1397,100.0000,89.5109,92.2216
0.0251,0.6973,0.1732,100.0000,88.5386,92.2216
0.0135,0.6995,0.2330,100.0000,87.8315,92.2216
0.0276,0.6956,0.1373,100.0000,90.1591,92.2216
0.0360,0.6959,0.1159,100.0000,89.9529,92.2216
0.0566,0.6925,0.1422,99.5286,90.1886,92.2216
0.0127,0.6885,0.1839,100.0000,88.0966,92.2216
0.0098,0.6986,0.1735,100.0000,87.3600,92.2216
0.0143,0.6908,0.2055,100.0000,86.8002,92.2216
0.0100,0.6970,0.1703,100.0000,87.1243,92.2216
0.0015,0.6901,0.1709,100.0000,89.2752,92.2216
0.0086,0.7025,0.0737,100.0000,91.0136,92.2216
0.0113,0.6981,0.0455,100.0000,91.6028,92.2216
0.0223,0.6923,0.0536,100.0000,90.7778,92.2216
0.0052,0.6994,0.1350,100.0000,89.6288,92.2216
0.0159,0.7025,0.1233,100.0000,89.1279,92.2216
0.0083,0.6994,0.1686,100.0000,86.8297,92.2216
0.0169,0.6975,0.0897,100.0000,90.7189,92.2216
0.0223,0.6933,0.0674,100.0000,90.6895,92.2216
0.0257,0.6912,0.1013,100.0000,90.3359,92.2216
0.0068,0.6905,0.1456,100.0000,87.7431,92.2216
0.0056,0.6922,0.1351,100.0000,87.3895,92.2216
0.0081,0.6855,0.1526,100.0000,86.9770,92.2216
0.0054,0.6937,0.1129,100.0000,86.8886,92.2216
0.0007,0.6937,0.1255,100.0000,90.2770,92.2216
0.0042,0.6966,0.0419,100.0000,91.5439,92.2216
0.0060,0.6999,0.0330,100.0000,91.8385,92.2216
0.0135,0.6907,0.0491,100.0000,90.8662,92.2216
0.0030,0.6943,0.1254,100.0000,88.4502,92.2216
0.0094,0.6954,0.0981,100.0000,90.5716,92.2216
0.0050,0.6918,0.1175,100.0000,87.1243,92.2216
0.0097,0.6923,0.0454,100.0000,91.6912,92.2216
0.0135,0.6931,0.0231,100.0000,92.5162,92.5162
0.0158,0.6891,0.0516,100.0000,91.1903,92.5162
0.0039,0.6907,0.1067,100.0000,89.1573,92.5162
0.0031,0.6919,0.0876,100.0000,87.5074,92.5162
0.0039,0.6883,0.0972,100.0000,87.5074,92.5162
0.0032,0.6964,0.0635,100.0000,86.7118,92.5162
0.0004,0.6931,0.0411,100.0000,86.4467,92.5162
0.0025,0.6935,0.0818,100.0000,90.7189,92.5162
0.0044,0.6973,0.0377,100.0000,91.7207,92.5162
0.0083,0.6928,0.0436,100.0000,91.2787,92.5162
0.0017,0.6969,0.3195,100.0000,86.0636,92.5162
0.0155,0.6949,0.1538,100.0000,88.5386,92.5162
0.0051,0.6926,0.0615,100.0000,88.0082,92.5162
0.0054,0.6932,0.0543,100.0000,91.8385,92.5162
0.0116,0.6916,0.0220,100.0000,92.1332,92.5162
0.0107,0.6865,0.0559,100.0000,90.4243,92.5162
0.0030,0.6883,0.0828,100.0000,88.8038,92.5162
0.0028,0.6918,0.0654,100.0000,88.6859,92.5162
0.0025,0.6839,0.0785,100.0000,88.5091,92.5162
0.0026,0.6919,0.0583,100.0000,87.5958,92.5162
0.0002,0.6926,0.0379,100.0000,87.1833,92.5162
0.0014,0.6943,0.1095,100.0000,90.2475,92.5162
0.0049,0.6911,0.0390,100.0000,91.8680,92.5162
0.0097,0.6864,0.0439,100.0000,91.1903,92.5162
0.0012,0.6919,0.2788,100.0000,84.1190,92.5162
0.0112,0.6938,0.0628,100.0000,86.2994,92.5162
0.0031,0.6920,0.0458,100.0000,86.2699,92.5162
0.0048,0.6909,0.1047,100.0000,90.4243,92.5162
0.0066,0.6919,0.0337,100.0000,92.1626,92.5162
0.0069,0.6882,0.0548,100.0000,91.1609,92.5162
0.0016,0.6875,0.0869,100.0000,87.8609,92.5162
0.0018,0.6856,0.0491,100.0000,86.9181,92.5162
0.0019,0.6848,0.0452,100.0000,86.8002,92.5162
0.0016,0.6931,0.0265,100.0000,86.5056,92.5162
0.0002,0.6927,0.0184,100.0000,85.7395,92.5162
0.0010,0.6981,0.0915,100.0000,91.5439,92.5162
0.0030,0.6999,0.0237,100.0000,92.4867,92.5162
0.0117,0.6925,0.0294,100.0000,92.1626,92.5162
0.0010,0.6983,0.3607,100.0000,85.5038,92.5162
0.0092,0.6949,0.0263,100.0000,85.9458,92.5162
0.0030,0.6942,0.0220,100.0000,86.0047,92.5162
0.0036,0.6918,0.1646,100.0000,88.8922,92.5162
0.0037,0.6872,0.0458,100.0000,91.9859,92.5162
0.0046,0.6884,0.0509,100.0000,91.4555,92.5162
0.0011,0.6874,0.0697,100.0000,87.2127,92.5162
0.0015,0.6874,0.0288,100.0000,86.6235,92.5162
0.0014,0.6878,0.0328,100.0000,86.2699,92.5162
0.0014,0.6972,0.0317,100.0000,85.7690,92.5162
0.0004,0.6942,0.0306,100.0000,86.0636,92.5162
0.0014,0.7014,0.1431,100.0000,91.0136,92.5162
0.0046,0.6981,0.0447,100.0000,91.1314,92.5162
0.0039,0.6901,0.0347,100.0000,91.7501,92.5162
0.0007,0.6953,0.0746,100.0000,85.7690,92.5162
0.0027,0.6940,0.0257,100.0000,85.9163,92.5162
0.0016,0.6963,0.0331,100.0000,86.1520,92.5162
0.0026,0.6990,0.0164,100.0000,86.0636,92.5162
0.0026,0.6978,0.1747,100.0000,89.8055,92.5162
0.0027,0.6956,0.0619,100.0000,91.6618,92.5162
0.0010,0.6932,0.0417,100.0000,92.2216,92.5162
0.0009,0.6913,0.0538,100.0000,86.4172,92.5162
0.0009,0.6980,0.0340,100.0000,86.6235,92.5162
0.0016,0.7000,0.0313,100.0000,85.7395,92.5162
0.0003,0.6990,0.0285,100.0000,86.1226,92.5162
0.0017,0.6999,0.1007,100.0000,91.1903,92.5162
0.0041,0.6965,0.0344,100.0000,92.3394,92.5162
0.0098,0.6915,0.1300,100.0000,87.2717,92.5162
0.0008,0.6934,0.0182,100.0000,86.0636,92.5162
0.0026,0.6861,0.1573,100.0000,90.8662,92.5162
0.0018,0.6856,0.0254,100.0000,86.2110,92.5162
0.0012,0.6889,0.0846,100.0000,91.9859,92.5162
0.0024,0.6881,0.0226,100.0000,92.4278,92.5162
0.0037,0.6827,0.0244,100.0000,92.4573,92.5162
0.0007,0.6851,0.0136,100.0000,92.5751,92.5751
0.0008,0.6884,0.0156,100.0000,92.4573,92.5751
0.0012,0.6879,0.0375,100.0000,92.1626,92.5751
0.0006,0.6934,0.0251,100.0000,92.4278,92.5751
0.0001,0.6951,0.0170,100.0000,92.5162,92.5751
0.0005,0.6954,0.0123,100.0000,92.6046,92.6046
0.0042,0.6974,0.0102,100.0000,92.8108,92.8108
0.0051,0.6874,0.1132,100.0000,87.3306,92.8108
0.0005,0.6928,0.0287,100.0000,85.4154,92.8108
0.0021,0.6925,0.0230,100.0000,85.8869,92.8108
0.0006,0.6907,0.0185,100.0000,86.2404,92.8108
0.0009,0.6921,0.0142,100.0000,85.7395,92.8108
0.0016,0.6891,0.1088,100.0000,92.4867,92.8108
0.0033,0.6874,0.0208,100.0000,92.7225,92.8108
0.0007,0.6862,0.0071,100.0000,92.9876,92.9876
0.0007,0.6950,0.0105,100.0000,92.8403,92.9876
0.0007,0.6937,0.0243,100.0000,92.9287,92.9876
0.0007,0.6933,0.0189,100.0000,92.9876,92.9876
0.0001,0.6916,0.0105,100.0000,92.9582,92.9876
0.0005,0.7007,0.0078,100.0000,93.2528,93.2528
0.0071,0.6924,0.0025,100.0000,92.9876,93.2528
0.0039,0.6897,0.0038,100.0000,92.9287,93.2528
0.0006,0.6876,0.0066,100.0000,92.6635,93.2528
0.0025,0.6911,0.0214,100.0000,92.5162,93.2528
0.0005,0.6972,0.1110,100.0000,86.4172,93.2528
0.0007,0.6957,0.0497,100.0000,92.1921,93.2528
0.0014,0.6929,0.0125,100.0000,92.7814,93.2528
0.0014,0.6890,0.0109,100.0000,92.7225,93.2528
0.0003,0.6930,0.0060,100.0000,92.9876,93.2528
0.0005,0.6937,0.0045,100.0000,92.9876,93.2528
0.0005,0.6944,0.0086,100.0000,92.7225,93.2528
0.0003,0.6993,0.0063,100.0000,92.9876,93.2528
0.0001,0.6988,0.0056,100.0000,92.9876,93.2528
0.0005,0.6991,0.0065,100.0000,93.2823,93.2823
0.0030,0.6941,0.0047,100.0000,92.9287,93.2823
0.0093,0.6918,0.0098,100.0000,92.6341,93.2823
0.0006,0.6961,0.1490,100.0000,87.3011,93.2823
0.0081,0.6941,0.0339,100.0000,92.2510,93.2823
0.0010,0.6930,0.4114,100.0000,90.5127,93.2823
0.0004,0.6969,0.1159,100.0000,93.7537,93.7537
0.0014,0.6964,0.0161,100.0000,93.0466,93.7537
0.0014,0.6934,0.0204,100.0000,92.9287,93.7537
0.0004,0.6920,0.0171,100.0000,92.7519,93.7537
0.0003,0.6935,0.0131,100.0000,92.8992,93.7537
0.0005,0.6923,0.0147,100.0000,92.9582,93.7537
0.0003,0.6997,0.0064,100.0000,92.9876,93.7537
0.0001,0.6973,0.0050,100.0000,93.0466,93.7537
0.0008,0.6976,0.0130,100.0000,93.5180,93.7537
0.0025,0.7008,0.0065,100.0000,92.8403,93.7537
