1.0734,0.6902,1.0589,54.7016,63.1703,63.1703
1.0052,0.6843,1.0680,66.4745,70.4184,70.4184
0.9180,0.6795,1.0886,70.9824,76.1638,76.1638
0.8426,0.6748,1.1368,72.9165,79.4048,79.4048
0.7613,0.6690,1.1927,75.4925,84.8556,84.8556
0.6908,0.6655,1.2625,76.5447,84.0601,84.8556
0.6611,0.6597,1.3111,77.8222,86.0636,86.0636
0.5864,0.6582,1.3604,79.2638,85.2092,86.0636
0.5661,0.6553,1.4008,80.2887,85.8574,86.0636
0.5233,0.6541,1.4704,80.9201,85.5333,86.0636
0.4945,0.6579,1.5477,81.9240,85.4449,86.0636
0.4605,0.6586,1.5983,82.6795,85.2976,86.0636
0.4305,0.6619,1.6873,83.5108,84.6199,86.0636
0.4173,0.6615,1.7825,84.9272,85.0619,86.0636
0.3253,0.6769,1.9411,98.8509,93.1644,93.1644
0.3838,0.6408,0.3699,86.5056,85.9753,93.1644
0.3393,0.6331,0.4165,93.4001,87.8315,93.1644
0.2506,0.6209,0.4236,93.4590,84.7967,93.1644
0.2572,0.6730,0.3028,93.2528,88.8038,93.1644
0.2057,0.6915,0.3827,94.5492,90.4832,93.1644
0.2712,0.6697,0.2762,95.1385,88.9216,93.1644
0.3265,0.6785,0.3145,88.3029,90.8073,93.1644
0.3307,0.6904,0.2823,89.8350,93.2233,93.2233
0.3363,0.6874,0.2980,90.6011,90.6600,93.2233
0.2257,0.6887,0.3520,94.6965,89.7171,93.2233
0.1585,0.6871,0.3165,99.4402,88.2734,93.2233
0.3216,0.6808,0.3605,91.5439,83.6181,93.2233
0.2551,0.6685,0.3432,92.3394,82.5280,93.2233
0.2128,0.6979,0.3156,99.0866,88.3618,93.2233
0.3095,0.6667,0.3993,90.6305,88.4502,93.2233
0.2271,0.6608,0.4036,94.9617,87.2127,93.2233
0.1618,0.6569,0.4745,96.6411,87.4484,93.2233
0.1953,0.6881,0.2828,94.7555,88.7448,93.2233
0.1457,0.6799,0.2684,96.4349,89.0395,93.2233
0.1605,0.6922,0.2637,97.4367,89.0395,93.2233
0.2456,0.6872,0.2637,94.7260,89.1279,93.2233
0.2211,0.6877,0.2649,96.4938,91.5144,93.2233
0.2439,0.6843,0.2688,94.8438,88.5091,93.2233
0.1401,0.6840,0.3226,96.6706,87.9493,93.2233
0.0896,0.6856,0.2684,100.0000,87.7136,93.2233
0.1790,0.6874,0.3143,96.4938,84.9146,93.2233
0.1485,0.6783,0.3114,97.7608,85.3860,93.2233
0.1223,0.6883,0.2830,100.0000,88.8038,93.2233
0.1873,0.6733,0.4299,98.3206,88.8332,93.2233
0.1407,0.6634,0.3960,98.0259,86.2699,93.2233
0.0993,0.6728,0.5300,99.0866,87.2717,93.2233
0.1420,0.6886,0.2343,99.6464,88.7154,93.2233
0.0952,0.6847,0.2267,99.5580,88.7743,93.2233
0.0940,0.6995,0.2656,99.3813,89.3636,93.2233
0.1629,0.6921,0.1862,97.6724,89.4814,93.2233
0.1370,0.6861,0.2212,99.2634,91.1903,93.2233
0.1798,0.6842,0.2661,96.4643,89.8645,93.2233
0.0801,0.6828,0.1512,98.4679,90.2475,93.2233
0.0466,0.6840,0.1579,100.0000,90.3359,93.2233
0.0875,0.6941,0.2025,99.9116,88.1556,93.2233
0.0742,0.6790,0.2032,100.0000,88.0672,93.2233
0.0657,0.6818,0.1690,100.0000,90.7189,93.2233
0.1058,0.6646,0.1637,100.0000,91.6618,93.2233
0.0838,0.6579,0.2970,100.0000,89.4520,93.2233
0.0579,0.6734,0.3574,99.7938,89.4814,93.2233
0.0928,0.6818,0.1613,100.0000,89.7761,93.2233
0.0522,0.6790,0.1385,100.0000,91.3377,93.2233
0.0442,0.6926,0.1224,100.0000,91.6323,93.2233
0.0869,0.6861,0.0998,99.5580,91.6323,93.2233
0.0835,0.6902,0.1298,100.0000,93.5180,93.5180
0.1234,0.6772,0.0859,97.0536,91.5439,93.5180
0.0405,0.6861,0.0856,100.0000,92.0742,93.5180
0.0286,0.6850,0.0869,100.0000,90.6011,93.5180
0.0444,0.6951,0.1154,100.0000,89.7466,93.5180
0.0311,0.6857,0.1135,100.0000,90.4832,93.5180
0.0302,0.6876,0.1010,100.0000,92.3394,93.5180
0.0514,0.6692,0.1320,100.0000,92.4867,93.5180
0.0454,0.6655,0.3121,100.0000,88.8332,93.5180
0.0262,0.6845,0.2901,100.0000,90.8368,93.5180
0.0541,0.6873,0.0867,100.0000,92.0153,93.5180
0.0265,0.6886,0.0867,100.0000,92.8403,93.5180
0.0189,0.6929,0.0820,100.0000,93.3707,93.5180
0.0393,0.6893,0.0784,100.0000,92.9582,93.5180
0.0472,0.6895,0.1175,100.0000,92.6046,93.5180
0.0669,0.6849,0.0506,99.1750,92.8108,93.5180
0.0187,0.6873,0.0655,100.0000,91.6912,93.5180
0.0148,0.6871,0.0387,100.0000,92.5457,93.5180
0.0237,0.6874,0.0470,100.0000,91.1903,93.5180
0.0135,0.6887,0.0460,100.0000,92.0448,93.5180
0.0155,0.6914,0.0476,100.0000,93.2528,93.5180
0.0306,0.6831,0.0997,100.0000,92.3984,93.5180
0.0301,0.6736,0.2615,100.0000,89.9529,93.5180
0.0124,0.6891,0.3016,100.0000,92.2216,93.5180
0.0384,0.6892,0.0383,100.0000,94.0189,94.0189
0.0179,0.6908,0.0418,100.0000,93.2823,94.0189
0.0089,0.6959,0.0469,100.0000,93.4296,94.0189
0.0210,0.6928,0.0515,100.0000,93.0760,94.0189
0.0285,0.6941,0.0833,100.0000,92.5751,94.0189
0.0344,0.6927,0.0333,99.6464,92.9876,94.0189
0.0097,0.6935,0.0390,100.0000,91.9859,94.0189
0.0081,0.6890,0.0224,100.0000,92.9287,94.0189
0.0137,0.6905,0.0201,100.0000,92.6341,94.0189
0.0063,0.6894,0.0211,100.0000,92.8698,94.0189
0.0067,0.6945,0.0289,100.0000,93.4296,94.0189
0.0203,0.6895,0.0933,100.0000,92.3689,94.0189
0.0255,0.6803,0.2101,100.0000,91.6323,94.0189
0.0077,0.6949,0.3398,100.0000,92.2216,94.0189
0.0272,0.6959,0.0347,100.0000,93.9305,94.0189
