1.0736,0.6917,1.0605,55.5076,63.6417,63.6417
1.0072,0.6882,1.0663,68.4380,70.9782,70.9782
0.9188,0.6854,1.0890,71.9715,78.9629,78.9629
0.8349,0.6828,1.1576,73.7941,78.7272,78.9629
0.7468,0.6807,1.2379,76.4037,76.6647,78.9629
0.6721,0.6771,1.3336,77.4413,78.1968,78.9629
0.6381,0.6764,1.3723,79.1523,74.1308,78.9629
0.5620,0.6758,1.4362,80.0867,75.2210,78.9629
0.5413,0.6757,1.4425,80.9748,73.1291,78.9629
0.4981,0.6763,1.4861,81.9556,73.9246,78.9629
0.4677,0.6760,1.4894,82.8205,73.9540,78.9629
0.4373,0.6769,1.4827,83.7949,73.0701,78.9629
0.4121,0.6777,1.5111,84.3968,71.7737,78.9629
0.3962,0.6790,1.5153,85.4933,71.5675,78.9629
0.3782,0.6748,1.4202,85.6806,68.2675,78.9629
0.3357,0.6748,0.8215,93.6948,67.8550,78.9629
0.2469,0.6652,0.6817,94.9617,72.0684,78.9629
0.2408,0.6776,0.4661,93.3412,75.1326,78.9629
0.1751,0.6751,0.3438,95.5804,71.9210,78.9629
0.2716,0.6929,0.4260,93.8715,70.6246,78.9629
0.3147,0.6803,0.5375,87.7136,72.4219,78.9629
0.3474,0.6873,0.3433,89.8350,75.9281,78.9629
0.3545,0.6780,0.4248,90.0118,72.9817,78.9629
0.2184,0.6816,0.6187,95.0206,68.5916,78.9629
0.1718,0.6897,0.5580,99.5286,66.1461,78.9629
0.3485,0.6740,0.5558,91.1019,65.2328,78.9629
0.2461,0.6710,0.3779,93.1349,71.4202,78.9629
0.1283,0.6801,0.4941,99.6170,77.2245,78.9629
0.2891,0.6699,0.6439,91.5144,71.3907,78.9629
0.2196,0.6666,0.4965,94.8144,68.5327,78.9629
0.1643,0.6502,0.5200,97.3777,68.9747,78.9629
0.1754,0.6770,0.5489,94.7555,78.3736,78.9629
0.1212,0.6763,0.2946,98.2616,74.1308,78.9629
0.1561,0.6806,0.3675,97.4367,75.5745,78.9629
0.2341,0.6632,0.3357,95.6099,80.2004,80.2004
0.2212,0.6816,0.3526,95.0796,81.1137,81.1137
