0.9739,0.6474,1.1913,97.2019,63.2603,0.0000
0.6483,0.6519,1.1257,97.6886,84.3066,63.2603
0.6583,0.6460,0.7333,98.0535,75.9124,84.3066
0.4953,0.5916,0.4737,97.6886,74.6959,84.3066
0.5359,0.6033,0.8412,100.0000,67.7616,84.3066
0.3316,0.5221,0.4879,98.2968,76.3990,84.3066
0.4486,0.5924,0.3320,100.0000,82.7251,84.3066
0.8832,0.5390,0.4492,90.2676,69.8297,84.3066
0.7522,0.5027,0.9680,93.3090,57.2993,84.3066
0.4711,0.5203,0.6714,96.8370,50.4866,84.3066
0.8617,0.5406,0.7004,94.8905,61.4355,84.3066
0.5876,0.5432,0.5774,96.2287,66.9100,84.3066
0.2356,0.5117,0.5055,97.2019,67.2749,84.3066
0.4995,0.5868,0.3984,92.5791,74.3309,84.3066
0.1294,0.4696,0.7594,100.0000,64.9635,84.3066
0.2742,0.5901,0.6036,97.6886,81.6302,84.3066
0.1824,0.5536,0.2245,100.0000,83.5766,84.3066
0.1856,0.5594,0.2248,100.0000,80.2920,84.3066
0.2600,0.5415,0.1504,100.0000,78.4672,84.3066
0.1635,0.5186,0.1705,100.0000,80.6569,84.3066
0.1244,0.5931,0.2294,100.0000,81.9951,84.3066
0.4030,0.6027,0.3206,94.8905,75.1825,84.3066
0.2285,0.5449,0.4578,100.0000,71.1679,84.3066
0.2630,0.5560,0.5225,100.0000,62.0438,84.3066
0.3530,0.6144,0.5811,100.0000,79.3187,84.3066
0.3058,0.5803,0.4782,100.0000,73.4793,84.3066
0.1179,0.5531,0.2297,100.0000,74.0876,84.3066
0.2648,0.6645,0.1684,100.0000,72.3844,84.3066
0.0464,0.5281,0.4352,100.0000,71.0462,84.3066
0.1640,0.6666,0.5474,100.0000,80.1703,84.3066
0.0813,0.6294,0.1338,100.0000,79.5620,84.3066
0.1787,0.6184,0.1712,100.0000,79.1971,84.3066
0.1375,0.6131,0.1856,100.0000,78.2238,84.3066
0.0906,0.6097,0.1486,100.0000,80.6569,84.3066
0.0588,0.6234,0.2083,100.0000,82.1168,84.3066
0.2376,0.6274,0.2364,100.0000,75.1825,84.3066
0.0796,0.5844,0.1807,100.0000,72.0195,84.3066
0.1232,0.5483,0.3680,100.0000,68.9781,84.3066
0.2048,0.6160,0.3373,100.0000,78.9538,84.3066
0.2426,0.5781,0.5070,100.0000,74.9392,84.3066
0.0814,0.5950,0.1832,100.0000,73.1144,84.3066
0.1165,0.6908,0.1223,100.0000,72.3844,84.3066
0.0394,0.5630,0.3800,100.0000,71.0462,84.3066
0.0918,0.6460,0.2472,100.0000,80.4136,84.3066
0.0741,0.6425,0.0980,100.0000,82.3601,84.3066
0.0341,0.6392,0.1053,100.0000,80.5353,84.3066
0.0987,0.6468,0.1690,100.0000,81.9951,84.3066
0.0337,0.6585,0.1123,100.0000,82.8467,84.3066
0.0536,0.6445,0.1017,100.0000,83.3333,84.3066
0.0909,0.6182,0.1446,100.0000,79.6837,84.3066
0.0303,0.5955,0.3810,100.0000,75.9124,84.3066
0.1880,0.6009,0.3314,100.0000,74.2092,84.3066
0.1986,0.6433,0.3393,100.0000,80.5353,84.3066
0.1551,0.6492,0.3035,100.0000,83.2117,84.3066
0.0460,0.6395,0.0922,100.0000,82.4818,84.3066
0.0729,0.6805,0.1062,100.0000,79.6837,84.3066
0.0219,0.6038,0.2008,100.0000,75.6691,84.3066
0.0366,0.6369,0.2449,100.0000,81.0219,84.3066
0.0191,0.6626,0.0756,100.0000,82.1168,84.3066
