1.0068,0.6145,1.2123,83.8200,46.2287,0.0000
0.4024,0.5510,0.8774,100.0000,22.9927,46.2287
0.5511,0.5305,0.4597,97.6886,27.1290,46.2287
0.6894,0.6206,1.0195,97.6886,30.7786,46.2287
0.4331,0.5190,0.5148,97.6886,39.4161,46.2287
0.3479,0.5823,0.9395,100.0000,24.8175,46.2287
0.2774,0.5077,0.4271,99.7567,23.4793,46.2287
0.4160,0.5535,1.0081,100.0000,30.1703,46.2287
0.9438,0.6343,0.6896,90.9976,31.6302,46.2287
0.8185,0.5770,1.2472,89.1727,40.0243,46.2287
0.9412,0.6094,1.1276,88.1995,55.8394,46.2287
0.5861,0.5568,0.7493,90.5109,42.5791,55.8394
0.2849,0.5344,0.4276,98.7835,40.7543,55.8394
0.5519,0.5619,0.4134,94.5255,32.4818,55.8394
0.1427,0.5009,0.4819,100.0000,40.2676,55.8394
0.1572,0.5212,0.5307,100.0000,41.7275,55.8394
0.1962,0.5054,0.4877,100.0000,43.4307,55.8394
0.2287,0.5666,0.6045,100.0000,48.1752,55.8394
0.1769,0.5016,0.5858,100.0000,51.9465,55.8394
0.2737,0.5851,0.5046,100.0000,43.9173,55.8394
0.1383,0.4834,0.3470,100.0000,43.0657,55.8394
0.1724,0.5717,0.4508,100.0000,38.5645,55.8394
0.3472,0.6144,0.4853,96.1071,49.0268,55.8394
0.2644,0.5805,0.8035,98.0535,50.2433,55.8394
0.4632,0.6016,0.9334,100.0000,52.3114,55.8394
0.3502,0.5470,0.7416,100.0000,46.9586,55.8394
0.1100,0.5080,0.3340,100.0000,38.3212,55.8394
0.3166,0.5221,0.4879,97.9319,37.9562,55.8394
0.0412,0.4852,0.3465,100.0000,36.9830,55.8394
0.0552,0.4965,0.4135,100.0000,45.2555,55.8394
0.1049,0.4888,0.4013,100.0000,45.4988,55.8394
0.1314,0.5485,0.3970,100.0000,45.4988,55.8394
0.0806,0.5435,0.6222,100.0000,42.9440,55.8394
0.1544,0.6141,0.4371,100.0000,41.8491,55.8394
0.0728,0.5463,0.2017,100.0000,43.5523,55.8394
0.0681,0.5706,0.4278,100.0000,44.5255,55.8394
0.2723,0.6406,0.7464,100.0000,44.1606,55.8394
0.0853,0.6276,0.7226,100.0000,56.2044,55.8394
0.2440,0.6408,0.9646,100.0000,52.3114,56.2044
0.2749,0.5657,0.5962,100.0000,50.6083,56.2044
0.0945,0.5486,0.3094,100.0000,47.2019,56.2044
0.2276,0.5427,0.3425,99.3917,39.2944,56.2044
0.0411,0.4688,0.6264,100.0000,43.1873,56.2044
0.0319,0.5012,0.4686,100.0000,43.1873,56.2044
0.0631,0.5618,0.3663,100.0000,45.4988,56.2044
0.1086,0.5814,0.6382,100.0000,42.0925,56.2044
0.0415,0.5430,0.3170,100.0000,43.1873,56.2044
0.0899,0.5451,0.6114,100.0000,39.7810,56.2044
0.0417,0.5062,0.3494,100.0000,39.5377,56.2044
0.0241,0.5380,0.1886,100.0000,39.9027,56.2044
0.0788,0.6392,0.4797,100.0000,43.7956,56.2044
0.0826,0.6098,0.4445,100.0000,44.7689,56.2044
0.1100,0.6141,0.9751,100.0000,47.0803,56.2044
0.1841,0.5873,0.6400,100.0000,49.1484,56.2044
0.0577,0.6006,0.0865,100.0000,48.1752,56.2044
0.1086,0.5750,0.2596,100.0000,45.2555,56.2044
0.0613,0.5251,1.0284,100.0000,39.7810,56.2044
0.0170,0.5533,0.4257,100.0000,39.7810,56.2044
0.0444,0.6214,0.1797,100.0000,39.7810,56.2044
0.0197,0.6294,0.3124,100.0000,41.3625,56.2044
0.0682,0.5704,0.5462,100.0000,40.6326,56.2044
0.0456,0.6006,0.3084,100.0000,44.7689,56.2044
0.0182,0.5805,0.1612,100.0000,38.6861,56.2044
0.0160,0.5992,0.2366,100.0000,41.7275,56.2044
0.1345,0.6750,0.3602,100.0000,45.7421,56.2044
0.0216,0.6582,0.4468,100.0000,39.7810,56.2044
0.1704,0.6684,0.4930,100.0000,47.4453,56.2044
0.0674,0.6380,0.3508,100.0000,42.4574,56.2044
0.0335,0.6087,0.1902,100.0000,45.3771,56.2044
0.1082,0.6274,0.3524,100.0000,44.7689,56.2044
0.0218,0.5645,0.1778,100.0000,47.2019,56.2044
0.0124,0.6104,0.1912,100.0000,43.5523,56.2044
0.0222,0.6575,0.2201,100.0000,38.5645,56.2044
0.0196,0.6617,0.3496,100.0000,39.7810,56.2044
0.0256,0.6432,0.2649,100.0000,38.8078,56.2044
0.0222,0.6130,0.1139,100.0000,36.9830,56.2044
0.0209,0.6024,0.0992,100.0000,40.6326,56.2044
0.0068,0.6583,0.0720,100.0000,41.7275,56.2044
0.0326,0.6621,0.5388,100.0000,41.7275,56.2044
0.0092,0.6619,0.0527,100.0000,41.7275,56.2044
0.0132,0.6814,0.2818,100.0000,46.2287,56.2044
0.0606,0.6652,0.2787,100.0000,42.0925,56.2044
0.0142,0.6672,0.0845,100.0000,41.7275,56.2044
0.0183,0.6785,0.2124,100.0000,45.6204,56.2044
0.0071,0.6031,0.2027,100.0000,45.6204,56.2044
0.0031,0.6410,0.2727,100.0000,45.6204,56.2044
0.0096,0.6410,0.1450,100.0000,42.5791,56.2044
0.0040,0.6923,0.1759,100.0000,39.9027,56.2044
0.0059,0.6741,0.4742,100.0000,36.7397,56.2044
0.0503,0.6994,0.5250,100.0000,38.1995,56.2044
0.1550,0.6892,0.1734,100.0000,35.1582,56.2044
0.0276,0.6892,0.3974,100.0000,37.8345,56.2044
0.3659,0.6474,0.6891,100.0000,42.2141,56.2044
0.0151,0.6365,0.1196,100.0000,40.7543,56.2044
0.0787,0.6472,0.4628,100.0000,36.4964,56.2044
0.1794,0.6731,0.7394,100.0000,32.9684,56.2044
0.0196,0.6469,0.1667,100.0000,32.4818,56.2044
0.0148,0.6688,0.2779,100.0000,32.4818,56.2044
0.0111,0.6063,0.4851,100.0000,33.8200,56.2044
0.0078,0.6546,0.2451,100.0000,40.1460,56.2044
0.0166,0.7054,0.2195,100.0000,38.0779,56.2044
0.0666,0.6550,0.3619,100.0000,36.7397,56.2044
0.0205,0.6577,0.2499,100.0000,37.1046,56.2044
0.0141,0.6847,0.0903,100.0000,37.9562,56.2044
0.0066,0.6615,0.0176,100.0000,37.9562,56.2044
0.0062,0.6733,0.0163,100.0000,37.9562,56.2044
0.0117,0.6602,0.2555,100.0000,37.9562,56.2044
