1.0736,0.6926,1.0471,55.1267,39.9823,39.9823
1.0072,0.6874,1.0282,66.7565,57.3365,57.3365
0.9153,0.6799,1.0127,71.3717,61.3141,61.3141
0.8133,0.6723,1.0239,73.9582,60.9016,61.3141
0.7184,0.6630,1.0956,75.9029,57.7784,61.3141
0.6508,0.6517,1.1950,77.0435,61.2846,61.3141
0.6040,0.6531,1.2502,78.3441,61.5793,61.5793
0.5376,0.6457,1.3408,79.1986,62.0507,62.0507
0.5144,0.6443,1.4404,80.2993,62.7578,62.7578
0.4824,0.6419,1.5557,81.6967,65.1444,65.1444
0.4403,0.6396,1.6359,82.5869,66.9122,66.9122
0.4140,0.6394,1.7143,83.8202,63.5828,66.9122
0.3881,0.6366,1.8181,84.6431,65.7042,66.9122
0.3734,0.6380,1.9313,85.5943,64.5551,66.9122
0.3786,0.6680,1.8791,88.0672,72.5987,72.5987
0.3496,0.6653,0.4959,93.1349,72.1862,72.5987
0.1408,0.6324,0.4284,95.6983,69.5345,72.5987
0.2836,0.5926,0.4687,94.5492,54.3017,72.5987
0.1536,0.5897,0.4561,96.0224,49.4107,72.5987
0.3655,0.5962,0.4190,88.6270,55.2740,72.5987
0.1397,0.6381,0.3919,99.0866,63.2587,72.5987
0.2157,0.6317,0.4069,93.0760,69.5934,72.5987
0.3996,0.6486,0.3850,90.1002,70.2416,72.5987
0.2342,0.6594,0.4074,94.2840,65.5863,72.5987
0.3191,0.6642,0.6754,96.2581,71.0961,72.5987
0.3802,0.6675,0.3520,88.5386,70.1532,72.5987
0.3931,0.6761,0.3804,87.4484,65.5569,72.5987
0.0299,0.6767,0.4665,99.7643,68.5622,72.5987
0.3174,0.6924,0.4202,87.3895,72.1273,72.5987
0.2133,0.7053,0.4929,94.9912,73.5121,73.5121
0.1264,0.6594,0.3425,96.7885,73.5710,73.5710
0.1865,0.6381,0.3695,97.8197,61.7266,73.5710
0.1020,0.6228,0.4754,97.2009,60.4007,73.5710
0.2536,0.6304,0.3891,92.8403,62.9346,73.5710
0.0797,0.6659,0.4571,99.6464,63.7890,73.5710
0.1656,0.6769,0.5494,94.8144,70.9487,73.5710
0.2652,0.6698,0.4398,94.9028,71.7737,73.5710
0.1209,0.6610,0.2796,98.2322,69.1514,73.5710
0.1527,0.6804,0.4658,100.0000,71.6559,73.5710
0.2393,0.6676,0.3891,93.5769,68.5327,73.5710
0.2898,0.6830,0.3855,91.8385,66.7060,73.5710
0.0230,0.6697,0.6925,99.7054,70.2416,73.5710
0.2671,0.6921,0.5175,90.1591,75.3978,75.3978
0.1455,0.6903,0.4733,96.5822,74.0719,75.3978
0.1225,0.6544,0.3875,96.8474,72.6576,75.3978
0.1221,0.6687,0.5098,100.0000,63.6417,75.3978
0.0764,0.6417,0.6081,98.2616,63.6123,75.3978
0.1731,0.6476,0.3828,97.5545,64.5846,75.3978
0.0522,0.6535,0.5301,100.0000,69.3282,75.3978
0.1224,0.6779,0.5379,97.9375,74.8085,75.3978
0.1379,0.6685,0.2924,99.3813,71.3318,75.3978
0.0624,0.6555,0.2657,99.0572,69.7996,75.3978
0.0743,0.6873,0.6810,100.0000,71.1255,75.3978
0.1574,0.6592,0.5162,96.7885,66.4997,75.3978
0.2093,0.6847,0.3836,95.3153,64.3489,75.3978
0.0181,0.6491,0.3341,99.7938,70.4773,75.3978
0.1929,0.6812,0.4026,95.9929,76.0165,76.0165
0.0993,0.6719,0.3165,97.6429,75.3978,76.0165
0.0938,0.6412,0.3436,99.1161,73.8067,76.0165
0.0675,0.6852,0.3939,100.0000,69.7702,76.0165
0.0569,0.6588,0.6620,98.4973,65.7042,76.0165
0.1130,0.6554,0.3654,99.4697,69.1220,76.0165
0.0354,0.6534,0.5275,99.8527,73.8951,76.0165
0.0817,0.6889,0.3602,100.0000,74.4255,76.0165
0.0670,0.6762,0.2404,100.0000,71.4791,76.0165
0.0357,0.6640,0.2915,99.7643,64.2899,76.0165
0.0416,0.6990,0.6428,100.0000,69.3577,76.0165
0.0902,0.6605,0.4677,100.0000,67.3247,76.0165
0.1395,0.6855,0.5013,97.3777,66.2935,76.0165
0.0097,0.6609,0.3114,100.0000,72.3630,76.0165
0.1171,0.6957,0.3488,99.7348,75.1326,76.0165
0.0623,0.6943,0.2826,98.6152,74.9558,76.0165
0.0480,0.6638,0.3004,100.0000,74.1603,76.0165
0.0380,0.7020,0.3304,100.0000,71.3907,76.0165
