1.0749,0.6908,1.0353,54.2912,51.1491,51.1491
1.0125,0.6799,0.9945,65.9988,54.7437,54.7437
0.9263,0.6679,0.9758,70.7257,54.4196,54.7437
0.8261,0.6559,1.0265,73.4468,53.7714,54.7437
0.7231,0.6441,1.1268,76.0649,59.3400,59.3400
0.6557,0.6392,1.2812,77.4581,61.0784,61.0784
0.6037,0.6305,1.3817,78.3105,62.3159,62.3159
0.5383,0.6334,1.4492,79.3059,62.9935,62.9935
0.5231,0.6299,1.5541,80.3014,65.0265,65.0265
0.4859,0.6364,1.6532,81.4420,65.3506,65.3506
0.4544,0.6459,1.7692,82.5806,67.3836,67.3836
0.4226,0.6541,1.8497,83.1467,70.1532,70.1532
0.4018,0.6658,1.8840,84.0938,74.0424,74.0424
0.4012,0.6750,1.9685,84.9503,77.2540,77.2540
0.4024,0.6829,2.0444,87.7725,75.7513,77.2540
0.3620,0.6876,0.3979,93.6948,72.7755,77.2540
0.1517,0.6904,0.5308,95.9635,78.6093,78.6093
0.4253,0.6765,0.3945,83.2351,71.9800,78.6093
0.3468,0.7375,0.6877,93.0760,77.6665,78.6093
0.1887,0.7329,0.5530,94.6671,81.2021,81.2021
0.3816,0.7144,0.5193,88.3324,76.1933,81.2021
0.1527,0.6950,0.4014,98.6447,80.8191,81.2021
0.3950,0.6993,0.3606,92.0448,80.2887,81.2021
0.2165,0.6988,0.3973,94.4019,80.8486,81.2021
0.3608,0.7113,0.4875,93.2528,70.6836,81.2021
0.3457,0.6880,0.5485,90.3359,71.7148,81.2021
0.3562,0.6951,0.3127,87.8904,75.3683,81.2021
0.0332,0.6768,0.3296,99.5580,80.5245,81.2021
0.3182,0.6961,0.3380,89.8350,81.1727,81.2021
0.2241,0.6877,0.3855,94.6671,80.5245,81.2021
0.1283,0.6745,0.4399,96.8768,81.2021,81.2021
0.3160,0.6921,0.3182,89.4520,74.8674,81.2021
0.2761,0.6948,0.5851,95.8456,79.2280,81.2021
0.1346,0.6734,0.7795,96.4643,82.0271,82.0271
0.2649,0.6695,0.5017,92.0153,79.1986,82.0271
0.0867,0.6707,0.4221,99.7938,79.7879,82.0271
0.2375,0.6800,0.3328,97.0242,81.4673,82.0271
0.1253,0.6700,0.4115,97.4956,82.7932,82.7932
0.2207,0.6779,0.4770,99.2929,75.2504,82.7932
0.2181,0.6623,0.5141,93.9305,75.3094,82.7932
0.2738,0.6685,0.4425,92.2805,75.8692,82.7932
0.0246,0.6437,0.4024,99.5875,80.4066,82.7932
0.2480,0.6880,0.2894,92.2216,80.3477,82.7932
0.1507,0.6633,0.3362,97.0242,82.4396,82.7932
0.1095,0.6578,0.3509,98.7331,82.1744,82.7932
0.2075,0.6843,0.4068,94.7849,74.7496,82.7932
0.1870,0.6795,0.7249,99.6170,79.1397,82.7932
0.0877,0.6648,0.7283,98.0259,81.9387,82.7932
0.1621,0.6731,0.5035,97.3777,80.1414,82.7932
0.0503,0.6659,0.3983,100.0000,81.0548,82.7932
0.1388,0.6864,0.3437,100.0000,82.2334,82.7932
0.0790,0.6650,0.3908,98.8509,81.7619,82.7932
0.1155,0.6865,0.4121,100.0000,75.6629,82.7932
0.1267,0.6713,0.5359,97.1126,74.9558,82.7932
