1.1735,0.6855,1.5690,64.1312,70.1923,0.0000
0.8815,0.6569,1.7618,66.3633,62.9808,70.1923
0.5948,0.6341,2.1530,75.9959,77.7644,70.1923
0.5289,0.6070,2.5493,78.6745,59.7356,77.7644
0.4459,0.5899,2.7416,88.4701,80.8894,77.7644
0.3759,0.5655,3.3899,87.9464,80.8894,80.8894
0.3194,0.5643,3.6956,93.3980,76.8029,80.8894
0.2542,0.5483,3.7550,92.6168,80.4087,80.8894
0.1573,0.5333,4.1338,95.1065,81.4904,80.8894
0.1417,0.5393,4.6578,91.6380,80.8894,81.4904
0.2552,0.5472,4.9468,96.7806,82.0913,81.4904
0.1221,0.5459,5.2613,98.2744,79.4471,82.0913
0.0899,0.5489,5.7496,99.0900,82.5721,82.0913
0.0919,0.5649,6.1807,98.6865,78.7260,82.5721
0.0147,0.5958,5.2616,100.0000,74.1587,82.5721
0.0074,0.5552,0.1600,100.0000,76.5625,82.5721
0.0132,0.5381,0.1322,100.0000,76.5625,82.5721
0.1482,0.6607,0.3639,100.0000,79.3269,82.5721
0.0156,0.6171,0.2282,100.0000,81.9712,82.5721
0.0296,0.6740,0.1585,100.0000,83.7740,82.5721
0.0103,0.6336,0.0756,100.0000,83.7740,83.7740
0.8484,0.6648,0.4244,100.0000,83.7740,83.7740
0.0861,0.6758,0.3934,100.0000,78.7260,83.7740
0.2687,0.6447,0.7688,100.0000,76.6827,83.7740
0.3877,0.6384,0.6747,100.0000,78.3654,83.7740
0.0553,0.6016,0.1765,100.0000,79.2067,83.7740
0.1104,0.6391,0.5388,100.0000,83.7740,83.7740
0.0648,0.6586,0.0823,100.0000,83.7740,83.7740
0.0377,0.6221,0.1549,100.0000,82.5721,83.7740
0.0201,0.5626,0.0578,100.0000,83.7740,83.7740
0.0378,0.4994,0.0820,100.0000,83.7740,83.7740
0.0523,0.5980,0.0961,100.0000,83.7740,83.7740
0.0221,0.5846,0.0916,100.0000,83.7740,83.7740
0.0122,0.6074,0.0772,100.0000,83.7740,83.7740
0.0093,0.5865,0.0357,100.0000,83.7740,83.7740
0.0121,0.6063,0.0249,100.0000,83.7740,83.7740
0.0407,0.5999,0.0372,100.0000,83.7740,83.7740
0.0182,0.5907,0.0450,100.0000,83.7740,83.7740
0.0246,0.6156,0.0585,100.0000,83.7740,83.7740
0.0192,0.6070,0.0300,100.0000,83.7740,83.7740
0.0234,0.6107,0.0232,100.0000,83.7740,83.7740
0.0075,0.6378,0.0219,100.0000,83.7740,83.7740
0.0097,0.6534,0.2133,100.0000,82.2115,83.7740
0.0050,0.6346,0.0258,100.0000,83.7740,83.7740
0.0165,0.5567,0.0251,100.0000,83.7740,83.7740
0.1689,0.6650,0.0543,100.0000,83.7740,83.7740
0.0103,0.6766,0.0319,100.0000,83.7740,83.7740
0.0098,0.6918,0.0221,100.0000,83.7740,83.7740
0.0074,0.6560,0.0206,100.0000,83.7740,83.7740
0.3257,0.6710,0.1504,100.0000,84.4952,83.7740
0.0250,0.6580,0.0615,100.0000,82.3317,84.4952
0.0157,0.6621,0.0768,100.0000,83.7740,84.4952
0.1467,0.6792,0.1262,100.0000,82.4519,84.4952
0.0135,0.6841,0.0703,100.0000,83.7740,84.4952
0.0235,0.6584,0.0452,100.0000,83.7740,84.4952
0.0100,0.6858,0.0360,100.0000,83.7740,84.4952
0.0162,0.6781,0.0854,100.0000,81.4904,84.4952
0.0042,0.6824,0.0464,100.0000,82.8125,84.4952
0.0152,0.6117,0.0615,100.0000,81.0096,84.4952
0.0223,0.6909,0.1061,100.0000,78.1250,84.4952
0.0061,0.6566,0.0980,100.0000,78.3654,84.4952
0.0035,0.6681,0.1212,100.0000,81.3702,84.4952
0.0025,0.6691,0.0362,100.0000,81.4904,84.4952
0.0708,0.6761,0.0878,100.0000,81.3702,84.4952
0.0159,0.6485,0.0256,100.0000,81.3702,84.4952
0.0227,0.6310,0.0468,100.0000,81.3702,84.4952
0.0094,0.6504,0.0712,100.0000,83.7740,84.4952
0.0042,0.6393,0.0440,100.0000,83.7740,84.4952
0.0071,0.6610,0.0364,100.0000,83.7740,84.4952
0.0030,0.6838,0.0347,100.0000,83.7740,84.4952
0.0042,0.6617,0.0487,100.0000,82.4519,84.4952
0.0007,0.6766,0.0274,100.0000,81.3702,84.4952
0.0035,0.6673,0.0146,100.0000,81.3702,84.4952
0.0180,0.6781,0.0562,100.0000,81.3702,84.4952
0.0034,0.6500,0.0234,100.0000,81.3702,84.4952
0.0019,0.6776,0.0166,100.0000,81.3702,84.4952
0.0014,0.6839,0.0136,100.0000,81.3702,84.4952
0.0021,0.6897,0.0295,100.0000,81.3702,84.4952
0.4212,0.6531,0.1608,100.0000,83.4135,84.4952
0.0244,0.6424,0.0463,100.0000,82.5721,84.4952
0.4720,0.6741,0.4440,100.0000,86.4183,84.4952
0.0244,0.6499,0.0513,100.0000,84.9760,86.4183
0.0288,0.6647,0.0309,100.0000,86.4183,86.4183
0.0125,0.6627,0.0244,100.0000,86.4183,86.4183
0.0077,0.6605,0.0282,100.0000,85.4567,86.4183
0.0042,0.6783,0.0292,100.0000,85.9375,86.4183
0.0546,0.5783,0.3596,100.0000,84.6154,86.4183
0.1506,0.6728,0.2248,100.0000,85.9375,86.4183
0.0256,0.6510,0.0325,100.0000,85.8173,86.4183
0.0129,0.7046,0.0319,100.0000,85.8173,86.4183
0.0063,0.6693,0.0332,100.0000,84.9760,86.4183
0.0045,0.6627,0.0230,100.0000,85.5769,86.4183
0.0063,0.6645,0.0210,100.0000,84.9760,86.4183
0.0064,0.6349,0.0250,100.0000,84.4952,86.4183
0.0069,0.6704,0.0460,100.0000,84.9760,86.4183
0.0040,0.6975,0.0281,100.0000,84.9760,86.4183
0.0065,0.6582,0.0217,100.0000,84.9760,86.4183
0.0045,0.6908,0.0193,100.0000,84.9760,86.4183
0.0087,0.6863,0.0466,100.0000,83.6538,86.4183
0.0019,0.6905,0.0312,100.0000,84.9760,86.4183
0.0032,0.6386,0.0362,100.0000,84.9760,86.4183
