1.0710,0.6925,1.0641,56.2716,42.7814,42.7814
0.9950,0.6875,1.1048,58.8623,40.9546,42.7814
0.9042,0.6832,1.1857,62.6105,41.1314,42.7814
0.8209,0.6800,1.3121,65.2706,42.5457,42.7814
0.7555,0.6787,1.4286,68.2128,43.6948,43.6948
0.6927,0.6788,1.5475,70.8624,45.9340,45.9340
0.6629,0.6753,1.6054,73.0407,50.0589,50.0589
0.6162,0.6778,1.6661,75.1305,53.5946,53.5946
0.6002,0.6762,1.7183,78.0663,61.7266,61.7266
0.5553,0.6766,1.7948,79.0450,63.0524,63.0524
0.5141,0.6774,1.8908,80.2382,63.5533,63.5533
0.4832,0.6749,1.9416,81.5704,65.0265,65.0265
0.4644,0.6753,2.0486,82.5112,64.2310,65.0265
0.4411,0.6745,2.1183,83.7423,65.2033,65.2033
0.3303,0.6709,2.2343,92.9582,60.7543,65.2033
0.3296,0.6449,0.5651,93.3707,63.8774,65.2033
0.2565,0.6518,0.6465,96.4054,74.7790,74.7790
0.3820,0.6719,0.5120,89.6288,69.6818,74.7790
0.1947,0.6586,0.5288,99.2929,63.1703,74.7790
0.4393,0.7114,0.6354,85.1503,72.5692,74.7790
0.3913,0.6832,0.5198,86.0342,62.5516,74.7790
0.1882,0.6850,0.7650,97.9375,72.2157,74.7790
0.2221,0.6885,0.4864,97.0831,69.4755,74.7790
0.3558,0.6798,0.4506,90.1886,78.0495,78.0495
0.3609,0.6932,0.4885,87.5368,70.7720,78.0495
0.4932,0.6836,0.4702,81.4673,72.9228,78.0495
0.4666,0.6864,0.5419,85.8574,61.8150,78.0495
0.1354,0.6855,0.4903,98.9098,66.6470,78.0495
0.2241,0.6766,0.4780,93.9010,63.9364,78.0495
0.1962,0.6537,0.6358,96.5527,68.2970,78.0495
0.1498,0.6565,0.4657,99.1161,73.0112,78.0495
0.3024,0.6833,0.4807,90.2770,69.3872,78.0495
0.1118,0.6756,0.5601,99.4402,65.2917,78.0495
0.3345,0.7063,0.4359,88.6565,72.2451,78.0495
0.2693,0.6846,0.5478,92.4573,65.5274,78.0495
0.1362,0.6804,0.8206,99.4991,70.9193,78.0495
0.1118,0.6910,0.4607,99.4697,69.7996,78.0495
0.2765,0.6760,0.4369,92.1037,77.3718,78.0495
0.2747,0.6865,0.4811,91.1314,73.5121,78.0495
0.3492,0.6775,0.4578,90.2475,74.8674,78.0495
0.2881,0.6847,0.5003,96.4349,65.5863,78.0495
0.0972,0.6675,0.4764,99.2634,69.2988,78.0495
0.1752,0.6722,0.4819,94.4608,67.8845,78.0495
0.1128,0.6638,0.4815,98.4973,74.2781,78.0495
0.0939,0.6513,0.4301,99.6759,76.7826,78.0495
0.2537,0.6779,0.4655,91.9269,72.0094,78.0495
0.0755,0.6750,0.4963,99.8232,69.3577,78.0495
0.2426,0.6934,0.6936,96.5233,75.0737,78.0495
0.1732,0.6792,0.5239,96.5527,67.7077,78.0495
0.1068,0.6684,1.0400,100.0000,75.0147,78.0495
0.0578,0.6852,0.4686,100.0000,71.8032,78.0495
0.2162,0.6713,0.4310,93.8421,78.7272,78.7272
0.1957,0.6852,0.4134,93.2233,74.1014,78.7272
0.2247,0.6809,0.4617,94.6376,76.3995,78.7272
0.1835,0.6926,0.4608,99.1750,70.8898,78.7272
0.0720,0.6655,0.4681,99.3813,73.5121,78.7272
0.1190,0.6746,0.5040,97.1126,69.4755,78.7272
0.0640,0.6735,0.4893,99.6464,75.1326,78.7272
0.0610,0.6570,0.4131,100.0000,77.2540,78.7272
0.1921,0.6816,0.4275,94.9322,73.6005,78.7272
0.0520,0.6850,0.4957,100.0000,70.0648,78.7272
0.1610,0.6962,0.3756,97.7902,75.9281,78.7272
0.1114,0.6804,0.5165,100.0000,68.4148,78.7272
0.0764,0.6727,1.0702,100.0000,76.2227,78.7272
0.0310,0.6860,0.4695,100.0000,72.2746,78.7272
0.1458,0.6764,0.4193,96.3760,78.5504,78.7272
0.1246,0.6878,0.3928,97.7018,75.9870,78.7272
0.1171,0.6847,0.4661,99.2634,77.3424,78.7272
0.1103,0.6994,0.4145,99.9411,74.4549,78.7272
0.0471,0.6662,0.4426,99.6170,75.4567,78.7272
0.0706,0.6728,0.4713,100.0000,73.0112,78.7272
0.0341,0.6678,0.5134,100.0000,77.0477,78.7272
0.0381,0.6590,0.3589,100.0000,77.4602,78.7272
0.1170,0.6815,0.3917,98.3795,77.4897,78.7272
0.0379,0.6864,0.4479,100.0000,71.5380,78.7272
0.0911,0.6938,0.3181,100.0000,77.1067,78.7272
0.0722,0.6803,0.4522,100.0000,70.8014,78.7272
0.0515,0.6765,1.0289,100.0000,76.5468,78.7272
0.0162,0.6832,0.3825,100.0000,73.8656,78.7272
0.0877,0.6785,0.3514,99.5875,78.0790,78.7272
0.0739,0.6915,0.3505,98.8214,77.7843,78.7272
0.0497,0.6859,0.3357,100.0000,77.1951,78.7272
0.0627,0.7010,0.3361,100.0000,76.5468,78.7272
0.0242,0.6730,0.3188,100.0000,77.3424,78.7272
0.0346,0.6749,0.3938,100.0000,77.7843,78.7272
0.0168,0.6698,0.3386,100.0000,77.6075,78.7272
0.0224,0.6718,0.3094,100.0000,77.4308,78.7272
0.0599,0.6909,0.3363,99.7054,77.3718,78.7272
0.0252,0.6980,0.3586,100.0000,75.3978,78.7272
0.0497,0.7041,0.2940,100.0000,78.1379,78.7272
0.0427,0.6894,0.3868,100.0000,71.6853,78.7272
0.0286,0.6940,0.9178,100.0000,78.1084,78.7272
0.0070,0.6912,0.3457,100.0000,76.6942,78.7272
0.0469,0.6904,0.3333,100.0000,78.6977,78.7272
0.0410,0.7032,0.3101,100.0000,79.1691,79.1691
0.0238,0.6959,0.2887,100.0000,78.6093,79.1691
0.0345,0.7072,0.2734,100.0000,78.0495,79.1691
0.0125,0.6840,0.2677,100.0000,78.6388,79.1691
0.0172,0.6854,0.3355,100.0000,78.7272,79.1691
0.0104,0.6792,0.2761,100.0000,78.7272,79.1691
0.0125,0.6855,0.2669,100.0000,78.7272,79.1691
0.0273,0.6971,0.3121,100.0000,78.9039,79.1691
0.0146,0.6996,0.2777,100.0000,77.5781,79.1691
0.0323,0.7066,0.2558,100.0000,78.6682,79.1691
0.0229,0.6899,0.2757,100.0000,77.5781,79.1691
0.0128,0.6973,1.0521,100.0000,78.6682,79.1691
0.0039,0.6892,0.2492,100.0000,78.3736,79.1691
0.0250,0.6944,0.3103,100.0000,78.6977,79.1691
0.0205,0.6985,0.2522,100.0000,78.6388,79.1691
0.0122,0.6985,0.2246,100.0000,78.5504,79.1691
0.0173,0.7003,0.2111,100.0000,78.6682,79.1691
0.0054,0.6909,0.2119,100.0000,78.8156,79.1691
0.0082,0.6885,0.2121,100.0000,78.9334,79.1691
0.0084,0.6877,0.2561,100.0000,78.9923,79.1691
0.0069,0.6937,0.2111,100.0000,79.0513,79.1691
0.0132,0.6986,0.1634,100.0000,79.1986,79.1986
0.0086,0.6963,0.2091,100.0000,78.1968,79.1986
0.0127,0.7006,0.2389,100.0000,79.0218,79.1986
0.0085,0.6894,0.2084,100.0000,78.9334,79.1986
0.0061,0.6957,0.9335,100.0000,77.6959,79.1986
0.0017,0.6937,0.1978,100.0000,78.2263,79.1986
0.0144,0.6978,0.1497,100.0000,79.1397,79.1986
0.0113,0.6952,0.2341,100.0000,79.0807,79.1986
0.0070,0.6983,0.1842,100.0000,79.0218,79.1986
0.0089,0.6958,0.1774,100.0000,78.6977,79.1986
0.0024,0.6941,0.1604,100.0000,78.9039,79.1986
0.0039,0.6874,0.1482,100.0000,79.1102,79.1986
0.0037,0.6957,0.1609,100.0000,79.1986,79.1986
0.0032,0.6985,0.1047,100.0000,78.9334,79.1986
0.0058,0.6984,0.0584,100.0000,78.5798,79.1986
0.0067,0.6990,0.0780,100.0000,78.8156,79.1986
0.0064,0.6987,0.2234,100.0000,79.7289,79.7289
0.0056,0.6927,0.1121,100.0000,79.1691,79.7289
0.0030,0.7002,0.6333,100.0000,78.1968,79.7289
0.0011,0.6969,0.0872,100.0000,78.1379,79.7289
0.0082,0.6983,0.0534,100.0000,78.6093,79.7289
0.0068,0.6938,0.1092,100.0000,79.0513,79.7289
0.0044,0.7006,0.2263,100.0000,79.3164,79.7289
0.0050,0.6927,0.1253,100.0000,79.0807,79.7289
0.0016,0.6959,0.0953,100.0000,78.8156,79.7289
0.0022,0.6929,0.0635,100.0000,78.4620,79.7289
0.0020,0.7004,0.0446,100.0000,77.9022,79.7289
0.0021,0.6972,0.0433,100.0000,77.9316,79.7289
0.0031,0.6958,0.0340,100.0000,78.0200,79.7289
0.0076,0.6948,0.0463,100.0000,78.0200,79.7289
0.0036,0.6979,0.2408,100.0000,78.1968,79.7289
0.0028,0.6927,0.1689,100.0000,78.3736,79.7289
0.0018,0.6966,0.6885,100.0000,76.9593,79.7289
0.0007,0.6946,0.0708,100.0000,77.9906,79.7289
0.0036,0.6951,0.0466,100.0000,78.5504,79.7289
0.0030,0.6928,0.0687,100.0000,78.2852,79.7289
0.0014,0.6963,0.1637,100.0000,78.4915,79.7289
0.0037,0.6980,0.1066,100.0000,77.9906,79.7289
0.0010,0.6946,0.0502,100.0000,77.6075,79.7289
0.0010,0.7007,0.0271,100.0000,78.6093,79.7289
0.0014,0.6995,0.0263,100.0000,78.1084,79.7289
0.0010,0.6982,0.0230,100.0000,78.8156,79.7289
0.0023,0.6956,0.0161,100.0000,78.4031,79.7289
0.0034,0.6969,0.0281,100.0000,78.0790,79.7289
0.0026,0.6970,0.2347,100.0000,78.4915,79.7289
0.0014,0.6960,0.0437,100.0000,79.4932,79.7289
0.0016,0.7005,0.7763,100.0000,74.4255,79.7289
0.0005,0.6975,0.0720,100.0000,79.2280,79.7289
0.0015,0.6974,0.0317,100.0000,79.4343,79.7289
0.0024,0.6964,0.0425,100.0000,79.7289,79.7289
0.0018,0.6955,0.1448,100.0000,80.3477,80.3477
0.0022,0.6969,0.0645,100.0000,80.0236,80.3477
0.0029,0.6953,0.0395,100.0000,79.8173,80.3477
0.0011,0.6967,0.0308,100.0000,79.6405,80.3477
0.0007,0.6976,0.0242,100.0000,79.4932,80.3477
0.0010,0.6981,0.0246,100.0000,79.5522,80.3477
0.0015,0.6942,0.0205,100.0000,79.5227,80.3477
0.0014,0.6952,0.0233,100.0000,79.3754,80.3477
0.0019,0.6925,0.0195,100.0000,79.3754,80.3477
0.0010,0.6921,0.0161,100.0000,79.1691,80.3477
0.0008,0.6958,0.6468,100.0000,71.3907,80.3477
0.0005,0.6946,0.0872,100.0000,79.0513,80.3477
0.0026,0.6977,0.0292,100.0000,79.4932,80.3477
0.0014,0.6926,0.0703,100.0000,79.3459,80.3477
0.0007,0.6944,0.0143,100.0000,79.2575,80.3477
0.0021,0.6925,0.0160,100.0000,79.2575,80.3477
0.0005,0.7008,0.0123,100.0000,79.2575,80.3477
0.0007,0.6952,0.0097,100.0000,79.2575,80.3477
0.0005,0.6962,0.0103,100.0000,79.1397,80.3477
0.0012,0.6952,0.0137,100.0000,79.0807,80.3477
0.0012,0.6935,0.0092,100.0000,79.2575,80.3477
0.0009,0.6904,0.0147,100.0000,79.2575,80.3477
0.0009,0.6940,0.0136,100.0000,79.2575,80.3477
0.0004,0.6969,0.0151,100.0000,79.2575,80.3477
0.0007,0.6968,0.5079,100.0000,69.4755,80.3477
0.0005,0.6928,0.1443,100.0000,78.7566,80.3477
0.0007,0.6962,0.0389,100.0000,79.3459,80.3477
0.0009,0.6889,0.0593,100.0000,78.4620,80.3477
0.0006,0.6992,0.0208,100.0000,78.9629,80.3477
0.0013,0.6941,0.0251,100.0000,78.9334,80.3477
0.0004,0.6980,0.2789,100.0000,72.8049,80.3477
0.0008,0.6963,0.1686,100.0000,73.7773,80.3477
0.0034,0.6948,0.1888,100.0000,74.8085,80.3477
0.0010,0.6919,0.1960,100.0000,75.5745,80.3477
0.0020,0.6923,0.0715,100.0000,77.8433,80.3477
0.0036,0.6926,0.2933,100.0000,74.2192,80.3477
0.0050,0.6928,0.0647,100.0000,78.3441,80.3477
0.0009,0.6886,0.1124,100.0000,78.0495,80.3477
0.0076,0.6904,0.2298,100.0000,70.0943,80.3477
0.0006,0.6938,0.1197,100.0000,72.5692,80.3477
0.0019,0.6887,0.1574,100.0000,74.5728,80.3477
0.0009,0.6900,0.0995,100.0000,78.4031,80.3477
0.0008,0.6885,0.4265,100.0000,76.3111,80.3477
0.0020,0.6959,0.0611,100.0000,78.0790,80.3477
0.0005,0.6909,0.1676,100.0000,74.5433,80.3477
0.0008,0.6900,0.1314,100.0000,73.6005,80.3477
0.0009,0.6909,0.1030,100.0000,74.1897,80.3477
0.0023,0.6888,0.1854,100.0000,75.3683,80.3477
0.0017,0.6896,0.0682,100.0000,78.1379,80.3477
0.0017,0.6936,0.2321,100.0000,74.5433,80.3477
0.0020,0.6911,0.0359,100.0000,79.2575,80.3477
0.0008,0.6928,0.0264,100.0000,78.5798,80.3477
0.0035,0.6964,0.3217,100.0000,70.9487,80.3477
0.0004,0.6892,0.1130,100.0000,77.6959,80.3477
0.0012,0.6906,0.1618,100.0000,75.3683,80.3477
0.0015,0.6922,0.0253,100.0000,79.2280,80.3477
0.0004,0.6909,0.0594,100.0000,79.2575,80.3477
0.0014,0.7014,0.0983,100.0000,78.3736,80.3477
0.0004,0.6961,0.1529,100.0000,74.2781,80.3477
0.0005,0.6958,0.0776,100.0000,73.5415,80.3477
0.0005,0.6969,0.0712,100.0000,73.8656,80.3477
0.0032,0.6939,0.2120,100.0000,75.2504,80.3477
0.0011,0.6912,0.0748,100.0000,78.1379,80.3477
0.0022,0.6948,0.2168,100.0000,74.1308,80.3477
0.0009,0.6941,0.0466,100.0000,78.2852,80.3477
0.0007,0.6936,0.1100,100.0000,78.1968,80.3477
0.0036,0.6900,0.2519,100.0000,69.2398,80.3477
0.0010,0.6901,0.0778,100.0000,72.6576,80.3477
0.0007,0.6856,0.0628,100.0000,73.8067,80.3477
0.0013,0.6894,0.0511,100.0000,78.3147,80.3477
0.0006,0.6899,0.1279,100.0000,79.2575,80.3477
0.0021,0.6941,0.8538,100.0000,77.1067,80.3477
0.0004,0.6921,0.0684,100.0000,72.8049,80.3477
0.0005,0.6932,0.0465,100.0000,72.7460,80.3477
0.0007,0.6916,0.0361,100.0000,73.3942,80.3477
0.0028,0.6952,0.0454,100.0000,73.3058,80.3477
0.0012,0.6923,0.0388,100.0000,73.3058,80.3477
0.0010,0.6942,0.0336,100.0000,73.5415,80.3477
0.0007,0.6925,0.2095,100.0000,80.0236,80.3477
0.0008,0.6971,0.0960,100.0000,78.4620,80.3477
0.0019,0.6939,0.3019,100.0000,68.8863,80.3477
0.0004,0.6950,0.1153,100.0000,78.2263,80.3477
0.0009,0.6967,0.2639,100.0000,68.4443,80.3477
0.0008,0.6914,0.0713,100.0000,78.7861,80.3477
0.0005,0.6978,0.0974,100.0000,79.4638,80.3477
0.0019,0.6951,0.5563,100.0000,78.2263,80.3477
0.0004,0.7006,0.1453,100.0000,73.7183,80.3477
0.0005,0.6959,0.0495,100.0000,73.2174,80.3477
0.0004,0.6998,0.0466,100.0000,73.0996,80.3477
0.0005,0.6989,0.0486,100.0000,73.7478,80.3477
0.0005,0.6981,0.0918,100.0000,78.1674,80.3477
0.0008,0.6958,0.0670,100.0000,73.3058,80.3477
0.0008,0.6917,0.0439,100.0000,79.5816,80.3477
0.0004,0.6948,0.1258,100.0000,79.2280,80.3477
0.0014,0.6921,0.1537,100.0000,68.8273,80.3477
0.0003,0.6914,0.0805,100.0000,78.8450,80.3477
0.0007,0.6940,0.2213,100.0000,67.7372,80.3477
0.0018,0.6917,0.0911,100.0000,79.2280,80.3477
0.0003,0.6947,0.1048,100.0000,78.9334,80.3477
0.0031,0.6953,0.1615,100.0000,73.6299,80.3477
0.0004,0.6957,0.1286,100.0000,67.3247,80.3477
0.0003,0.6928,0.0577,100.0000,66.7649,80.3477
0.0004,0.6897,0.1065,100.0000,73.0996,80.3477
0.0003,0.6846,0.0455,100.0000,73.0407,80.3477
0.0007,0.6888,0.0423,100.0000,78.6977,80.3477
0.0003,0.6950,0.0631,100.0000,73.2469,80.3477
0.0006,0.6943,0.0776,100.0000,72.4514,80.3477
0.0003,0.6957,0.0439,100.0000,78.6682,80.3477
0.0003,0.6978,0.2035,100.0000,67.4425,80.3477
0.0005,0.6935,0.0851,100.0000,78.1379,80.3477
0.0003,0.6944,0.1260,100.0000,66.4113,80.3477
0.0008,0.6946,0.0498,100.0000,72.4808,80.3477
0.0002,0.6954,0.0368,100.0000,73.1880,80.3477
0.0028,0.6911,0.3624,100.0000,75.3388,80.3477
0.0003,0.6917,0.1181,100.0000,67.5309,80.3477
0.0002,0.6928,0.0862,100.0000,72.9817,80.3477
0.0004,0.6947,0.0383,100.0000,72.7166,80.3477
0.0004,0.6927,0.0330,100.0000,72.9228,80.3477
0.0008,0.6945,0.0605,100.0000,78.4915,80.3477
0.0005,0.6937,0.0589,100.0000,73.2469,80.3477
0.0010,0.6892,0.0332,100.0000,79.2575,80.3477
0.0005,0.6935,0.1217,100.0000,78.2263,80.3477
0.0003,0.6929,0.3259,100.0000,69.8880,80.3477
0.0002,0.6945,0.1621,100.0000,74.5138,80.3477
0.0008,0.6920,0.2417,100.0000,61.2257,80.3477
0.0007,0.6931,0.1020,100.0000,74.4844,80.3477
0.0002,0.6923,0.0627,100.0000,79.0807,80.3477
0.0009,0.6961,0.1254,100.0000,65.8515,80.3477
0.0001,0.6907,0.0490,100.0000,66.4702,80.3477
0.0002,0.6943,0.0276,100.0000,66.5586,80.3477
0.0003,0.6965,0.0610,100.0000,72.7166,80.3477
0.0002,0.6939,0.0240,100.0000,72.3335,80.3477
0.0006,0.6926,0.1523,100.0000,78.1084,80.3477
0.0021,0.6924,0.1188,100.0000,79.2575,80.3477
0.0004,0.6918,0.0205,100.0000,79.2575,80.3477
0.0004,0.6903,0.0135,100.0000,79.2575,80.3477
0.0004,0.6907,0.2199,100.0000,61.5203,80.3477
0.0004,0.6898,0.1266,100.0000,79.1691,80.3477
0.0008,0.6921,0.1788,100.0000,65.9694,80.3477
0.0002,0.6932,0.0862,100.0000,79.2575,80.3477
0.0002,0.6952,0.0161,100.0000,79.2575,80.3477
0.0057,0.6938,0.0399,100.0000,79.2575,80.3477
0.0003,0.6903,0.1229,100.0000,66.5292,80.3477
0.0003,0.6919,0.1064,100.0000,62.4042,80.3477
0.0006,0.6854,0.0857,100.0000,72.5398,80.3477
0.0003,0.6883,0.0380,100.0000,72.4219,80.3477
0.0006,0.6933,0.0477,100.0000,79.2575,80.3477
0.0004,0.6913,0.0208,100.0000,79.2575,80.3477
0.0003,0.6995,0.0077,100.0000,79.2575,80.3477
0.0002,0.6938,0.0057,100.0000,79.2575,80.3477
0.0003,0.6973,0.2573,100.0000,60.6364,80.3477
0.0003,0.6969,0.1043,100.0000,79.2575,80.3477
0.0005,0.6978,0.1512,100.0000,61.0194,80.3477
0.0005,0.6951,0.0582,100.0000,66.8827,80.3477
0.0001,0.6961,0.0722,100.0000,79.2575,80.3477
0.0012,0.6956,0.0282,100.0000,79.2575,80.3477
0.0001,0.6923,0.0871,100.0000,65.9988,80.3477
0.0002,0.6948,0.0766,100.0000,61.4319,80.3477
0.0005,0.6917,0.0249,100.0000,60.5775,80.3477
0.0003,0.6920,0.1257,100.0000,66.5292,80.3477
