1.0722,0.6921,1.0478,55.7644,47.9670,47.9670
0.9991,0.6894,1.0399,58.3382,49.7054,49.7054
0.9122,0.6855,1.0526,62.7452,54.2722,54.2722
0.8284,0.6843,1.1433,65.6389,57.4838,57.4838
0.7610,0.6813,1.2472,68.7916,59.8114,59.8114
0.6998,0.6772,1.3880,71.8158,60.1355,60.1355
0.6717,0.6767,1.4742,74.1540,62.4042,62.4042
0.6135,0.6759,1.5706,75.8271,63.6712,63.6712
0.6024,0.6725,1.6650,78.1821,67.3247,67.3247
0.5592,0.6698,1.8005,79.3901,69.9470,69.9470
0.5185,0.6717,1.9264,80.8696,70.7130,70.7130
0.4884,0.6688,1.9922,81.8398,71.3612,71.3612
0.4624,0.6695,2.0960,83.0184,71.9210,71.9210
0.4431,0.6696,2.2134,84.0727,72.9228,72.9228
0.3199,0.6653,2.3352,92.8992,70.3595,72.9228
0.3261,0.6421,0.5091,93.6064,72.0684,72.9228
0.2369,0.6556,0.4387,97.4956,74.2781,74.2781
0.3738,0.6697,0.3751,89.4225,73.0407,74.2781
0.1867,0.6472,0.4723,99.2929,71.4202,74.2781
0.4456,0.7129,0.6679,85.9163,72.9523,74.2781
0.3783,0.6712,0.4945,87.5958,71.0666,74.2781
0.1868,0.6937,0.6800,97.4661,73.7773,74.2781
0.2097,0.6757,0.5501,97.0831,74.8379,74.8379
0.3832,0.6853,0.6766,88.8627,73.3353,74.8379
0.3895,0.6946,0.5406,88.4207,73.2764,74.8379
0.5121,0.7025,0.6389,80.6423,73.4237,74.8379
0.5318,0.6605,0.6430,84.5610,76.2817,76.2817
0.1140,0.6779,0.4161,99.3223,71.9505,76.2817
0.2059,0.6609,0.5552,94.3724,75.6924,76.2817
0.1951,0.6768,0.5493,96.9063,77.3424,77.3424
0.1302,0.6772,0.3618,98.7625,75.9576,77.3424
0.3055,0.6833,0.2889,91.1609,76.7826,77.3424
0.1091,0.6683,0.3978,99.5580,74.2781,77.3424
0.3450,0.6969,0.6283,88.5386,73.1880,77.3424
0.2425,0.6689,0.6316,93.8126,74.1603,77.3424
0.1337,0.6909,0.5802,99.4107,71.0666,77.3424
0.1038,0.6717,0.5017,100.0000,75.0442,77.3424
0.2683,0.6834,0.8059,93.1349,76.3995,77.3424
0.2782,0.6925,0.5153,91.2787,75.5745,77.3424
0.3686,0.6997,0.4576,90.8368,77.5192,77.5192
0.3330,0.6708,0.5658,95.1974,73.3353,77.5192
0.0726,0.6737,0.3016,99.4402,72.2451,77.5192
0.1621,0.6642,0.5189,94.7260,70.6836,77.5192
0.1103,0.6893,0.6031,99.2045,72.2157,77.5192
0.0842,0.6897,0.3941,99.3518,76.5174,77.5192
0.2586,0.6934,0.2494,91.9564,77.1656,77.5192
0.0715,0.6736,0.3118,100.0000,73.7478,77.5192
0.2484,0.6961,0.6458,95.1090,72.6576,77.5192
0.1441,0.6685,0.4398,97.4367,74.5433,77.5192
0.1032,0.6935,0.6239,100.0000,72.5103,77.5192
0.0514,0.6741,0.3448,100.0000,73.3648,77.5192
0.1959,0.6851,0.6167,95.6688,80.5539,80.5539
0.1835,0.6971,0.4753,95.6099,78.0200,80.5539
0.2397,0.7063,0.2375,95.6394,80.5245,80.5539
0.1910,0.6808,0.3445,99.4402,70.9487,80.5539
0.0487,0.6832,0.2586,99.5580,70.8309,80.5539
0.1153,0.6820,0.4978,97.6429,70.2711,80.5539
0.0645,0.6990,0.2285,100.0000,71.5085,80.5539
0.0569,0.7017,0.4781,99.7348,80.3771,80.5539
0.1901,0.6976,0.2719,95.8751,72.3335,80.5539
0.0528,0.6840,0.2549,100.0000,73.1291,80.5539
0.1548,0.7016,0.6642,97.9670,70.5068,80.5539
0.0869,0.6754,0.7132,99.4402,73.0407,80.5539
0.0726,0.6983,0.6805,100.0000,74.6906,80.5539
0.0277,0.6837,0.3255,100.0000,70.3005,80.5539
0.1294,0.6916,0.6668,97.5840,79.4343,80.5539
0.1108,0.6969,0.2102,99.1750,78.2263,80.5539
0.1380,0.7073,0.2027,99.0277,79.4638,80.5539
0.1019,0.6860,0.2452,99.6170,71.1255,80.5539
0.0332,0.6836,0.2034,100.0000,69.4755,80.5539
0.0642,0.6879,0.5462,99.6759,74.3665,80.5539
0.0362,0.6965,0.2239,100.0000,74.4549,80.5539
0.0344,0.6960,0.2719,99.8527,80.9075,80.9075
0.1047,0.6890,0.1594,98.7625,75.6040,80.9075
0.0426,0.6872,0.2190,100.0000,68.5622,80.9075
0.0756,0.6975,0.7715,100.0000,72.4219,80.9075
0.0513,0.6728,0.7897,100.0000,72.7166,80.9075
0.0536,0.6944,0.8378,100.0000,76.5468,80.9075
0.0146,0.6830,0.3517,100.0000,71.4202,80.9075
0.0737,0.6914,0.4194,99.4402,81.2316,81.2316
0.0636,0.6894,0.1824,99.2634,79.9646,81.2316
0.0648,0.6977,0.1800,99.7054,80.5539,81.2316
0.0587,0.6927,0.1658,100.0000,77.8433,81.2316
0.0203,0.6804,0.1863,100.0000,74.9853,81.2316
0.0290,0.6929,0.6496,100.0000,76.6647,81.2316
0.0180,0.6958,0.2179,100.0000,76.5763,81.2316
0.0186,0.6893,0.3685,100.0000,81.2905,81.2905
0.0499,0.6883,0.1205,99.7348,80.7896,81.2905
0.0344,0.6965,0.1872,100.0000,69.6818,81.2905
0.0357,0.7002,0.9406,100.0000,72.9228,81.2905
0.0297,0.6827,0.8064,100.0000,70.7720,81.2905
0.0284,0.6931,0.9734,100.0000,75.9576,81.2905
0.0077,0.6856,0.2947,100.0000,73.6594,81.2905
0.0395,0.6957,0.4081,100.0000,82.7637,82.7637
0.0361,0.6901,0.4139,99.5286,82.6458,82.7637
0.0288,0.6925,0.1478,100.0000,82.2923,82.7637
0.0350,0.6947,0.1493,100.0000,80.1414,82.7637
0.0093,0.6824,0.1563,100.0000,76.2817,82.7637
0.0147,0.6896,0.6057,100.0000,75.5745,82.7637
0.0088,0.6996,0.5408,100.0000,75.3683,82.7637
0.0095,0.6858,0.9267,100.0000,78.4620,82.7637
0.0214,0.6903,0.1780,100.0000,78.6093,82.7637
0.0195,0.6903,0.1816,100.0000,70.7130,82.7637
0.0237,0.6987,0.9506,100.0000,72.7460,82.7637
0.0135,0.6820,0.8192,100.0000,71.9505,82.7637
0.0094,0.6906,0.5906,100.0000,75.0737,82.7637
0.0040,0.6852,0.2719,100.0000,74.7496,82.7637
0.0221,0.6937,0.8467,100.0000,82.2039,82.7637
