0.0224,0.6880,0.4114,99.7959,69.7702
0.0232,0.6902,0.4038,99.8274,69.9470
0.0170,0.6900,0.3935,99.8527,71.2728
0.0180,0.6934,0.3948,99.8127,72.3925
0.0161,0.6927,0.4080,99.9179,73.0407
0.0146,0.6931,0.4111,99.9116,73.5415
0.0132,0.6936,0.4003,99.9348,73.7478
0.0117,0.6944,0.3887,99.9242,73.1880
0.0125,0.6977,0.2720,99.9600,73.1880
0.0117,0.6993,0.2425,99.9790,73.9835
0.0116,0.7013,0.2302,99.9432,73.3353
0.0096,0.7002,0.2225,99.9642,72.0389
0.0077,0.6990,0.1948,99.9874,72.0978
0.0080,0.6994,0.1815,99.9895,71.5085
0.0066,0.6986,0.1745,99.9811,71.2139
0.0066,0.6988,0.1538,100.0000,70.5657
0.0055,0.6985,0.1407,100.0000,69.7407
0.0051,0.6975,0.1280,99.9832,69.3282
0.0050,0.6965,0.1112,100.0000,69.4166
0.0047,0.6946,0.0968,100.0000,69.0041
0.0046,0.6945,0.0916,99.9895,68.9747
0.0039,0.6939,0.0796,99.9937,68.5622
0.0033,0.6924,0.0717,100.0000,68.6211
0.0033,0.6934,0.0651,100.0000,68.5622
0.0031,0.6931,0.0559,99.9958,68.5327
0.0028,0.6923,0.0507,100.0000,68.4738
0.0027,0.6934,0.0437,100.0000,68.4443
0.0027,0.6951,0.0385,100.0000,68.3854
0.0021,0.6959,0.0346,100.0000,68.3854
0.0027,0.6954,0.0327,100.0000,68.2970
0.0017,0.6978,0.0298,100.0000,68.0318
0.0018,0.6983,0.0266,100.0000,67.8845
0.0015,0.6991,0.0245,100.0000,67.8256
0.0017,0.6984,0.0242,100.0000,67.8550
0.0015,0.6977,0.0209,100.0000,67.7077
0.0013,0.6979,0.0213,99.9853,67.3836
0.0013,0.6975,0.0226,99.9916,67.4425
0.0012,0.6972,0.0217,99.9874,67.2952
0.0013,0.6983,0.0255,100.0000,67.4720
0.0011,0.6993,0.0242,100.0000,67.4425
0.0011,0.6994,0.0268,100.0000,67.2952
0.0011,0.7010,0.0273,100.0000,67.4425
0.0017,0.7006,0.0920,99.9874,76.5174
0.0010,0.7005,0.0398,100.0000,74.8969
0.0011,0.6994,0.0310,100.0000,74.3665
0.0009,0.6991,0.0286,100.0000,74.2781
0.0010,0.6989,0.0272,100.0000,74.2487
0.0009,0.6981,0.0240,100.0000,74.4844
0.0009,0.6985,0.0233,100.0000,74.4844
0.0007,0.6983,0.0219,100.0000,74.4844
0.0008,0.6968,0.0201,100.0000,74.4844
0.0008,0.6973,0.0177,100.0000,74.4844
0.0007,0.6968,0.0173,100.0000,74.4844
0.0006,0.6959,0.0143,100.0000,74.4844
0.0007,0.6971,0.0145,100.0000,74.4844
0.0006,0.6968,0.0139,100.0000,74.4844
0.0006,0.6973,0.0120,100.0000,74.4844
0.0008,0.6952,0.0151,100.0000,74.4844
0.0005,0.6960,0.0112,100.0000,74.4844
0.0005,0.6951,0.0108,100.0000,74.4844
0.0005,0.6956,0.0125,100.0000,74.3371
0.0005,0.6951,0.0128,100.0000,74.4844
0.0004,0.6948,0.0116,100.0000,74.4844
0.0021,0.6956,0.0148,100.0000,74.4844
0.0004,0.6947,0.0077,100.0000,74.4844
0.0004,0.6939,0.0079,100.0000,74.4844
0.0004,0.6933,0.0081,100.0000,74.4844
0.0004,0.6932,0.0070,100.0000,74.4844
0.0004,0.6939,0.0060,100.0000,74.4844
0.0004,0.6931,0.0057,100.0000,74.4844
0.0004,0.6955,0.0050,100.0000,74.4844
0.0004,0.6950,0.0043,100.0000,74.4844
0.0004,0.6965,0.0042,100.0000,74.4844
0.0003,0.6961,0.0044,100.0000,74.4844
0.0003,0.6986,0.0053,100.0000,74.4844
0.0004,0.6975,0.0045,100.0000,74.4844
0.0005,0.6988,0.0051,100.0000,74.4844
0.0003,0.6962,0.0041,100.0000,74.4844
0.0003,0.6987,0.0038,100.0000,74.4844
0.0004,0.6981,0.0041,100.0000,74.4844
0.0003,0.6992,0.0033,100.0000,74.4844
0.0002,0.6991,0.0046,100.0000,74.4844
0.0003,0.7007,0.0038,100.0000,74.4844
0.0003,0.6991,0.0043,100.0000,74.4844
0.0003,0.6995,0.0041,100.0000,74.4844
0.0004,0.6997,0.0035,100.0000,74.4844
0.0002,0.7001,0.0030,100.0000,74.4844
0.0002,0.6988,0.0041,100.0000,74.4844
0.0003,0.6984,0.0043,100.0000,74.4844
0.0003,0.6961,0.0040,100.0000,74.4844
0.0002,0.6966,0.0033,100.0000,74.4844
0.0007,0.6967,0.0047,100.0000,74.4844
0.0003,0.6960,0.0026,100.0000,74.4844
0.0002,0.6955,0.0029,100.0000,74.4844
0.0003,0.6950,0.0032,100.0000,74.4844
0.0002,0.6949,0.0038,100.0000,74.4844
0.0002,0.6956,0.0036,100.0000,74.4844
0.0002,0.6961,0.0039,100.0000,74.4844
0.0003,0.6961,0.0048,100.0000,74.4844
0.0002,0.6951,0.0038,100.0000,74.4844
0.0017,0.6953,0.0072,100.0000,74.4844
0.0002,0.6943,0.0047,100.0000,74.4844
0.0002,0.6933,0.0054,100.0000,74.4844
0.0002,0.6929,0.0051,100.0000,74.4844
0.0003,0.6924,0.0052,100.0000,74.4844
0.0002,0.6913,0.0052,100.0000,74.4844
0.0002,0.6917,0.0054,100.0000,74.4844
0.0002,0.6940,0.0050,100.0000,74.4844
0.0002,0.6920,0.0060,100.0000,74.4844
0.0003,0.6927,0.0057,100.0000,74.4844
0.0002,0.6947,0.0055,100.0000,74.4844
0.0002,0.6952,0.0048,100.0000,74.4844
0.0002,0.6948,0.0043,100.0000,74.4844
0.0003,0.6960,0.0046,100.0000,74.4844
0.0003,0.6948,0.0049,100.0000,74.4844
0.0003,0.6956,0.0041,100.0000,74.4844
0.0002,0.6942,0.0039,100.0000,74.4844
0.0002,0.6957,0.0040,100.0000,74.4844
0.0002,0.6951,0.0039,100.0000,74.4844
0.0002,0.6950,0.0038,100.0000,74.4844
0.0002,0.6954,0.0035,100.0000,74.4844
0.0003,0.6955,0.0034,100.0000,74.4844
0.0002,0.6954,0.0042,100.0000,74.4844
0.0002,0.6947,0.0039,100.0000,74.4844
0.0040,0.6945,0.0046,100.0000,74.4844
0.0002,0.6934,0.0029,100.0000,74.4844
0.0002,0.6916,0.0032,100.0000,74.4844
0.0002,0.6917,0.0033,100.0000,74.4844
0.0002,0.6913,0.0036,100.0000,74.4844
0.0001,0.6905,0.0034,100.0000,74.4844
0.0002,0.6916,0.0027,100.0000,74.4844
0.0002,0.6910,0.0022,100.0000,74.4844
0.0002,0.6906,0.0016,100.0000,74.4844
0.0002,0.6910,0.0016,100.0000,74.4844
0.0002,0.6918,0.0016,100.0000,74.4844
0.0001,0.6921,0.0016,100.0000,74.4844
0.0003,0.6928,0.0021,100.0000,74.4844
0.0001,0.6930,0.0017,100.0000,74.4844
0.0002,0.6929,0.0016,100.0000,74.4844
0.0002,0.6933,0.0015,100.0000,74.4844
0.0002,0.6933,0.0023,100.0000,74.4844
0.0002,0.6935,0.0028,100.0000,74.4844
0.0002,0.6922,0.0019,100.0000,74.4844
0.0002,0.6945,0.0031,100.0000,74.4844
0.0002,0.6946,0.0032,100.0000,74.4844
0.0005,0.6933,0.0031,100.0000,74.4844
0.0002,0.6927,0.0023,100.0000,74.4844
0.0002,0.6923,0.0022,100.0000,74.4844
0.0001,0.6925,0.0021,100.0000,74.4844
0.0001,0.6928,0.0030,100.0000,74.4844
0.0002,0.6932,0.0024,100.0000,74.4844
0.0001,0.6942,0.0022,100.0000,74.4844
0.0002,0.6952,0.0019,100.0000,74.4844
0.0001,0.6958,0.0025,100.0000,74.3665
0.0001,0.6963,0.0036,100.0000,74.4844
0.0003,0.6953,0.0030,100.0000,74.3665
0.0005,0.6945,0.0034,100.0000,74.4844
0.0001,0.6946,0.0020,100.0000,74.4844
0.0001,0.6941,0.0017,100.0000,74.4844
0.0002,0.6942,0.0024,100.0000,74.4844
0.0002,0.6935,0.0017,100.0000,74.4844
0.0002,0.6947,0.0020,100.0000,74.4844
0.0001,0.6940,0.0024,100.0000,74.4844
0.0004,0.6951,0.0040,100.0000,74.4844
0.0001,0.6944,0.0038,100.0000,74.4844
0.0001,0.6950,0.0032,100.0000,74.4844
0.0001,0.6955,0.0030,100.0000,74.4844
0.0001,0.6944,0.0031,100.0000,74.4844
0.0001,0.6939,0.0023,100.0000,74.4844
0.0001,0.6942,0.0020,100.0000,74.4844
0.0001,0.6938,0.0017,100.0000,74.4844
0.0029,0.6940,0.0024,100.0000,74.4844
0.0001,0.6920,0.0018,100.0000,74.4844
0.0001,0.6913,0.0018,100.0000,74.4844
0.0001,0.6919,0.0013,100.0000,74.4844
0.0001,0.6900,0.0011,100.0000,74.4844
0.0001,0.6912,0.0012,100.0000,74.4844
0.0001,0.6906,0.0011,100.0000,74.4844
0.0001,0.6922,0.0017,100.0000,74.4844
0.0001,0.6911,0.0019,100.0000,74.4844
0.0001,0.6921,0.0022,100.0000,74.4844
0.0001,0.6925,0.0019,100.0000,74.4844
0.0001,0.6937,0.0016,100.0000,74.4844
0.0001,0.6942,0.0020,100.0000,74.4844
0.0001,0.6945,0.0021,100.0000,74.4844
0.0001,0.6938,0.0017,100.0000,74.4844
0.0001,0.6939,0.0018,100.0000,74.4844
0.0001,0.6925,0.0027,100.0000,74.4844
0.0020,0.6927,0.0070,100.0000,74.4844
0.0001,0.6924,0.0019,100.0000,74.4844
0.0001,0.6909,0.0018,100.0000,74.4844
0.0000,0.6906,0.0019,100.0000,74.4844
0.0001,0.6911,0.0017,100.0000,74.4844
0.0001,0.6911,0.0017,100.0000,74.4844
0.0001,0.6906,0.0017,100.0000,74.4844
0.0001,0.6922,0.0019,100.0000,74.4844
0.0001,0.6916,0.0018,100.0000,74.4844
0.0001,0.6932,0.0022,100.0000,74.4844
0.0001,0.6931,0.0017,100.0000,74.4844
0.0014,0.6931,0.0023,100.0000,74.4844
0.0001,0.6935,0.0021,100.0000,74.4844
0.0001,0.6942,0.0021,100.0000,74.4844
0.0001,0.6936,0.0013,100.0000,74.4844
0.0001,0.6930,0.0012,100.0000,74.4844
0.0001,0.6927,0.0007,100.0000,74.4844
0.0001,0.6928,0.0003,100.0000,74.4844
0.0001,0.6918,0.0002,100.0000,74.4844
0.0001,0.6922,0.0002,100.0000,74.4844
0.0001,0.6926,0.0004,100.0000,74.4844
0.0001,0.6938,0.0005,100.0000,74.4844
0.0001,0.6937,0.0009,100.0000,74.4844
0.0001,0.6938,0.0011,100.0000,74.4844
0.0001,0.6931,0.0009,100.0000,74.4844
0.0001,0.6925,0.0010,100.0000,74.4844
0.0001,0.6925,0.0012,100.0000,74.4844
0.0005,0.6932,0.0014,100.0000,74.4844
0.0001,0.6930,0.0004,100.0000,74.4844
0.0001,0.6930,0.0008,100.0000,74.4844
0.0001,0.6917,0.0011,100.0000,74.4844
0.0001,0.6924,0.0010,100.0000,74.4844
0.0004,0.6919,0.0016,100.0000,74.4844
0.0001,0.6922,0.0014,100.0000,74.4844
0.0001,0.6928,0.0020,100.0000,74.4844
0.0001,0.6931,0.0021,100.0000,74.4844
0.0001,0.6943,0.0029,100.0000,74.4844
0.0001,0.6943,0.0026,100.0000,74.4844
0.0001,0.6934,0.0042,100.0000,74.4844
0.0001,0.6949,0.0033,100.0000,74.4844
0.0002,0.6937,0.0034,100.0000,74.4844
0.0001,0.6933,0.0023,100.0000,74.4844
0.0001,0.6936,0.0025,100.0000,74.4844
0.0001,0.6946,0.0039,100.0000,74.4844
0.0001,0.6939,0.0029,100.0000,74.4844
0.0002,0.6934,0.0030,100.0000,74.4844
0.0001,0.6947,0.0023,100.0000,74.4844
0.0001,0.6934,0.0027,100.0000,74.4844
0.0001,0.6933,0.0028,100.0000,74.4844
0.0001,0.6938,0.0024,100.0000,74.4844
0.0001,0.6937,0.0020,100.0000,74.4844
0.0001,0.6947,0.0024,100.0000,74.4844
0.0001,0.6942,0.0033,100.0000,74.4844
0.0001,0.6939,0.0031,100.0000,74.4844
0.0001,0.6943,0.0032,100.0000,74.4844
0.0001,0.6942,0.0031,100.0000,74.4844
0.0001,0.6943,0.0028,100.0000,74.4844
0.0021,0.6939,0.0026,100.0000,74.4844
0.0001,0.6940,0.0015,100.0000,74.4844
0.0001,0.6925,0.0017,100.0000,74.4844
0.0001,0.6921,0.0014,100.0000,74.4844
0.0001,0.6920,0.0012,100.0000,74.4844
0.0001,0.6914,0.0009,100.0000,74.4844
0.0001,0.6916,0.0010,100.0000,74.4844
0.0001,0.6917,0.0010,100.0000,74.4844
0.0001,0.6921,0.0009,100.0000,74.4844
0.0001,0.6923,0.0012,100.0000,74.4844
0.0001,0.6919,0.0008,100.0000,74.4844
0.0001,0.6920,0.0010,100.0000,74.4844
0.0001,0.6925,0.0013,100.0000,74.4844
0.0001,0.6930,0.0018,100.0000,74.4844
0.0001,0.6938,0.0026,100.0000,74.4844
0.0001,0.6942,0.0035,100.0000,74.4844
0.0001,0.6939,0.0041,100.0000,74.4844
0.0001,0.6940,0.0040,100.0000,74.4844
0.0001,0.6937,0.0039,100.0000,74.4844
0.0001,0.6935,0.0036,100.0000,74.4844
0.0005,0.6931,0.0054,100.0000,74.4844
0.0001,0.6924,0.0022,100.0000,74.4844
0.0000,0.6924,0.0024,100.0000,74.4844
0.0001,0.6926,0.0021,100.0000,74.4844
0.0001,0.6922,0.0029,100.0000,74.4844
0.0001,0.6929,0.0032,100.0000,74.4844
0.0001,0.6931,0.0030,100.0000,74.4844
0.0003,0.6941,0.0032,100.0000,74.4844
0.0001,0.6940,0.0028,100.0000,74.4844
0.0001,0.6932,0.0028,100.0000,74.4844
0.0001,0.6938,0.0023,100.0000,74.4844
0.0009,0.6932,0.0022,100.0000,74.4844
0.0001,0.6926,0.0013,100.0000,74.4844
0.0001,0.6921,0.0016,100.0000,74.4844
0.0001,0.6917,0.0013,100.0000,74.4844
0.0001,0.6927,0.0012,100.0000,74.4844
0.0001,0.6924,0.0012,100.0000,74.4844
0.0001,0.6921,0.0016,100.0000,74.4844
0.0001,0.6925,0.0015,100.0000,74.4844
0.0000,0.6926,0.0013,100.0000,74.4844
0.0001,0.6923,0.0012,100.0000,74.4844
0.0001,0.6927,0.0014,100.0000,74.4844
0.0031,0.6920,0.0033,100.0000,74.4844
0.0001,0.6921,0.0015,100.0000,74.4844
0.0001,0.6916,0.0013,100.0000,74.4844
0.0000,0.6914,0.0014,100.0000,74.4844
0.0001,0.6910,0.0014,100.0000,74.4844
0.0001,0.6901,0.0013,100.0000,74.4844
0.0000,0.6908,0.0013,100.0000,74.4844
0.0000,0.6909,0.0014,100.0000,74.4844
0.0001,0.6910,0.0014,100.0000,74.4844
0.0000,0.6907,0.0014,100.0000,74.4844
0.0001,0.6912,0.0014,100.0000,74.4844
0.0001,0.6912,0.0017,100.0000,74.4844
0.0001,0.6914,0.0026,100.0000,74.4844
0.0000,0.6921,0.0027,100.0000,74.4844
0.0001,0.6917,0.0026,100.0000,74.4844
0.0001,0.6917,0.0021,100.0000,74.4844
0.0001,0.6922,0.0017,100.0000,74.4844
0.0001,0.6923,0.0016,100.0000,74.4844
0.0000,0.6923,0.0015,100.0000,74.4844
0.0000,0.6931,0.0014,100.0000,74.4844
0.0001,0.6930,0.0013,100.0000,74.4844
0.0001,0.6935,0.0014,100.0000,74.4844
0.0001,0.6939,0.0008,100.0000,74.4844
0.0001,0.6945,0.0005,100.0000,74.4844
0.0001,0.6945,0.0004,100.0000,74.4844
0.0001,0.6951,0.0004,100.0000,74.4844
0.0001,0.6953,0.0003,100.0000,74.4844
0.0001,0.6950,0.0003,100.0000,74.4844
0.0000,0.6939,0.0003,100.0000,74.4844
0.0001,0.6945,0.0003,100.0000,74.4844
0.0001,0.6943,0.0002,100.0000,74.4844
0.0018,0.6941,0.0016,100.0000,74.1603
0.0001,0.6934,0.0017,100.0000,74.4844
0.0001,0.6932,0.0006,100.0000,74.4844
0.0001,0.6918,0.0005,100.0000,74.4844
0.0000,0.6915,0.0005,100.0000,74.4844
0.0001,0.6920,0.0006,100.0000,74.4844
0.0001,0.6917,0.0010,100.0000,74.4844
0.0001,0.6909,0.0013,100.0000,74.4844
0.0001,0.6914,0.0021,100.0000,74.4844
0.0001,0.6913,0.0027,100.0000,74.4844
0.0001,0.6916,0.0038,100.0000,74.4844
0.0001,0.6915,0.0034,100.0000,74.4844
0.0001,0.6913,0.0032,100.0000,74.4844
0.0001,0.6915,0.0023,100.0000,74.4844
0.0001,0.6917,0.0016,100.0000,74.4844
0.0001,0.6925,0.0012,100.0000,74.4844
0.0001,0.6926,0.0011,99.8864,74.4549
0.0001,0.6926,0.0008,100.0000,74.4844
0.0001,0.6927,0.0011,100.0000,74.4844
0.0001,0.6925,0.0014,100.0000,74.4844
0.0001,0.6925,0.0014,100.0000,74.4844
0.0001,0.6932,0.0018,100.0000,74.4844
0.0001,0.6932,0.0021,100.0000,74.4844
0.0008,0.6939,0.0047,100.0000,74.4844
0.0001,0.6928,0.0018,100.0000,74.4844
0.0001,0.6931,0.0018,100.0000,74.4844
0.0001,0.6928,0.0019,100.0000,74.4844
0.0001,0.6926,0.0018,100.0000,74.4844
0.0001,0.6919,0.0020,100.0000,74.4844
0.0001,0.6923,0.0020,100.0000,74.4844
0.0001,0.6930,0.0025,100.0000,74.4844
0.0001,0.6926,0.0018,100.0000,74.4844
0.0001,0.6929,0.0019,100.0000,74.4844
0.0001,0.6929,0.0018,100.0000,74.4844
0.0001,0.6936,0.0019,100.0000,74.4844
0.0001,0.6935,0.0016,100.0000,74.4844
0.0001,0.6936,0.0009,100.0000,74.4844
0.0001,0.6938,0.0007,100.0000,74.4844
0.0001,0.6937,0.0007,100.0000,74.4844
0.0001,0.6933,0.0006,100.0000,74.4844
0.0001,0.6932,0.0008,100.0000,74.4844
0.0009,0.6927,0.0018,100.0000,74.4844
0.0001,0.6919,0.0007,100.0000,74.4844
0.0001,0.6916,0.0007,100.0000,74.4844
0.0000,0.6922,0.0004,100.0000,74.4844
0.0001,0.6928,0.0003,100.0000,74.4844
0.0001,0.6932,0.0004,100.0000,74.4844
0.0001,0.6925,0.0008,100.0000,74.4844
0.0001,0.6917,0.0010,100.0000,74.4844
0.0003,0.6925,0.0031,100.0000,74.4844
0.0002,0.6930,0.0019,100.0000,74.4844
0.0001,0.6931,0.0011,100.0000,74.4844
0.0001,0.6939,0.0018,100.0000,74.4844
0.0000,0.6941,0.0022,100.0000,74.4844
0.0001,0.6946,0.0028,100.0000,74.4844
0.0001,0.6941,0.0026,100.0000,74.4844
0.0001,0.6936,0.0025,100.0000,74.4844
0.0000,0.6936,0.0023,100.0000,74.4844
0.0000,0.6946,0.0024,100.0000,74.4844
0.0000,0.6946,0.0021,100.0000,74.4844
0.0040,0.6935,0.0057,100.0000,74.4844
0.0000,0.6927,0.0017,100.0000,74.4844
0.0001,0.6915,0.0016,100.0000,74.4844
0.0000,0.6902,0.0019,100.0000,74.4844
0.0001,0.6906,0.0024,100.0000,74.4844
0.0000,0.6906,0.0029,100.0000,74.4844
0.0001,0.6910,0.0036,100.0000,74.4844
0.0001,0.6915,0.0035,100.0000,74.4844
0.0001,0.6917,0.0036,100.0000,74.4844
0.0001,0.6921,0.0037,100.0000,74.4844
0.0001,0.6920,0.0035,100.0000,74.4844
0.0001,0.6926,0.0033,100.0000,74.4844
0.0001,0.6929,0.0031,100.0000,74.4844
0.0001,0.6927,0.0029,100.0000,74.4844
0.0001,0.6929,0.0026,100.0000,74.4844
0.0001,0.6930,0.0026,100.0000,74.4844
0.0018,0.6931,0.0026,100.0000,74.4844
0.0001,0.6927,0.0018,100.0000,74.4844
0.0001,0.6925,0.0015,100.0000,74.4844
0.0001,0.6929,0.0013,100.0000,74.4844
0.0001,0.6915,0.0012,100.0000,74.4844
0.0001,0.6913,0.0011,100.0000,74.4844
0.0001,0.6916,0.0010,100.0000,74.4844
0.0001,0.6919,0.0008,100.0000,74.4844
0.0001,0.6914,0.0007,100.0000,74.4844
0.0001,0.6919,0.0007,100.0000,74.4844
0.0001,0.6917,0.0007,100.0000,74.4844
0.0001,0.6916,0.0007,100.0000,74.4844
0.0001,0.6927,0.0009,100.0000,74.4844
0.0001,0.6920,0.0011,100.0000,74.4844
0.0001,0.6929,0.0015,100.0000,74.4844
0.0001,0.6928,0.0014,100.0000,74.4844
0.0001,0.6934,0.0013,100.0000,74.4844
0.0001,0.6935,0.0015,100.0000,74.4844
0.0000,0.6941,0.0015,100.0000,74.4844
0.0017,0.6941,0.0023,100.0000,74.4844
0.0002,0.6932,0.0015,100.0000,74.4844
0.0001,0.6925,0.0013,100.0000,74.4844
0.0001,0.6922,0.0012,100.0000,74.4844
0.0001,0.6911,0.0011,100.0000,74.4844
0.0001,0.6912,0.0011,100.0000,74.4844
0.0001,0.6908,0.0012,100.0000,74.4844
0.0001,0.6915,0.0014,100.0000,74.4844
0.0001,0.6911,0.0014,100.0000,74.4844
0.0001,0.6906,0.0015,100.0000,74.4844
0.0001,0.6916,0.0017,100.0000,74.4844
0.0001,0.6918,0.0020,100.0000,74.4844
0.0001,0.6925,0.0019,100.0000,74.4844
0.0001,0.6932,0.0022,100.0000,74.4844
0.0001,0.6928,0.0026,100.0000,74.4844
0.0001,0.6935,0.0034,100.0000,74.4844
0.0001,0.6939,0.0031,100.0000,74.4844
0.0001,0.6946,0.0025,100.0000,74.4844
0.0001,0.6943,0.0026,100.0000,74.4844
0.0001,0.6940,0.0026,99.9495,74.4844
0.0005,0.6937,0.0021,100.0000,74.4844
0.0001,0.6930,0.0020,100.0000,74.4844
0.0001,0.6926,0.0017,100.0000,74.4844
0.0001,0.6921,0.0015,100.0000,74.4844
0.0001,0.6919,0.0016,100.0000,74.4844
0.0001,0.6926,0.0016,100.0000,74.4844
0.0001,0.6929,0.0014,100.0000,74.4844
0.0002,0.6926,0.0017,100.0000,74.4844
0.0001,0.6935,0.0017,100.0000,74.4844
0.0001,0.6937,0.0025,100.0000,74.4844
0.0001,0.6936,0.0021,100.0000,74.4844
0.0001,0.6931,0.0014,100.0000,74.4844
0.0001,0.6927,0.0011,100.0000,74.4844
0.0001,0.6931,0.0010,100.0000,74.4844
0.0001,0.6931,0.0009,100.0000,74.4844
0.0001,0.6927,0.0005,100.0000,74.4844
0.0001,0.6928,0.0009,100.0000,74.4844
0.0001,0.6926,0.0002,100.0000,74.4844
0.0001,0.6933,0.0003,100.0000,74.4844
0.0001,0.6930,0.0005,100.0000,74.4844
0.0001,0.6933,0.0008,100.0000,74.4844
0.0001,0.6937,0.0012,100.0000,74.4844
0.0003,0.6934,0.0013,99.8569,74.4844
0.0002,0.6928,0.0012,100.0000,74.4844
0.0000,0.6922,0.0008,100.0000,74.4844
0.0001,0.6921,0.0009,100.0000,74.4844
0.0000,0.6920,0.0008,100.0000,74.4844
0.0001,0.6923,0.0010,100.0000,74.4844
0.0001,0.6925,0.0012,100.0000,74.4844
0.0000,0.6934,0.0012,100.0000,74.4844
0.0001,0.6931,0.0013,100.0000,74.4844
0.0008,0.6937,0.0011,100.0000,74.4844
0.0000,0.6926,0.0010,100.0000,74.4844
0.0001,0.6925,0.0008,100.0000,74.4844
0.0001,0.6926,0.0007,100.0000,74.4844
0.0000,0.6918,0.0006,100.0000,74.4844
0.0001,0.6919,0.0008,100.0000,74.4844
0.0001,0.6919,0.0012,100.0000,74.4844
0.0001,0.6923,0.0013,100.0000,74.4844
0.0001,0.6927,0.0020,100.0000,74.4844
0.0001,0.6930,0.0021,100.0000,74.4844
0.0001,0.6935,0.0026,100.0000,74.4844
0.0001,0.6931,0.0030,100.0000,74.4844
0.0001,0.6932,0.0033,100.0000,74.4844
0.0001,0.6930,0.0056,100.0000,74.4844
0.0017,0.6937,0.0512,99.9811,74.3371
0.0001,0.6932,0.0050,100.0000,74.4844
0.0001,0.6930,0.0034,100.0000,74.4844
0.0001,0.6926,0.0033,100.0000,74.4844
0.0001,0.6926,0.0029,100.0000,74.4844
0.0001,0.6925,0.0029,100.0000,74.4844
0.0001,0.6927,0.0021,100.0000,74.4844
0.0001,0.6927,0.0018,100.0000,74.4844
0.0001,0.6933,0.0013,100.0000,74.4844
0.0001,0.6926,0.0014,100.0000,74.4844
0.0001,0.6928,0.0024,100.0000,74.4844
0.0005,0.6931,0.0426,100.0000,67.9140
0.0001,0.6932,0.0042,100.0000,67.4720
0.0001,0.6925,0.0018,100.0000,67.4720
0.0001,0.6925,0.0020,100.0000,67.4720
0.0001,0.6921,0.0026,100.0000,67.4720
0.0001,0.6922,0.0016,100.0000,67.4720
0.0001,0.6923,0.0014,100.0000,67.4720
0.0001,0.6925,0.0014,100.0000,67.4720
0.0001,0.6927,0.0012,100.0000,67.4720
0.0001,0.6928,0.0011,100.0000,67.4720
0.0001,0.6929,0.0013,100.0000,67.4720
0.0001,0.6934,0.0022,100.0000,67.4720
0.0001,0.6933,0.0030,100.0000,67.4720
0.0001,0.6941,0.0033,100.0000,67.4720
