1.0737,0.6921,1.0631,55.5855,54.2428
1.0052,0.6900,1.0874,68.2970,66.3524
0.9146,0.6878,1.1449,72.0663,70.5362
0.8239,0.6861,1.2581,74.1708,71.8326
0.7660,0.6838,1.3944,75.8481,72.6282
0.7132,0.6827,1.4984,77.3739,74.4255
0.6438,0.6805,1.5980,78.1695,74.4549
0.5825,0.6796,1.6980,79.4364,75.0737
0.5641,0.6788,1.7889,80.5497,75.7513
0.5318,0.6793,1.8545,81.0906,77.6370
0.5002,0.6775,1.9389,82.0650,78.4620
0.4609,0.6772,1.9875,83.1488,79.0513
0.4399,0.6775,2.0265,83.8181,79.8763
0.4149,0.6762,2.0794,85.0072,81.4084
0.3852,0.6768,2.0684,85.3776,80.8191
0.3823,0.6793,0.4279,86.5582,83.7360
0.3477,0.6777,0.3862,87.2296,84.7083
0.3227,0.6777,0.3728,87.6189,85.3860
0.3233,0.6808,0.3634,88.3345,85.7101
0.2982,0.6820,0.3546,89.0184,85.1797
0.2783,0.6820,0.3448,89.5362,85.6806
0.2717,0.6826,0.3401,90.2201,85.7101
0.2614,0.6848,0.3336,90.7673,87.0654
0.2313,0.6843,0.2769,91.2030,88.0082
0.2219,0.6861,0.2641,91.5229,87.8020
0.2375,0.6868,0.2621,92.2468,90.1296
0.2110,0.6873,0.2511,93.0592,89.8645
0.1994,0.6885,0.2315,93.1307,91.1019
0.1842,0.6883,0.2358,93.8147,89.4814
0.1769,0.6884,0.2208,94.3051,91.8091
0.1696,0.6894,0.2269,94.7070,91.6618
0.1546,0.6897,0.2135,94.9785,91.7207
0.1594,0.6889,0.2688,95.5152,89.4814
0.1441,0.6892,0.2632,95.6267,90.7484
0.1325,0.6886,0.2587,96.2097,92.0742
0.1242,0.6894,0.2035,96.3865,91.8091
0.1322,0.6889,0.1935,96.7863,91.6912
0.1090,0.6879,0.1735,97.0810,91.2787
0.1028,0.6895,0.1801,97.4998,91.2787
0.1013,0.6888,0.1788,97.5734,91.1019
0.0906,0.6883,0.1635,97.8828,91.0136
0.0840,0.6889,0.1583,98.0849,90.7189
0.0754,0.6878,0.1600,98.3248,91.1314
0.0715,0.6874,0.1534,98.5458,91.2198
0.0574,0.6885,0.1415,98.6257,90.6600
0.0580,0.6880,0.1355,98.8762,91.2787
0.0559,0.6870,0.1320,99.0088,91.6618
0.0508,0.6873,0.1346,99.1329,91.9269
0.0440,0.6863,0.1256,99.3518,92.6046
0.0412,0.6856,0.1216,99.3897,92.4867
0.0398,0.6852,0.1203,99.3455,90.7189
0.0334,0.6851,0.1135,99.5833,92.1626
0.0326,0.6843,0.1163,99.6233,92.3100
0.0299,0.6839,0.1167,99.6149,91.8680
0.0280,0.6843,0.1023,99.6338,91.5144
0.0251,0.6844,0.0865,99.5749,91.6618
0.0226,0.6832,0.0864,99.8274,92.5751
0.0195,0.6830,0.0850,99.8401,92.3689
0.0200,0.6843,0.0780,99.8695,92.2510
0.0147,0.6845,0.0719,99.8632,92.6930
0.0152,0.6852,0.0679,99.8864,92.4573
0.0143,0.6860,0.0645,99.9158,92.1037
0.0124,0.6865,0.0604,99.9200,91.9269
0.0115,0.6879,0.0602,99.9327,91.9564
0.0101,0.6892,0.0492,99.9390,91.8975
0.0109,0.6906,0.0446,99.9832,92.3394
0.0094,0.6903,0.0449,99.9958,92.7519
0.0090,0.6931,0.0363,99.9895,92.2510
0.0077,0.6939,0.0494,99.9600,92.3100
0.0061,0.6947,0.0377,100.0000,92.6341
0.0058,0.6957,0.0383,100.0000,92.6341
0.0054,0.6959,0.0393,100.0000,93.1055
0.0048,0.6974,0.0267,100.0000,93.1939
0.0049,0.6973,0.0243,100.0000,92.9287
0.0041,0.6984,0.0246,100.0000,92.8992
0.0041,0.6991,0.0204,100.0000,92.9287
0.0037,0.6983,0.0217,100.0000,93.8126
0.0036,0.6990,0.0216,100.0000,93.6948
0.0033,0.6994,0.0205,100.0000,93.4296
0.0026,0.6989,0.0159,100.0000,94.0189
0.0028,0.7003,0.0186,100.0000,93.7537
0.0023,0.7016,0.0194,100.0000,94.1662
0.0025,0.7024,0.0210,100.0000,93.1349
0.0022,0.7030,0.0165,100.0000,94.0778
0.0023,0.7034,0.0182,100.0000,94.1662
0.0019,0.7035,0.0166,100.0000,93.1349
0.0022,0.7023,0.0173,100.0000,93.4296
0.0014,0.7022,0.0160,100.0000,93.1349
0.0014,0.7027,0.0139,100.0000,93.1349
0.0012,0.7035,0.0112,100.0000,93.3117
0.0013,0.7021,0.0133,100.0000,93.2823
0.0011,0.7027,0.0112,100.0000,93.1349
0.0013,0.7034,0.0097,100.0000,93.7242
0.0010,0.7044,0.0099,100.0000,93.1349
0.0010,0.7038,0.0086,100.0000,93.1349
0.0009,0.7030,0.0079,100.0000,93.1349
0.0008,0.7041,0.0066,100.0000,93.1349
0.0009,0.7036,0.0074,100.0000,93.1349
0.0008,0.7035,0.0065,100.0000,93.1349
0.0008,0.7031,0.0077,100.0000,93.1349
0.0007,0.7037,0.0077,100.0000,93.1349
0.0008,0.7043,0.0082,100.0000,93.1349
0.0006,0.7038,0.0066,100.0000,93.1349
0.0006,0.7029,0.0074,100.0000,93.1349
0.0007,0.7025,0.0088,100.0000,93.1349
0.0006,0.7026,0.0103,100.0000,93.1349
0.0005,0.7018,0.0093,100.0000,93.1349
0.0005,0.7009,0.0101,100.0000,93.1349
0.0006,0.7011,0.0080,100.0000,93.1349
0.0005,0.7016,0.0085,100.0000,93.1349
0.0004,0.7003,0.0089,100.0000,93.1349
0.0005,0.7006,0.0091,100.0000,93.1349
0.0004,0.7011,0.0086,100.0000,92.9582
0.0005,0.7010,0.0091,100.0000,92.9876
0.0005,0.7001,0.0083,100.0000,93.1349
0.0004,0.7016,0.0078,100.0000,93.1349
0.0004,0.6997,0.0061,100.0000,93.1349
0.0005,0.7029,0.0082,100.0000,93.1349
0.0004,0.7005,0.0070,100.0000,93.1349
0.0004,0.7000,0.0082,100.0000,93.1349
0.0004,0.7000,0.0073,100.0000,93.1349
0.0003,0.6989,0.0077,100.0000,93.1349
0.0004,0.7000,0.0065,100.0000,93.1349
0.0014,0.7001,0.0080,100.0000,93.1349
0.0003,0.6980,0.0059,100.0000,93.1349
0.0003,0.6971,0.0065,100.0000,93.1349
0.0003,0.6956,0.0048,100.0000,93.1349
0.0003,0.6960,0.0056,100.0000,93.1349
