1.0751,0.6920,1.0554,55.2572,60.1061
1.0046,0.6882,1.0650,67.5351,60.7248
0.9243,0.6827,1.0961,70.7235,71.4791
0.8490,0.6768,1.1839,73.1690,74.5728
0.7695,0.6719,1.2879,74.8106,72.4808
0.7217,0.6669,1.3873,76.9867,74.2192
0.6459,0.6638,1.4971,77.9506,71.3318
0.5900,0.6584,1.6074,79.2722,72.8344
0.5692,0.6582,1.7121,80.4150,72.6576
0.5161,0.6595,1.8460,81.3621,74.6022
0.4800,0.6557,1.9396,82.8542,74.0130
0.4454,0.6543,2.0452,83.7592,74.6906
0.4173,0.6582,2.1661,84.9314,75.1326
0.4050,0.6608,2.2777,85.8932,74.9853
0.3690,0.6703,2.3163,86.5729,74.8674
0.3493,0.6706,0.4246,87.4947,75.4567
0.3452,0.6741,0.4156,88.2103,75.8986
0.3181,0.6766,0.4123,88.7596,75.2210
0.2935,0.6778,0.4161,89.5593,75.1031
0.2790,0.6820,0.3590,90.0307,75.0442
0.2682,0.6831,0.3592,90.4095,74.7496
0.2520,0.6825,0.3535,90.9273,75.8397
0.2517,0.6829,0.3548,91.8070,76.0754
0.2206,0.6833,0.3432,92.3857,76.7826
0.2000,0.6834,0.3532,92.6867,77.3718
0.2106,0.6782,0.3471,93.2423,76.9593
0.1870,0.6787,0.3093,93.5117,76.9888
0.1754,0.6780,0.3136,93.6148,77.0477
0.1736,0.6775,0.3109,94.5029,78.0495
0.1621,0.6748,0.3106,94.9280,77.9611
0.1515,0.6756,0.3082,95.3342,78.1379
0.1448,0.6736,0.3039,95.5404,77.9611
0.1275,0.6720,0.3016,95.7720,78.7272
0.1292,0.6719,0.3003,96.2960,78.3736
0.1245,0.6720,0.3070,96.6474,77.8138
0.1224,0.6716,0.3131,97.0726,78.5504
0.1098,0.6695,0.2678,97.2304,78.3441
0.0968,0.6724,0.2641,97.4851,78.0200
0.0971,0.6730,0.2539,97.8786,77.1951
0.0869,0.6742,0.2589,97.9607,77.3718
0.0775,0.6759,0.2493,98.0407,76.2522
0.0765,0.6778,0.3032,98.3311,76.3406
0.0707,0.6791,0.2899,98.5521,76.6942
0.0656,0.6805,0.2725,98.6847,77.0183
0.0538,0.6816,0.2630,98.8067,77.3129
0.0507,0.6839,0.2507,98.9877,77.6075
0.0514,0.6819,0.2458,99.1813,77.1067
0.0444,0.6851,0.2321,99.1624,77.9316
0.0415,0.6845,0.2228,99.2592,77.1951
0.0399,0.6856,0.2128,99.4107,76.5174
0.0366,0.6867,0.2017,99.3371,79.0513
0.0321,0.6861,0.1957,99.6317,77.8727
0.0307,0.6858,0.1917,99.6527,79.3459
0.0283,0.6854,0.1847,99.6822,76.9593
0.0257,0.6864,0.1797,99.7601,79.2870
0.0242,0.6875,0.1690,99.7769,79.9941
0.0199,0.6855,0.1630,99.7643,81.6735
0.0195,0.6865,0.1587,99.9453,79.6405
0.0185,0.6869,0.1511,99.9726,79.2280
0.0148,0.6871,0.1447,99.9474,79.7584
0.0132,0.6884,0.1370,99.9642,79.0513
0.0139,0.6877,0.1254,99.9705,79.1986
0.0115,0.6900,0.1160,99.9579,79.2575
0.0111,0.6920,0.1170,99.9768,78.9039
0.0097,0.6933,0.1077,99.9726,78.7272
0.0103,0.6945,0.1018,99.9790,78.4325
0.0087,0.6950,0.0981,99.9853,77.9906
0.0090,0.6972,0.0946,100.0000,78.0790
0.0071,0.6982,0.0818,99.9558,78.6977
0.0071,0.6994,0.0796,100.0000,78.0790
0.0056,0.6998,0.0830,100.0000,78.2557
0.0056,0.7005,0.0819,100.0000,78.0200
0.0050,0.7023,0.0786,99.9895,78.1674
0.0052,0.7020,0.0760,100.0000,77.8727
0.0050,0.7024,0.0744,99.9937,77.5781
0.0045,0.7008,0.0653,100.0000,78.4620
0.0040,0.6999,0.0640,100.0000,77.3424
0.0036,0.7013,0.0659,100.0000,77.1951
0.0031,0.7017,0.0606,99.9979,77.0477
0.0031,0.7012,0.0583,100.0000,77.0183
0.0030,0.7040,0.0514,100.0000,77.1067
0.0026,0.7021,0.0515,100.0000,76.9299
0.0021,0.7032,0.0521,100.0000,77.3718
0.0022,0.7024,0.0464,100.0000,76.8120
0.0024,0.7012,0.0366,100.0000,76.5468
0.0021,0.7025,0.0347,99.9979,76.6058
0.0022,0.7024,0.0340,100.0000,76.6942
0.0016,0.7020,0.0329,100.0000,76.5763
0.0013,0.7012,0.0323,100.0000,76.5468
0.0014,0.7015,0.0294,99.9895,75.9281
0.0017,0.7003,0.0272,100.0000,76.3701
0.0014,0.7007,0.0242,100.0000,76.1933
0.0012,0.6994,0.0217,100.0000,76.3406
0.0015,0.6995,0.0204,100.0000,76.0165
0.0014,0.7004,0.0178,100.0000,76.0754
0.0010,0.6995,0.0136,100.0000,75.9870
0.0012,0.7006,0.0112,100.0000,75.7219
0.0009,0.6992,0.0081,100.0000,75.2504
0.0008,0.7002,0.0057,100.0000,75.2504
0.0010,0.7000,0.0062,100.0000,75.2504
0.0008,0.7004,0.0055,100.0000,75.2504
0.0010,0.7013,0.0051,100.0000,75.2504
0.0009,0.7021,0.0048,100.0000,75.2504
0.0009,0.7025,0.0054,100.0000,75.2504
0.0008,0.7018,0.0056,100.0000,75.2504
0.0009,0.7026,0.0053,100.0000,75.2504
0.0009,0.7014,0.0056,100.0000,75.2504
0.0007,0.7001,0.0055,100.0000,75.2504
0.0007,0.6999,0.0055,100.0000,75.2504
0.0008,0.7003,0.0051,100.0000,75.2504
0.0008,0.6982,0.0048,100.0000,75.2504
0.0008,0.6986,0.0051,100.0000,75.2504
0.0008,0.6983,0.0051,100.0000,75.2504
0.0007,0.6982,0.0056,100.0000,75.2504
0.0008,0.6980,0.0055,100.0000,75.2504
0.0007,0.6980,0.0050,100.0000,75.2504
0.0007,0.6961,0.0051,100.0000,75.2504
0.0007,0.6964,0.0050,100.0000,75.2504
0.0007,0.6960,0.0045,100.0000,75.2504
0.0006,0.6962,0.0045,100.0000,75.2504
0.0006,0.6969,0.0048,100.0000,75.2504
0.0006,0.6966,0.0056,100.0000,75.2504
0.0006,0.6967,0.0058,100.0000,75.2504
0.0006,0.6947,0.0080,100.0000,75.2504
0.0005,0.6945,0.0075,100.0000,75.2504
0.0011,0.6939,0.0106,99.9495,75.2504
0.0006,0.6935,0.0077,100.0000,75.2504
0.0005,0.6936,0.0087,100.0000,75.2504
0.0005,0.6934,0.0101,100.0000,75.2504
0.0006,0.6933,0.0136,100.0000,75.2504
0.0006,0.6928,0.0162,100.0000,74.3960
0.0005,0.6933,0.0212,100.0000,75.2504
0.0005,0.6952,0.0201,100.0000,75.2504
0.0005,0.6948,0.0163,100.0000,75.2504
0.0006,0.6951,0.0136,100.0000,75.2504
0.0004,0.6978,0.0110,100.0000,75.3094
0.0007,0.6989,0.0115,100.0000,75.2504
0.0006,0.6995,0.0086,100.0000,75.4272
0.0004,0.6999,0.0069,100.0000,75.2504
0.0005,0.7001,0.0048,100.0000,75.2504
0.0005,0.6998,0.0044,99.9895,75.6335
0.0007,0.7000,0.0052,100.0000,75.2504
0.0004,0.6994,0.0049,100.0000,75.2504
0.0004,0.6979,0.0053,100.0000,75.2504
0.0004,0.6974,0.0054,100.0000,75.2504
0.0005,0.6975,0.0063,100.0000,75.2504
0.0005,0.6968,0.0058,100.0000,75.2504
0.0004,0.6969,0.0062,100.0000,75.2504
0.0010,0.6970,0.0069,100.0000,75.2504
0.0004,0.6971,0.0075,100.0000,75.2504
0.0004,0.6972,0.0078,100.0000,75.2504
