1.0725,0.6905,1.0552,55.6507,49.6464
1.0020,0.6854,1.0382,69.4440,52.3276
0.9111,0.6793,1.0258,72.6324,56.1285
0.8206,0.6727,1.0521,73.9793,59.8998
0.7630,0.6677,1.1130,75.6229,61.1962
0.7122,0.6602,1.1552,77.5528,63.1114
0.6480,0.6571,1.2140,78.4830,62.1685
0.5818,0.6501,1.3026,79.9689,65.2917
0.5609,0.6539,1.4199,81.2084,67.6193
0.5279,0.6574,1.5296,81.9324,73.4532
0.4970,0.6610,1.6671,82.9110,74.2781
0.4549,0.6614,1.7646,84.2095,75.3978
0.4303,0.6720,1.8751,84.9461,76.3406
0.4033,0.6799,1.9938,86.1352,77.5781
0.3730,0.6868,2.0300,86.3835,77.5781
0.3707,0.6910,0.4617,87.3411,80.0825
0.3327,0.6964,0.4632,87.8525,80.5834
0.3162,0.6966,0.4501,88.3071,81.8503
0.3122,0.7009,0.4089,88.6775,82.8521
0.2921,0.7007,0.3980,89.1531,82.5575
0.2687,0.7014,0.3954,89.7887,83.2351
0.2645,0.6999,0.3733,90.3464,82.9405
0.2532,0.6991,0.3595,90.8199,83.4414
0.2237,0.6968,0.3518,91.3398,82.8521
0.2186,0.6948,0.3377,91.7480,82.4691
0.2333,0.6935,0.3301,92.5667,83.6771
0.2041,0.6900,0.3221,93.2149,83.5592
0.1927,0.6883,0.3108,93.5601,84.1485
0.1748,0.6874,0.3047,93.9347,83.5887
0.1677,0.6838,0.2880,94.4840,83.9128
0.1623,0.6845,0.2857,95.0669,83.9128
0.1430,0.6829,0.2761,95.4668,84.4726
0.1438,0.6827,0.2636,95.4500,84.2664
0.1344,0.6830,0.2669,95.9992,83.8833
0.1223,0.6831,0.2609,96.5569,84.5610
0.1142,0.6855,0.2625,96.7358,84.2369
0.1200,0.6849,0.2574,97.0115,83.8833
0.0984,0.6855,0.2430,97.3756,84.2664
0.0910,0.6863,0.2402,97.7460,84.7378
0.0912,0.6870,0.2289,98.0007,83.5592
0.0791,0.6866,0.2334,98.3816,83.3235
0.0745,0.6878,0.2364,98.5710,83.1467
0.0653,0.6873,0.2265,98.7625,84.7378
0.0651,0.6874,0.2101,99.0193,84.6788
0.0486,0.6879,0.2005,98.9793,85.6511
0.0501,0.6899,0.1930,99.3181,85.7690
0.0455,0.6883,0.1881,99.3834,85.9458
0.0422,0.6915,0.1823,99.5096,86.5351
0.0371,0.6919,0.1680,99.5938,86.5940
0.0331,0.6931,0.1595,99.5854,88.3029
0.0331,0.6961,0.1561,99.6001,88.8038
0.0276,0.6958,0.1438,99.8043,87.6841
0.0253,0.6964,0.1360,99.8422,87.9493
0.0214,0.6964,0.1308,99.8548,88.5091
0.0215,0.6962,0.1185,99.8632,89.9234
0.0187,0.6948,0.1115,99.8695,90.0118
0.0174,0.6926,0.1027,99.9790,90.0707
0.0146,0.6908,0.1019,99.9579,90.3654
0.0138,0.6899,0.0928,99.9663,90.4243
0.0115,0.6882,0.0904,99.9853,90.2770
0.0110,0.6882,0.0864,99.9790,89.6877
0.0096,0.6867,0.0852,99.9874,90.7189
0.0088,0.6881,0.0796,99.9832,89.7466
0.0078,0.6920,0.0825,99.9811,89.9823
0.0075,0.6949,0.0756,99.9895,90.1002
0.0069,0.6972,0.0682,100.0000,90.0118
0.0062,0.6977,0.0704,100.0000,89.8645
0.0054,0.7004,0.0636,100.0000,90.0118
0.0051,0.7013,0.0645,100.0000,90.1886
0.0042,0.7011,0.0494,100.0000,90.4537
0.0042,0.7018,0.0519,100.0000,90.3064
0.0037,0.7018,0.0508,100.0000,90.2180
0.0032,0.7028,0.0451,100.0000,90.0118
0.0031,0.7029,0.0483,100.0000,89.8645
0.0028,0.7024,0.0511,100.0000,90.0412
0.0030,0.7019,0.0396,100.0000,90.4832
0.0026,0.6995,0.0428,100.0000,90.2770
0.0024,0.6990,0.0385,100.0000,91.0725
0.0022,0.6995,0.0307,100.0000,91.4850
0.0021,0.6998,0.0287,100.0000,92.3689
0.0016,0.7011,0.0234,100.0000,92.0742
0.0016,0.7023,0.0261,100.0000,92.3100
0.0016,0.7023,0.0208,100.0000,92.1037
0.0016,0.7025,0.0258,100.0000,91.5439
0.0013,0.7017,0.0258,100.0000,91.3671
0.0014,0.7023,0.0260,100.0000,92.3984
0.0012,0.7004,0.0200,100.0000,92.4278
0.0011,0.7010,0.0178,100.0000,92.4867
0.0010,0.7005,0.0166,100.0000,92.5457
0.0009,0.7007,0.0141,100.0000,92.5751
0.0010,0.6999,0.0155,100.0000,92.7519
0.0008,0.7011,0.0107,100.0000,93.1349
0.0010,0.7024,0.0086,100.0000,91.3671
0.0010,0.7017,0.0108,100.0000,93.1349
0.0007,0.7009,0.0094,100.0000,93.1349
0.0007,0.7005,0.0125,100.0000,93.0171
0.0007,0.7002,0.0143,100.0000,92.8698
