1.0012,0.6606,2.3650,83.5550,43.0082,0.0000
0.5685,0.5910,1.1597,91.5357,43.8308,43.0082
0.6500,0.6006,0.6050,100.0000,58.5194,43.8308
0.8393,0.6571,0.9492,89.4800,68.0376,58.5194
1.5642,0.6196,1.0996,46.0635,49.0012,68.0376
0.9645,0.6391,1.0223,85.3688,51.3514,68.0376
0.5541,0.6659,0.8436,95.7678,63.3373,68.0376
0.7645,0.6009,0.6633,83.6759,65.3349,68.0376
0.5060,0.6876,0.8156,97.2189,63.3373,68.0376
0.3921,0.6410,0.6897,100.0000,64.0423,68.0376
0.7826,0.6405,0.6231,87.3035,61.1046,68.0376
0.3721,0.6727,0.5593,100.0000,71.0928,68.0376
0.7364,0.6357,0.4167,94.8005,60.0470,71.0928
0.7850,0.5523,0.3954,93.3495,66.0400,71.0928
0.2319,0.5160,0.4169,100.0000,68.1551,71.0928
0.1442,0.6030,0.3526,100.0000,66.8625,71.0928
0.1330,0.6518,0.3854,100.0000,66.3925,71.0928
0.4140,0.6474,0.7007,92.1403,71.4454,71.0928
2.1856,0.6302,1.1391,64.5123,49.2362,71.4454
0.6259,0.6417,1.1307,91.5357,57.5793,71.4454
0.3260,0.6615,0.5661,95.7678,62.5147,71.4454
0.3608,0.6216,0.4756,100.0000,54.5241,71.4454
0.3219,0.6750,0.6008,97.2189,68.7427,71.4454
0.2457,0.6160,0.3727,100.0000,71.0928,71.4454
0.5869,0.6126,0.3974,96.7352,64.0423,71.4454
0.1582,0.6666,0.3868,100.0000,66.8625,71.4454
0.3848,0.6058,0.4151,99.0326,62.7497,71.4454
0.3679,0.5381,0.4237,100.0000,64.6298,71.4454
0.1117,0.5854,0.2434,100.0000,65.6874,71.4454
0.0740,0.5586,0.4284,100.0000,68.9777,71.4454
0.0612,0.5875,0.2573,100.0000,66.6275,71.4454
0.2729,0.6491,0.5717,94.9214,63.2197,71.4454
1.5958,0.5768,0.6646,49.9412,69.2127,71.4454
0.4096,0.6455,0.8591,95.7678,65.4524,71.4454
0.1796,0.6229,0.4129,95.7678,58.9894,71.4454
0.1905,0.6215,0.3943,100.0000,54.5241,71.4454
0.2248,0.6792,0.4383,97.2189,57.4618,71.4454
0.1053,0.5831,0.5395,100.0000,71.0928,71.4454
0.4256,0.6009,0.3660,96.7352,62.0447,71.4454
0.0844,0.6386,0.2512,100.0000,57.6968,71.4454
0.2502,0.5687,0.3276,100.0000,59.6945,71.4454
0.1755,0.5106,0.2931,100.0000,67.6851,71.4454
0.0480,0.6318,0.2887,100.0000,68.7427,71.4454
0.0360,0.5366,0.4631,100.0000,69.4477,71.4454
0.0366,0.5398,0.2695,100.0000,69.9177,71.4454
0.2759,0.6307,0.2922,100.0000,66.7450,71.4454
1.3215,0.5544,0.4734,45.2409,69.9177,71.4454
0.2377,0.6664,2.1290,100.0000,67.3325,71.4454
0.0991,0.6238,0.5618,100.0000,58.7544,71.4454
0.0935,0.6089,0.4529,100.0000,58.4019,71.4454
0.1063,0.6498,0.3267,100.0000,60.9871,71.4454
0.0378,0.5404,0.5882,100.0000,73.2080,71.4454
0.2090,0.5985,0.4094,93.4704,63.8073,73.2080
0.0254,0.6621,0.2989,100.0000,63.8073,73.2080
0.1043,0.5784,0.4337,100.0000,66.1575,73.2080
0.2056,0.5408,0.3020,100.0000,70.2703,73.2080
0.0222,0.6588,0.4753,100.0000,66.8625,73.2080
0.0204,0.5740,0.4464,100.0000,68.7427,73.2080
0.0218,0.5921,0.3126,100.0000,68.3901,73.2080
0.1522,0.6128,0.4403,100.0000,65.2174,73.2080
1.8059,0.5485,0.8695,67.3325,67.3325,73.2080
0.1361,0.6470,0.7621,100.0000,62.2797,73.2080
0.0730,0.6040,0.2113,100.0000,60.9871,73.2080
0.0615,0.6252,0.4039,100.0000,66.1575,73.2080
0.0677,0.6139,0.3249,100.0000,64.9824,73.2080
0.0271,0.5424,0.4990,100.0000,67.0975,73.2080
0.1568,0.6039,0.3467,100.0000,71.6804,73.2080
0.0304,0.6391,0.2739,100.0000,70.2703,73.2080
0.0522,0.5590,0.2746,100.0000,75.0881,73.2080
0.0581,0.5608,0.3191,100.0000,77.9083,75.0881
0.0247,0.6455,0.2698,100.0000,72.1504,77.9083
0.0128,0.6082,0.5943,100.0000,72.6204,77.9083
0.0258,0.6329,0.3144,100.0000,73.3255,77.9083
0.1389,0.6616,0.4497,100.0000,69.3302,77.9083
1.3943,0.5679,0.6024,69.9177,71.5629,77.9083
0.0611,0.6637,0.3818,100.0000,67.3325,77.9083
0.0411,0.6682,0.2694,100.0000,69.6827,77.9083
0.0555,0.6561,0.5842,100.0000,68.6251,77.9083
0.0367,0.6289,0.2917,100.0000,65.3349,77.9083
0.0271,0.5922,0.4739,100.0000,73.7955,77.9083
0.1066,0.6346,0.4864,100.0000,72.1504,77.9083
0.0177,0.6375,0.3388,100.0000,67.2150,77.9083
0.0304,0.5768,0.1808,100.0000,70.7403,77.9083
0.3869,0.5879,0.7122,100.0000,73.4430,77.9083
0.0251,0.6633,0.2720,100.0000,69.3302,77.9083
0.0213,0.6111,0.1426,100.0000,68.1551,77.9083
0.0159,0.6443,0.2707,100.0000,70.1528,77.9083
0.0647,0.6997,0.8425,100.0000,70.6228,77.9083
2.1838,0.5547,1.0077,65.8049,62.0447,77.9083
0.1076,0.6871,0.9971,100.0000,65.8049,77.9083
0.0392,0.6721,0.1560,100.0000,63.2197,77.9083
0.0489,0.6680,0.2399,100.0000,59.1069,77.9083
0.0715,0.6752,0.4015,100.0000,62.0447,77.9083
0.0216,0.6149,0.1774,100.0000,66.2750,77.9083
0.1671,0.6015,0.3029,100.0000,66.3925,77.9083
