1.0052,0.6173,2.5387,86.6989,38.7779,0.0000
0.5412,0.6041,1.2447,91.5357,40.5405,38.7779
0.7027,0.6371,1.1871,95.6469,65.8049,40.5405
0.8194,0.5517,1.0718,85.2479,46.7685,65.8049
1.5543,0.6378,0.9031,46.8860,55.8167,65.8049
0.9950,0.5588,1.1167,82.2249,53.8190,65.8049
0.5531,0.6390,0.8252,95.7678,55.2291,65.8049
0.8282,0.6142,0.8718,79.9274,65.9224,65.8049
0.5548,0.6486,1.0173,97.2189,57.2268,65.9224
0.5208,0.5577,0.6108,95.2842,52.2914,65.9224
0.7000,0.6531,0.9645,85.7316,48.0611,65.9224
0.3904,0.6740,0.6530,100.0000,62.5147,65.9224
0.7635,0.5658,0.5517,92.7449,58.6369,65.9224
0.7315,0.6375,0.6102,100.0000,74.5006,65.9224
0.2199,0.5008,0.5371,100.0000,51.3514,74.5006
0.1330,0.6276,0.6382,100.0000,55.6992,74.5006
0.2225,0.5864,0.6350,100.0000,71.6804,74.5006
0.4533,0.5203,0.8346,97.2189,56.0517,74.5006
2.0314,0.6407,0.7323,48.2961,69.2127,74.5006
0.6848,0.4864,1.7665,91.5357,66.6275,74.5006
0.3003,0.5266,0.6277,95.7678,66.0400,74.5006
0.4007,0.5319,0.6438,91.5357,66.2750,74.5006
0.2673,0.6084,0.5902,97.2189,55.3467,74.5006
0.3653,0.5517,0.4591,95.2842,57.9318,74.5006
0.4415,0.6120,0.9298,95.6469,59.2244,74.5006
0.1715,0.6541,0.5146,100.0000,65.3349,74.5006
0.3630,0.5566,0.3761,100.0000,60.2820,74.5006
0.3303,0.6778,0.4462,100.0000,64.2773,74.5006
0.0939,0.5732,0.5148,100.0000,58.1669,74.5006
0.0812,0.6119,0.7089,100.0000,62.2797,74.5006
0.1054,0.5922,0.3084,100.0000,73.2080,74.5006
0.2850,0.5307,0.7807,100.0000,55.8167,74.5006
1.6252,0.5320,0.5649,52.0564,70.1528,74.5006
0.4668,0.5391,1.2414,95.7678,63.6898,74.5006
0.1646,0.5234,0.6699,95.7678,69.5652,74.5006
0.2254,0.5706,0.4866,100.0000,71.7979,74.5006
0.1252,0.6033,0.4445,100.0000,56.9918,74.5006
0.2679,0.5308,0.3765,98.7908,53.9365,74.5006
0.3395,0.6225,0.7618,100.0000,53.9365,74.5006
0.0905,0.6132,0.6411,100.0000,54.1716,74.5006
0.1361,0.5604,0.3714,100.0000,49.8237,74.5006
0.1679,0.6789,0.4698,100.0000,62.0447,74.5006
0.0458,0.5220,0.5127,100.0000,58.7544,74.5006
0.0690,0.5656,0.6200,100.0000,61.1046,74.5006
0.0528,0.5912,0.3138,100.0000,70.9753,74.5006
0.1757,0.5560,0.5471,100.0000,56.8743,74.5006
1.9845,0.5812,0.7256,51.2338,72.1504,74.5006
0.2583,0.5664,1.1459,99.5163,65.2174,74.5006
0.1211,0.5628,0.2744,95.7678,69.2127,74.5006
0.1623,0.5892,0.3934,100.0000,70.8578,74.5006
0.0927,0.6201,0.2797,100.0000,63.9248,74.5006
0.1703,0.5689,0.3844,100.0000,65.5699,74.5006
0.1722,0.6436,0.5101,97.9444,62.9847,74.5006
0.0780,0.6402,0.4799,100.0000,61.5746,74.5006
0.0731,0.6058,0.4113,100.0000,55.4642,74.5006
0.1271,0.6886,0.3980,100.0000,59.5770,74.5006
0.0292,0.6102,0.5174,100.0000,58.7544,74.5006
0.0230,0.5992,0.3350,100.0000,60.3995,74.5006
0.0422,0.6448,0.3252,100.0000,66.9800,74.5006
0.1223,0.6594,0.1471,100.0000,65.5699,74.5006
1.9808,0.6243,0.5925,67.3325,60.2820,74.5006
0.1839,0.6090,0.3329,100.0000,61.5746,74.5006
0.0997,0.6391,0.2564,100.0000,67.6851,74.5006
0.1157,0.6449,0.3183,100.0000,66.6275,74.5006
0.0557,0.6616,0.2903,100.0000,68.2726,74.5006
0.1115,0.5870,0.4100,100.0000,62.5147,74.5006
0.1906,0.6472,0.5847,100.0000,55.9342,74.5006
0.0265,0.6160,0.1535,100.0000,59.8120,74.5006
0.2742,0.5646,0.5328,100.0000,52.6439,74.5006
0.0578,0.6198,0.3122,100.0000,54.4066,74.5006
0.0266,0.5911,0.5713,100.0000,52.6439,74.5006
0.0211,0.5594,0.2260,100.0000,55.2291,74.5006
