1.0722,0.6921,1.0478,55.7644,47.9670,0.0000
0.9991,0.6894,1.0399,58.3382,49.7054,47.9670
0.9122,0.6855,1.0526,62.7452,54.2722,49.7054
0.8284,0.6843,1.1433,65.6389,57.4838,54.2722
0.7610,0.6813,1.2472,68.7916,59.8114,57.4838
0.6998,0.6772,1.3880,71.8158,60.1355,59.8114
0.6717,0.6767,1.4742,74.1540,62.4042,60.1355
0.6135,0.6759,1.5706,75.8271,63.6712,62.4042
0.6024,0.6725,1.6650,78.1821,67.3247,63.6712
0.5592,0.6698,1.8005,79.3901,69.9470,67.3247
0.5185,0.6717,1.9264,80.8696,70.7130,69.9470
0.4884,0.6688,1.9922,81.8398,71.3612,70.7130
0.4624,0.6695,2.0960,83.0184,71.9210,71.3612
0.4431,0.6696,2.2134,84.0727,72.9228,71.9210
0.3189,0.6653,2.4008,92.8992,70.5068,72.9228
0.3259,0.6419,0.5259,93.5769,72.1567,72.9228
0.2358,0.6558,0.4352,97.2304,74.2487,72.9228
0.3739,0.6698,0.3794,89.3341,73.0112,74.2487
0.1875,0.6485,0.4842,99.2929,71.5380,74.2487
0.4439,0.7133,0.6920,85.6511,72.7755,74.2487
0.3811,0.6718,0.5077,87.5074,71.2139,74.2487
0.1867,0.6945,0.7051,97.7902,73.4826,74.2487
0.2095,0.6760,0.5633,97.0831,74.8674,74.2487
0.3849,0.6858,0.6612,88.7154,70.8603,74.8674
0.3903,0.6941,0.5445,88.3324,71.8621,74.8674
0.5150,0.7021,0.6472,80.3477,71.7148,74.8674
0.5357,0.6606,0.6571,84.2958,75.9281,74.8674
0.1143,0.6775,0.4341,99.3223,71.6264,75.9281
0.2052,0.6601,0.5742,94.4903,75.5745,75.9281
0.1961,0.6771,0.5764,96.9358,76.6647,75.9281
0.1305,0.6769,0.3845,98.6741,75.1031,76.6647
0.3065,0.6838,0.3100,91.1609,76.6058,76.6647
0.1101,0.6698,0.3851,99.5286,73.8067,76.6647
0.3448,0.6969,0.6674,88.4797,72.8049,76.6647
