1.3125,0.6720,1.4275,51.4773,61.6921,0.0000
0.9694,0.6236,1.5773,62.1454,59.6945,61.6921
0.8831,0.5943,1.9970,69.3050,61.8096,61.6921
0.7215,0.5798,1.9880,73.2500,59.9295,61.8096
0.5989,0.5611,2.5313,80.0990,47.3561,61.8096
0.5500,0.5479,2.3574,83.0787,53.1140,61.8096
0.5061,0.5446,2.8918,84.8078,61.1046,61.8096
0.4206,0.5364,3.1370,86.4949,61.5746,61.8096
0.4311,0.5274,3.3039,83.4313,67.2150,61.8096
0.3799,0.5454,3.2690,87.5609,66.5100,67.2150
0.3578,0.5337,3.7150,88.6940,49.1187,67.2150
0.3204,0.5352,3.6333,90.4566,66.5100,67.2150
0.2693,0.5396,4.1088,92.6389,63.9248,67.2150
0.3227,0.5580,4.9713,92.8320,56.2867,67.2150
0.0634,0.5041,4.0955,100.0000,52.5264,67.2150
0.0136,0.5770,0.2308,100.0000,58.5194,67.2150
0.0704,0.5520,0.2467,100.0000,66.6275,67.2150
0.2177,0.5705,0.2636,100.0000,61.6921,67.2150
2.7940,0.6827,0.2927,57.4618,71.0928,67.2150
0.2492,0.6250,0.7647,100.0000,65.2174,71.0928
0.1197,0.6005,0.2426,95.7678,66.8625,71.0928
0.1835,0.6006,0.3531,100.0000,67.3325,71.0928
0.0952,0.6511,0.4631,100.0000,55.4642,71.0928
0.1449,0.5238,0.2449,100.0000,53.3490,71.0928
0.2595,0.6737,0.4658,100.0000,49.3537,71.0928
0.0315,0.5903,0.2127,100.0000,63.4548,71.0928
0.1119,0.5706,0.3336,100.0000,64.7474,71.0928
0.0534,0.6106,0.4478,100.0000,71.9154,71.0928
0.0669,0.6192,0.1896,100.0000,69.9177,71.9154
0.0221,0.5987,0.2866,100.0000,69.0952,71.9154
0.0271,0.6072,0.1281,100.0000,70.6228,71.9154
0.1478,0.5462,0.3675,96.6143,66.0400,71.9154
2.2579,0.5260,0.2654,58.1669,71.3278,71.9154
0.1446,0.5689,1.0812,100.0000,71.0928,71.9154
0.0648,0.6016,0.2933,100.0000,69.8002,71.9154
0.1019,0.5654,0.3283,100.0000,69.8002,71.9154
