1.0743,0.6939,1.0555,55.2088,60.3123,0.0000
1.0091,0.6946,1.0589,67.1248,60.6070,60.3123
0.9184,0.6946,1.0933,71.1634,70.3889,60.6070
0.8361,0.6941,1.1934,73.2006,72.2157,70.3889
0.7555,0.6929,1.2998,75.6082,74.6317,72.2157
0.6856,0.6920,1.4389,77.4139,73.2764,74.6317
0.6427,0.6910,1.5225,78.3315,73.8656,74.6317
0.5784,0.6912,1.6460,79.5437,72.3630,74.6317
0.5408,0.6898,1.7298,80.4782,72.7166,74.6317
0.5058,0.6900,1.8597,81.6925,71.3023,74.6317
0.4742,0.6905,1.9614,82.7869,69.9175,74.6317
0.4345,0.6894,2.0419,83.9380,70.8309,74.6317
0.4128,0.6899,2.1394,85.2829,70.3005,74.6317
0.3933,0.6892,2.2448,86.4383,72.0389,74.6317
0.2970,0.6917,2.5003,98.8509,74.1603,74.6317
0.3781,0.6868,0.4064,86.2994,67.1184,74.6317
0.3549,0.6911,0.3710,91.8091,74.4549,74.6317
0.2309,0.6862,0.3331,96.2581,62.1685,74.6317
0.2219,0.6897,0.2582,95.3742,64.7613,74.6317
0.2120,0.6997,0.3871,94.6081,73.5710,74.6317
0.2596,0.6838,0.5587,94.1367,66.4702,74.6317
0.3490,0.6910,0.5561,87.8315,75.8103,74.6317
0.3231,0.6931,0.4308,90.5716,67.7077,75.8103
0.2227,0.6897,0.3503,94.9322,69.4461,75.8103
0.1679,0.6890,0.4199,99.4991,70.1532,75.8103
0.3012,0.6866,0.3104,91.7501,66.7060,75.8103
0.2360,0.6884,0.6592,92.8108,63.0819,75.8103
0.1153,0.6935,0.3865,100.0000,73.3058,75.8103
0.1351,0.6943,0.3087,99.4697,74.0424,75.8103
0.3185,0.6884,0.6592,90.5716,68.0318,75.8103
0.2403,0.6929,0.5020,94.2251,72.4808,75.8103
0.1397,0.6866,0.6575,98.1732,65.5274,75.8103
0.1461,0.6923,0.2547,98.9982,65.7042,75.8103
0.1479,0.7005,0.3270,96.4349,71.4791,75.8103
0.1440,0.6852,0.6650,97.7018,69.8291,75.8103
0.2405,0.6921,0.5567,94.5787,77.4308,75.8103
0.2589,0.6931,0.4076,93.2528,67.4131,77.4308
0.1379,0.6919,0.2922,97.3483,70.5068,77.4308
0.0874,0.6898,0.3838,100.0000,68.5622,77.4308
0.1634,0.6866,0.3096,97.0242,64.8792,77.4308
0.1324,0.6900,0.3167,98.2322,63.8185,77.4308
0.0444,0.6926,0.3923,100.0000,70.0354,77.4308
0.0727,0.6957,0.2758,100.0000,72.9523,77.4308
0.2068,0.6906,0.8168,97.9375,70.6246,77.4308
0.1535,0.6953,0.5648,97.8491,72.8639,77.4308
0.0834,0.6881,0.5972,99.4402,66.8827,77.4308
0.0976,0.6920,0.2416,100.0000,65.7926,77.4308
