1.0736,0.6940,1.0605,55.5139,63.6417,0.0000
1.0072,0.6934,1.0664,68.4212,70.7720,63.6417
0.9187,0.6930,1.0893,71.9673,78.8450,70.7720
0.8347,0.6929,1.1580,73.7751,78.8156,78.8450
0.7468,0.6927,1.2381,76.3701,76.6647,78.8450
0.6721,0.6922,1.3329,77.4792,78.1968,78.8450
0.6379,0.6924,1.3696,79.1060,74.2192,78.8450
0.5617,0.6931,1.4308,80.0509,74.9558,78.8450
0.5410,0.6922,1.4349,80.9811,72.9228,78.8450
0.4978,0.6927,1.4783,81.9703,73.2469,78.8450
0.4673,0.6931,1.4800,82.8858,73.2174,78.8450
0.4371,0.6925,1.4710,83.8012,72.1567,78.8450
0.4115,0.6927,1.4948,84.4516,72.0978,78.8450
0.3956,0.6916,1.4913,85.5712,71.4791,78.8450
0.3794,0.6900,1.3851,85.5333,69.2988,78.8450
0.3330,0.6921,0.7770,93.7831,67.7077,78.8450
0.2427,0.6861,0.7187,94.9617,72.8049,78.8450
0.2416,0.6923,0.4865,93.2823,74.3960,78.8450
0.1725,0.6990,0.3712,95.6688,70.9782,78.8450
0.2725,0.6867,0.4241,93.9894,70.5068,78.8450
0.3143,0.6923,0.5882,87.6547,72.3925,78.8450
0.3414,0.6910,0.3668,89.7761,75.8397,78.8450
0.3517,0.6927,0.4206,90.1591,76.6942,78.8450
0.2155,0.6890,0.5735,95.4920,73.4237,78.8450
0.1755,0.6903,0.5055,98.8509,69.7113,78.8450
0.3464,0.6857,0.4525,90.8368,70.4478,78.8450
0.2461,0.6873,0.4268,92.3984,69.6818,78.8450
0.1276,0.6929,0.4650,99.5286,75.1031,78.8450
0.2897,0.6881,0.6031,91.8385,72.6282,78.8450
0.2212,0.6924,0.7438,94.9028,69.2693,78.8450
0.1560,0.6850,0.6737,97.2009,74.1603,78.8450
0.1735,0.6897,0.4102,94.4903,75.7808,78.8450
0.1174,0.6986,0.4217,98.7036,72.9817,78.8450
0.1502,0.6849,0.4963,97.8786,75.2799,78.8450
0.2305,0.6895,0.3576,95.4037,76.7236,78.8450
0.2205,0.6899,0.5055,95.6099,79.6405,78.8450
0.2693,0.6904,0.5170,93.3707,75.0737,79.6405
0.1314,0.6892,0.4590,97.4661,74.3371,79.6405
0.0924,0.6884,0.3341,100.0000,74.8379,79.6405
0.2020,0.6835,0.3302,95.4626,73.2174,79.6405
0.1456,0.6870,0.2733,97.7608,69.1809,79.6405
0.0558,0.6897,0.3531,100.0000,78.7272,79.6405
0.1796,0.6884,0.4514,98.6741,73.9835,79.6405
0.1345,0.6911,0.5401,97.6429,69.4166,79.6405
0.0956,0.6855,0.4920,98.9688,69.9175,79.6405
0.1203,0.6889,0.4194,99.8821,75.5156,79.6405
0.0818,0.6963,0.3395,100.0000,76.9593,79.6405
0.0818,0.6831,0.6154,99.9411,76.7531,79.6405
0.1467,0.6900,0.3168,97.1715,75.6040,79.6405
0.1390,0.6896,0.5561,99.2339,80.2298,79.6405
0.2150,0.6889,0.7652,95.3153,74.4844,80.2298
0.0742,0.6882,0.4557,99.8232,73.8656,80.2298
0.0452,0.6873,0.3037,100.0000,73.9540,80.2298
0.0999,0.6814,0.1995,99.2634,69.5345,80.2298
0.0778,0.6869,0.1928,99.1161,69.7996,80.2298
0.0199,0.6884,0.2982,100.0000,74.3960,80.2298
0.0937,0.6892,0.4250,100.0000,74.9263,80.2298
0.0775,0.6899,0.7918,100.0000,69.5050,80.2298
0.0494,0.6841,0.5577,99.6464,69.3872,80.2298
0.0691,0.6891,0.3147,100.0000,74.2487,80.2298
0.0452,0.6953,0.2965,100.0000,77.4602,80.2298
0.0387,0.6833,0.6089,100.0000,78.1379,80.2298
0.0811,0.6897,0.2392,99.6464,75.1326,80.2298
0.0862,0.6894,0.5026,99.4402,79.4932,80.2298
0.1617,0.6889,0.7920,96.4938,74.3076,80.2298
0.0409,0.6892,0.4919,100.0000,75.3094,80.2298
0.0247,0.6867,0.1509,100.0000,71.5675,80.2298
0.0478,0.6809,0.1404,100.0000,67.9434,80.2298
0.0371,0.6873,0.1671,100.0000,69.2988,80.2298
0.0084,0.6874,0.1863,100.0000,76.3701,80.2298
0.0446,0.6895,0.3444,100.0000,76.1933,80.2298
0.0446,0.6908,0.7875,100.0000,68.8568,80.2298
0.0253,0.6865,0.6081,100.0000,70.4773,80.2298
0.0359,0.6868,0.2322,100.0000,71.6853,80.2298
0.0261,0.6943,0.2178,100.0000,76.9299,80.2298
0.0182,0.6825,0.5121,100.0000,78.3147,80.2298
0.0360,0.6890,0.1729,100.0000,73.4826,80.2298
0.0523,0.6883,0.4071,99.7054,77.2245,80.2298
0.0971,0.6888,0.8866,98.4679,72.9817,80.2298
0.0216,0.6891,0.3931,100.0000,74.6906,80.2298
0.0136,0.6869,0.0955,100.0000,71.4202,80.2298
0.0261,0.6812,0.0989,100.0000,67.7077,80.2298
0.0172,0.6876,0.1140,100.0000,68.8568,80.2298
0.0043,0.6868,0.1081,100.0000,73.1880,80.2298
0.0268,0.6897,0.2823,100.0000,77.1067,80.2298
0.0259,0.6908,0.7024,100.0000,68.2970,80.2298
0.0120,0.6855,0.6440,100.0000,69.4461,80.2298
0.0209,0.6870,0.1937,100.0000,71.2728,80.2298
0.0128,0.6956,0.1391,100.0000,75.2799,80.2298
0.0092,0.6819,0.3835,100.0000,77.8727,80.2298
0.0150,0.6893,0.1233,100.0000,71.8621,80.2298
0.0298,0.6878,0.3056,100.0000,77.0772,80.2298
0.0555,0.6879,0.7270,99.7348,72.5987,80.2298
0.0119,0.6883,0.3960,100.0000,73.0701,80.2298
0.0087,0.6869,0.3262,100.0000,71.5675,80.2298
0.0162,0.6808,0.0935,100.0000,68.4148,80.2298
0.0078,0.6867,0.0937,100.0000,68.7979,80.2298
