1.0751,0.6942,1.0513,53.9271,63.0819,0.0000
1.0149,0.6939,1.0347,65.8852,74.8379,63.0819
0.9290,0.6940,1.0191,69.5955,80.4950,74.8379
0.8355,0.6946,1.0464,71.6790,82.9110,80.4950
0.7422,0.6943,1.1113,74.5370,83.7655,82.9110
0.6769,0.6938,1.2173,75.7534,83.8833,83.7655
0.6307,0.6932,1.2911,76.7826,83.7065,83.8833
0.5654,0.6935,1.3888,77.9906,83.5298,83.8833
0.5451,0.6926,1.4887,79.2743,83.7360,83.8833
0.5133,0.6923,1.5922,80.5350,84.3253,83.8833
0.4772,0.6931,1.7168,81.4989,84.2074,84.3253
0.4409,0.6917,1.8141,82.5722,83.7949,84.3253
0.4132,0.6921,1.9190,83.3803,83.9128,84.3253
0.4100,0.6916,2.0391,84.2937,83.2351,84.3253
0.3898,0.6927,2.1505,88.3324,83.0878,84.3253
0.3731,0.6900,0.3991,92.6635,82.5869,84.3253
0.1460,0.6879,0.2498,95.6099,84.0306,84.3253
0.4344,0.6846,0.2891,83.1173,80.2593,84.3253
0.3507,0.6924,0.2982,93.2823,85.5922,84.3253
0.3786,0.6927,0.2334,86.7708,84.6199,85.5922
0.1341,0.6903,0.2282,99.0866,84.1485,85.5922
0.2330,0.6915,0.2336,92.3100,84.0601,85.5922
0.3731,0.6935,0.2789,91.2787,81.9976,85.5922
0.2416,0.6941,0.2932,93.3412,85.8574,85.5922
0.4363,0.6955,0.3789,86.5056,80.6423,85.8574
0.3728,0.6908,0.3535,88.3029,80.5539,85.8574
0.3674,0.6922,0.3166,87.5368,85.2387,85.8574
0.0323,0.6937,0.2705,99.6464,84.4726,85.8574
0.3186,0.6923,0.2625,88.8627,83.2057,85.8574
0.2173,0.6900,0.3976,94.8144,83.6771,85.8574
0.1194,0.6877,0.2833,96.9063,83.3530,85.8574
0.3278,0.6852,0.3285,87.6841,80.2004,85.8574
0.2628,0.6940,0.2991,95.9635,84.7967,85.8574
0.2686,0.6937,0.2728,90.3654,84.2958,85.8574
0.0774,0.6894,0.2431,99.6759,83.4414,85.8574
0.1719,0.6919,0.2402,94.0483,84.0012,85.8574
0.2487,0.6928,0.2836,96.3760,85.1503,85.8574
0.1407,0.6961,0.2614,97.2009,87.1243,85.8574
0.2849,0.6961,0.3412,94.8438,81.7030,87.1243
0.2361,0.6921,0.3521,93.1644,82.5869,87.1243
0.2810,0.6932,0.3949,91.2787,88.5681,87.1243
0.0243,0.6948,0.2853,99.5875,85.0029,88.5681
0.2582,0.6917,0.2939,90.1886,83.4708,88.5681
0.1378,0.6899,0.3302,97.2009,83.5003,88.5681
0.1134,0.6882,0.3033,97.4661,83.0289,88.5681
0.2315,0.6869,0.2273,93.4296,79.7584,88.5681
0.1741,0.6943,0.2874,99.5875,85.0913,88.5681
0.1685,0.6937,0.2765,96.9358,84.9440,88.5681
0.0478,0.6906,0.2577,100.0000,83.7655,88.5681
0.1327,0.6932,0.2512,96.8768,83.8244,88.5681
0.1498,0.6936,0.2859,100.0000,85.1797,88.5681
0.0870,0.6962,0.2489,98.2322,87.9788,88.5681
0.1513,0.6957,0.3245,99.9411,82.1450,88.5681
0.1510,0.6925,0.3670,96.1108,83.9717,88.5681
0.2040,0.6934,0.4760,94.6965,90.1591,88.5681
0.0193,0.6959,0.3279,99.6759,85.5628,90.1591
0.1939,0.6927,0.3165,95.2563,83.5592,90.1591
0.0921,0.6906,0.3463,98.3500,83.4708,90.1591
0.0960,0.6868,0.2646,98.8509,81.3200,90.1591
0.1617,0.6891,0.1889,96.9358,77.8433,90.1591
0.0971,0.6948,0.2600,99.7938,84.1485,90.1591
0.1017,0.6940,0.2788,98.8509,85.4744,90.1591
0.0301,0.6910,0.2671,100.0000,84.2074,90.1591
0.0898,0.6948,0.2671,99.2634,83.9717,90.1591
0.0808,0.6942,0.2842,100.0000,85.1503,90.1591
0.0547,0.6971,0.3581,99.2339,88.5681,90.1591
0.0707,0.6958,0.3153,99.9705,82.9699,90.1591
0.0875,0.6931,0.3620,98.9393,83.6771,90.1591
0.1269,0.6938,0.4596,97.7608,89.5698,90.1591
0.0103,0.6961,0.3487,100.0000,85.5038,90.1591
0.1235,0.6933,0.3176,98.6447,84.0601,90.1591
0.0570,0.6927,0.2738,98.7036,82.4691,90.1591
0.0605,0.6900,0.1775,99.5286,77.0772,90.1591
0.1056,0.6899,0.1441,98.3500,76.7826,90.1591
0.0533,0.6952,0.1765,100.0000,83.3824,90.1591
0.0560,0.6941,0.2761,99.8527,83.8244,90.1591
0.0174,0.6917,0.2579,100.0000,83.7360,90.1591
0.0500,0.6947,0.2489,100.0000,83.8244,90.1591
