1.2969,0.6754,1.4805,47.8345,54.8766,0.0000
1.0426,0.6134,2.2829,66.2414,48.1786,54.8766
0.7903,0.5776,3.5318,72.0161,37.3678,54.8766
0.6913,0.5673,4.0261,71.5629,49.9412,54.8766
0.5742,0.5458,4.6986,79.4863,48.1786,54.8766
0.5197,0.5426,5.2340,83.4480,40.4230,54.8766
0.5526,0.5380,5.9018,85.1267,47.5911,54.8766
0.4602,0.5260,5.9557,85.5884,39.0129,54.8766
0.4671,0.5446,5.8835,88.4254,37.6028,54.8766
0.3665,0.5239,6.0081,88.1736,37.3678,54.8766
0.3255,0.5089,6.7940,87.9218,35.2526,54.8766
0.3652,0.5131,6.8826,90.3391,33.6075,54.8766
0.2299,0.4969,7.6305,93.4950,40.1880,54.8766
0.2473,0.5135,8.0789,90.9602,34.4301,54.8766
0.0736,0.5099,8.4852,100.0000,42.8907,54.8766
0.0109,0.3964,0.4236,100.0000,44.0658,54.8766
0.0279,0.5151,0.6374,100.0000,42.6557,54.8766
0.2831,0.5550,0.7641,100.0000,41.4806,54.8766
2.9125,0.5527,1.0131,71.9154,35.2526,54.8766
0.2780,0.5943,0.5762,100.0000,35.6052,54.8766
0.1030,0.5901,0.3099,98.1862,31.7274,54.8766
0.1605,0.6160,0.2713,99.1536,31.9624,54.8766
0.0820,0.5680,0.3162,100.0000,35.4877,54.8766
0.1749,0.6079,0.4650,100.0000,35.2526,54.8766
0.0460,0.5206,0.2919,100.0000,31.4924,54.8766
0.3402,0.5416,0.3193,100.0000,38.7779,54.8766
0.0387,0.5858,0.4208,100.0000,42.8907,54.8766
0.0566,0.5155,0.2850,100.0000,38.3079,54.8766
0.0975,0.5710,0.6512,100.0000,44.5358,54.8766
0.0203,0.4590,0.2548,100.0000,51.3514,54.8766
0.0261,0.5569,0.2325,100.0000,49.5887,54.8766
0.1064,0.5371,0.4780,100.0000,50.8813,54.8766
2.1467,0.6383,0.6789,67.3325,43.1257,54.8766
0.1210,0.6253,0.6746,100.0000,41.5981,54.8766
0.0904,0.5830,0.2322,100.0000,40.5405,54.8766
0.1033,0.6145,0.3247,100.0000,40.1880,54.8766
0.0645,0.5885,0.4205,100.0000,42.8907,54.8766
0.1247,0.5725,0.6178,100.0000,42.6557,54.8766
0.0279,0.5281,0.2357,100.0000,42.1857,54.8766
0.2057,0.5687,0.3119,100.0000,45.2409,54.8766
0.0163,0.6083,0.3412,100.0000,47.7086,54.8766
0.0420,0.5451,0.3210,100.0000,44.4183,54.8766
0.0401,0.6034,0.5174,100.0000,51.9389,54.8766
0.0200,0.5398,0.3001,100.0000,48.6486,54.8766
0.0167,0.6194,0.2761,100.0000,47.4736,54.8766
0.2300,0.5673,0.4575,100.0000,52.2914,54.8766
1.5563,0.6147,0.5349,67.0975,40.1880,54.8766
0.1072,0.6515,0.9230,100.0000,39.1304,54.8766
0.0748,0.6495,0.2047,100.0000,36.8978,54.8766
0.0583,0.6503,0.2134,100.0000,39.8355,54.8766
0.0321,0.6233,0.1334,100.0000,41.3631,54.8766
0.0627,0.5844,0.1571,100.0000,41.3631,54.8766
0.0150,0.5927,0.1189,100.0000,40.8931,54.8766
0.2440,0.6027,0.6116,100.0000,39.9530,54.8766
0.0123,0.6080,0.2429,100.0000,45.7109,54.8766
0.0760,0.6237,0.1937,100.0000,43.9483,54.8766
0.0416,0.6310,0.4263,100.0000,54.4066,54.8766
0.0159,0.5863,0.1928,100.0000,49.7062,54.8766
0.0119,0.6265,0.3346,100.0000,47.8261,54.8766
0.0826,0.5772,0.2635,100.0000,51.2338,54.8766
1.3007,0.5779,0.5173,73.6780,46.2985,54.8766
0.0786,0.6910,0.5551,100.0000,39.4830,54.8766
0.0350,0.6595,0.2740,100.0000,36.6627,54.8766
0.0442,0.6959,0.2540,100.0000,41.1281,54.8766
0.0157,0.6570,0.2093,100.0000,41.4806,54.8766
0.0292,0.6165,0.2960,100.0000,40.0705,54.8766
0.0102,0.6313,0.2256,100.0000,38.7779,54.8766
0.1268,0.6440,0.6307,100.0000,41.1281,54.8766
0.0075,0.6232,0.2257,100.0000,40.7756,54.8766
0.0145,0.6833,0.1918,100.0000,40.3055,54.8766
0.0585,0.6773,0.4490,100.0000,47.1210,54.8766
0.0048,0.5940,0.1992,100.0000,45.2409,54.8766
0.0074,0.6441,0.2582,100.0000,45.8284,54.8766
0.0605,0.6052,0.5003,100.0000,47.9436,54.8766
2.2426,0.5686,0.8209,55.3467,37.2503,54.8766
0.0635,0.6863,0.7113,100.0000,38.8954,54.8766
0.0401,0.6247,0.2045,100.0000,43.0082,54.8766
0.0790,0.6853,0.3264,100.0000,38.5429,54.8766
0.0201,0.6443,0.2092,100.0000,40.1880,54.8766
0.0452,0.6150,0.2833,100.0000,38.6604,54.8766
0.0116,0.6536,0.2212,100.0000,38.7779,54.8766
0.0644,0.6593,0.1600,100.0000,44.3008,54.8766
0.0078,0.6602,0.1638,100.0000,46.1810,54.8766
0.0123,0.6816,0.2405,100.0000,44.7709,54.8766
0.0177,0.6516,0.2592,100.0000,46.6510,54.8766
0.0066,0.6275,0.2152,100.0000,48.0611,54.8766
0.0108,0.6946,0.2832,100.0000,48.2961,54.8766
0.0919,0.6875,1.0068,100.0000,56.2867,54.8766
1.2912,0.6119,0.7391,64.8649,44.5358,56.2867
0.0872,0.6910,0.7149,100.0000,37.7203,56.2867
0.0345,0.6289,0.1547,100.0000,36.7803,56.2867
0.0347,0.6602,0.3240,100.0000,36.3102,56.2867
0.0147,0.6287,0.2391,100.0000,37.1328,56.2867
0.0619,0.6155,0.2631,100.0000,36.6627,56.2867
0.0182,0.6647,0.3989,100.0000,36.7803,56.2867
0.0473,0.6980,0.0915,100.0000,35.2526,56.2867
0.0121,0.6956,0.0977,100.0000,36.4277,56.2867
0.0156,0.6733,0.1331,100.0000,37.9553,56.2867
0.0149,0.7255,0.2591,100.0000,47.5911,56.2867
0.0036,0.6986,0.3248,100.0000,43.2432,56.2867
0.0040,0.7108,0.3932,100.0000,43.4783,56.2867
0.1070,0.6967,0.5268,100.0000,50.6463,56.2867
1.7556,0.5632,0.9656,68.9777,36.6627,56.2867
0.0503,0.6715,0.6222,100.0000,35.8402,56.2867
0.0362,0.6536,0.1578,100.0000,37.0153,56.2867
0.0312,0.6621,0.1588,100.0000,35.8402,56.2867
0.0148,0.6557,0.2022,100.0000,35.8402,56.2867
0.0415,0.6398,0.3067,100.0000,36.6627,56.2867
0.0091,0.6937,0.2872,100.0000,36.6627,56.2867
0.0602,0.6970,0.2337,100.0000,41.0106,56.2867
0.0056,0.6828,0.2190,100.0000,42.0682,56.2867
0.0411,0.6904,0.8623,100.0000,44.3008,56.2867
0.0141,0.6756,0.1880,100.0000,41.7156,56.2867
0.0038,0.6850,0.2084,100.0000,43.9483,56.2867
0.0038,0.6753,0.4878,100.0000,40.5405,56.2867
0.0563,0.6494,0.3975,100.0000,45.8284,56.2867
2.0621,0.6077,1.2521,76.6157,37.7203,56.2867
0.0412,0.6498,0.6952,100.0000,38.4254,56.2867
0.0391,0.6460,0.2489,100.0000,38.8954,56.2867
0.0394,0.6584,0.3009,100.0000,42.0682,56.2867
0.0185,0.6600,0.2241,100.0000,39.6005,56.2867
0.0329,0.6444,0.3734,100.0000,40.3055,56.2867
0.0061,0.6513,0.2169,100.0000,40.1880,56.2867
0.0254,0.6619,0.4224,100.0000,45.8284,56.2867
0.0035,0.6726,0.3040,100.0000,46.0635,56.2867
0.0099,0.6683,0.2513,100.0000,43.1257,56.2867
0.0146,0.6669,0.1865,100.0000,43.4783,56.2867
0.0050,0.6395,0.2780,100.0000,45.2409,56.2867
0.0069,0.6805,0.8961,100.0000,45.8284,56.2867
0.0318,0.6445,0.4111,100.0000,46.7685,56.2867
1.5176,0.6165,0.8364,66.2750,37.9553,56.2867
0.0334,0.6758,0.9432,100.0000,37.8378,56.2867
0.0209,0.6669,0.2117,100.0000,38.0729,56.2867
0.0242,0.6883,0.2292,100.0000,38.5429,56.2867
0.0218,0.6714,0.2761,100.0000,42.1857,56.2867
0.0258,0.6508,0.3605,100.0000,43.0082,56.2867
0.0093,0.6991,0.3477,100.0000,40.3055,56.2867
0.0367,0.6846,0.5034,100.0000,47.9436,56.2867
0.0139,0.6564,0.3813,100.0000,50.4113,56.2867
0.0110,0.6578,0.2779,100.0000,46.8860,56.2867
0.0138,0.6826,0.2457,100.0000,48.1786,56.2867
0.0036,0.6550,0.2051,100.0000,50.6463,56.2867
0.0043,0.6885,0.2314,100.0000,50.6463,56.2867
0.0353,0.6572,0.3445,100.0000,50.6463,56.2867
2.1353,0.6385,1.0356,79.4360,41.2456,56.2867
0.0409,0.6576,0.4890,100.0000,40.3055,56.2867
0.0286,0.6543,0.2966,100.0000,39.7180,56.2867
0.0272,0.6653,0.3534,100.0000,40.6580,56.2867
0.0219,0.6893,0.3472,100.0000,41.9506,56.2867
0.0363,0.6836,0.4659,100.0000,46.4160,56.2867
0.0083,0.7032,0.2986,100.0000,47.5911,56.2867
0.0241,0.7109,0.2971,100.0000,50.7638,56.2867
0.0041,0.6801,0.1346,100.0000,55.6992,56.2867
0.0148,0.6607,0.3503,100.0000,56.0517,56.2867
0.1076,0.6547,0.3589,100.0000,56.0517,56.2867
0.0057,0.6493,0.2209,100.0000,55.8167,56.2867
0.0094,0.6998,0.2989,100.0000,55.5817,56.2867
0.0396,0.6464,0.2872,100.0000,54.6416,56.2867
1.9423,0.6270,0.9181,64.8649,36.6627,56.2867
0.0484,0.6983,0.3711,100.0000,36.6627,56.2867
0.0289,0.6881,0.1669,100.0000,36.6627,56.2867
0.0453,0.7066,0.1762,100.0000,37.9553,56.2867
0.0183,0.6668,0.3240,100.0000,38.3079,56.2867
0.0273,0.6434,0.4481,100.0000,41.8331,56.2867
0.0068,0.6694,0.2718,100.0000,38.0729,56.2867
0.2159,0.6755,0.5093,100.0000,49.4712,56.2867
0.0046,0.6463,0.3004,100.0000,50.4113,56.2867
0.0212,0.6224,0.2785,100.0000,50.6463,56.2867
0.0177,0.6503,0.3733,100.0000,50.6463,56.2867
0.0054,0.6215,0.4389,100.0000,51.2338,56.2867
0.0140,0.6824,0.3049,100.0000,50.7638,56.2867
0.0491,0.6716,0.3143,100.0000,53.9365,56.2867
1.3855,0.6462,0.6936,75.6757,46.2985,56.2867
0.0487,0.7063,0.4773,100.0000,43.1257,56.2867
0.0178,0.6830,0.2365,100.0000,40.4230,56.2867
0.0432,0.6698,0.2580,100.0000,42.1857,56.2867
0.0165,0.6744,0.3018,100.0000,41.5981,56.2867
0.0262,0.6522,0.3729,100.0000,39.4830,56.2867
0.0042,0.6687,0.4056,100.0000,43.3608,56.2867
0.0484,0.7143,0.3665,100.0000,54.7591,56.2867
0.0060,0.7003,0.2444,100.0000,53.7015,56.2867
0.0182,0.6259,0.2194,100.0000,56.6392,56.2867
0.0122,0.6880,0.3028,100.0000,56.8743,56.6392
0.0042,0.6821,0.3731,100.0000,55.8167,56.8743
0.0053,0.7013,0.2268,100.0000,53.3490,56.8743
0.0448,0.6674,0.5272,100.0000,57.6968,56.8743
1.8154,0.6408,0.8378,82.0212,52.5264,57.6968
0.0726,0.7185,0.4500,100.0000,42.8907,57.6968
0.0482,0.6980,0.2759,100.0000,41.2456,57.6968
0.0296,0.6780,0.2992,100.0000,40.3055,57.6968
0.0151,0.6470,0.3677,100.0000,42.4207,57.6968
0.0336,0.6398,0.3738,100.0000,47.3561,57.6968
0.0114,0.6781,0.3882,100.0000,48.2961,57.6968
0.0380,0.7181,0.4121,100.0000,50.0588,57.6968
0.0044,0.6896,0.3123,100.0000,48.1786,57.6968
0.0663,0.6556,0.3463,100.0000,51.7039,57.6968
0.0142,0.6721,0.2781,100.0000,53.3490,57.6968
0.0073,0.6442,0.4322,100.0000,53.9365,57.6968
0.0074,0.7235,0.1781,100.0000,51.8214,57.6968
0.0458,0.6729,0.4244,100.0000,48.5311,57.6968
1.5186,0.6288,0.6266,75.5582,42.4207,57.6968
0.0622,0.6888,0.2866,100.0000,41.0106,57.6968
0.0391,0.6724,0.3782,100.0000,37.2503,57.6968
0.0305,0.6673,0.3129,100.0000,37.3678,57.6968
0.0269,0.6957,0.3533,100.0000,41.8331,57.6968
0.0306,0.6457,0.4074,100.0000,47.0035,57.6968
