1.3095,0.6859,1.4826,52.6859,45.9459,0.0000
0.9854,0.6443,2.0727,63.0687,52.0564,45.9459
0.8327,0.6182,2.6066,68.2558,55.6992,52.0564
0.6536,0.5974,3.0595,73.3759,62.7497,55.6992
0.5669,0.5933,3.5636,80.3089,47.8261,62.7497
0.5182,0.5654,3.8427,78.4287,42.0682,62.7497
0.5175,0.5660,4.0718,84.2202,50.9988,62.7497
0.4101,0.5437,4.5579,85.4373,49.7062,62.7497
0.3299,0.5539,4.3567,90.5993,50.2938,62.7497
0.2734,0.5479,4.9692,90.2384,54.0541,62.7497
0.2917,0.5369,5.3148,92.1941,51.7039,62.7497
0.2423,0.5322,5.5189,87.4937,41.2456,62.7497
0.2266,0.5421,6.0904,80.1158,41.9506,62.7497
0.2804,0.5292,5.6231,88.9038,40.1880,62.7497
0.0579,0.5126,6.6861,100.0000,37.9553,62.7497
0.0068,0.4218,0.3450,100.0000,33.8425,62.7497
0.0908,0.5847,0.6429,100.0000,38.7779,62.7497
0.0815,0.4977,0.3126,100.0000,32.5499,62.7497
2.5247,0.5789,1.4061,39.2479,60.1645,62.7497
0.2137,0.6049,0.6484,100.0000,50.7638,62.7497
0.1171,0.5317,0.4929,95.7678,48.1786,62.7497
0.0991,0.5269,0.4943,100.0000,49.3537,62.7497
0.1828,0.5460,0.3298,97.9444,51.8214,62.7497
0.0531,0.5359,0.3436,100.0000,54.8766,62.7497
0.2219,0.5525,0.8138,100.0000,48.4136,62.7497
0.0291,0.5179,0.5729,100.0000,43.0082,62.7497
0.0588,0.4929,0.3102,100.0000,45.3584,62.7497
0.0573,0.4760,0.3371,100.0000,56.6392,62.7497
0.0425,0.5835,0.4387,100.0000,49.1187,62.7497
0.0170,0.4639,0.3612,100.0000,49.2362,62.7497
0.0144,0.5729,0.3899,100.0000,52.0564,62.7497
0.0966,0.5064,0.5375,100.0000,41.8331,62.7497
2.2901,0.6679,1.2940,72.5029,54.4066,62.7497
0.0880,0.5911,0.4850,100.0000,60.1645,62.7497
0.0310,0.5385,0.2543,100.0000,56.1692,62.7497
0.0310,0.5867,0.3636,100.0000,57.1093,62.7497
0.0723,0.5993,0.2511,100.0000,57.2268,62.7497
0.0132,0.6344,0.2669,100.0000,57.2268,62.7497
0.1565,0.6580,0.5941,100.0000,54.6416,62.7497
0.0298,0.6179,0.3650,100.0000,54.9941,62.7497
0.0344,0.5945,0.2793,100.0000,45.5934,62.7497
0.2042,0.5579,0.3883,100.0000,50.0588,62.7497
0.0289,0.6724,0.3284,100.0000,50.4113,62.7497
0.0207,0.5165,0.3107,100.0000,50.2938,62.7497
0.0153,0.6250,0.7504,100.0000,53.7015,62.7497
0.0812,0.6274,0.8248,100.0000,40.6580,62.7497
1.9334,0.7414,1.3339,68.0376,54.4066,62.7497
0.0783,0.6332,1.0279,100.0000,64.5123,62.7497
0.0565,0.5456,0.3810,100.0000,60.1645,64.5123
0.0330,0.5797,0.3081,100.0000,60.2820,64.5123
0.0729,0.6113,0.2926,100.0000,58.2844,64.5123
0.0142,0.5623,0.2805,100.0000,58.0494,64.5123
0.1093,0.5993,0.6955,100.0000,45.3584,64.5123
0.0197,0.5517,0.4140,100.0000,45.5934,64.5123
0.0279,0.5482,0.3096,100.0000,46.4160,64.5123
0.0179,0.5531,0.7188,100.0000,40.3055,64.5123
0.0358,0.7218,0.7211,100.0000,39.8355,64.5123
0.0140,0.5772,0.1653,100.0000,41.8331,64.5123
0.0144,0.6678,0.1619,100.0000,41.2456,64.5123
0.1707,0.6484,0.5320,100.0000,41.7156,64.5123
1.8470,0.7948,0.8912,69.4477,38.5429,64.5123
0.0703,0.6599,0.9893,100.0000,43.4783,64.5123
0.0337,0.5868,0.4754,100.0000,45.5934,64.5123
0.0396,0.6228,0.3122,100.0000,50.7638,64.5123
0.0598,0.6340,0.2928,100.0000,46.8860,64.5123
0.0152,0.6210,0.1113,100.0000,49.7062,64.5123
