1.3009,0.6909,1.5636,54.4402,47.4736,0.0000
1.0020,0.6936,1.9432,61.7845,36.5452,47.4736
0.8012,0.6969,2.3797,70.6732,52.6439,47.4736
0.7166,0.6978,2.3491,72.7547,61.5746,52.6439
0.5557,0.6986,2.7894,77.1026,52.6439,61.5746
0.5147,0.6989,2.9575,80.3173,52.2914,61.5746
0.5319,0.6973,3.8899,85.9745,58.6369,61.5746
0.4094,0.6959,3.6752,83.7586,62.7497,61.5746
0.3779,0.6983,4.0430,90.3643,56.9918,62.7497
0.3654,0.6984,4.5745,89.8942,63.2197,62.7497
0.2905,0.6976,4.8185,89.6089,45.5934,63.2197
0.2952,0.7007,4.7775,91.2456,55.8167,63.2197
0.1814,0.6967,5.1414,93.4699,51.3514,63.2197
0.2251,0.6954,5.6122,95.5347,50.0588,63.2197
0.0415,0.7096,4.0949,100.0000,61.8096,63.2197
0.0090,0.6998,0.3646,100.0000,58.6369,63.2197
0.0389,0.7022,0.3867,100.0000,52.8790,63.2197
0.2638,0.6964,0.4353,97.2189,49.9412,63.2197
2.4941,0.6823,1.6324,45.8284,59.2244,63.2197
0.2001,0.6964,1.1458,100.0000,49.8237,63.2197
0.0945,0.6872,0.3919,100.0000,46.6510,63.2197
0.1067,0.6959,0.6164,100.0000,42.4207,63.2197
0.0726,0.7037,0.2819,100.0000,51.3514,63.2197
0.2008,0.7033,0.2960,97.9444,48.7662,63.2197
0.0577,0.6925,1.0100,100.0000,50.7638,63.2197
0.2230,0.7043,1.1394,100.0000,50.7638,63.2197
0.0312,0.6898,0.5184,100.0000,59.6945,63.2197
0.0784,0.7056,0.2815,100.0000,60.0470,63.2197
0.0464,0.7097,0.2184,100.0000,53.3490,63.2197
0.0151,0.7004,0.3017,100.0000,59.6945,63.2197
0.0178,0.6962,0.2238,100.0000,60.0470,63.2197
0.0814,0.6925,0.4866,100.0000,57.6968,63.2197
2.4286,0.6900,1.3679,65.0999,62.0447,63.2197
0.1490,0.6967,0.7935,100.0000,47.4736,63.2197
0.0746,0.6830,0.7325,100.0000,51.9389,63.2197
0.0882,0.6985,0.7719,100.0000,47.3561,63.2197
0.0422,0.6978,0.3766,100.0000,46.8860,63.2197
0.1270,0.7026,0.4321,100.0000,44.8884,63.2197
