1.0418,0.6901,1.0286,65.7631,65.0854,0.0000
1.0213,0.6834,0.9689,71.3318,63.0230,65.0854
0.9161,0.6754,0.8874,85.3565,65.4685,65.0854
0.9561,0.6805,0.8069,66.7649,66.2345,65.4685
0.7732,0.6490,0.6865,82.6164,67.4720,66.2345
0.7727,0.6955,0.6527,70.9487,81.3494,67.4720
0.7867,0.6585,0.7319,74.7496,65.8220,81.3494
0.7113,0.6624,0.4085,71.9800,68.2675,81.3494
0.7872,0.6884,0.5054,72.5692,82.8521,81.3494
0.6958,0.6634,0.4758,78.5798,78.8156,82.8521
0.7664,0.6778,0.4589,78.0790,82.6458,82.8521
0.6855,0.6753,0.4058,71.3612,79.4932,82.8521
0.7292,0.6483,0.5606,75.8986,72.6871,82.8521
0.3286,0.6798,0.3716,96.3170,80.9959,82.8521
0.3863,0.6580,0.3527,91.1609,78.5209,82.8521
0.5626,0.6216,0.3645,86.1226,79.1986,82.8521
0.3071,0.6412,0.3793,97.1126,80.8486,82.8521
0.5041,0.6468,0.3904,84.2369,79.9646,82.8521
0.3665,0.6355,0.3490,97.4367,76.8415,82.8521
0.5342,0.7062,0.4802,84.1485,87.5368,82.8521
0.5473,0.6543,0.5095,84.2369,78.6977,87.5368
0.3409,0.6585,0.3124,94.3430,80.7602,87.5368
0.4869,0.6889,0.3409,87.1538,87.0359,87.5368
0.4168,0.6726,0.2755,86.5940,82.4691,87.5368
0.5265,0.6810,0.2639,86.2110,83.5003,87.5368
0.5488,0.6844,0.2259,79.6111,79.6405,87.5368
0.6525,0.6560,0.7029,81.5852,83.0583,87.5368
0.1799,0.6846,0.2699,98.4090,85.3860,87.5368
0.2498,0.6640,0.3172,95.2858,83.3530,87.5368
0.2980,0.6496,0.2755,93.7831,84.3842,87.5368
0.1512,0.6681,0.3232,99.4402,84.1485,87.5368
0.3408,0.6711,0.3143,89.7761,81.5557,87.5368
0.1833,0.6774,0.3766,99.2929,82.7637,87.5368
0.4250,0.7023,0.3542,86.5645,85.2387,87.5368
0.3828,0.6774,0.6798,87.6252,83.5003,87.5368
0.1601,0.6766,0.4509,98.0554,84.2958,87.5368
0.3718,0.7042,0.3583,90.0118,83.9128,87.5368
0.2780,0.6900,0.2335,91.0136,79.8763,87.5368
0.3731,0.6848,0.1915,89.5993,79.7879,87.5368
0.3904,0.6899,0.2098,89.3930,74.8969,87.5368
0.4923,0.6885,0.5816,87.2127,83.4414,87.5368
0.1281,0.6871,0.2356,99.2045,83.7065,87.5368
0.1914,0.6837,0.2600,95.1385,84.1190,87.5368
0.1702,0.6895,0.2513,98.0259,84.0896,87.5368
0.0964,0.6974,0.2557,99.1456,82.1155,87.5368
0.2643,0.6964,0.2588,92.1921,82.1155,87.5368
0.1058,0.7037,0.2114,99.7054,83.2057,87.5368
0.3234,0.6963,0.3561,92.0153,83.9128,87.5368
0.2416,0.6839,0.7742,94.1072,84.5315,87.5368
0.0713,0.6865,0.3926,100.0000,83.8833,87.5368
0.2974,0.7023,0.3629,93.2233,82.1155,87.5368
0.1969,0.6914,0.2011,95.4331,77.9022,87.5368
