1.3334,0.6820,1.3533,52.1571,68.5076
0.9708,0.6504,1.6800,64.2018,59.3420
0.8397,0.6314,2.1127,71.9322,71.0928
0.7512,0.6133,2.4895,76.4563,65.9224
0.5890,0.6043,2.9479,79.9899,66.6275
0.5523,0.6095,3.2276,79.3436,66.5100
0.4479,0.6016,3.3242,86.6460,68.5076
0.4372,0.5930,3.8507,86.5285,72.2679
0.3501,0.5888,4.3950,92.0765,65.8049
0.3440,0.5842,4.5796,90.8931,66.0400
0.2964,0.5970,4.7510,94.3680,63.8073
0.1924,0.5892,5.1961,92.2780,66.5100
0.2232,0.5789,5.8138,92.5802,71.6804
0.2089,0.5807,5.3273,95.7781,66.6275
0.2362,0.5835,4.8764,92.3284,68.5076
0.1447,0.5630,0.3007,97.3309,65.6874
0.1644,0.5693,0.2154,94.8464,62.2797
0.1043,0.5744,0.0904,95.2913,68.8602
0.1033,0.5759,0.1328,95.6018,62.9847
0.1019,0.5779,0.1217,95.3080,62.9847
0.0825,0.5941,0.1007,98.3549,62.7497
0.1147,0.5982,0.1141,97.8513,62.0447
0.1169,0.6140,0.1711,95.1150,61.6921
0.2244,0.5926,0.2273,96.3908,63.3373
0.0950,0.5936,0.0881,99.2362,60.6345
0.0810,0.5837,0.0767,98.1115,61.5746
0.0439,0.6021,0.0670,98.2374,62.1622
0.0699,0.5993,0.1201,98.7410,61.6921
0.0682,0.5986,0.0677,98.2709,61.5746
0.1145,0.6081,0.0865,96.7601,60.2820
0.0438,0.6032,0.0665,99.3453,61.6921
0.0465,0.5999,0.0796,99.0096,62.6322
0.0471,0.6037,0.0669,99.0935,61.1046
0.0824,0.6253,0.0720,89.3487,59.9295
0.2830,0.6046,0.2727,98.9928,61.4571
0.0680,0.5929,0.0883,98.5395,59.9295
0.0278,0.6033,0.0757,99.3873,61.5746
0.0321,0.6077,0.0762,99.8153,62.6322
0.0381,0.5944,0.0663,99.3789,62.6322
0.0770,0.5910,0.0979,97.6582,63.9248
0.1210,0.5969,0.1752,99.3789,64.6298
0.0410,0.5893,0.0750,99.5216,65.8049
0.0301,0.6044,0.0754,99.5216,65.8049
0.0303,0.6004,0.0692,97.1126,65.8049
0.0591,0.6288,0.1074,97.2134,65.8049
0.0972,0.6201,0.1655,98.9005,65.8049
0.0346,0.6198,0.0698,99.3537,66.2750
0.0515,0.6163,0.0811,98.7410,68.1551
0.0266,0.6237,0.0539,99.2278,68.1551
0.0598,0.6364,0.1226,99.5216,65.4524
0.1950,0.6396,0.2409,97.1546,65.0999
0.0606,0.6328,0.0635,98.8165,65.2174
0.0350,0.6323,0.0525,99.4208,65.3349
0.0379,0.6353,0.0451,98.5311,65.8049
0.0244,0.6273,0.0409,99.2278,65.8049
0.0478,0.6359,0.0643,99.4880,65.0999
0.0449,0.6359,0.0476,96.7433,65.0999
0.0726,0.6461,0.0625,98.8753,66.9800
0.0360,0.6448,0.0456,99.5216,64.3948
0.0206,0.6466,0.0422,99.8153,64.3948
0.1522,0.6386,0.1917,83.0536,70.2703
0.4729,0.6481,0.3896,98.8165,66.0400
0.0448,0.6300,0.0480,99.4208,65.6874
0.0345,0.6316,0.0383,99.5216,65.8049
0.0416,0.6229,0.0343,98.9676,65.8049
0.0602,0.6177,0.0342,99.5216,65.8049
0.0294,0.6122,0.0255,99.2278,65.8049
0.0391,0.6193,0.0233,99.5216,65.8049
0.0215,0.6240,0.0221,99.6810,65.8049
0.0170,0.6363,0.0194,99.3285,65.8049
0.0256,0.6418,0.0176,98.8165,65.8049
0.1239,0.6485,0.1191,98.6403,65.8049
0.0313,0.6380,0.0218,98.0947,65.4524
0.0240,0.6386,0.0199,99.5216,65.8049
0.0451,0.6427,0.0290,99.5216,66.0400
0.0777,0.6443,0.0331,99.3789,65.6874
0.0521,0.6405,0.0483,99.5216,65.8049
0.0308,0.6396,0.0530,99.2278,65.8049
0.0292,0.6348,0.0451,99.5216,65.8049
0.0093,0.6467,0.0431,99.5216,65.8049
0.0122,0.6423,0.0456,99.2278,65.8049
0.0252,0.6489,0.0534,99.2278,65.8049
0.0591,0.6495,0.0491,99.5216,65.8049
0.0178,0.6508,0.0457,99.2278,65.8049
0.0961,0.6650,0.0781,99.3621,65.8049
0.0207,0.6683,0.0902,99.0096,65.4524
0.0283,0.6747,0.1100,98.9592,65.8049
0.0243,0.6904,0.1118,99.5216,64.0423
0.0296,0.7059,0.1151,98.2709,64.3948
0.0414,0.6978,0.0897,99.1103,65.4524
0.0279,0.6980,0.0976,98.8837,70.1528
0.0417,0.6972,0.1496,97.1210,63.9248
0.0401,0.6922,0.1462,99.5216,65.8049
0.0117,0.7034,0.1447,99.5384,66.1575
0.0216,0.7063,0.1757,98.4304,66.2750
0.0495,0.6979,0.1388,95.1570,70.0353
0.0473,0.6904,0.2317,97.5995,79.3184
0.2141,0.6825,0.2349,98.3045,73.3255
0.0288,0.6698,0.1754,99.8153,70.3878
0.0168,0.6670,0.1278,99.2026,71.9154
0.0603,0.6662,0.1148,99.2278,71.9154
0.0157,0.6813,0.1262,99.5216,71.9154
0.0233,0.6704,0.1734,99.2278,78.3784
0.0198,0.6778,0.1811,98.3885,76.1457
0.0839,0.6866,0.1420,98.9928,76.8508
0.0132,0.6836,0.1097,99.5216,76.8508
0.0203,0.6729,0.1067,99.7314,76.8508
0.0198,0.6658,0.1031,99.2446,76.8508
0.0247,0.6665,0.0844,99.1187,76.8508
0.0295,0.6761,0.0981,99.8153,76.8508
0.0151,0.6668,0.0722,99.5216,76.8508
0.0138,0.6779,0.1151,99.6391,76.8508
0.0117,0.6844,0.0592,99.8153,76.8508
0.0606,0.6735,0.0754,84.8917,66.2750
1.1010,0.6775,0.9463,99.0264,74.1481
0.0556,0.6633,0.1765,99.5216,71.9154
0.0421,0.6691,0.1760,99.2278,74.1481
0.0273,0.6568,0.1621,99.3957,76.2632
0.0180,0.6574,0.1476,99.5216,76.1457
0.0249,0.6549,0.1308,99.8153,76.0282
0.0172,0.6567,0.1361,99.0683,77.3208
0.0246,0.6514,0.1368,99.2362,77.0858
0.0198,0.6537,0.1147,99.2278,79.5535
