1.3470,0.6746,1.4304,46.1894,45.5934
1.0067,0.6298,1.9941,65.6706,52.4089
0.8592,0.5761,2.6968,69.8758,64.7474
0.7589,0.5383,3.1132,74.3495,56.7568
0.6367,0.4933,3.8095,80.3425,43.3608
0.5753,0.4905,4.3528,80.7202,51.7039
0.5045,0.4837,5.2547,85.8150,46.0635
0.5731,0.4936,5.4894,85.6807,55.4642
0.3711,0.4692,5.8747,88.9374,55.2291
0.4111,0.4917,6.5459,88.5513,40.0705
0.3646,0.5158,7.1354,91.9758,48.1786
0.2563,0.5308,7.5007,90.6413,39.7180
0.2968,0.5555,7.6876,92.6977,48.8837
0.2651,0.5759,7.9823,94.2505,45.2409
0.2614,0.5879,6.7604,88.1820,47.2385
0.2292,0.5953,0.3768,94.5946,45.9459
0.1840,0.5564,0.3458,88.3498,49.4712
0.1841,0.5738,0.3756,95.4088,46.6510
0.1215,0.5673,0.2279,97.7422,51.3514
0.1241,0.5500,0.1771,94.7960,49.8237
0.1700,0.5595,0.2228,93.5034,49.1187
0.2261,0.5814,0.3048,93.8560,52.1739
0.1074,0.5577,0.1317,97.6666,51.8214
0.0691,0.5515,0.0948,94.0406,46.8860
0.1498,0.5684,0.0982,95.5179,54.7591
0.0834,0.5703,0.0739,97.3980,52.1739
0.0630,0.5807,0.0709,98.6654,53.3490
0.3063,0.5890,0.3392,97.0035,49.5887
0.1015,0.5831,0.2548,96.2901,50.1763
0.0809,0.5835,0.1212,97.9436,48.0611
0.0525,0.5834,0.1105,98.5311,49.8237
0.0763,0.5948,0.0853,98.8333,52.1739
0.0725,0.5972,0.0881,98.9424,52.1739
0.0670,0.6017,0.0704,97.9940,52.1739
0.0986,0.6108,0.1028,97.7757,52.9965
0.0677,0.6020,0.0651,98.6822,52.1739
0.0503,0.6020,0.0495,98.8417,52.1739
0.0272,0.6143,0.0417,98.2206,52.1739
0.0743,0.6105,0.0901,94.7709,55.2291
0.1615,0.6195,0.2326,94.4603,56.4042
0.2293,0.6003,0.2293,99.1019,52.1739
0.0366,0.6050,0.1054,98.0863,52.1739
0.0612,0.5996,0.0822,97.3728,51.8214
0.0596,0.6072,0.0951,99.4880,51.1163
0.0530,0.6025,0.0650,99.4041,48.0611
0.0413,0.5998,0.0887,98.3801,50.1763
0.0427,0.5893,0.0643,98.6654,49.9412
0.0717,0.6075,0.0867,99.5216,55.5817
0.0419,0.6099,0.0677,94.6533,53.7015
0.0719,0.6187,0.0636,98.3213,53.5840
0.0241,0.6230,0.0475,97.4987,52.9965
0.1781,0.6234,0.0886,93.1761,52.2914
0.1969,0.6219,0.2155,98.7746,51.2338
0.0408,0.6136,0.0840,99.2782,52.2914
0.0363,0.6022,0.0587,97.2889,52.2914
0.0733,0.6060,0.0636,99.5216,53.1140
0.0308,0.6094,0.1018,97.5743,53.4665
0.0638,0.6080,0.0874,99.0264,53.1140
0.0368,0.6131,0.0707,98.9424,53.3490
0.0190,0.6245,0.0569,99.1103,53.4665
0.0395,0.6262,0.0493,98.2038,53.5840
0.0857,0.6410,0.0573,98.2122,53.7015
0.0514,0.6354,0.0728,98.2709,53.4665
0.0269,0.6416,0.0400,99.4376,52.2914
0.0231,0.6394,0.0382,99.5216,52.2914
0.0458,0.6432,0.0459,97.8093,55.6992
0.1329,0.6487,0.3071,97.5491,52.2914
0.0308,0.6418,0.0370,98.9424,52.2914
0.0381,0.6448,0.0207,98.6990,52.2914
0.0314,0.6476,0.0126,96.6846,51.9389
0.0179,0.6590,0.0137,99.4041,52.2914
0.0568,0.6517,0.0159,92.1941,52.2914
0.1136,0.6534,0.0545,99.0347,52.2914
0.1838,0.6478,0.1587,97.0119,50.8813
0.0439,0.6450,0.0372,97.5659,52.2914
0.0334,0.6428,0.0224,99.2278,52.2914
0.0153,0.6482,0.0181,99.4460,52.2914
0.0534,0.6440,0.0219,99.1439,52.2914
