1.3465,0.6725,1.3283,45.1654,43.8308
1.0082,0.6404,1.6217,61.3732,57.9318
0.8815,0.6296,1.7939,71.1768,68.6251
0.7259,0.6108,2.0158,75.6589,65.2174
0.6533,0.6074,2.0971,76.6493,60.8696
0.5858,0.5914,2.3639,80.6194,64.3948
0.5091,0.5994,2.6739,84.4049,65.4524
0.5342,0.5767,2.8380,83.4313,60.8696
0.3751,0.5732,2.9782,86.8558,59.3420
0.3954,0.5695,3.3401,89.0885,53.3490
0.3201,0.5579,3.6941,91.5058,58.9894
0.2157,0.5661,4.1597,89.4158,66.9800
0.2532,0.5619,4.4636,92.0430,55.3467
0.2234,0.5769,4.7897,93.6965,56.5217
0.2415,0.5714,4.0240,94.1581,52.7615
0.1718,0.5747,0.5018,97.4484,50.7638
0.2069,0.5713,0.4562,94.9975,48.5311
0.1390,0.5730,0.4459,95.4507,54.4066
0.1108,0.5700,0.2861,97.9100,59.3420
0.1112,0.5814,0.2650,98.0443,59.9295
0.0829,0.5773,0.2041,96.6846,52.0564
0.1220,0.5912,0.2375,94.4435,56.4042
0.1143,0.5936,0.2211,96.9867,53.2315
0.3210,0.5886,0.3075,88.8367,60.2820
0.1727,0.5831,0.2903,99.3285,51.4689
0.0681,0.5739,0.1594,98.1786,55.6992
0.0486,0.5699,0.1201,99.3789,55.4642
0.1137,0.5792,0.1584,99.2278,54.6416
0.0551,0.5704,0.1112,98.1283,58.1669
0.0516,0.5705,0.0931,97.7925,57.2268
0.0327,0.5842,0.0865,99.4544,56.1692
0.0439,0.6043,0.0674,98.6990,54.9941
0.0443,0.6029,0.0732,99.5216,55.1116
0.0468,0.6065,0.0529,98.5227,54.6416
0.3955,0.6270,0.2763,96.3740,54.6416
0.0609,0.6148,0.0907,99.0851,54.8766
0.0472,0.6204,0.0709,97.3141,57.3443
0.0540,0.6109,0.0735,96.8524,54.6416
0.1254,0.6262,0.1053,97.4736,54.6416
0.0347,0.6127,0.1651,97.8764,56.8743
0.0308,0.6267,0.0658,98.4052,59.5770
0.0197,0.6296,0.0464,98.8165,59.6945
0.0564,0.6344,0.0690,99.2194,62.5147
0.0898,0.6302,0.0725,99.5216,59.5770
0.0352,0.6363,0.0506,99.5216,59.5770
0.0441,0.6438,0.0403,98.5311,60.7521
0.0635,0.6368,0.0457,98.8165,59.5770
0.0355,0.6428,0.0288,99.5216,59.5770
0.0375,0.6487,0.0265,95.8117,64.6298
0.0517,0.6547,0.0419,99.2866,59.5770
0.0315,0.6498,0.0433,98.5563,59.5770
0.1391,0.6472,0.0496,90.4986,70.0353
0.2033,0.6400,0.1091,98.4388,60.6345
0.0395,0.6312,0.0472,99.2278,60.2820
0.0264,0.6327,0.0343,98.8165,59.5770
0.0269,0.6244,0.0316,99.5216,59.5770
0.0205,0.6304,0.0208,98.8669,59.5770
0.0947,0.6368,0.0312,98.5311,59.5770
0.0302,0.6395,0.0216,99.2278,59.5770
0.0185,0.6385,0.0166,99.0683,59.5770
0.0279,0.6493,0.0245,98.5227,59.5770
0.0548,0.6497,0.0209,96.9532,59.5770
0.0416,0.6604,0.0195,98.2709,59.5770
0.0195,0.6774,0.0129,99.1690,59.5770
0.0176,0.6747,0.0176,99.5216,59.5770
