1.1767,0.6771,1.5168,60.1305,43.8702,0.0000
0.8324,0.6357,1.7624,76.1676,63.3413,43.8702
0.5922,0.6178,2.4383,79.2668,69.8317,63.3413
0.5262,0.6170,2.8757,87.3197,65.0240,69.8317
0.3993,0.5835,3.1459,88.3671,60.2163,69.8317
0.3285,0.5624,3.6250,92.3163,65.6250,69.8317
0.2911,0.5452,4.0009,95.0034,60.2163,69.8317
0.2112,0.5347,3.9903,95.8534,61.6587,69.8317
0.1158,0.5228,4.3768,95.5958,60.2163,69.8317
0.1303,0.5144,4.7489,95.2867,66.2260,69.8317
0.1271,0.5091,5.0662,96.9609,65.3846,69.8317
0.1073,0.5063,5.5163,98.0340,60.2163,69.8317
0.0672,0.5036,5.6896,98.4718,60.2163,69.8317
0.0574,0.5069,5.9091,99.4162,60.2163,69.8317
0.0108,0.4390,6.4260,100.0000,54.6875,69.8317
0.0063,0.3971,0.2353,100.0000,60.2163,69.8317
0.0187,0.6002,0.1909,100.0000,61.6587,69.8317
0.0179,0.5941,0.1543,100.0000,61.4183,69.8317
0.3466,0.6051,0.3800,98.5577,67.1875,69.8317
0.0306,0.6020,0.1397,100.0000,64.5433,69.8317
0.0493,0.6301,0.0631,100.0000,65.9856,69.8317
0.0619,0.6737,0.1816,100.0000,54.6875,69.8317
0.5907,0.6419,1.2405,100.0000,66.5865,69.8317
0.0975,0.6090,0.1033,100.0000,65.7452,69.8317
0.1171,0.6080,0.8012,100.0000,54.0865,69.8317
0.2203,0.6134,0.5972,100.0000,59.0144,69.8317
0.0586,0.5533,0.1338,100.0000,60.0962,69.8317
0.0953,0.5567,0.2432,100.0000,61.4183,69.8317
0.0293,0.5851,0.2544,100.0000,54.6875,69.8317
0.0104,0.5740,0.0890,100.0000,60.2163,69.8317
0.0135,0.5963,0.0771,100.0000,64.5433,69.8317
0.0252,0.5872,0.1746,100.0000,54.6875,69.8317
0.0254,0.5998,0.2868,100.0000,60.2163,69.8317
0.0105,0.5990,0.0485,100.0000,60.2163,69.8317
0.0207,0.6162,0.0703,100.0000,60.2163,69.8317
0.0091,0.6661,0.0878,100.0000,60.2163,69.8317
0.0431,0.6516,0.0397,100.0000,60.6971,69.8317
0.0345,0.5856,0.3001,100.0000,61.6587,69.8317
0.0192,0.6031,0.0661,100.0000,58.4135,69.8317
0.0225,0.6247,0.2527,100.0000,54.6875,69.8317
0.0555,0.5978,0.1038,100.0000,58.2933,69.8317
0.0100,0.5955,0.0821,100.0000,59.0144,69.8317
0.0067,0.6426,0.2352,100.0000,54.6875,69.8317
0.0023,0.6302,0.0828,100.0000,60.2163,69.8317
0.0040,0.6293,0.0564,100.0000,63.1010,69.8317
0.0100,0.6381,0.2017,100.0000,54.6875,69.8317
0.0161,0.6626,0.1258,100.0000,62.0192,69.8317
0.0050,0.6637,0.0486,100.0000,63.1010,69.8317
0.0835,0.6712,0.1224,100.0000,64.5433,69.8317
0.0058,0.7090,0.0934,100.0000,60.2163,69.8317
0.0043,0.6873,0.0379,100.0000,60.2163,69.8317
0.0177,0.6253,0.3880,100.0000,60.2163,69.8317
0.0166,0.6339,0.4762,100.0000,54.6875,69.8317
0.1657,0.6448,0.2511,100.0000,54.6875,69.8317
0.0125,0.6856,0.0387,100.0000,54.6875,69.8317
0.0044,0.6586,0.0529,100.0000,57.6923,69.8317
0.0109,0.7046,0.0777,100.0000,59.2548,69.8317
0.0032,0.6821,0.0722,100.0000,54.9279,69.8317
0.0030,0.6491,0.0796,100.0000,54.9279,69.8317
0.0212,0.6450,0.1808,100.0000,55.8894,69.8317
0.0979,0.6578,0.9766,100.0000,62.2596,69.8317
0.0456,0.6371,0.0959,100.0000,60.8173,69.8317
0.0088,0.6762,0.1101,100.0000,60.2163,69.8317
0.0965,0.6461,0.1957,100.0000,61.6587,69.8317
0.4022,0.6413,0.3172,100.0000,64.6635,69.8317
0.0379,0.6323,0.1523,100.0000,64.5433,69.8317
0.0925,0.6575,0.0665,100.0000,59.0144,69.8317
0.0245,0.6220,0.7811,100.0000,54.6875,69.8317
0.0051,0.6414,0.0675,100.0000,61.0577,69.8317
0.0038,0.6344,0.0907,100.0000,62.7404,69.8317
0.1565,0.6392,0.1747,100.0000,60.0962,69.8317
0.0106,0.6298,0.4398,100.0000,61.2981,69.8317
0.0077,0.6231,0.0514,100.0000,59.2548,69.8317
0.1063,0.6249,0.2573,100.0000,57.0913,69.8317
0.0367,0.6444,0.9016,100.0000,64.5433,69.8317
0.0026,0.6434,0.0259,100.0000,64.5433,69.8317
0.0065,0.6386,0.0327,100.0000,64.5433,69.8317
0.0056,0.6408,0.0772,100.0000,64.5433,69.8317
0.0091,0.6486,0.0437,100.0000,64.5433,69.8317
0.0389,0.6452,0.1314,100.0000,64.5433,69.8317
0.0109,0.6580,0.1236,100.0000,64.5433,69.8317
0.0149,0.6091,0.9677,100.0000,58.8942,69.8317
0.0059,0.6623,0.0777,100.0000,54.8077,69.8317
0.0078,0.6623,0.1131,100.0000,54.6875,69.8317
0.0020,0.6839,0.0784,100.0000,56.4904,69.8317
0.0016,0.6620,0.0565,100.0000,59.2548,69.8317
0.0017,0.6577,0.0561,100.0000,59.2548,69.8317
0.0037,0.6668,0.0758,100.0000,59.2548,69.8317
0.0025,0.6822,0.2310,100.0000,59.2548,69.8317
0.0011,0.6450,0.2003,100.0000,59.2548,69.8317
0.0029,0.6831,0.1074,100.0000,61.0577,69.8317
0.0027,0.6668,0.0874,100.0000,61.1779,69.8317
0.0023,0.6793,0.2006,100.0000,61.6587,69.8317
0.0098,0.6717,0.1115,100.0000,60.0962,69.8317
0.0045,0.6781,0.0884,100.0000,59.2548,69.8317
0.0529,0.6529,0.3677,100.0000,53.7260,69.8317
0.0028,0.6650,0.1055,100.0000,55.7692,69.8317
0.0015,0.7146,0.2617,100.0000,59.2548,69.8317
0.0022,0.6892,0.1042,100.0000,59.2548,69.8317
0.0011,0.6790,0.0794,100.0000,60.0962,69.8317
0.0008,0.6699,0.0782,100.0000,61.0577,69.8317
0.0107,0.6775,0.2388,100.0000,52.0433,69.8317
0.0056,0.7057,0.5074,100.0000,59.3750,69.8317
0.0009,0.6704,0.2287,100.0000,60.9375,69.8317
0.0019,0.7009,0.0913,100.0000,61.5385,69.8317
0.0014,0.6782,0.0677,100.0000,60.6971,69.8317
0.0022,0.6975,0.1381,100.0000,62.0192,69.8317
0.0035,0.6710,0.2444,100.0000,61.5385,69.8317
0.0065,0.6719,0.0326,100.0000,59.2548,69.8317
0.4228,0.6694,0.4123,100.0000,57.2115,69.8317
0.0227,0.6621,0.2485,100.0000,59.2548,69.8317
0.0065,0.6804,0.1037,100.0000,62.0192,69.8317
0.0069,0.6553,0.1217,100.0000,59.2548,69.8317
0.0046,0.6602,0.1626,100.0000,61.7788,69.8317
0.0053,0.6698,0.1113,100.0000,62.1394,69.8317
0.1612,0.6798,0.1811,100.0000,62.0192,69.8317
0.0017,0.6806,0.1565,100.0000,59.2548,69.8317
0.0062,0.6881,0.1864,100.0000,59.2548,69.8317
0.0030,0.7011,0.2057,100.0000,61.5385,69.8317
0.0030,0.6757,0.1419,100.0000,61.0577,69.8317
0.3462,0.6820,0.2193,100.0000,62.3798,69.8317
