1.0745,0.6927,1.0458,53.3357,54.6258,54.6258
1.0145,0.6910,1.0373,65.5590,76.4585,76.4585
0.9321,0.6897,1.0466,69.6018,78.6682,78.6682
0.8380,0.6890,1.1041,71.6664,83.8244,83.8244
0.7500,0.6879,1.2206,73.3016,86.9770,86.9770
0.6792,0.6853,1.3855,74.5496,87.9788,87.9788
0.6391,0.6856,1.5181,75.8986,88.9511,88.9511
0.5708,0.6852,1.6568,76.9130,89.0100,89.0100
0.5482,0.6831,1.8126,78.4199,89.9529,89.9529
0.5188,0.6827,1.9796,79.5458,89.8939,89.9529
0.4776,0.6833,2.1161,80.6823,90.0707,90.0707
0.4456,0.6811,2.2468,81.8251,90.8368,90.8368
0.4313,0.6815,2.3853,82.8879,90.8957,90.8957
0.4156,0.6801,2.5268,83.9275,91.3377,91.3377
0.3910,0.6722,2.7874,88.3324,90.4537,91.3377
0.3567,0.6793,0.2588,93.1055,90.7778,91.3377
0.4311,0.6734,0.3186,82.7932,79.9646,91.3377
0.3728,0.6750,0.4862,92.4573,90.9546,91.3377
0.2124,0.6899,0.2547,93.9305,90.3359,91.3377
0.3649,0.6789,0.2401,88.1556,91.1903,91.3377
0.1521,0.6943,0.2265,98.1438,90.6305,91.3377
0.2332,0.6659,0.2056,92.4867,92.3689,92.3689
0.3725,0.6791,0.2214,89.6877,90.5127,92.3689
0.2481,0.6883,0.2850,93.1349,90.1002,92.3689
0.3775,0.6668,0.2563,89.3341,90.4832,92.3689
0.3606,0.6780,0.2705,89.5993,88.7743,92.3689
0.3695,0.6766,0.3507,86.6235,89.5109,92.3689
0.0318,0.6905,0.2603,99.6464,89.9529,92.3689
0.3079,0.6731,0.2372,88.9806,88.9511,92.3689
0.2073,0.6797,0.2462,95.3742,88.5091,92.3689
0.3464,0.6683,0.3542,87.8020,81.2905,92.3689
0.2774,0.6637,0.3297,94.6965,88.9806,92.3689
0.1461,0.6891,0.2533,96.4938,89.9823,92.3689
0.2377,0.6782,0.2692,93.1055,88.2145,92.3689
0.0897,0.6976,0.2776,99.6759,87.5958,92.3689
