1.0733,0.6884,1.0309,54.2807,48.3206,48.3206
1.0089,0.6808,0.9779,66.7207,49.5875,49.5875
0.9232,0.6709,0.9220,71.4980,52.4160,52.4160
0.8204,0.6617,0.8822,73.3290,53.9481,53.9481
0.7282,0.6523,0.8934,75.4020,60.9900,60.9900
0.6469,0.6422,0.9194,76.4437,61.4614,61.4614
0.6070,0.6418,0.9175,77.7022,62.0507,62.0507
0.5386,0.6386,0.9571,78.8219,61.6382,62.0507
0.5128,0.6397,0.9961,80.2298,64.1721,64.1721
0.4797,0.6435,1.0823,81.3621,65.5569,65.5569
0.4410,0.6486,1.1625,82.5238,67.3247,67.3247
0.4144,0.6584,1.2523,83.5003,69.7996,69.7996
0.3990,0.6661,1.4035,84.7399,70.1827,70.1827
0.3798,0.6763,1.5314,85.6343,72.6282,72.6282
0.3723,0.6745,1.8424,93.8715,70.9782,72.6282
0.1423,0.6681,0.4944,96.8179,70.0354,72.6282
0.4501,0.6980,0.5294,82.5280,68.2381,72.6282
0.3371,0.6585,0.8200,92.9287,64.5256,72.6282
0.1944,0.6673,0.5621,95.7278,64.3489,72.6282
0.3623,0.6825,0.4822,88.9216,67.6193,72.6282
0.1318,0.6708,0.4262,99.2929,69.7996,72.6282
0.2113,0.6813,0.4271,94.6671,71.4202,72.6282
0.4357,0.7053,0.3960,85.2681,72.6576,72.6576
0.1977,0.6912,0.4017,94.9912,69.2104,72.6576
0.3635,0.7007,0.5848,92.5751,64.3194,72.6576
0.3772,0.6896,0.4900,89.5993,62.3748,72.6576
0.3800,0.6760,0.4591,88.6270,72.5103,72.6576
0.0271,0.6525,0.3628,99.8527,74.0424,74.0424
0.2505,0.6866,0.3570,94.5787,71.3612,74.0424
0.1172,0.6631,0.4264,97.4661,71.8916,74.0424
0.3726,0.6959,0.4886,87.7431,67.6488,74.0424
0.2625,0.6625,0.6893,95.0501,72.6576,74.0424
0.1449,0.6524,0.5241,96.2286,71.7737,74.0424
0.2638,0.6563,0.4388,91.4555,69.3872,74.0424
0.0813,0.6598,0.3742,99.4991,72.1862,74.0424
0.1694,0.6725,0.3494,94.4019,74.3076,74.3076
0.2796,0.6726,0.4064,95.1090,73.0701,74.3076
0.1180,0.6522,0.3554,97.2599,71.7148,74.3076
0.2202,0.6677,0.5076,98.6152,72.4219,74.3076
0.2490,0.6466,0.4567,92.9582,69.9175,74.3076
0.2874,0.6564,0.4666,91.8975,71.5380,74.3076
0.0195,0.6450,0.4035,99.7348,74.6612,74.6612
0.1679,0.6877,0.3253,96.4054,71.3907,74.6612
0.1088,0.6672,0.3548,98.4973,72.7166,74.6612
0.2665,0.6966,0.5975,91.9269,70.8309,74.6612
0.1741,0.6801,0.8644,98.4384,72.9228,74.6612
0.0944,0.6709,0.5463,97.9965,71.1550,74.6612
0.1778,0.6720,0.4587,96.1402,72.5692,74.6612
0.0531,0.6677,0.4516,100.0000,72.0978,74.6612
0.1291,0.6868,0.6471,97.3777,74.8674,74.8674
0.1537,0.6846,0.4064,99.4107,73.8951,74.8674
0.0756,0.6611,0.3610,98.4679,73.6005,74.8674
0.1142,0.6868,0.3501,100.0000,73.8951,74.8674
0.1603,0.6583,0.4063,96.3760,71.4791,74.8674
0.2002,0.6791,0.4968,95.3742,72.4808,74.8674
0.0145,0.6493,0.3346,99.7938,76.0460,76.0460
0.1094,0.6869,0.3054,98.1732,73.8656,76.0460
0.0884,0.6649,0.3376,98.9393,74.1014,76.0460
0.1844,0.7051,0.5654,96.7001,72.1862,76.0460
0.0851,0.6961,0.7868,99.7643,76.0460,76.0460
0.0642,0.6743,0.3920,98.6741,75.3683,76.0460
0.1025,0.6698,0.4353,99.4402,75.8692,76.0460
0.0313,0.6686,0.4259,100.0000,75.2799,76.0460
0.0815,0.6972,0.4915,99.9411,76.2522,76.2522
0.0795,0.6898,0.3959,100.0000,76.5468,76.5468
0.0486,0.6667,0.3684,99.4402,75.8692,76.5468
0.0558,0.6980,0.5205,100.0000,75.8692,76.5468
0.0903,0.6614,0.3902,99.2339,73.5121,76.5468
0.1257,0.6914,0.5375,98.2027,75.6924,76.5468
0.0070,0.6635,0.3292,100.0000,77.7549,77.7549
0.0701,0.6978,0.3302,98.5857,76.3111,77.7549
0.0603,0.6747,0.4962,99.8232,74.8674,77.7549
0.1076,0.7157,0.8538,98.5563,71.1255,77.7549
0.0456,0.7060,1.1724,100.0000,75.6629,77.7549
0.0496,0.6815,0.4314,99.9411,77.1656,77.7549
0.0612,0.6768,0.4283,99.7938,76.2227,77.7549
0.0193,0.6748,0.6173,100.0000,74.2487,77.7549
0.0482,0.7056,0.6579,100.0000,76.5174,77.7549
0.0403,0.6914,0.4454,100.0000,76.6352,77.7549
0.0273,0.6754,0.4161,100.0000,77.6370,77.7549
0.0278,0.6982,0.7439,100.0000,76.7826,77.7549
0.0486,0.6793,0.4162,100.0000,77.4013,77.7549
0.0695,0.6983,0.3986,99.7348,79.4638,79.4638
0.0033,0.6732,0.4028,100.0000,76.0165,79.4638
0.0363,0.6875,0.4565,99.4991,75.7513,79.4638
0.0294,0.6790,0.5833,100.0000,72.3630,79.4638
0.0501,0.7086,1.1933,100.0000,68.9452,79.4638
0.0209,0.7038,1.1420,100.0000,72.9817,79.4638
0.0250,0.6952,0.4516,100.0000,78.8156,79.4638
0.0289,0.6947,0.4436,100.0000,76.8709,79.4638
0.0111,0.6942,0.7666,100.0000,71.4791,79.4638
0.0278,0.7094,0.8258,100.0000,75.8103,79.4638
0.0178,0.7014,0.5680,100.0000,77.3424,79.4638
0.0206,0.6966,0.4895,100.0000,78.0495,79.4638
0.0185,0.7023,0.8507,100.0000,77.4602,79.4638
0.0275,0.6907,0.5025,100.0000,77.7549,79.4638
0.0338,0.6974,0.4360,100.0000,79.8173,79.8173
0.0013,0.6806,0.4369,100.0000,76.8120,79.8173
0.0173,0.7011,0.4997,100.0000,75.7808,79.8173
0.0133,0.6937,0.6826,100.0000,71.6853,79.8173
0.0227,0.7076,1.4548,100.0000,67.6783,79.8173
0.0098,0.6981,1.2058,100.0000,72.0389,79.8173
0.0225,0.7006,0.8005,100.0000,77.3129,79.8173
0.0138,0.6942,0.5394,100.0000,75.5156,79.8173
0.0075,0.6950,0.9587,100.0000,71.0077,79.8173
0.0179,0.6986,0.8778,100.0000,72.4808,79.8173
0.0076,0.6973,0.8402,100.0000,72.4514,79.8173
0.0146,0.6937,0.9103,100.0000,78.3736,79.8173
0.0130,0.6909,0.5424,100.0000,76.9299,79.8173
0.0125,0.6939,0.5018,100.0000,78.1674,79.8173
0.0188,0.6904,0.5595,100.0000,78.2852,79.8173
0.0005,0.6797,0.4755,100.0000,77.4897,79.8173
0.0074,0.6856,0.4903,100.0000,78.6388,79.8173
0.0065,0.6909,0.6520,100.0000,73.3648,79.8173
0.0174,0.6941,1.4111,100.0000,68.1497,79.8173
0.0053,0.6865,1.2746,100.0000,72.5987,79.8173
0.0190,0.6934,0.5736,100.0000,78.0790,79.8173
0.0079,0.6953,0.5487,100.0000,77.7843,79.8173
0.0097,0.6898,0.7423,100.0000,75.8692,79.8173
0.0110,0.6913,0.9303,100.0000,76.6942,79.8173
0.0054,0.6941,0.8577,100.0000,74.9263,79.8173
0.0247,0.6908,0.5344,100.0000,78.0200,79.8173
0.0087,0.6915,0.5570,100.0000,77.1656,79.8173
0.0085,0.6904,0.5350,100.0000,77.4602,79.8173
0.0104,0.6857,0.6245,100.0000,78.3147,79.8173
0.0003,0.6850,0.5928,100.0000,77.9906,79.8173
0.0050,0.6973,0.6509,100.0000,77.3129,79.8173
0.0034,0.6981,0.7879,100.0000,74.1603,79.8173
0.0085,0.6933,1.6429,100.0000,70.5952,79.8173
0.0032,0.6984,1.3502,100.0000,71.6264,79.8173
0.0096,0.7061,0.7259,100.0000,78.6093,79.8173
0.0041,0.7001,0.6584,100.0000,78.2557,79.8173
0.0063,0.7008,0.8947,100.0000,76.1049,79.8173
0.0072,0.7019,1.0478,100.0000,77.1656,79.8173
0.0028,0.6940,0.9539,100.0000,76.6352,79.8173
0.0105,0.6949,0.9677,100.0000,77.1067,79.8173
0.0048,0.6912,0.5612,100.0000,77.6959,79.8173
0.0038,0.6849,0.5051,100.0000,77.3129,79.8173
0.0066,0.6875,0.5802,100.0000,78.8450,79.8173
0.0002,0.6875,0.7313,100.0000,77.9022,79.8173
0.0026,0.7049,0.8709,100.0000,77.1361,79.8173
0.0013,0.7070,1.1401,100.0000,74.5433,79.8173
0.0057,0.7076,1.9961,100.0000,70.5068,79.8173
0.0016,0.6943,1.2543,100.0000,71.4496,79.8173
0.0088,0.7040,1.0522,100.0000,76.9593,79.8173
0.0034,0.6981,0.8367,100.0000,77.8138,79.8173
0.0055,0.6924,0.9645,100.0000,78.0790,79.8173
