1.2026,0.6961,1.7262,60.6714,32.3317,0.0000
0.9016,0.7070,1.7596,74.8369,43.2692,32.3317
0.5602,0.7093,2.5160,78.3482,31.3702,43.2692
0.5247,0.7088,3.4703,81.7651,57.2115,43.2692
0.4216,0.7050,3.5640,87.9035,43.2692,57.2115
0.3273,0.7039,4.5349,89.5089,34.0144,57.2115
0.3141,0.7033,5.1657,91.8183,39.5433,57.2115
0.2541,0.7052,5.3229,94.4712,35.0962,57.2115
0.1451,0.7054,5.9733,96.2998,38.7019,57.2115
0.1263,0.7071,6.6936,94.8575,30.2885,57.2115
0.1345,0.7035,7.4532,96.9265,38.9423,57.2115
0.1454,0.7041,8.1988,98.1542,39.0625,57.2115
0.0770,0.7053,8.1704,98.8410,35.4567,57.2115
0.0652,0.7026,9.0151,99.1243,36.2981,57.2115
0.0136,0.7036,6.7715,100.0000,47.5962,57.2115
0.0177,0.7052,0.4987,100.0000,47.1154,57.2115
0.0082,0.7086,0.2227,100.0000,40.1442,57.2115
0.1636,0.7018,0.8149,100.0000,22.4760,57.2115
0.0391,0.7019,0.3037,100.0000,29.9279,57.2115
0.0489,0.7051,0.3195,100.0000,32.3317,57.2115
0.0212,0.7036,0.5106,100.0000,39.0625,57.2115
0.7268,0.6965,0.6053,100.0000,34.7356,57.2115
0.1942,0.7023,0.2783,100.0000,30.2885,57.2115
0.0933,0.6914,0.3241,100.0000,28.2452,57.2115
0.4275,0.6970,0.6299,100.0000,31.0096,57.2115
0.0436,0.7019,0.3102,100.0000,31.0096,57.2115
0.1360,0.7096,0.5567,100.0000,35.8173,57.2115
0.0745,0.7110,0.2770,100.0000,33.7740,57.2115
0.0229,0.7034,0.2422,100.0000,36.5385,57.2115
0.0081,0.7038,0.1544,100.0000,36.0577,57.2115
0.0087,0.7081,0.1666,100.0000,36.5385,57.2115
0.0206,0.7012,0.1827,100.0000,25.1202,57.2115
0.0169,0.7044,0.3771,100.0000,34.7356,57.2115
0.0125,0.7051,0.1888,100.0000,33.6538,57.2115
0.0116,0.7052,0.2138,100.0000,32.0913,57.2115
0.0190,0.6958,0.4114,100.0000,33.6538,57.2115
0.0158,0.7040,0.1025,100.0000,28.1250,57.2115
0.0193,0.6964,0.0723,100.0000,28.1250,57.2115
0.0198,0.6990,0.1389,100.0000,32.2115,57.2115
0.0119,0.7014,0.1787,100.0000,32.4519,57.2115
0.0262,0.7101,0.2633,100.0000,28.1250,57.2115
0.0048,0.7104,0.0922,100.0000,32.2115,57.2115
0.0040,0.7054,0.0953,100.0000,32.2115,57.2115
0.0017,0.7049,0.1372,100.0000,35.3365,57.2115
0.0024,0.7078,0.0672,100.0000,32.2115,57.2115
0.0037,0.6995,0.1214,100.0000,32.2115,57.2115
0.0057,0.7064,0.3068,100.0000,29.2067,57.2115
0.0031,0.7035,0.2065,100.0000,35.3365,57.2115
0.0023,0.7059,0.1054,100.0000,28.1250,57.2115
0.0066,0.7006,0.3497,100.0000,28.1250,57.2115
0.0078,0.7055,0.0737,100.0000,28.1250,57.2115
0.0044,0.7005,0.0513,100.0000,27.5240,57.2115
