1.1766,0.6934,1.5168,60.0704,45.3125,0.0000
0.8280,0.6919,1.7693,77.0519,65.6250,45.3125
0.5880,0.6962,2.5035,79.0179,70.0721,65.6250
0.5303,0.6925,2.8914,86.9162,64.4231,70.0721
0.3997,0.6946,3.1627,87.5258,59.4952,70.0721
0.3297,0.6925,3.6632,92.4966,62.3798,70.0721
0.2838,0.6937,4.1107,95.5271,55.1683,70.0721
0.2109,0.6943,4.1332,95.8362,61.2981,70.0721
0.1140,0.6931,4.5600,95.6988,57.4519,70.0721
0.1291,0.6941,4.9456,95.2352,65.1442,70.0721
0.1254,0.6916,5.3302,96.7291,62.3798,70.0721
0.1144,0.6936,5.8563,98.0426,58.6538,70.0721
0.0658,0.6924,6.0563,98.4461,62.0192,70.0721
0.0657,0.6890,6.3199,99.1157,59.3750,70.0721
0.0613,0.6884,5.6753,100.0000,62.2596,70.0721
0.0097,0.6973,0.1647,100.0000,63.4615,70.0721
0.0201,0.6971,0.1836,100.0000,64.0625,70.0721
0.0244,0.6935,0.2316,100.0000,65.0240,70.0721
0.1079,0.6870,0.3707,100.0000,61.7788,70.0721
0.0145,0.6875,0.1314,100.0000,63.3413,70.0721
0.2418,0.6933,0.2232,100.0000,64.5433,70.0721
0.0377,0.6869,0.2288,100.0000,60.2163,70.0721
0.5614,0.6930,0.3320,100.0000,62.6202,70.0721
0.0661,0.6978,0.1906,100.0000,62.2596,70.0721
0.1621,0.6881,0.8089,100.0000,53.2452,70.0721
0.2178,0.6918,0.9982,100.0000,53.8462,70.0721
0.0670,0.6837,0.3474,100.0000,58.6538,70.0721
0.1121,0.6915,0.3883,100.0000,62.2596,70.0721
0.0134,0.6838,0.1317,100.0000,54.9279,70.0721
0.0145,0.6891,0.1738,100.0000,58.7740,70.0721
0.0164,0.6944,0.2271,100.0000,65.6250,70.0721
0.0304,0.6866,0.3160,100.0000,55.8894,70.0721
0.0420,0.6811,0.3663,100.0000,64.9038,70.0721
0.0150,0.6830,0.1696,100.0000,64.9038,70.0721
0.0122,0.6927,0.1790,100.0000,64.3029,70.0721
0.0100,0.6868,0.2401,100.0000,61.6587,70.0721
0.0500,0.6868,0.2392,100.0000,63.7019,70.0721
0.0393,0.6957,0.0969,100.0000,64.5433,70.0721
0.0126,0.6902,0.1652,100.0000,61.0577,70.0721
0.0413,0.6904,0.8899,100.0000,53.8462,70.0721
0.0196,0.6832,0.2191,100.0000,53.6058,70.0721
0.0037,0.6967,0.2005,100.0000,53.4856,70.0721
0.0031,0.6874,0.1473,100.0000,52.8846,70.0721
0.0045,0.6917,0.3046,100.0000,61.8990,70.0721
0.0030,0.6970,0.1107,100.0000,57.9327,70.0721
0.0062,0.6872,0.2460,100.0000,57.8125,70.0721
0.0204,0.6862,0.2579,100.0000,54.5673,70.0721
0.0144,0.6864,0.1498,100.0000,60.4567,70.0721
0.0862,0.6953,0.2548,100.0000,63.9423,70.0721
0.0050,0.6897,0.2015,100.0000,62.5000,70.0721
0.0152,0.6884,0.2967,100.0000,66.2260,70.0721
0.0184,0.6956,0.0639,100.0000,66.8269,70.0721
0.0111,0.6872,0.6737,100.0000,59.0144,70.0721
0.0993,0.6895,0.2908,100.0000,56.3702,70.0721
0.0099,0.6813,0.2151,100.0000,53.8462,70.0721
0.0044,0.6944,0.1299,100.0000,52.4038,70.0721
0.0037,0.6884,0.1253,100.0000,54.9279,70.0721
0.0079,0.6918,0.4146,100.0000,61.7788,70.0721
