1.0716,0.6905,1.0510,55.6486,64.0247,0.0000
0.9978,0.6871,1.0541,58.4603,63.8774,64.0247
0.9085,0.6841,1.0602,63.1577,65.6453,64.0247
0.8271,0.6820,1.1062,66.0556,65.7926,65.6453
0.7623,0.6789,1.1324,69.1136,64.4078,65.7926
0.6982,0.6751,1.1820,71.7821,64.5551,65.7926
0.6715,0.6747,1.1793,74.6043,65.1738,65.7926
0.6152,0.6719,1.2035,76.5027,65.4095,65.7926
0.5980,0.6702,1.2344,77.9169,66.8533,65.7926
0.5488,0.6681,1.2893,78.9082,67.9140,66.8533
0.5193,0.6649,1.3395,80.2109,68.3854,67.9140
0.4923,0.6640,1.3479,81.5094,68.5327,68.3854
0.4717,0.6633,1.3924,82.6206,69.1809,68.5327
0.4483,0.6635,1.4669,83.1383,69.5934,69.1809
0.3503,0.6655,1.3943,93.8715,68.4148,69.5934
0.2706,0.6600,0.5525,97.6724,64.8203,69.5934
0.3771,0.6733,0.5424,88.8332,68.6211,69.5934
0.1935,0.6369,0.5303,99.2339,68.7684,69.5934
0.4679,0.6683,0.5040,82.8226,70.6246,69.5934
0.3761,0.6747,0.5155,85.8869,70.0648,70.6246
0.1905,0.6604,0.6953,97.3188,75.8692,70.6246
0.2218,0.6613,0.4773,97.0242,74.3665,75.8692
0.3487,0.6641,0.4525,89.4814,75.8397,75.8692
0.3479,0.6851,0.4534,88.3913,75.6335,75.8692
0.3972,0.6900,0.4131,89.9234,74.9853,75.8692
0.4995,0.6962,0.4382,82.5280,75.7513,75.8692
0.5262,0.6975,0.4143,85.7101,75.9576,75.8692
0.1258,0.6775,0.3460,99.3223,76.6942,75.9576
0.2371,0.6947,0.3505,96.1402,73.9835,76.6942
0.1523,0.6761,0.3565,98.7036,73.6594,76.6942
0.3045,0.6931,0.3671,90.8368,74.0424,76.6942
0.1076,0.6758,0.3657,99.5580,77.5781,76.6942
0.3615,0.6843,0.3020,88.0377,81.0253,77.5781
0.2498,0.6910,0.3800,92.8403,77.9906,81.0253
0.1364,0.6772,0.6027,98.7625,81.2021,81.0253
0.1214,0.6885,0.3128,99.5875,82.1744,81.2021
0.2654,0.6822,0.2320,92.5751,82.5280,82.1744
0.2382,0.6944,0.1983,93.1644,82.7637,82.5280
0.2975,0.6956,0.1937,91.1903,83.4119,82.7637
0.3421,0.6902,0.2052,91.8385,81.8503,83.4119
0.3476,0.6961,0.2753,94.4019,77.9316,83.4119
0.0912,0.6800,0.2441,99.3813,80.3182,83.4119
0.1406,0.6960,0.2263,98.1438,79.1397,83.4119
0.0951,0.6674,0.2560,99.1161,78.4031,83.4119
0.2776,0.6920,0.2926,91.5439,77.7549,83.4119
0.0692,0.6871,0.2564,100.0000,79.5816,83.4119
0.2745,0.6910,0.2466,95.0206,83.2351,83.4119
0.1628,0.6957,0.2933,96.4054,81.0548,83.4119
0.1076,0.6805,0.5788,99.7054,82.7342,83.4119
0.0668,0.6925,0.2217,100.0000,83.7655,83.4119
0.2010,0.6817,0.1559,94.0778,83.3824,83.7655
0.1702,0.6842,0.1446,96.1992,82.2334,83.7655
0.2117,0.6897,0.1480,93.0171,83.5298,83.7655
0.2089,0.6817,0.1760,96.6411,80.6718,83.7655
0.2080,0.6903,0.2504,99.3518,76.5468,83.7655
0.0634,0.6799,0.2366,99.4991,78.7272,83.7655
0.0826,0.6876,0.1917,99.4107,79.8468,83.7655
0.0636,0.6652,0.2119,99.7054,79.1102,83.7655
0.2259,0.6882,0.2644,93.1055,78.2852,83.7655
0.0470,0.6872,0.2776,100.0000,79.1986,83.7655
0.1866,0.6934,0.2528,96.5233,83.5003,83.7655
0.1012,0.6958,0.3185,100.0000,81.9093,83.7655
0.0706,0.6819,0.5790,100.0000,83.4708,83.7655
0.0353,0.6914,0.2350,100.0000,83.9423,83.7655
0.1361,0.6857,0.1458,96.9652,83.7949,83.9423
0.1083,0.6795,0.1270,98.2027,82.7048,83.9423
0.1433,0.6906,0.1349,97.5840,82.2039,83.9423
0.1202,0.6840,0.1765,98.9393,79.7289,83.9423
0.1160,0.6913,0.2427,99.5580,75.9870,83.9423
0.0375,0.6863,0.2406,99.7643,76.7531,83.9423
0.0439,0.6910,0.1888,100.0000,78.7272,83.9423
0.0377,0.6801,0.1824,100.0000,79.2870,83.9423
0.1460,0.6957,0.2276,96.6411,76.2817,83.9423
0.0293,0.6914,0.2536,100.0000,77.0183,83.9423
0.1109,0.6976,0.2433,98.0554,82.6458,83.9423
0.0570,0.6941,0.3608,100.0000,80.7307,83.9423
0.0466,0.6791,0.6186,100.0000,82.9699,83.9423
0.0185,0.6841,0.2335,100.0000,83.5003,83.9423
0.0748,0.6854,0.1402,99.4107,82.8521,83.9423
0.0593,0.6803,0.1257,99.2929,82.5869,83.9423
0.0834,0.6896,0.1457,98.7331,82.1155,83.9423
0.0581,0.6892,0.1864,99.6759,78.4031,83.9423
0.0588,0.6905,0.2545,100.0000,74.3371,83.9423
0.0179,0.6894,0.2561,100.0000,74.3371,83.9423
0.0251,0.6973,0.2094,100.0000,76.3995,83.9423
0.0200,0.6852,0.1863,100.0000,77.3718,83.9423
0.0724,0.6940,0.2114,100.0000,75.8692,83.9423
0.0191,0.6921,0.2238,100.0000,76.7236,83.9423
0.0625,0.6970,0.2188,100.0000,80.1414,83.9423
0.0280,0.6925,0.3386,100.0000,77.9611,83.9423
0.0205,0.6792,0.2314,100.0000,79.5522,83.9423
0.0102,0.6866,0.2426,100.0000,79.4343,83.9423
0.0343,0.6868,0.1754,100.0000,82.6753,83.9423
0.0298,0.6850,0.1507,100.0000,80.9075,83.9423
0.0442,0.6885,0.1675,99.2339,80.1709,83.9423
0.0254,0.6928,0.2004,100.0000,77.9022,83.9423
0.0266,0.6822,0.2667,100.0000,75.6924,83.9423
0.0080,0.6863,0.2311,100.0000,74.8674,83.9423
0.0131,0.6921,0.2197,100.0000,77.1361,83.9423
0.0104,0.6810,0.1867,100.0000,77.9316,83.9423
0.0291,0.6931,0.2086,100.0000,76.0754,83.9423
0.0106,0.6887,0.1836,100.0000,74.8674,83.9423
0.0296,0.6987,0.1637,100.0000,77.1656,83.9423
0.0136,0.6906,0.1417,100.0000,73.0407,83.9423
0.0095,0.6854,0.1413,100.0000,74.1603,83.9423
0.0050,0.6944,0.1340,100.0000,74.1308,83.9423
0.0180,0.6903,0.1174,100.0000,75.8103,83.9423
0.0170,0.6924,0.1461,100.0000,78.5209,83.9423
0.0219,0.6935,0.1120,100.0000,76.5468,83.9423
0.0103,0.6878,0.0883,100.0000,74.3665,83.9423
0.0149,0.6863,0.1118,100.0000,73.2764,83.9423
0.0040,0.6836,0.0972,100.0000,74.1897,83.9423
0.0071,0.6921,0.0893,100.0000,75.2799,83.9423
0.0064,0.6802,0.0844,100.0000,75.6335,83.9423
0.0136,0.6961,0.0757,100.0000,74.1897,83.9423
0.0146,0.6879,0.1209,100.0000,73.3648,83.9423
0.0151,0.6992,0.0863,100.0000,75.2210,83.9423
0.0059,0.6882,0.0788,100.0000,73.3058,83.9423
0.0044,0.6916,0.0874,100.0000,73.6005,83.9423
0.0028,0.6962,0.0843,100.0000,73.8067,83.9423
0.0078,0.6918,0.0611,100.0000,74.8379,83.9423
0.0105,0.6966,0.0695,100.0000,76.0165,83.9423
0.0094,0.6944,0.0587,100.0000,75.8397,83.9423
0.0044,0.6931,0.0521,100.0000,74.5138,83.9423
0.0095,0.6948,0.0783,100.0000,72.7460,83.9423
0.0019,0.6943,0.0740,100.0000,73.2764,83.9423
0.0045,0.7083,0.0727,100.0000,74.1897,83.9423
0.0040,0.6962,0.0602,100.0000,75.4272,83.9423
0.0076,0.7037,0.0455,100.0000,74.5728,83.9423
0.0057,0.6966,0.0800,100.0000,72.8639,83.9423
0.0093,0.6992,0.0579,100.0000,75.2799,83.9423
0.0032,0.6957,0.0483,100.0000,73.4237,83.9423
0.0026,0.6946,0.0578,100.0000,73.1880,83.9423
0.0017,0.6926,0.0516,100.0000,74.3665,83.9423
0.0036,0.6989,0.0312,100.0000,75.1326,83.9423
0.0065,0.6959,0.0381,100.0000,75.6924,83.9423
0.0045,0.6915,0.0356,100.0000,75.4862,83.9423
0.0025,0.6946,0.0333,100.0000,74.4255,83.9423
0.0047,0.6880,0.0572,100.0000,72.8933,83.9423
0.0012,0.6957,0.0559,100.0000,73.5121,83.9423
0.0021,0.7004,0.0550,100.0000,74.5138,83.9423
0.0019,0.6995,0.0382,100.0000,75.3094,83.9423
0.0038,0.6985,0.0223,100.0000,74.6317,83.9423
0.0039,0.6913,0.0440,100.0000,73.8656,83.9423
0.0092,0.6932,0.0287,100.0000,75.3683,83.9423
0.0026,0.6939,0.0187,100.0000,74.2781,83.9423
0.0020,0.6917,0.0267,100.0000,74.0424,83.9423
0.0011,0.6898,0.0219,100.0000,74.1308,83.9423
0.0031,0.6968,0.0124,100.0000,75.1915,83.9423
0.0041,0.6928,0.0208,100.0000,75.5156,83.9423
0.0024,0.6918,0.0166,100.0000,75.3388,83.9423
0.0015,0.6938,0.0115,100.0000,74.7496,83.9423
0.0076,0.6918,0.0323,100.0000,73.4532,83.9423
0.0013,0.6939,0.0325,100.0000,73.6005,83.9423
0.0016,0.6966,0.0384,100.0000,74.3665,83.9423
0.0013,0.6933,0.0264,100.0000,75.2210,83.9423
0.0030,0.6909,0.0190,100.0000,74.8969,83.9423
0.0024,0.6939,0.0451,100.0000,73.7183,83.9423
0.0036,0.6965,0.0264,100.0000,75.3388,83.9423
0.0015,0.6966,0.0228,100.0000,74.2192,83.9423
0.0008,0.6932,0.0259,100.0000,74.1603,83.9423
0.0008,0.6978,0.0211,100.0000,74.3960,83.9423
0.0032,0.6952,0.0151,100.0000,75.1915,83.9423
0.0034,0.6991,0.0306,100.0000,75.5451,83.9423
0.0012,0.6956,0.0260,100.0000,75.2799,83.9423
