1.0728,0.6918,1.0661,55.9433,50.9428,50.9428
1.0008,0.6874,1.0697,67.4552,58.9275,58.9275
0.9088,0.6829,1.0908,72.9270,53.7124,58.9275
0.8242,0.6775,1.1752,74.3434,54.3017,58.9275
0.7498,0.6711,1.2565,75.9828,52.1803,58.9275
0.6880,0.6627,1.3879,77.2561,59.7525,59.7525
0.6508,0.6612,1.4594,78.2515,60.6364,60.6364
0.5828,0.6547,1.5857,79.0534,63.8480,63.8480
0.5593,0.6541,1.6651,80.3161,65.1444,65.1444
0.5241,0.6541,1.7916,80.8191,71.7737,71.7737
0.4893,0.6549,1.8408,81.5283,74.8674,74.8674
0.4585,0.6552,1.9015,82.3070,71.3612,74.8674
0.4382,0.6534,2.0223,83.6034,77.4602,77.4602
0.4114,0.6581,2.1292,84.8262,76.9299,77.4602
0.3263,0.6397,2.3040,96.4054,61.1373,77.4602
0.3968,0.6877,0.8397,88.5681,79.5522,79.5522
0.3718,0.6875,0.3890,92.3100,75.2799,79.5522
0.2679,0.6547,0.4106,94.4019,74.3076,79.5522
0.2150,0.6030,0.6024,94.2546,74.5138,79.5522
0.2795,0.6982,0.4941,94.3135,81.9682,81.9682
0.3375,0.6636,0.4221,86.7118,76.7826,81.9682
0.3713,0.6550,0.4694,87.4190,70.9782,81.9682
0.3460,0.6548,0.7036,89.4814,79.0513,81.9682
0.2485,0.6751,0.3328,93.4296,81.7914,81.9682
0.1674,0.6880,0.2922,99.7054,83.2940,83.2940
0.3443,0.6891,0.2505,89.7761,83.9128,83.9128
0.2657,0.7188,0.3038,92.1921,82.4691,83.9128
0.1381,0.6647,0.4276,100.0000,79.3459,83.9128
0.1809,0.6696,0.3902,98.7920,76.6058,83.9128
0.2976,0.7157,0.9776,93.3117,84.0896,84.0896
0.2440,0.6966,0.3987,94.4608,82.6164,84.0896
0.1957,0.6841,0.2561,95.8751,85.1208,85.1208
0.1547,0.6567,0.3639,96.1402,81.0253,85.1208
0.1590,0.7115,0.3906,97.2599,83.3824,85.1208
0.2686,0.6894,0.3573,93.3412,80.1709,85.1208
0.2652,0.6813,0.7187,94.0483,82.1450,85.1208
0.2596,0.6889,0.3290,93.1055,84.3253,85.1208
0.1624,0.6846,0.3126,94.8144,85.2681,85.2681
0.0982,0.7008,0.3026,100.0000,85.3860,85.3860
0.1958,0.6953,0.2116,95.2858,84.9440,85.3860
0.1608,0.7019,0.2286,96.3760,84.8851,85.3860
0.0602,0.6872,0.3093,100.0000,86.2110,86.2110
0.1022,0.6906,0.2487,99.5286,83.3530,86.2110
0.1877,0.7088,0.2310,97.8491,86.8002,86.8002
0.1499,0.6940,0.2934,97.9081,83.0583,86.8002
0.1477,0.6924,0.2230,99.2045,89.5404,89.5404
0.1116,0.6803,0.3676,99.5286,85.3270,89.5404
0.0940,0.7035,0.3366,98.9688,86.2404,89.5404
0.1849,0.6864,0.3316,96.7295,81.9093,89.5404
0.1592,0.6854,0.4710,98.1732,86.2699,89.5404
0.2035,0.6888,0.3261,95.6099,86.8297,89.5404
0.0950,0.6843,0.2676,98.6447,89.3341,89.5404
0.0526,0.6960,0.2427,100.0000,87.2127,89.5404
0.0906,0.6868,0.1817,99.6759,88.4797,89.5404
0.0842,0.6879,0.1874,98.8804,88.9216,89.5404
0.0225,0.6876,0.2573,100.0000,88.6270,89.5404
0.0507,0.6843,0.1460,100.0000,86.5645,89.5404
0.1015,0.6992,0.1587,100.0000,89.8645,89.8645
0.0867,0.6877,0.2546,100.0000,83.9717,89.8645
0.1050,0.6897,0.1855,100.0000,90.3064,90.3064
0.0631,0.6772,0.2765,100.0000,88.0966,90.3064
0.0441,0.6921,0.2484,100.0000,90.9546,90.9546
0.1030,0.6780,0.2504,99.3518,87.4190,90.9546
0.0878,0.6827,0.2681,100.0000,89.7761,90.9546
0.1506,0.6857,0.3008,96.7295,91.2198,91.2198
0.0483,0.6839,0.1894,100.0000,93.0171,93.0171
0.0270,0.6897,0.1819,100.0000,90.9841,93.0171
0.0426,0.6811,0.1864,100.0000,89.2457,93.0171
0.0407,0.6884,0.1927,100.0000,89.9823,93.0171
0.0099,0.6937,0.2805,100.0000,91.7796,93.0171
0.0235,0.6904,0.0918,100.0000,87.8315,93.0171
0.0455,0.7054,0.0888,100.0000,89.8939,93.0171
0.0470,0.6982,0.0903,100.0000,84.2664,93.0171
0.0697,0.6946,0.1259,100.0000,90.8957,93.0171
0.0372,0.6917,0.2511,100.0000,88.4502,93.0171
0.0189,0.6996,0.2385,100.0000,90.7189,93.0171
0.0452,0.6909,0.2001,99.8232,93.0760,93.0760
0.0483,0.6857,0.2294,100.0000,92.8108,93.0760
0.0828,0.6960,0.2639,98.8509,92.3100,93.0760
0.0226,0.6887,0.1585,100.0000,92.7519,93.0760
0.0156,0.6990,0.1520,100.0000,91.4260,93.0760
0.0204,0.6872,0.1759,100.0000,90.6305,93.0760
0.0210,0.6956,0.1593,100.0000,92.1037,93.0760
0.0048,0.7014,0.1478,100.0000,91.8091,93.0760
