1.0719,0.6911,1.0505,56.4399,42.3100
0.9847,0.6862,1.0271,57.2165,42.3984
0.8926,0.6794,0.9887,60.5859,48.9982
0.8276,0.6715,0.9796,65.2749,55.3919
0.7590,0.6670,1.0083,66.3797,58.9864
0.7206,0.6626,1.0281,70.6857,62.8167
0.6709,0.6589,1.0726,71.1339,63.6712
0.6272,0.6528,1.1415,74.8927,66.6176
0.6105,0.6495,1.1932,77.2098,68.8273
0.5690,0.6513,1.3249,78.3652,70.7720
0.5466,0.6507,1.4452,79.2259,71.7443
0.5254,0.6486,1.5147,80.3729,71.8916
0.5037,0.6494,1.6144,81.7198,73.4532
0.4732,0.6514,1.6728,82.5743,73.3648
0.4425,0.6513,1.7297,82.9173,73.1585
0.4323,0.6584,0.5318,84.5105,74.4549
0.4088,0.6609,0.5125,85.2134,74.6022
0.3903,0.6646,0.5041,85.8216,74.6612
0.3701,0.6745,0.5476,86.8697,73.9246
0.3456,0.6794,0.5688,87.3558,74.6906
0.3402,0.6826,0.5553,87.9135,77.9022
0.3243,0.6890,0.5869,88.6228,77.4897
0.3203,0.6941,0.5493,89.0984,77.6665
0.2875,0.6960,0.5284,89.7634,77.6959
0.2790,0.6993,0.5523,90.0476,77.4897
0.2625,0.6972,0.5578,90.5905,77.6075
0.2538,0.6976,0.5536,90.8662,76.7531
0.2346,0.6946,0.5295,90.9462,77.8138
0.2274,0.6920,0.5180,91.8785,76.7826
0.2177,0.6906,0.5171,92.0974,78.5209
0.2084,0.6886,0.5287,92.5962,77.4013
0.2088,0.6865,0.5246,93.0108,77.3718
0.2054,0.6856,0.5040,93.3412,77.1656
0.1824,0.6858,0.5050,93.8316,77.5486
0.1801,0.6833,0.4947,94.4629,78.8745
0.1646,0.6846,0.4829,94.7260,79.5522
0.1496,0.6829,0.4598,94.9217,81.0843
0.1531,0.6829,0.4472,95.2332,81.1137
0.1445,0.6819,0.4212,95.5489,81.6441
0.1365,0.6827,0.4141,95.9971,81.2316
0.1208,0.6808,0.4083,96.1550,81.3789
0.1172,0.6812,0.4035,96.3949,81.8798
0.1161,0.6811,0.3871,96.6559,83.5592
0.0990,0.6808,0.3655,96.9021,84.6494
0.0956,0.6823,0.3601,97.5629,85.5922
0.0924,0.6824,0.3568,97.5650,86.6235
0.0807,0.6820,0.3451,97.7629,86.9181
0.0829,0.6834,0.3418,98.0070,86.1520
0.0702,0.6844,0.3369,98.2280,87.0654
0.0610,0.6863,0.3295,98.3458,87.2127
0.0572,0.6865,0.3227,98.4237,88.0966
0.0564,0.6885,0.3685,98.6678,87.5663
0.0543,0.6893,0.3446,98.9435,86.3288
0.0519,0.6920,0.3370,99.1624,87.0654
0.0431,0.6916,0.3117,99.2613,84.8851
0.0410,0.6923,0.3034,99.4318,84.5610
0.0366,0.6930,0.2984,99.5075,83.5298
0.0349,0.6926,0.2851,99.5601,83.6476
0.0316,0.6932,0.2876,99.6843,82.7932
0.0257,0.6933,0.2679,99.7453,82.7048
0.0244,0.6954,0.2578,99.7790,83.2940
0.0238,0.6932,0.2433,99.8358,83.7360
0.0205,0.6933,0.2313,99.8632,83.7360
0.0182,0.6941,0.2121,99.8906,83.8833
0.0153,0.6946,0.2008,99.9074,84.1485
0.0147,0.6962,0.1960,99.9600,83.0583
0.0122,0.6964,0.1849,99.9411,84.2664
0.0110,0.6968,0.1782,99.9579,83.9717
0.0094,0.6967,0.1757,100.0000,84.2074
0.0093,0.6968,0.1613,100.0000,83.9717
0.0084,0.6977,0.1492,100.0000,84.0601
0.0079,0.6983,0.1508,99.9916,84.0012
0.0065,0.6999,0.1379,100.0000,83.5887
0.0066,0.7004,0.1284,100.0000,83.0878
0.0050,0.7012,0.1193,100.0000,84.1190
0.0051,0.7007,0.1103,100.0000,83.7360
0.0046,0.7009,0.0945,100.0000,84.6199
0.0039,0.7015,0.0803,100.0000,85.9753
0.0037,0.7014,0.0672,100.0000,84.4726
0.0030,0.7006,0.0551,100.0000,86.2699
0.0032,0.7008,0.0461,100.0000,86.5645
0.0028,0.7001,0.0421,100.0000,86.9181
0.0022,0.6985,0.0355,100.0000,86.7708
0.0026,0.6982,0.0345,100.0000,86.8297
0.0021,0.6982,0.0333,100.0000,87.1538
0.0017,0.6992,0.0266,100.0000,87.3306
0.0018,0.6981,0.0246,100.0000,87.3895
0.0016,0.6988,0.0215,100.0000,87.3306
0.0015,0.6992,0.0177,100.0000,87.4484
0.0015,0.6990,0.0215,100.0000,86.9476
0.0012,0.6982,0.0212,100.0000,87.5958
0.0011,0.6973,0.0202,100.0000,86.7118
0.0011,0.6989,0.0195,100.0000,87.4779
0.0010,0.6997,0.0187,100.0000,87.5074
0.0010,0.7002,0.0198,100.0000,87.1243
0.0009,0.7009,0.0222,100.0000,87.2422
0.0010,0.7020,0.0270,100.0000,87.0949
0.0007,0.7014,0.0207,100.0000,87.3011
0.0007,0.7019,0.0211,100.0000,87.1833
0.0006,0.7006,0.0183,100.0000,87.0359
0.0007,0.7023,0.0189,100.0000,86.6235
0.0006,0.7014,0.0166,100.0000,87.0654
0.0005,0.7030,0.0157,100.0000,87.0359
0.0006,0.7028,0.0180,100.0000,86.8297
0.0006,0.7025,0.0180,100.0000,87.0065
0.0005,0.7008,0.0158,100.0000,86.7413
0.0005,0.6988,0.0165,100.0000,87.0359
0.0004,0.6987,0.0152,100.0000,86.8297
0.0005,0.6989,0.0179,100.0000,86.9476
0.0004,0.6979,0.0184,100.0000,86.9476
0.0004,0.6975,0.0149,100.0000,86.9476
0.0004,0.6986,0.0132,100.0000,86.6824
0.0003,0.6991,0.0127,100.0000,86.9476
0.0004,0.6999,0.0099,100.0000,86.9476
0.0006,0.6985,0.0100,100.0000,87.0949
0.0004,0.6991,0.0097,100.0000,87.0949
0.0004,0.6978,0.0091,100.0000,87.2422
0.0004,0.6972,0.0088,100.0000,87.2422
0.0004,0.6977,0.0100,100.0000,87.2422
0.0003,0.6969,0.0098,100.0000,87.2422
0.0004,0.6968,0.0104,100.0000,87.2422
0.0004,0.6976,0.0118,100.0000,87.0359
0.0004,0.6993,0.0113,100.0000,87.1538
0.0004,0.6993,0.0113,100.0000,87.0654
0.0004,0.6997,0.0085,100.0000,87.2422
0.0004,0.6998,0.0086,100.0000,87.2422
0.0003,0.6983,0.0072,100.0000,87.2422
0.0004,0.6983,0.0074,100.0000,87.2422
0.0003,0.6960,0.0064,100.0000,87.2422
0.0003,0.6954,0.0082,100.0000,87.2422
0.0003,0.6944,0.0094,100.0000,87.2422
0.0003,0.6958,0.0111,100.0000,87.1538
0.0003,0.6980,0.0128,100.0000,87.2422
0.0003,0.6985,0.0125,100.0000,87.2422
0.0003,0.6988,0.0110,100.0000,87.2127
0.0002,0.6999,0.0103,100.0000,87.2422
0.0002,0.6986,0.0090,100.0000,87.2422
0.0002,0.6982,0.0086,100.0000,87.2422
0.0002,0.6969,0.0088,99.9684,86.8592
0.0005,0.6958,0.0102,100.0000,87.2422
0.0002,0.6959,0.0076,100.0000,87.2422
0.0002,0.6951,0.0059,100.0000,87.2422
0.0002,0.6959,0.0059,100.0000,87.2422
0.0002,0.6952,0.0064,100.0000,87.2422
0.0002,0.6961,0.0105,100.0000,87.2422
0.0002,0.6968,0.0112,100.0000,87.2422
0.0002,0.6970,0.0126,100.0000,87.2422
0.0002,0.6980,0.0123,100.0000,87.2422
0.0002,0.6972,0.0116,100.0000,87.2422
0.0003,0.6976,0.0118,100.0000,87.2422
0.0015,0.6968,0.0131,100.0000,87.2422
0.0002,0.6942,0.0111,100.0000,87.2422
0.0002,0.6938,0.0106,100.0000,87.2422
0.0002,0.6930,0.0095,100.0000,87.2422
0.0002,0.6942,0.0089,100.0000,87.2422
0.0002,0.6924,0.0075,100.0000,87.2422
0.0001,0.6927,0.0091,100.0000,87.2422
0.0002,0.6930,0.0096,100.0000,87.2422
0.0002,0.6940,0.0118,100.0000,87.2422
0.0001,0.6932,0.0112,100.0000,87.2422
0.0001,0.6938,0.0101,100.0000,87.2422
0.0001,0.6930,0.0075,100.0000,87.2422
0.0003,0.6923,0.0115,100.0000,87.2422
0.0002,0.6905,0.0053,100.0000,87.2422
0.0001,0.6903,0.0048,100.0000,87.2422
0.0001,0.6892,0.0038,100.0000,87.2422
0.0001,0.6896,0.0037,100.0000,87.2422
0.0002,0.6913,0.0052,100.0000,87.2422
0.0001,0.6907,0.0053,100.0000,87.2422
0.0002,0.6914,0.0063,100.0000,87.2422
0.0002,0.6929,0.0055,100.0000,87.2422
0.0001,0.6920,0.0052,100.0000,87.2422
0.0002,0.6917,0.0044,100.0000,87.2422
0.0002,0.6920,0.0020,100.0000,87.2422
0.0002,0.6915,0.0020,100.0000,87.2422
0.0002,0.6930,0.0015,100.0000,87.2422
0.0001,0.6921,0.0014,100.0000,87.2422
0.0001,0.6938,0.0013,100.0000,87.2422
0.0001,0.6936,0.0012,100.0000,87.2422
0.0005,0.6942,0.0056,100.0000,87.2422
0.0001,0.6935,0.0013,100.0000,87.2422
0.0002,0.6941,0.0033,100.0000,87.2422
0.0001,0.6943,0.0016,100.0000,87.2422
0.0001,0.6939,0.0016,100.0000,87.2422
0.0001,0.6950,0.0021,100.0000,87.2422
0.0029,0.6935,0.0120,100.0000,87.2422
0.0001,0.6937,0.0025,100.0000,87.2422
