1.0734,0.6920,1.0659,56.2126,54.0071
0.9927,0.6872,1.1096,60.3902,54.0955
0.9100,0.6822,1.1854,64.9886,54.1249
0.8306,0.6793,1.2839,69.8375,54.2722
0.7634,0.6772,1.3816,69.1851,55.3329
0.7171,0.6765,1.4563,72.8281,57.2775
0.6729,0.6753,1.5261,73.0365,58.9864
0.6158,0.6739,1.6187,75.9050,61.1962
0.5994,0.6728,1.6720,77.1067,64.0247
0.5573,0.6733,1.7548,78.3736,68.4738
0.5321,0.6707,1.8257,79.4974,70.1532
0.5058,0.6703,1.9022,80.6655,70.9193
0.4862,0.6706,1.9681,81.9871,71.9800
0.4573,0.6690,2.0150,83.0331,72.3925
0.4227,0.6730,2.0374,84.2011,72.5987
0.4084,0.6717,0.4944,85.2218,71.0666
0.3871,0.6717,0.4729,85.9900,71.1255
0.3723,0.6738,0.4565,86.7182,71.6853
0.3531,0.6738,0.4375,87.2906,71.8326
0.3302,0.6747,0.4317,87.7115,72.2746
0.3194,0.6771,0.4194,88.4271,71.6853
0.3061,0.6777,0.4169,89.2415,70.9782
0.3036,0.6801,0.3958,89.8539,70.7130
0.2794,0.6805,0.3853,90.3043,69.9470
0.2677,0.6832,0.3779,90.8241,70.4773
0.2543,0.6816,0.3713,91.2787,70.5362
0.2401,0.6819,0.3629,91.4260,70.2711
0.2266,0.6842,0.3641,91.7565,69.7407
0.2168,0.6849,0.3691,92.3247,69.9175
0.2095,0.6845,0.3653,92.8887,69.6523
0.2046,0.6871,0.3638,93.1013,69.0631
0.1940,0.6860,0.3485,93.5979,69.7996
0.1808,0.6859,0.3450,93.9957,69.8880
0.1783,0.6866,0.3496,94.4103,68.9747
0.1698,0.6863,0.3493,94.6986,68.6506
0.1559,0.6870,0.3586,95.0480,67.8550
0.1480,0.6837,0.3552,95.2100,67.3836
0.1404,0.6846,0.3572,95.6836,67.6783
0.1444,0.6845,0.3585,96.0350,67.6193
0.1354,0.6839,0.3631,96.3675,68.2381
0.1133,0.6835,0.3621,96.5464,67.6783
0.1075,0.6847,0.3614,96.7148,67.5015
0.1111,0.6830,0.3534,96.9631,67.7077
0.0928,0.6828,0.3530,97.3209,67.8256
0.0883,0.6838,0.3489,97.6303,67.8845
0.0905,0.6854,0.3477,97.7923,67.0890
0.0757,0.6831,0.3514,98.0154,67.2363
0.0781,0.6853,0.3295,98.1606,67.2363
0.0682,0.6852,0.3188,98.3627,67.8845
0.0589,0.6850,0.3150,98.4910,68.0613
