1.0736,0.6897,1.0688,56.2821,56.4231
0.9950,0.6849,1.1158,57.4438,62.4337
0.9121,0.6768,1.2222,62.3748,67.9434
0.8391,0.6668,1.4107,66.3482,73.2764
0.7671,0.6516,1.6558,67.1374,70.8898
0.7181,0.6399,1.9041,71.2076,63.9658
0.6703,0.6241,2.1423,71.7400,67.2068
0.6224,0.6199,2.3767,74.6464,63.0524
0.6096,0.6148,2.5296,76.7657,60.6364
0.5631,0.6129,2.7172,78.1884,63.7301
0.5418,0.6144,2.8107,79.5311,65.7926
0.5188,0.6160,2.9267,80.5560,67.9434
0.4978,0.6217,3.0593,81.6167,70.5068
0.4659,0.6297,3.0663,82.2860,76.7531
0.4332,0.6425,3.0019,83.2835,82.4396
0.4326,0.6567,0.4819,84.4600,80.8191
0.4055,0.6593,0.4259,84.8767,82.1450
0.3885,0.6712,0.4082,85.3060,87.1538
0.3681,0.6789,0.3882,85.7606,88.9216
0.3460,0.6885,0.3894,85.9858,89.1279
0.3412,0.6932,0.3783,86.9454,87.3306
0.3242,0.6949,0.3842,87.8820,86.2110
0.3164,0.6974,0.3337,88.5133,87.5074
0.2901,0.7005,0.3097,89.0900,91.9269
0.2743,0.7038,0.2964,89.3110,89.0984
0.2685,0.6968,0.2849,90.0812,89.5993
0.2530,0.6983,0.2791,90.6053,88.9511
0.2426,0.6988,0.2604,91.1125,87.8315
0.2239,0.6994,0.2528,91.6786,87.6547
0.2166,0.6974,0.2476,92.3857,87.7725
0.2114,0.6991,0.2549,92.6762,86.1520
0.2087,0.6979,0.2295,93.3664,86.8886
0.1890,0.6970,0.2161,94.0041,86.2110
0.1833,0.6965,0.2163,94.1409,86.9770
0.1751,0.6959,0.2149,94.5787,86.7413
0.1564,0.6973,0.2144,95.1679,86.4761
0.1518,0.6953,0.2104,95.2521,87.2717
0.1434,0.6951,0.1983,95.7067,86.8886
0.1449,0.6939,0.1932,95.9508,85.9458
0.1369,0.6947,0.1870,96.2139,86.1226
0.1129,0.6928,0.1860,96.3381,86.5940
0.1110,0.6940,0.1702,96.8053,88.0082
