0.0001,0.6963,0.0032,100.0000,93.9305
0.0001,0.6955,0.0042,100.0000,93.9305
0.0001,0.6947,0.0042,100.0000,93.9305
0.0028,0.6945,0.0150,100.0000,93.9305
0.0001,0.6976,0.0023,100.0000,93.9305
0.0001,0.6960,0.0023,100.0000,93.9305
0.0001,0.6933,0.0029,100.0000,93.9305
0.0001,0.6948,0.0034,100.0000,93.9305
0.0001,0.6926,0.0027,100.0000,93.9305
0.0001,0.6933,0.0028,100.0000,93.9305
0.0001,0.6920,0.0021,100.0000,93.9305
0.0001,0.6935,0.0015,100.0000,93.9305
0.0001,0.6934,0.0014,100.0000,93.9305
0.0001,0.6923,0.0013,100.0000,93.9305
0.0001,0.6935,0.0016,100.0000,93.9305
0.0001,0.6918,0.0011,100.0000,93.9305
0.0001,0.6937,0.0014,100.0000,93.9305
0.0001,0.6934,0.0012,100.0000,93.9305
0.0001,0.6922,0.0016,100.0000,93.9305
0.0002,0.6924,0.0016,100.0000,93.9305
0.0001,0.6944,0.0015,100.0000,93.9305
0.0001,0.6925,0.0045,100.0000,93.9305
0.0001,0.6950,0.0014,100.0000,93.9305
0.0001,0.6927,0.0074,100.0000,93.9305
0.0001,0.6934,0.0011,100.0000,93.9305
0.0001,0.6923,0.0014,100.0000,93.9305
0.0052,0.6950,0.0190,100.0000,93.4885
0.0001,0.6956,0.0024,100.0000,93.9305
0.0001,0.6933,0.0010,100.0000,93.9305
0.0001,0.6944,0.0007,100.0000,93.9305
0.0001,0.6932,0.0007,100.0000,93.9305
0.0001,0.6937,0.0007,100.0000,93.9305
0.0001,0.6930,0.0008,100.0000,93.9305
0.0001,0.6934,0.0008,100.0000,93.9305
0.0001,0.6934,0.0009,100.0000,93.9305
0.0001,0.6916,0.0011,100.0000,93.9305
0.0001,0.6927,0.0013,100.0000,93.9305
0.0001,0.6931,0.0019,100.0000,93.9305
0.0001,0.6929,0.0023,100.0000,93.9305
0.0001,0.6950,0.0021,100.0000,93.9305
0.0001,0.6940,0.0028,100.0000,93.9305
0.0001,0.6939,0.0030,100.0000,93.9305
0.0001,0.6940,0.0030,100.0000,93.9305
0.0001,0.6953,0.0032,100.0000,93.9305
0.0001,0.6940,0.0035,100.0000,93.9305
0.0001,0.6936,0.0028,100.0000,93.9305
0.0001,0.6943,0.0022,100.0000,93.9305
0.0001,0.6928,0.0019,100.0000,93.9305
0.0001,0.6945,0.0024,100.0000,93.9305
0.0001,0.6933,0.0015,100.0000,93.9305
0.0001,0.6936,0.0015,100.0000,93.9305
0.0062,0.6929,0.0177,100.0000,93.9305
0.0001,0.6925,0.0025,100.0000,93.9305
0.0001,0.6926,0.0021,100.0000,93.9305
0.0001,0.6937,0.0026,100.0000,93.9305
0.0001,0.6911,0.0023,100.0000,93.9305
0.0001,0.6917,0.0025,100.0000,93.9305
0.0001,0.6916,0.0021,100.0000,93.9305
0.0001,0.6922,0.0021,100.0000,93.9305
0.0001,0.6915,0.0022,100.0000,93.9305
0.0001,0.6922,0.0026,100.0000,93.9305
0.0001,0.6926,0.0026,100.0000,93.9305
0.0001,0.6929,0.0029,100.0000,93.9305
0.0001,0.6917,0.0035,100.0000,93.9305
0.0001,0.6924,0.0042,100.0000,93.9305
0.0001,0.6920,0.0040,100.0000,93.9305
0.0001,0.6932,0.0029,100.0000,93.9305
0.0001,0.6931,0.0031,100.0000,93.9305
0.0001,0.6943,0.0030,100.0000,93.9305
0.0001,0.6952,0.0036,100.0000,93.9305
0.0001,0.6958,0.0036,100.0000,93.9305
0.0001,0.6945,0.0046,100.0000,93.9305
0.0001,0.6940,0.0044,100.0000,93.9305
0.0001,0.6935,0.0042,100.0000,93.9305
0.0189,0.6944,0.0118,100.0000,93.9305
0.0001,0.6917,0.0041,100.0000,93.9305
0.0001,0.6920,0.0035,100.0000,93.9305
0.0001,0.6909,0.0030,100.0000,93.9305
0.0001,0.6904,0.0024,100.0000,93.9305
0.0001,0.6908,0.0022,100.0000,93.9305
0.0001,0.6911,0.0019,100.0000,93.9305
0.0001,0.6899,0.0016,100.0000,93.9305
0.0001,0.6890,0.0014,100.0000,93.9305
0.0001,0.6891,0.0013,100.0000,93.9305
0.0001,0.6901,0.0013,100.0000,93.9305
0.0001,0.6900,0.0013,100.0000,93.9305
0.0001,0.6901,0.0014,100.0000,93.9305
0.0001,0.6910,0.0018,100.0000,93.9305
0.0001,0.6910,0.0022,100.0000,93.9305
0.0001,0.6922,0.0032,100.0000,93.9305
0.0001,0.6911,0.0036,100.0000,93.9305
0.0001,0.6923,0.0029,100.0000,93.9305
0.0001,0.6928,0.0036,100.0000,93.9305
0.0001,0.6928,0.0039,100.0000,93.9305
0.0001,0.6924,0.0040,100.0000,93.9305
0.0001,0.6933,0.0032,100.0000,93.9305
0.0001,0.6939,0.0028,100.0000,93.9305
0.0001,0.6939,0.0022,100.0000,93.9305
0.0001,0.6939,0.0020,100.0000,93.9305
0.0001,0.6946,0.0021,100.0000,93.9305
0.0002,0.6937,0.0049,100.0000,93.9305
0.0002,0.6942,0.0335,100.0000,100.0000
0.0001,0.6952,0.0031,100.0000,100.0000
0.0001,0.6942,0.0016,100.0000,100.0000
0.0001,0.6932,0.0013,100.0000,100.0000
0.0030,0.6939,0.0025,100.0000,100.0000
0.0001,0.6926,0.0010,100.0000,100.0000
0.0001,0.6926,0.0010,100.0000,100.0000
0.0001,0.6919,0.0011,100.0000,100.0000
0.0001,0.6919,0.0010,100.0000,100.0000
0.0001,0.6910,0.0009,100.0000,100.0000
0.0001,0.6902,0.0008,100.0000,100.0000
0.0001,0.6908,0.0009,100.0000,100.0000
0.0001,0.6913,0.0011,100.0000,100.0000
0.0001,0.6916,0.0013,100.0000,100.0000
0.0001,0.6947,0.0019,100.0000,100.0000
0.0001,0.6936,0.0028,100.0000,100.0000
0.0001,0.6948,0.0034,100.0000,100.0000
0.0081,0.6944,0.0443,100.0000,100.0000
0.0001,0.6940,0.0044,100.0000,100.0000
0.0001,0.6928,0.0042,100.0000,100.0000
0.0001,0.6932,0.0040,100.0000,100.0000
0.0001,0.6924,0.0039,100.0000,100.0000
0.0001,0.6913,0.0035,100.0000,100.0000
0.0001,0.6912,0.0029,100.0000,100.0000
0.0001,0.6924,0.0029,100.0000,100.0000
0.0001,0.6923,0.0027,100.0000,100.0000
0.0001,0.6926,0.0023,100.0000,100.0000
0.0001,0.6928,0.0020,100.0000,100.0000
0.0001,0.6933,0.0022,100.0000,100.0000
0.0001,0.6932,0.0026,100.0000,100.0000
0.0001,0.6935,0.0027,100.0000,100.0000
0.0001,0.6935,0.0023,100.0000,100.0000
0.0001,0.6943,0.0019,100.0000,100.0000
0.0001,0.6946,0.0024,100.0000,100.0000
0.0001,0.6939,0.0014,100.0000,100.0000
0.0001,0.6937,0.0011,100.0000,100.0000
0.0001,0.6947,0.0010,100.0000,100.0000
0.0001,0.6939,0.0007,100.0000,100.0000
0.0001,0.6942,0.0009,100.0000,100.0000
0.0001,0.6952,0.0007,100.0000,100.0000
0.0001,0.6951,0.0005,100.0000,100.0000
0.0001,0.6958,0.0005,100.0000,100.0000
0.0106,0.6945,0.0005,100.0000,99.8527
0.0001,0.6952,0.0018,100.0000,100.0000
0.0001,0.6934,0.0012,100.0000,100.0000
0.0001,0.6936,0.0010,100.0000,100.0000
0.0001,0.6928,0.0013,100.0000,100.0000
0.0000,0.6922,0.0010,100.0000,100.0000
0.0001,0.6916,0.0010,100.0000,100.0000
0.0001,0.6929,0.0009,100.0000,100.0000
0.0001,0.6919,0.0007,100.0000,100.0000
0.0001,0.6924,0.0010,100.0000,100.0000
0.0001,0.6936,0.0011,100.0000,100.0000
0.0001,0.6929,0.0014,100.0000,100.0000
0.0001,0.6933,0.0015,100.0000,100.0000
0.0001,0.6948,0.0014,100.0000,100.0000
0.0001,0.6953,0.0017,100.0000,100.0000
0.0001,0.6949,0.0021,100.0000,100.0000
0.0001,0.6960,0.0025,100.0000,100.0000
0.0001,0.6958,0.0028,100.0000,100.0000
0.0001,0.6953,0.0032,100.0000,100.0000
0.0001,0.6954,0.0035,100.0000,100.0000
0.0001,0.6956,0.0031,100.0000,100.0000
0.0001,0.6952,0.0027,100.0000,100.0000
0.0001,0.6951,0.0031,100.0000,100.0000
0.0163,0.6944,0.0212,99.9937,97.2009
0.0002,0.6943,0.0106,100.0000,100.0000
0.0001,0.6921,0.0032,100.0000,100.0000
0.0001,0.6919,0.0021,100.0000,100.0000
0.0000,0.6914,0.0016,100.0000,100.0000
0.0000,0.6908,0.0016,100.0000,100.0000
0.0001,0.6908,0.0014,100.0000,100.0000
0.0000,0.6909,0.0014,100.0000,100.0000
0.0000,0.6895,0.0015,100.0000,100.0000
0.0000,0.6894,0.0017,100.0000,100.0000
0.0001,0.6896,0.0016,100.0000,100.0000
0.0001,0.6901,0.0019,100.0000,100.0000
0.0001,0.6897,0.0022,100.0000,100.0000
0.0001,0.6905,0.0020,100.0000,100.0000
0.0001,0.6905,0.0022,100.0000,100.0000
0.0001,0.6918,0.0022,100.0000,100.0000
0.0001,0.6926,0.0020,100.0000,100.0000
0.0001,0.6927,0.0022,100.0000,100.0000
0.0001,0.6930,0.0021,100.0000,100.0000
0.0001,0.6940,0.0021,100.0000,100.0000
0.0001,0.6948,0.0026,100.0000,100.0000
0.0001,0.6941,0.0041,100.0000,100.0000
0.0100,0.6947,0.0255,100.0000,100.0000
0.0001,0.6941,0.0032,100.0000,100.0000
0.0001,0.6928,0.0032,100.0000,100.0000
0.0001,0.6908,0.0034,100.0000,100.0000
0.0001,0.6903,0.0033,100.0000,100.0000
0.0001,0.6899,0.0030,100.0000,100.0000
0.0001,0.6898,0.0029,100.0000,100.0000
0.0000,0.6893,0.0030,100.0000,100.0000
0.0001,0.6901,0.0028,100.0000,100.0000
0.0001,0.6900,0.0027,100.0000,100.0000
0.0001,0.6909,0.0023,100.0000,100.0000
0.0001,0.6912,0.0022,100.0000,100.0000
0.0001,0.6910,0.0018,100.0000,100.0000
0.0001,0.6923,0.0014,100.0000,100.0000
0.0001,0.6931,0.0009,100.0000,100.0000
0.0001,0.6929,0.0009,100.0000,100.0000
0.0001,0.6942,0.0010,100.0000,100.0000
0.0001,0.6942,0.0013,100.0000,100.0000
0.0001,0.6946,0.0017,100.0000,100.0000
0.0001,0.6946,0.0021,100.0000,100.0000
0.0001,0.6945,0.0030,100.0000,100.0000
0.0032,0.6947,0.0041,100.0000,100.0000
0.0001,0.6931,0.0036,100.0000,100.0000
0.0001,0.6920,0.0036,100.0000,100.0000
0.0001,0.6913,0.0031,100.0000,100.0000
0.0001,0.6909,0.0031,100.0000,100.0000
0.0001,0.6890,0.0025,100.0000,100.0000
0.0001,0.6894,0.0023,100.0000,100.0000
0.0001,0.6889,0.0022,100.0000,100.0000
0.0001,0.6888,0.0023,100.0000,100.0000
0.0001,0.6892,0.0024,100.0000,100.0000
0.0001,0.6899,0.0021,100.0000,100.0000
0.0001,0.6913,0.0019,100.0000,100.0000
0.0001,0.6920,0.0016,100.0000,100.0000
0.0001,0.6929,0.0018,100.0000,100.0000
0.0001,0.6941,0.0011,100.0000,100.0000
0.0001,0.6942,0.0021,100.0000,100.0000
0.0001,0.6961,0.0026,100.0000,100.0000
0.0107,0.6958,0.0031,100.0000,100.0000
0.0001,0.6941,0.0027,100.0000,100.0000
0.0001,0.6924,0.0023,100.0000,100.0000
0.0001,0.6914,0.0017,100.0000,100.0000
0.0001,0.6907,0.0012,100.0000,100.0000
0.0001,0.6885,0.0014,100.0000,100.0000
0.0001,0.6884,0.0033,100.0000,100.0000
0.0001,0.6875,0.0045,100.0000,100.0000
0.0001,0.6876,0.0061,100.0000,99.8232
0.0001,0.6880,0.0061,100.0000,99.9116
0.0001,0.6878,0.0060,100.0000,100.0000
0.0001,0.6883,0.0055,100.0000,100.0000
0.0001,0.6891,0.0035,100.0000,100.0000
0.0001,0.6897,0.0026,100.0000,100.0000
0.0001,0.6916,0.0023,100.0000,100.0000
0.0001,0.6917,0.0022,100.0000,100.0000
0.0001,0.6934,0.0023,100.0000,100.0000
0.0001,0.6943,0.0028,100.0000,100.0000
0.0001,0.6946,0.0035,100.0000,100.0000
0.0200,0.6945,0.0128,100.0000,99.9411
0.0001,0.6938,0.0036,100.0000,100.0000
0.0001,0.6931,0.0029,100.0000,100.0000
0.0001,0.6922,0.0029,100.0000,100.0000
0.0001,0.6909,0.0030,100.0000,100.0000
0.0001,0.6900,0.0032,100.0000,100.0000
0.0001,0.6889,0.0033,100.0000,100.0000
0.0001,0.6888,0.0032,100.0000,100.0000
0.0001,0.6885,0.0032,100.0000,100.0000
0.0001,0.6892,0.0032,100.0000,100.0000
0.0001,0.6882,0.0033,100.0000,100.0000
0.0001,0.6892,0.0034,100.0000,100.0000
0.0001,0.6896,0.0032,100.0000,100.0000
0.0001,0.6898,0.0036,100.0000,100.0000
0.0001,0.6904,0.0033,100.0000,100.0000
0.0001,0.6904,0.0032,100.0000,100.0000
0.0001,0.6916,0.0034,100.0000,100.0000
0.0001,0.6918,0.0028,100.0000,100.0000
0.0001,0.6916,0.0024,100.0000,100.0000
0.0001,0.6917,0.0018,100.0000,100.0000
0.0001,0.6921,0.0019,100.0000,100.0000
0.0001,0.6930,0.0015,100.0000,100.0000
0.0001,0.6927,0.0014,99.9916,100.0000
0.0178,0.6915,0.0511,100.0000,100.0000
0.0001,0.6912,0.0011,100.0000,100.0000
0.0001,0.6902,0.0010,100.0000,100.0000
0.0002,0.6887,0.0009,100.0000,100.0000
0.0001,0.6879,0.0009,100.0000,100.0000
0.0001,0.6886,0.0011,100.0000,100.0000
0.0001,0.6875,0.0011,100.0000,100.0000
0.0001,0.6870,0.0014,100.0000,100.0000
0.0001,0.6872,0.0016,100.0000,100.0000
0.0001,0.6882,0.0021,100.0000,100.0000
0.0001,0.6890,0.0027,100.0000,100.0000
0.0001,0.6896,0.0027,100.0000,100.0000
0.0001,0.6899,0.0031,100.0000,100.0000
0.0001,0.6909,0.0033,100.0000,100.0000
0.0001,0.6917,0.0023,100.0000,100.0000
0.0001,0.6923,0.0019,100.0000,100.0000
0.0001,0.6929,0.0018,100.0000,100.0000
0.0001,0.6940,0.0019,100.0000,100.0000
0.0001,0.6943,0.0018,100.0000,100.0000
0.0001,0.6939,0.0025,100.0000,100.0000
0.0001,0.6938,0.0017,100.0000,100.0000
0.0001,0.6933,0.0011,100.0000,100.0000
0.0001,0.6932,0.0015,100.0000,100.0000
0.0001,0.6938,0.0009,100.0000,100.0000
0.0133,0.6931,0.0190,100.0000,99.9705
0.0001,0.6902,0.0028,100.0000,100.0000
0.0001,0.6888,0.0017,100.0000,100.0000
0.0001,0.6866,0.0014,100.0000,100.0000
0.0001,0.6868,0.0014,100.0000,100.0000
0.0001,0.6852,0.0014,100.0000,100.0000
0.0001,0.6856,0.0014,100.0000,100.0000
0.0001,0.6854,0.0016,100.0000,100.0000
0.0001,0.6866,0.0016,100.0000,100.0000
0.0001,0.6884,0.0014,100.0000,100.0000
0.0001,0.6893,0.0010,100.0000,100.0000
0.0001,0.6923,0.0008,100.0000,100.0000
0.0001,0.6937,0.0013,100.0000,100.0000
0.0001,0.6939,0.0015,100.0000,100.0000
0.0001,0.6951,0.0016,100.0000,100.0000
0.0001,0.6954,0.0019,100.0000,100.0000
0.0002,0.6959,0.0032,100.0000,100.0000
0.0003,0.6955,0.0023,99.2318,95.4037
0.0016,0.6953,0.0259,100.0000,100.0000
0.0001,0.6937,0.0017,100.0000,100.0000
0.0001,0.6914,0.0019,100.0000,100.0000
0.0001,0.6895,0.0024,100.0000,100.0000
0.0001,0.6891,0.0026,100.0000,100.0000
0.0002,0.6888,0.0030,100.0000,100.0000
0.0001,0.6885,0.0027,100.0000,100.0000
0.0001,0.6904,0.0037,100.0000,100.0000
0.0001,0.6909,0.0045,100.0000,100.0000
0.0001,0.6925,0.0054,100.0000,100.0000
0.0001,0.6945,0.0055,100.0000,100.0000
0.0001,0.6956,0.0074,100.0000,100.0000
0.0002,0.6955,0.0057,100.0000,100.0000
0.0001,0.6948,0.0053,100.0000,100.0000
0.0001,0.6943,0.0042,100.0000,100.0000
0.0001,0.6940,0.0033,100.0000,100.0000
0.0001,0.6956,0.0024,100.0000,100.0000
0.0003,0.6963,0.0047,100.0000,100.0000
0.0002,0.6959,0.0039,100.0000,100.0000
0.0002,0.6969,0.0018,100.0000,100.0000
0.0003,0.6974,0.0011,100.0000,100.0000
0.0147,0.6968,0.0219,100.0000,99.6464
0.0001,0.6947,0.0059,100.0000,99.9411
0.0001,0.6933,0.0033,100.0000,100.0000
0.0001,0.6905,0.0021,100.0000,100.0000
0.0001,0.6892,0.0016,100.0000,100.0000
0.0001,0.6892,0.0015,100.0000,100.0000
0.0001,0.6887,0.0012,100.0000,100.0000
0.0001,0.6887,0.0011,100.0000,100.0000
0.0001,0.6893,0.0011,100.0000,100.0000
0.0001,0.6895,0.0012,100.0000,100.0000
0.0001,0.6894,0.0010,100.0000,100.0000
0.0001,0.6912,0.0010,100.0000,100.0000
0.0001,0.6911,0.0013,100.0000,100.0000
0.0001,0.6914,0.0016,100.0000,100.0000
0.0002,0.6914,0.0029,100.0000,100.0000
0.0001,0.6916,0.0030,100.0000,100.0000
0.0001,0.6921,0.0032,100.0000,100.0000
0.0002,0.6920,0.0027,100.0000,100.0000
0.0001,0.6917,0.0020,100.0000,100.0000
0.0002,0.6930,0.0026,100.0000,100.0000
0.0001,0.6930,0.0018,100.0000,100.0000
0.0001,0.6931,0.0011,100.0000,100.0000
0.0002,0.6926,0.0013,100.0000,100.0000
0.0002,0.6918,0.0012,100.0000,100.0000
0.0013,0.6921,0.0023,100.0000,99.8821
