1.0759,0.6903,1.0561,56.0632,65.1738
1.0040,0.6861,1.0710,58.0983,65.3506
0.9256,0.6813,1.1313,62.8041,69.0631
0.8481,0.6770,1.2439,66.3734,74.1603
0.7792,0.6739,1.3748,67.1269,71.1844
0.7303,0.6727,1.5015,71.0161,79.1397
0.6874,0.6695,1.6150,72.1189,77.6370
0.6339,0.6686,1.7510,74.4044,81.7030
0.6167,0.6658,1.8354,76.2206,82.9110
0.5718,0.6661,1.9598,77.9590,82.5575
0.5521,0.6649,2.0732,79.4196,83.5592
0.5200,0.6627,2.1876,80.4361,84.5021
0.5034,0.6644,2.2902,81.9661,85.6217
0.4753,0.6646,2.3554,83.0226,86.0047
0.4415,0.6686,2.3665,83.5845,85.5922
0.4260,0.6682,0.4052,84.6094,87.2717
0.4106,0.6715,0.3989,85.2408,87.9199
0.3856,0.6727,0.3932,85.9016,87.4779
0.3674,0.6762,0.3832,86.3877,87.5958
0.3503,0.6792,0.3772,86.7918,86.9476
0.3336,0.6826,0.3646,87.6484,86.9770
0.3250,0.6827,0.3541,88.5575,87.1243
0.3135,0.6830,0.3459,89.3026,86.7118
0.2905,0.6848,0.3372,89.6561,86.1226
0.2741,0.6875,0.3237,90.2201,86.2404
0.2632,0.6875,0.2484,90.6516,85.2681
0.2461,0.6896,0.2369,91.0367,85.1797
0.2380,0.6886,0.2294,91.1356,84.7083
0.2242,0.6910,0.2168,91.8954,84.8851
0.2184,0.6916,0.2122,92.4278,84.9440
0.2140,0.6937,0.2047,92.7393,83.7360
0.2024,0.6938,0.1950,93.2107,84.4137
0.1870,0.6925,0.1907,93.7284,84.4726
0.1862,0.6927,0.1752,94.1220,84.5315
0.1782,0.6933,0.1717,94.6039,84.2074
0.1635,0.6927,0.1553,95.0480,83.8244
0.1546,0.6933,0.1493,95.3068,83.5003
0.1445,0.6919,0.1474,95.5762,84.1190
0.1483,0.6921,0.1401,96.0792,83.5003
0.1397,0.6914,0.1318,96.3212,80.9959
0.1159,0.6905,0.1224,96.5801,81.9976
0.1100,0.6893,0.1177,96.8895,81.6735
0.1118,0.6887,0.1094,97.1820,81.0253
0.0928,0.6860,0.1006,97.3925,81.4673
0.0890,0.6859,0.1009,97.6703,80.9075
0.0903,0.6848,0.0970,97.7102,79.9057
0.0782,0.6831,0.0875,98.0764,80.2593
0.0789,0.6838,0.0898,98.2995,80.3477
0.0680,0.6827,0.0861,98.5310,80.1709
0.0577,0.6813,0.0782,98.6362,80.0825
0.0562,0.6822,0.0749,98.7015,80.3182
0.0554,0.6819,0.0765,98.8762,79.8173
0.0517,0.6818,0.0733,99.0908,80.3182
0.0482,0.6817,0.0739,99.2213,80.1709
0.0417,0.6825,0.0656,99.3855,79.9646
0.0366,0.6828,0.0667,99.4760,79.7289
0.0358,0.6840,0.0674,99.5601,79.5522
0.0311,0.6847,0.0732,99.5854,80.0236
0.0319,0.6872,0.0747,99.7327,79.6111
0.0242,0.6888,0.0736,99.7075,79.8763
0.0233,0.6918,0.0738,99.7643,80.0236
0.0224,0.6928,0.0728,99.8295,78.9629
0.0178,0.6954,0.0747,99.8590,79.7879
0.0187,0.6990,0.0695,99.8632,78.9923
0.0149,0.6994,0.0660,99.8948,79.6405
0.0144,0.7017,0.0693,99.9221,80.0530
0.0123,0.7026,0.0605,99.9095,79.7584
0.0110,0.7036,0.0581,99.9411,79.7584
0.0099,0.7038,0.0594,99.9705,79.8468
0.0099,0.7029,0.0550,100.0000,80.2887
0.0080,0.7023,0.0523,100.0000,80.3771
0.0069,0.7009,0.0485,100.0000,80.4066
0.0066,0.7001,0.0486,100.0000,80.4066
0.0059,0.6996,0.0458,100.0000,80.6128
0.0045,0.6991,0.0444,100.0000,80.7602
0.0045,0.6978,0.0364,100.0000,80.6423
0.0042,0.6972,0.0352,100.0000,80.6718
0.0036,0.6965,0.0321,100.0000,80.8486
0.0036,0.6969,0.0289,100.0000,80.9369
0.0030,0.6959,0.0294,100.0000,80.9369
0.0027,0.6975,0.0269,100.0000,80.7602
0.0025,0.6969,0.0260,100.0000,80.9664
0.0020,0.6970,0.0254,100.0000,81.0843
0.0023,0.6984,0.0230,100.0000,80.9075
0.0020,0.6976,0.0227,100.0000,80.6423
0.0017,0.6985,0.0241,100.0000,81.1727
0.0019,0.6980,0.0181,100.0000,81.0843
0.0016,0.6986,0.0159,100.0000,81.6146
0.0013,0.6980,0.0162,100.0000,81.6146
0.0015,0.6993,0.0133,100.0000,81.6146
0.0013,0.6976,0.0106,100.0000,81.6146
0.0014,0.6974,0.0093,100.0000,81.6146
0.0011,0.6969,0.0063,100.0000,81.6146
0.0013,0.6968,0.0055,100.0000,81.6146
0.0011,0.6967,0.0039,100.0000,81.6146
0.0010,0.6965,0.0030,100.0000,81.6146
0.0011,0.6976,0.0022,100.0000,81.6146
0.0011,0.6965,0.0025,100.0000,81.6146
0.0011,0.6977,0.0034,100.0000,81.6146
0.0010,0.6971,0.0039,100.0000,81.6146
0.0012,0.6987,0.0059,100.0000,81.6146
0.0008,0.6976,0.0052,100.0000,81.6146
0.0008,0.6974,0.0059,100.0000,81.6146
0.0007,0.6984,0.0069,100.0000,81.6146
0.0009,0.6975,0.0089,100.0000,81.6146
0.0008,0.6992,0.0085,100.0000,81.6146
0.0006,0.6991,0.0098,100.0000,81.6146
0.0007,0.6988,0.0111,100.0000,81.6146
0.0007,0.7000,0.0130,100.0000,81.6146
0.0010,0.7006,0.0160,100.0000,81.6146
0.0007,0.6981,0.0118,100.0000,81.6146
0.0006,0.6992,0.0121,100.0000,81.6146
0.0005,0.7001,0.0099,100.0000,81.6146
0.0005,0.6995,0.0104,100.0000,81.6146
0.0007,0.6985,0.0109,100.0000,81.6146
0.0006,0.6986,0.0091,100.0000,81.6146
0.0005,0.6981,0.0092,100.0000,81.6146
0.0005,0.6984,0.0088,100.0000,81.6146
0.0005,0.6984,0.0064,100.0000,81.6146
0.0004,0.6963,0.0042,100.0000,81.6146
0.0005,0.6963,0.0039,100.0000,81.6146
0.0005,0.6960,0.0032,100.0000,81.6146
0.0004,0.6952,0.0016,100.0000,81.6146
0.0004,0.6956,0.0016,100.0000,81.6146
0.0003,0.6950,0.0012,100.0000,81.6146
0.0004,0.6942,0.0011,100.0000,81.6146
0.0004,0.6935,0.0009,100.0000,81.6146
0.0005,0.6958,0.0011,100.0000,81.6146
0.0004,0.6940,0.0015,100.0000,81.6146
0.0003,0.6947,0.0010,100.0000,81.6146
0.0004,0.6949,0.0021,100.0000,81.6146
0.0004,0.6961,0.0031,100.0000,81.6146
0.0003,0.6953,0.0037,100.0000,81.6146
0.0058,0.6958,0.0100,100.0000,81.6146
0.0003,0.6948,0.0046,100.0000,81.6146
0.0003,0.6948,0.0052,100.0000,81.6146
0.0003,0.6936,0.0053,100.0000,81.6146
0.0003,0.6930,0.0045,100.0000,81.6146
0.0003,0.6912,0.0053,100.0000,81.6146
0.0004,0.6912,0.0050,100.0000,81.6146
0.0003,0.6905,0.0042,100.0000,81.6146
0.0004,0.6900,0.0049,100.0000,81.6146
0.0004,0.6906,0.0067,100.0000,81.6146
0.0004,0.6898,0.0067,100.0000,81.6146
0.0004,0.6898,0.0075,100.0000,81.6146
0.0003,0.6911,0.0101,100.0000,81.2316
0.0003,0.6897,0.0139,100.0000,81.6146
0.0004,0.6906,0.0116,100.0000,81.3789
0.0004,0.6912,0.0132,100.0000,81.2021
0.0004,0.6924,0.0141,100.0000,81.5852
0.0004,0.6924,0.0123,100.0000,81.3789
0.0004,0.6936,0.0123,100.0000,81.3200
0.0003,0.6935,0.0095,100.0000,81.6146
0.0004,0.6936,0.0089,100.0000,81.6146
0.0004,0.6948,0.0080,100.0000,81.6146
0.0004,0.6946,0.0078,100.0000,81.6146
0.0003,0.6953,0.0066,100.0000,81.6146
0.0004,0.6954,0.0058,100.0000,81.6146
0.0004,0.6950,0.0043,100.0000,81.6146
0.0025,0.6953,0.0121,100.0000,81.6146
0.0003,0.6947,0.0031,100.0000,81.6146
0.0003,0.6939,0.0039,100.0000,81.6146
0.0002,0.6920,0.0048,100.0000,81.6146
0.0003,0.6926,0.0059,100.0000,81.6146
0.0002,0.6933,0.0065,100.0000,81.6146
0.0003,0.6916,0.0077,100.0000,81.6146
0.0003,0.6931,0.0067,100.0000,81.6146
0.0003,0.6943,0.0070,100.0000,81.6146
0.0003,0.6936,0.0069,100.0000,81.6146
0.0003,0.6927,0.0066,100.0000,81.6146
0.0002,0.6939,0.0052,100.0000,81.6146
0.0003,0.6932,0.0039,100.0000,81.6146
0.0003,0.6955,0.0037,100.0000,81.6146
0.0003,0.6943,0.0028,100.0000,81.6146
0.0002,0.6960,0.0025,100.0000,81.6146
0.0003,0.6968,0.0026,100.0000,81.6146
0.0002,0.6960,0.0021,100.0000,81.6146
0.0003,0.6965,0.0034,100.0000,81.6146
0.0002,0.6958,0.0037,100.0000,81.6146
0.0004,0.6961,0.0051,100.0000,81.6146
0.0002,0.6956,0.0049,100.0000,81.6146
0.0002,0.6963,0.0044,100.0000,81.6146
0.0002,0.6966,0.0053,100.0000,81.6146
0.0002,0.6954,0.0057,100.0000,81.6146
0.0073,0.6960,0.0165,100.0000,81.6146
0.0003,0.6962,0.0057,100.0000,81.6146
0.0002,0.6937,0.0053,100.0000,81.6146
0.0002,0.6936,0.0050,100.0000,81.6146
0.0002,0.6932,0.0058,100.0000,81.4673
0.0002,0.6918,0.0058,100.0000,81.4968
0.0002,0.6925,0.0058,100.0000,81.4084
0.0002,0.6915,0.0068,100.0000,81.5557
0.0002,0.6913,0.0066,100.0000,81.6146
0.0001,0.6912,0.0062,100.0000,81.6146
0.0001,0.6915,0.0056,100.0000,81.6146
0.0003,0.6913,0.0063,100.0000,81.6146
0.0002,0.6915,0.0054,100.0000,81.6146
0.0001,0.6916,0.0051,100.0000,81.6146
0.0002,0.6908,0.0068,100.0000,81.6146
0.0002,0.6920,0.0065,100.0000,81.6146
0.0002,0.6917,0.0062,100.0000,81.6146
0.0002,0.6932,0.0060,100.0000,81.6146
0.0002,0.6935,0.0057,100.0000,81.6146
0.0002,0.6936,0.0065,100.0000,81.6146
0.0002,0.6935,0.0069,100.0000,81.6146
0.0056,0.6937,0.2068,100.0000,76.1049
0.0003,0.6924,0.1261,100.0000,75.9281
0.0002,0.6909,0.0791,100.0000,75.5745
0.0003,0.6913,0.0541,100.0000,75.3683
0.0002,0.6902,0.0385,100.0000,75.2799
0.0002,0.6891,0.0313,100.0000,75.1915
0.0002,0.6902,0.0268,100.0000,75.1031
0.0003,0.6888,0.0235,100.0000,75.0737
0.0003,0.6884,0.0187,100.0000,75.2799
0.0003,0.6889,0.0189,100.0000,74.9558
0.0002,0.6894,0.0143,100.0000,74.6906
0.0002,0.6892,0.0118,100.0000,74.6906
0.0002,0.6890,0.0108,100.0000,74.6906
0.0002,0.6907,0.0093,100.0000,74.6906
0.0002,0.6902,0.0082,100.0000,74.6906
0.0002,0.6915,0.0065,100.0000,74.6906
0.0002,0.6910,0.0067,100.0000,74.6906
0.0002,0.6912,0.0071,100.0000,74.6906
0.0002,0.6922,0.0063,100.0000,74.6906
0.0001,0.6933,0.0054,100.0000,74.6906
0.0042,0.6930,0.0108,100.0000,74.6906
0.0002,0.6928,0.0044,100.0000,74.6906
0.0001,0.6916,0.0044,100.0000,74.6906
0.0002,0.6906,0.0044,100.0000,74.6906
0.0001,0.6900,0.0043,100.0000,74.6906
0.0002,0.6910,0.0043,100.0000,74.6906
0.0002,0.6916,0.0054,100.0000,74.6906
0.0002,0.6913,0.0059,100.0000,74.6906
0.0002,0.6915,0.0049,100.0000,74.6906
0.0002,0.6911,0.0062,100.0000,74.6906
0.0002,0.6914,0.0057,100.0000,74.6906
0.0002,0.6916,0.0063,100.0000,74.6906
0.0002,0.6905,0.0071,100.0000,74.6906
0.0001,0.6906,0.0051,100.0000,74.6906
0.0005,0.6910,0.3034,100.0000,78.5798
0.0002,0.6902,0.0925,100.0000,78.9039
0.0002,0.6895,0.0338,100.0000,79.2870
0.0002,0.6895,0.0153,100.0000,79.6405
0.0002,0.6906,0.0094,100.0000,79.8763
0.0002,0.6900,0.0064,100.0000,80.1414
0.0002,0.6914,0.0055,100.0000,80.1414
0.0002,0.6927,0.0049,100.0000,79.3754
0.0003,0.6934,0.0062,99.7916,80.1414
0.0010,0.6938,0.0070,100.0000,80.1414
0.0002,0.6937,0.0050,100.0000,80.1414
0.0002,0.6935,0.0035,100.0000,80.1414
0.0002,0.6932,0.0033,100.0000,80.1414
0.0001,0.6936,0.0025,100.0000,80.1414
0.0001,0.6935,0.0025,100.0000,80.1414
0.0002,0.6936,0.0015,100.0000,80.1414
0.0025,0.6935,0.0022,100.0000,80.1414
0.0002,0.6928,0.0013,100.0000,80.1414
0.0001,0.6920,0.0026,100.0000,80.1414
0.0002,0.6929,0.0036,100.0000,80.1414
0.0001,0.6913,0.0049,100.0000,80.1414
0.0002,0.6918,0.0047,100.0000,80.1414
0.0001,0.6909,0.0047,100.0000,80.1414
0.0002,0.6912,0.0035,100.0000,80.1414
0.0001,0.6916,0.0040,100.0000,80.1414
0.0002,0.6916,0.0049,100.0000,80.1414
0.0002,0.6919,0.0049,100.0000,80.1414
0.0002,0.6935,0.0056,100.0000,80.1414
0.0002,0.6929,0.0043,100.0000,80.1414
0.0003,0.6943,0.0070,100.0000,80.1414
0.0001,0.6936,0.0044,100.0000,80.1414
0.0001,0.6946,0.0054,100.0000,80.1414
0.0002,0.6941,0.0064,100.0000,80.1414
0.0001,0.6945,0.0071,100.0000,80.1414
0.0001,0.6948,0.0089,100.0000,80.1414
0.0001,0.6959,0.0084,100.0000,80.1414
0.0017,0.6955,0.0134,100.0000,80.1414
0.0001,0.6950,0.0067,100.0000,80.1414
0.0001,0.6937,0.0063,100.0000,80.1414
0.0001,0.6935,0.0061,100.0000,80.1414
0.0001,0.6931,0.0058,100.0000,80.1414
0.0001,0.6941,0.0067,100.0000,80.1414
0.0001,0.6936,0.0063,100.0000,80.1414
0.0001,0.6933,0.0057,100.0000,80.1414
0.0002,0.6939,0.0053,100.0000,80.1414
0.0001,0.6949,0.0063,100.0000,80.1414
0.0001,0.6937,0.0068,100.0000,80.1414
0.0001,0.6940,0.0063,100.0000,80.1414
0.0001,0.6941,0.0067,100.0000,80.1414
0.0005,0.6939,0.0127,100.0000,80.1414
0.0002,0.6926,0.0055,100.0000,80.1414
0.0002,0.6929,0.0050,100.0000,80.1414
0.0001,0.6925,0.0045,100.0000,80.1414
0.0002,0.6930,0.0047,100.0000,80.1414
0.0002,0.6935,0.0050,100.0000,80.1414
0.0032,0.6928,0.0090,100.0000,80.1414
0.0002,0.6921,0.0040,100.0000,80.1414
0.0002,0.6914,0.0036,100.0000,80.1414
0.0002,0.6907,0.0037,100.0000,80.1414
0.0002,0.6909,0.0030,100.0000,80.1414
0.0002,0.6903,0.0026,100.0000,80.1414
0.0002,0.6913,0.0028,100.0000,80.1414
0.0002,0.6906,0.0032,100.0000,80.1414
0.0002,0.6903,0.0033,100.0000,80.1414
0.0002,0.6907,0.0036,100.0000,80.1414
0.0002,0.6902,0.0047,100.0000,80.1414
0.0002,0.6902,0.0047,100.0000,80.1414
0.0002,0.6910,0.0045,100.0000,80.1414
0.0002,0.6904,0.0050,100.0000,80.1414
0.0003,0.6912,0.0056,100.0000,80.1414
0.0002,0.6918,0.0061,100.0000,80.1414
0.0002,0.6920,0.0054,100.0000,80.1414
0.0002,0.6928,0.0046,100.0000,80.1414
0.0002,0.6941,0.0036,100.0000,80.1414
0.0060,0.6943,0.0098,100.0000,80.1414
0.0002,0.6933,0.0025,100.0000,80.1414
0.0002,0.6921,0.0025,100.0000,80.1414
0.0002,0.6917,0.0022,100.0000,80.1414
0.0002,0.6912,0.0018,100.0000,80.1414
0.0002,0.6911,0.0016,100.0000,80.1414
0.0002,0.6912,0.0014,100.0000,80.1414
0.0001,0.6911,0.0016,100.0000,80.1414
0.0002,0.6909,0.0018,100.0000,80.1414
0.0001,0.6917,0.0017,100.0000,80.1414
0.0002,0.6909,0.0020,100.0000,80.1414
0.0002,0.6915,0.0021,100.0000,80.1414
0.0002,0.6922,0.0027,100.0000,80.1414
0.0002,0.6927,0.0022,100.0000,80.1414
0.0002,0.6921,0.0022,100.0000,80.1414
0.0001,0.6922,0.0017,100.0000,80.1414
0.0001,0.6931,0.0017,100.0000,80.1414
0.0001,0.6931,0.0014,100.0000,80.1414
0.0001,0.6922,0.0013,100.0000,80.1414
0.0004,0.6927,0.0175,100.0000,80.1414
0.0001,0.6939,0.0012,100.0000,80.1414
0.0001,0.6929,0.0014,100.0000,80.1414
0.0001,0.6934,0.0014,100.0000,80.1414
0.0001,0.6944,0.0009,100.0000,80.1414
0.0001,0.6950,0.0011,100.0000,80.1414
0.0001,0.6955,0.0015,100.0000,80.1414
0.0001,0.6955,0.0010,100.0000,80.1414
0.0038,0.6947,0.0083,99.9621,78.8156
0.0001,0.6957,0.0090,100.0000,80.1414
0.0001,0.6947,0.0008,100.0000,80.1414
0.0001,0.6936,0.0012,100.0000,80.1414
0.0001,0.6938,0.0014,100.0000,80.1414
0.0001,0.6933,0.0015,100.0000,80.1414
0.0001,0.6939,0.0017,100.0000,80.1414
0.0001,0.6930,0.0019,100.0000,80.1414
0.0001,0.6937,0.0016,100.0000,80.1414
0.0001,0.6937,0.0017,100.0000,80.1414
0.0001,0.6943,0.0026,100.0000,80.1414
0.0001,0.6953,0.0021,100.0000,80.1414
0.0001,0.6946,0.0028,100.0000,80.1414
0.0001,0.6947,0.0034,100.0000,80.1414
0.0001,0.6947,0.0030,100.0000,80.1414
0.0001,0.6938,0.0036,100.0000,80.1414
0.0001,0.6939,0.0026,100.0000,80.1414
0.0001,0.6944,0.0025,100.0000,80.1414
0.0001,0.6933,0.0025,100.0000,80.1414
0.0001,0.6937,0.0025,100.0000,80.1414
0.0001,0.6939,0.0023,100.0000,80.1414
0.0001,0.6949,0.0026,100.0000,80.1414
0.0000,0.6934,0.0038,100.0000,80.1414
0.0003,0.6946,0.0159,100.0000,80.1414
0.0001,0.6931,0.0018,100.0000,80.1414
0.0000,0.6922,0.0020,100.0000,80.1414
0.0000,0.6920,0.0019,100.0000,80.1414
0.0001,0.6928,0.0037,100.0000,80.1414
0.0000,0.6930,0.0017,100.0000,80.1414
0.0007,0.6928,0.0759,100.0000,73.2764
0.0001,0.6918,0.0045,100.0000,73.2764
0.0001,0.6928,0.0035,100.0000,73.2764
0.0001,0.6913,0.0032,100.0000,73.2764
0.0001,0.6922,0.0027,100.0000,73.2764
0.0001,0.6917,0.0026,100.0000,73.2764
0.0001,0.6920,0.0028,100.0000,73.2764
0.0001,0.6932,0.0030,100.0000,73.2764
0.0001,0.6931,0.0025,100.0000,73.2764
0.0001,0.6932,0.0026,100.0000,73.2764
0.0001,0.6934,0.0025,100.0000,73.2764
0.0001,0.6929,0.0034,100.0000,73.2764
0.0001,0.6945,0.0033,100.0000,73.2764
0.0001,0.6934,0.0035,100.0000,73.2764
0.0001,0.6943,0.0030,100.0000,73.2764
0.0001,0.6943,0.0036,100.0000,73.2764
0.0001,0.6959,0.0048,100.0000,73.2764
0.0001,0.6958,0.0030,100.0000,73.2764
0.0003,0.6955,0.0114,100.0000,73.2764
0.0001,0.6951,0.0022,100.0000,73.2764
0.0001,0.6942,0.0017,100.0000,73.2764
0.0001,0.6947,0.0028,100.0000,73.2764
0.0001,0.6942,0.0032,100.0000,73.2764
0.0001,0.6945,0.0032,100.0000,73.2764
0.0001,0.6948,0.0033,100.0000,73.2764
0.0001,0.6947,0.0033,100.0000,73.2764
0.0001,0.6943,0.0040,100.0000,73.2764
0.0001,0.6944,0.0039,100.0000,73.2764
0.0001,0.6950,0.0038,100.0000,73.2764
0.0001,0.6950,0.0043,100.0000,73.2764
0.0001,0.6949,0.0053,100.0000,73.2764
0.0001,0.6954,0.0035,100.0000,73.2764
0.0001,0.6945,0.0042,100.0000,73.2764
0.0001,0.6952,0.0030,100.0000,73.2764
0.0001,0.6950,0.0031,100.0000,73.2764
0.0001,0.6951,0.0029,100.0000,73.2764
0.0012,0.6949,0.0069,100.0000,73.2764
0.0001,0.6947,0.0019,100.0000,73.2764
0.0001,0.6942,0.0022,100.0000,73.2764
0.0001,0.6937,0.0025,100.0000,73.2764
0.0001,0.6933,0.0030,100.0000,73.2764
0.0001,0.6945,0.0022,100.0000,73.2764
0.0001,0.6931,0.0021,100.0000,73.2764
0.0001,0.6936,0.0018,100.0000,73.2764
0.0001,0.6933,0.0035,100.0000,73.2764
0.0001,0.6932,0.0026,100.0000,73.2764
0.0001,0.6934,0.0026,100.0000,73.2764
0.0001,0.6941,0.0020,100.0000,73.2764
0.0001,0.6937,0.0020,100.0000,73.2764
0.0002,0.6932,0.0016,100.0000,73.2764
0.0001,0.6937,0.0021,100.0000,73.2764
0.0001,0.6941,0.0022,100.0000,73.2764
0.0001,0.6940,0.0029,100.0000,73.2764
0.0001,0.6934,0.0026,100.0000,73.2764
0.0001,0.6928,0.0020,100.0000,73.2764
0.0001,0.6936,0.0013,100.0000,73.2764
0.0042,0.6931,0.0108,100.0000,73.2764
0.0001,0.6929,0.0011,100.0000,73.2764
0.0001,0.6934,0.0009,100.0000,73.2764
0.0001,0.6931,0.0006,100.0000,73.2764
0.0001,0.6925,0.0005,100.0000,73.2764
0.0001,0.6919,0.0004,100.0000,73.2764
0.0001,0.6925,0.0004,100.0000,73.2764
0.0001,0.6921,0.0004,100.0000,73.2764
0.0001,0.6922,0.0004,100.0000,73.2764
0.0001,0.6923,0.0003,100.0000,73.2764
0.0001,0.6913,0.0003,100.0000,73.2764
0.0001,0.6920,0.0003,100.0000,73.2764
0.0001,0.6926,0.0005,100.0000,73.2764
0.0001,0.6924,0.0007,100.0000,73.2764
0.0001,0.6921,0.0008,100.0000,73.2764
0.0001,0.6921,0.0014,100.0000,73.2764
0.0001,0.6921,0.0017,100.0000,73.2764
0.0001,0.6928,0.0016,100.0000,73.2764
0.0001,0.6916,0.0013,100.0000,73.2764
0.0001,0.6931,0.0018,100.0000,73.2764
0.0001,0.6932,0.0019,100.0000,73.2764
0.0001,0.6925,0.0019,100.0000,73.2764
0.0001,0.6937,0.0022,100.0000,73.2764
0.0001,0.6933,0.0018,100.0000,73.2764
0.0001,0.6939,0.0024,100.0000,73.2764
0.0001,0.6951,0.0037,100.0000,73.2764
0.0002,0.6958,0.0021,100.0000,73.2764
0.0002,0.6951,0.0026,100.0000,73.2764
0.0001,0.6957,0.0023,100.0000,73.2764
0.0001,0.6956,0.0032,100.0000,73.2764
0.0001,0.6942,0.0017,100.0000,73.2764
0.0001,0.6943,0.0021,100.0000,73.2764
0.0001,0.6938,0.0020,100.0000,73.2764
0.0022,0.6941,0.0114,100.0000,73.2764
0.0001,0.6938,0.0011,100.0000,73.2764
0.0001,0.6939,0.0012,100.0000,73.2764
0.0001,0.6935,0.0011,100.0000,73.2764
0.0001,0.6928,0.0011,100.0000,73.2764
0.0000,0.6918,0.0010,100.0000,73.2764
0.0001,0.6925,0.0015,100.0000,73.2764
0.0001,0.6926,0.0017,100.0000,73.2764
0.0001,0.6925,0.0018,100.0000,73.2764
0.0001,0.6929,0.0013,100.0000,73.2764
0.0001,0.6928,0.0016,100.0000,73.2764
0.0001,0.6926,0.0009,100.0000,73.2764
0.0001,0.6936,0.0011,100.0000,73.2764
0.0001,0.6924,0.0010,100.0000,73.2764
0.0001,0.6928,0.0008,100.0000,73.2764
0.0001,0.6926,0.0010,100.0000,73.2764
0.0001,0.6925,0.0010,100.0000,73.2764
0.0001,0.6929,0.0019,100.0000,73.2764
0.0001,0.6928,0.0016,100.0000,73.2764
0.0000,0.6932,0.0014,100.0000,73.2764
0.0001,0.6924,0.0017,100.0000,73.2764
0.0001,0.6936,0.0012,100.0000,73.2764
0.0002,0.6932,0.0059,100.0000,73.2764
0.0001,0.6929,0.0010,100.0000,73.2764
0.0000,0.6927,0.0009,100.0000,73.2764
0.0001,0.6934,0.0013,100.0000,73.2764
0.0001,0.6926,0.0017,100.0000,73.2764
0.0001,0.6939,0.0019,100.0000,73.2764
0.0058,0.6931,0.0809,100.0000,79.2870
0.0001,0.6931,0.0134,100.0000,79.7879
0.0001,0.6912,0.0061,100.0000,80.1414
0.0001,0.6923,0.0036,100.0000,80.1414
0.0001,0.6917,0.0024,100.0000,80.1414
0.0001,0.6921,0.0019,100.0000,80.1414
0.0001,0.6920,0.0019,100.0000,80.1414
0.0001,0.6918,0.0021,100.0000,80.1414
0.0001,0.6921,0.0023,100.0000,80.1414
0.0001,0.6917,0.0027,100.0000,80.1414
0.0001,0.6923,0.0048,100.0000,80.1414
0.0001,0.6916,0.0033,100.0000,80.1414
0.0001,0.6920,0.0031,100.0000,80.1414
0.0001,0.6921,0.0024,100.0000,80.1414
0.0001,0.6920,0.0029,100.0000,80.1414
0.0001,0.6925,0.0021,100.0000,80.1414
0.0001,0.6923,0.0022,100.0000,80.1414
0.0001,0.6917,0.0016,100.0000,80.1414
0.0002,0.6925,0.0076,100.0000,80.1414
0.0001,0.6923,0.0013,100.0000,80.1414
0.0000,0.6926,0.0014,100.0000,80.1414
0.0001,0.6938,0.0009,100.0000,80.1414
0.0000,0.6933,0.0009,100.0000,80.1414
0.0001,0.6932,0.0018,100.0000,80.1414
0.0001,0.6933,0.0018,99.9937,80.1414
0.0001,0.6937,0.0050,100.0000,80.1414
0.0001,0.6932,0.0021,100.0000,80.1414
0.0001,0.6929,0.0026,100.0000,80.1414
0.0001,0.6936,0.0035,100.0000,80.1414
0.0044,0.6944,0.0125,100.0000,80.1414
0.0001,0.6934,0.0031,100.0000,80.1414
