1.0729,0.6922,1.0637,56.1095,54.8026
0.9931,0.6902,1.0797,59.4326,54.8321
0.9047,0.6887,1.1018,63.7028,56.8061
0.8311,0.6865,1.1388,67.4299,61.1373
0.7590,0.6837,1.1817,68.8337,61.8444
0.7183,0.6813,1.2102,73.1838,60.2534
0.6593,0.6775,1.2473,74.6107,59.3695
0.6024,0.6728,1.3061,76.7931,56.0401
0.5802,0.6714,1.3520,78.3841,55.2151
0.5330,0.6692,1.4213,79.7900,55.0383
0.5087,0.6677,1.4964,81.0211,54.5963
0.4898,0.6671,1.5531,82.4122,55.2151
0.4567,0.6661,1.6172,83.6392,54.5080
0.4162,0.6657,1.6865,84.2958,53.1821
0.3991,0.6653,1.7334,85.2955,52.4750
0.3832,0.6670,0.7178,86.2467,52.1509
0.3633,0.6684,0.7106,86.6277,52.5339
0.3551,0.6670,0.6994,87.4169,54.4785
0.3281,0.6706,0.6813,88.0272,54.4785
0.3178,0.6693,0.6610,88.2839,55.6865
0.3042,0.6727,0.5755,88.8711,55.5392
0.2979,0.6720,0.5493,89.4688,56.6588
0.2973,0.6743,0.3752,89.8876,57.0713
0.2617,0.6748,0.3737,90.5232,58.3382
0.2575,0.6761,0.3684,90.6453,57.5722
0.2494,0.6784,0.3707,90.8515,57.5133
0.2371,0.6772,0.3708,91.2619,57.6900
0.2160,0.6799,0.3743,91.7081,57.3070
0.2030,0.6789,0.3617,92.1437,58.3382
0.2044,0.6792,0.3690,92.2742,56.8945
0.1887,0.6803,0.3771,92.9182,57.4838
0.1948,0.6815,0.3882,93.4611,57.4838
0.1897,0.6805,0.3979,93.7284,57.6606
0.1662,0.6815,0.3919,94.3893,57.3659
0.1684,0.6808,0.4017,94.7912,57.4543
0.1548,0.6817,0.4011,95.1048,56.9534
0.1401,0.6805,0.4173,95.5447,56.6293
0.1411,0.6808,0.4335,95.8330,56.4526
0.1295,0.6823,0.4338,96.0708,57.5427
0.1254,0.6829,0.4596,96.3781,57.2775
0.1074,0.6813,0.4503,96.6958,56.4820
0.1050,0.6838,0.4438,96.8516,56.5410
0.0994,0.6831,0.4452,96.9779,56.6588
0.0928,0.6838,0.4342,97.2746,56.1874
0.0862,0.6858,0.4187,97.5671,55.9222
0.0871,0.6859,0.4139,97.7334,55.9517
0.0745,0.6862,0.4102,97.9333,55.5097
0.0718,0.6878,0.4032,98.2553,55.5097
0.0676,0.6894,0.3834,98.5563,55.7160
0.0583,0.6895,0.3731,98.6741,55.6865
0.0523,0.6916,0.3662,98.7183,55.0678
0.0524,0.6932,0.3609,98.9288,56.2169
0.0492,0.6956,0.3400,99.1666,57.1302
0.0471,0.6943,0.3048,99.2487,58.5445
0.0415,0.6972,0.2711,99.5117,58.1320
0.0364,0.6979,0.2509,99.4465,58.1320
0.0328,0.6970,0.2401,99.5202,58.2499
0.0321,0.6981,0.2184,99.6001,58.3972
0.0298,0.6979,0.2070,99.6759,59.0159
0.0235,0.6968,0.1970,99.6990,59.8409
0.0238,0.6984,0.1748,99.7012,60.4891
0.0213,0.6955,0.1568,99.7601,59.6641
0.0197,0.6951,0.1596,99.8443,59.8704
0.0172,0.6956,0.1600,99.9453,59.2811
0.0154,0.6940,0.1676,99.9411,58.9570
0.0151,0.6949,0.1665,99.9684,58.6623
0.0117,0.6960,0.1631,99.9369,58.6623
0.0115,0.6959,0.1613,100.0000,58.6329
0.0100,0.6961,0.1611,100.0000,56.6883
0.0094,0.6972,0.1800,99.9874,56.1579
0.0088,0.6967,0.1665,99.9832,57.0418
0.0078,0.6986,0.1781,99.9853,55.8633
0.0065,0.6988,0.1637,99.9853,57.0124
0.0074,0.6990,0.1543,99.9832,56.6293
0.0064,0.6998,0.1502,100.0000,57.1892
0.0055,0.6992,0.1330,100.0000,56.8651
0.0049,0.6981,0.1176,100.0000,58.2204
0.0044,0.6987,0.1033,100.0000,57.8374
0.0040,0.6985,0.0940,100.0000,57.7490
0.0031,0.6987,0.0721,100.0000,59.1927
0.0034,0.7006,0.0681,100.0000,59.0159
0.0034,0.7002,0.0641,100.0000,58.7213
0.0029,0.7003,0.0463,100.0000,59.3989
0.0026,0.7007,0.0404,100.0000,60.5480
0.0024,0.7014,0.0334,100.0000,60.5480
0.0021,0.7026,0.0289,100.0000,60.5480
0.0020,0.7012,0.0254,100.0000,61.1373
0.0019,0.7018,0.0230,100.0000,60.5480
0.0018,0.7013,0.0229,100.0000,60.5480
0.0017,0.7014,0.0218,100.0000,60.4891
0.0016,0.7007,0.0205,100.0000,60.0177
0.0017,0.7002,0.0232,100.0000,60.5480
0.0014,0.6998,0.0166,100.0000,60.2534
0.0018,0.7000,0.0190,100.0000,59.6052
0.0012,0.6988,0.0136,100.0000,60.4007
0.0010,0.6972,0.0126,100.0000,60.5480
0.0010,0.6977,0.0105,100.0000,60.5480
0.0010,0.6970,0.0086,100.0000,60.5480
0.0008,0.6967,0.0076,100.0000,60.5480
0.0009,0.6985,0.0068,100.0000,60.5480
0.0011,0.6987,0.0069,100.0000,60.5480
0.0008,0.6993,0.0064,100.0000,60.5480
0.0009,0.6991,0.0062,100.0000,60.5186
0.0008,0.6994,0.0064,100.0000,60.5480
0.0011,0.6994,0.0060,100.0000,60.5480
0.0007,0.6994,0.0055,100.0000,60.5480
0.0007,0.6985,0.0054,100.0000,60.5480
0.0007,0.6972,0.0053,100.0000,60.5480
0.0006,0.6983,0.0052,100.0000,60.5480
0.0006,0.6979,0.0046,100.0000,60.5480
0.0007,0.6970,0.0044,100.0000,60.5480
0.0006,0.6979,0.0040,100.0000,60.5480
0.0005,0.6998,0.0039,100.0000,60.5480
0.0005,0.6994,0.0035,100.0000,60.5480
0.0005,0.6990,0.0046,100.0000,60.5480
0.0005,0.7003,0.0057,100.0000,60.5480
0.0005,0.6998,0.0063,100.0000,60.5480
0.0010,0.7004,0.1064,100.0000,67.4720
0.0006,0.6993,0.0175,100.0000,67.4720
0.0004,0.6981,0.0140,100.0000,67.4720
0.0005,0.6986,0.0114,100.0000,67.4720
0.0005,0.6989,0.0126,100.0000,67.4720
0.0004,0.6994,0.0113,100.0000,67.4720
0.0005,0.6997,0.0128,100.0000,67.4720
0.0005,0.7002,0.0130,100.0000,67.4720
0.0004,0.7005,0.0151,100.0000,67.4720
0.0004,0.6997,0.0153,100.0000,67.4720
0.0004,0.7011,0.0163,100.0000,67.5015
0.0004,0.6999,0.0151,100.0000,67.4131
0.0003,0.7005,0.0141,100.0000,67.4131
0.0003,0.6994,0.0125,100.0000,67.4720
0.0003,0.6996,0.0094,100.0000,67.4720
0.0003,0.7003,0.0070,100.0000,67.4720
0.0003,0.6994,0.0059,100.0000,67.4720
0.0003,0.6991,0.0044,100.0000,67.4720
0.0003,0.7007,0.0045,100.0000,67.4720
0.0003,0.6997,0.0067,100.0000,67.4720
0.0003,0.6995,0.0065,99.9369,67.1774
0.0021,0.6983,0.0128,100.0000,67.4720
0.0003,0.6962,0.0079,100.0000,67.4720
0.0003,0.6926,0.0073,100.0000,67.4720
0.0003,0.6920,0.0069,100.0000,67.4720
0.0002,0.6909,0.0062,100.0000,67.4720
