1.0716,0.6917,1.0665,56.8651,39.2752
0.9922,0.6884,1.1141,59.0285,39.6288
0.9011,0.6841,1.1962,62.8967,40.8957
0.8281,0.6820,1.3122,66.0367,42.3100
0.7603,0.6780,1.4261,67.3731,42.4573
0.7238,0.6784,1.5114,71.0098,46.0813
0.6706,0.6784,1.5763,72.5692,48.1143
0.6164,0.6788,1.6679,75.3515,52.2982
0.5922,0.6799,1.7283,77.5865,59.8704
0.5454,0.6793,1.8069,78.8492,61.3435
0.5216,0.6777,1.8873,80.0194,62.4632
0.5044,0.6760,1.9528,81.2063,63.2587
0.4680,0.6779,2.0058,82.1702,64.1721
0.4323,0.6756,2.0857,82.9005,63.8185
0.4189,0.6761,2.0897,84.0306,65.4979
0.4008,0.6782,0.4984,85.0240,67.3836
0.3808,0.6751,0.4852,85.5101,68.2675
0.3699,0.6770,0.4802,86.6171,67.4131
0.3484,0.6790,0.4764,87.2548,68.4738
0.3247,0.6796,0.4746,87.9514,68.2381
0.3146,0.6808,0.5124,88.3765,69.0041
0.3002,0.6797,0.5104,88.8101,68.6800
0.2975,0.6823,0.5048,89.6119,68.8568
0.2701,0.6814,0.5000,90.0854,68.6800
0.2551,0.6830,0.6518,90.7084,68.6800
0.2459,0.6839,0.5001,91.0388,69.5050
0.2374,0.6830,0.5021,91.7817,70.4478
0.2255,0.6837,0.4915,91.9501,70.3595
0.2093,0.6834,0.4954,92.5204,70.3300
0.2066,0.6826,0.4935,92.7393,71.2728
0.1913,0.6831,0.4963,93.1791,70.3005
0.1877,0.6841,0.4924,93.5117,71.7443
0.1963,0.6821,0.4885,93.8547,72.5692
0.1617,0.6803,0.4917,94.3682,72.5987
0.1687,0.6792,0.4997,94.7365,74.8085
0.1586,0.6794,0.4923,95.1174,73.8362
0.1430,0.6758,0.4858,95.3447,74.3371
0.1457,0.6759,0.4751,95.5952,74.3960
0.1295,0.6759,0.4737,95.5489,74.3665
0.1313,0.6750,0.4741,96.0939,75.2210
0.1143,0.6761,0.4650,96.2960,75.3094
0.1088,0.6777,0.3945,96.5927,75.1621
0.1052,0.6781,0.3985,96.9021,75.5451
0.0976,0.6784,0.3906,97.0747,75.3388
0.0925,0.6812,0.3854,97.5124,75.9576
0.0926,0.6834,0.3712,97.8176,76.1638
0.0783,0.6836,0.3591,98.0280,76.9593
0.0757,0.6875,0.3516,98.2427,76.6058
0.0690,0.6876,0.3628,98.5079,75.2799
0.0619,0.6885,0.3570,98.6068,75.8986
0.0551,0.6903,0.3500,98.7373,75.7808
0.0526,0.6910,0.3545,98.8783,75.9870
0.0515,0.6904,0.3521,98.9835,75.8103
0.0522,0.6910,0.3482,99.1119,75.5156
0.0425,0.6910,0.3349,99.1582,75.3683
0.0410,0.6900,0.3304,99.2066,75.4567
0.0350,0.6901,0.3237,99.5054,75.3388
0.0338,0.6911,0.3103,99.6001,74.8085
0.0313,0.6919,0.2963,99.5559,74.6022
0.0261,0.6914,0.2847,99.6275,74.4844
0.0286,0.6934,0.2716,99.8085,75.1031
0.0234,0.6929,0.2615,99.8422,75.3388
0.0223,0.6935,0.2531,99.8864,74.9263
0.0194,0.6944,0.2337,99.8948,74.7201
0.0174,0.6949,0.2198,99.9305,74.0424
0.0143,0.6966,0.2040,99.9979,74.1897
0.0139,0.6952,0.1937,99.9937,73.7773
0.0119,0.6966,0.1772,99.9726,73.6005
0.0102,0.6959,0.1583,99.9958,73.5415
0.0100,0.6951,0.1413,100.0000,73.2764
0.0097,0.6957,0.1231,100.0000,73.6005
0.0083,0.6959,0.1073,100.0000,73.9835
0.0082,0.6984,0.0920,100.0000,74.2192
0.0078,0.6977,0.0786,99.9895,74.1897
0.0066,0.6991,0.0769,100.0000,74.1897
0.0063,0.7001,0.0661,100.0000,74.5433
0.0058,0.7004,0.0513,100.0000,74.5138
0.0050,0.7009,0.0462,100.0000,74.1603
0.0043,0.7009,0.0417,100.0000,74.1603
0.0041,0.6997,0.0412,100.0000,74.1897
0.0042,0.7004,0.0363,100.0000,74.0130
0.0037,0.6988,0.0351,100.0000,74.3076
0.0035,0.6988,0.0369,100.0000,73.9835
0.0030,0.6990,0.0303,100.0000,74.0424
0.0028,0.7003,0.0301,100.0000,75.0737
0.0024,0.7019,0.0352,100.0000,74.9558
0.0025,0.7026,0.0384,100.0000,75.4272
0.0022,0.7029,0.0389,100.0000,75.1621
0.0020,0.7037,0.0373,100.0000,75.1915
0.0022,0.7051,0.0390,100.0000,74.8969
0.0018,0.7039,0.0339,100.0000,74.4549
0.0017,0.7047,0.0301,100.0000,73.3942
0.0015,0.7034,0.0220,100.0000,73.6889
0.0014,0.7035,0.0220,100.0000,73.6299
0.0014,0.7034,0.0181,100.0000,72.8933
0.0011,0.7012,0.0143,100.0000,72.8933
0.0011,0.7014,0.0139,100.0000,72.8933
0.0010,0.6998,0.0124,100.0000,72.8933
0.0010,0.6989,0.0121,100.0000,72.8639
0.0008,0.6979,0.0120,100.0000,72.8933
0.0009,0.6966,0.0086,100.0000,72.8933
0.0008,0.6961,0.0084,100.0000,72.8933
0.0008,0.6956,0.0077,100.0000,72.8933
0.0008,0.6974,0.0077,100.0000,72.7460
0.0007,0.6965,0.0091,100.0000,72.8933
0.0007,0.6982,0.0091,100.0000,72.8933
0.0006,0.6993,0.0078,100.0000,72.8933
0.0007,0.6995,0.0058,100.0000,72.8933
0.0009,0.7019,0.1169,100.0000,68.1202
0.0007,0.7006,0.0206,100.0000,66.8238
0.0005,0.6994,0.0131,100.0000,66.8238
0.0006,0.6992,0.0110,100.0000,66.8238
0.0005,0.6995,0.0086,100.0000,66.8238
0.0004,0.6999,0.0070,100.0000,66.8238
0.0005,0.6985,0.0058,100.0000,66.8238
0.0005,0.6992,0.0060,100.0000,66.8238
0.0005,0.6990,0.0061,100.0000,66.8238
0.0006,0.7003,0.0053,100.0000,66.8238
0.0008,0.7002,0.0047,100.0000,66.8238
0.0004,0.6979,0.0043,100.0000,66.8238
0.0005,0.6983,0.0039,100.0000,66.8238
0.0004,0.6972,0.0037,100.0000,66.8238
0.0003,0.6965,0.0036,100.0000,66.8238
0.0004,0.6969,0.0033,100.0000,66.8238
0.0004,0.6965,0.0036,100.0000,66.8238
0.0004,0.6962,0.0029,100.0000,66.8238
0.0004,0.6961,0.0027,100.0000,66.8238
0.0004,0.6968,0.0025,100.0000,66.8238
0.0004,0.6956,0.0021,100.0000,66.8238
0.0004,0.6961,0.0037,100.0000,66.8238
0.0003,0.6958,0.0039,100.0000,66.8238
0.0003,0.6962,0.0047,100.0000,66.8238
0.0004,0.6971,0.0040,100.0000,66.8238
0.0014,0.6970,0.0037,100.0000,66.8238
0.0004,0.6960,0.0045,100.0000,66.8238
0.0003,0.6958,0.0045,100.0000,66.8238
0.0003,0.6946,0.0048,100.0000,66.8238
0.0003,0.6945,0.0042,100.0000,66.8238
0.0003,0.6943,0.0044,100.0000,66.8238
0.0004,0.6953,0.0046,100.0000,66.8238
0.0003,0.6942,0.0038,100.0000,66.8238
0.0003,0.6947,0.0044,100.0000,66.8238
0.0002,0.6943,0.0052,100.0000,66.8238
0.0002,0.6961,0.0059,100.0000,66.8238
0.0009,0.6942,0.0066,100.0000,66.8238
0.0002,0.6936,0.0058,100.0000,66.8238
0.0002,0.6926,0.0076,100.0000,66.8238
0.0002,0.6924,0.0074,100.0000,66.8238
0.0002,0.6923,0.0086,100.0000,66.8238
0.0002,0.6918,0.0077,100.0000,66.8238
0.0003,0.6907,0.0075,100.0000,66.8238
0.0003,0.6913,0.0063,100.0000,66.8238
0.0002,0.6917,0.0052,100.0000,66.8238
0.0003,0.6909,0.0061,100.0000,66.8238
0.0003,0.6924,0.0054,100.0000,66.8238
0.0003,0.6929,0.0045,100.0000,66.8238
0.0002,0.6925,0.0042,100.0000,66.8238
0.0003,0.6937,0.0033,100.0000,66.8238
0.0003,0.6945,0.0043,100.0000,66.8238
0.0005,0.6951,0.0037,100.0000,66.8238
0.0002,0.6951,0.0029,100.0000,66.8238
0.0003,0.6953,0.0045,100.0000,66.8238
0.0004,0.6950,0.0050,100.0000,66.8238
0.0003,0.6953,0.0052,100.0000,66.8238
0.0002,0.6962,0.0047,100.0000,66.8238
0.0002,0.6949,0.0050,100.0000,66.8238
0.0002,0.6947,0.0049,100.0000,66.8238
0.0002,0.6957,0.0051,100.0000,66.7060
0.0002,0.6956,0.0052,100.0000,66.8238
0.0002,0.6957,0.0060,100.0000,66.8238
0.0002,0.6966,0.0051,100.0000,66.8238
0.0002,0.6957,0.0068,100.0000,66.8238
0.0003,0.6967,0.0076,100.0000,66.8238
0.0002,0.6960,0.0046,100.0000,66.8238
0.0002,0.6949,0.0056,100.0000,66.8238
0.0001,0.6961,0.0053,100.0000,66.8238
0.0002,0.6953,0.0052,99.9937,66.8238
0.0020,0.6961,0.0061,100.0000,66.8238
0.0001,0.6938,0.0031,100.0000,66.8238
0.0002,0.6941,0.0029,100.0000,66.8238
0.0002,0.6936,0.0030,100.0000,66.8238
0.0001,0.6934,0.0033,100.0000,66.8238
0.0001,0.6935,0.0028,100.0000,66.8238
0.0001,0.6930,0.0026,100.0000,66.8238
0.0002,0.6939,0.0030,100.0000,66.8238
0.0002,0.6942,0.0030,100.0000,66.8238
0.0001,0.6943,0.0031,100.0000,66.8238
0.0002,0.6949,0.0023,100.0000,66.8238
0.0002,0.6951,0.0028,100.0000,66.8238
0.0001,0.6946,0.0029,100.0000,66.8238
0.0002,0.6941,0.0034,100.0000,66.8238
0.0001,0.6946,0.0045,100.0000,66.8238
0.0001,0.6939,0.0034,100.0000,66.8238
0.0001,0.6932,0.0039,100.0000,66.8238
0.0001,0.6936,0.0037,100.0000,66.8238
0.0001,0.6929,0.0035,100.0000,66.8238
0.0001,0.6942,0.0035,100.0000,66.8238
0.0001,0.6939,0.0030,100.0000,66.8238
0.0002,0.6937,0.0051,100.0000,66.8238
0.0001,0.6943,0.0035,100.0000,66.8238
0.0001,0.6946,0.0026,100.0000,66.8238
0.0001,0.6951,0.0021,100.0000,66.8238
0.0002,0.6948,0.0013,100.0000,66.8238
0.0001,0.6952,0.0009,100.0000,66.8238
0.0001,0.6957,0.0013,100.0000,66.8238
0.0002,0.6964,0.0008,100.0000,66.8238
0.0002,0.6959,0.0010,100.0000,66.8238
0.0002,0.6949,0.0013,100.0000,66.8238
0.0001,0.6957,0.0014,100.0000,66.8238
0.0001,0.6951,0.0017,100.0000,66.8238
0.0005,0.6955,0.0024,100.0000,66.8238
0.0001,0.6962,0.0023,100.0000,66.8238
0.0001,0.6948,0.0032,100.0000,66.8238
0.0001,0.6938,0.0037,100.0000,66.8238
0.0001,0.6943,0.0029,100.0000,66.8238
0.0002,0.6940,0.0038,100.0000,66.8238
0.0002,0.6947,0.0041,100.0000,66.8238
0.0001,0.6942,0.0037,100.0000,66.8238
0.0001,0.6949,0.0030,100.0000,66.8238
0.0002,0.6957,0.0036,100.0000,66.8238
0.0002,0.6952,0.0058,100.0000,66.8238
0.0001,0.6946,0.0038,100.0000,66.8238
0.0001,0.6940,0.0030,100.0000,66.8238
0.0005,0.6946,0.0070,100.0000,66.8238
0.0001,0.6943,0.0047,100.0000,66.8238
0.0001,0.6933,0.0046,100.0000,66.8238
0.0001,0.6938,0.0046,100.0000,66.8238
0.0001,0.6930,0.0052,100.0000,66.8238
