0.0536,0.6895,0.2901,98.7057,74.2781
0.0484,0.6892,0.2736,98.9519,74.3960
0.0493,0.6910,0.2753,99.0508,74.4844
0.0485,0.6903,0.2627,99.1813,74.7201
0.0396,0.6902,0.2451,99.2508,74.5728
0.0377,0.6900,0.2529,99.3665,74.5138
0.0363,0.6896,0.2358,99.4886,74.6906
0.0335,0.6905,0.2202,99.6064,75.0737
0.0294,0.6905,0.2110,99.6170,75.1031
0.0252,0.6899,0.2226,99.7348,75.0442
0.0265,0.6916,0.1954,99.7748,75.4272
0.0204,0.6898,0.1906,99.7601,75.7513
0.0200,0.6901,0.1811,99.8043,78.0495
0.0171,0.6911,0.1669,99.8800,77.6959
0.0164,0.6893,0.1574,99.7853,79.7879
0.0134,0.6911,0.1493,99.8969,83.1467
0.0132,0.6914,0.1314,99.9811,80.7896
0.0116,0.6918,0.1409,99.9853,80.7012
0.0097,0.6911,0.1249,99.9790,85.2387
0.0091,0.6917,0.1039,99.9726,86.4172
0.0093,0.6926,0.0931,100.0000,85.9458
0.0072,0.6929,0.0853,99.9895,86.7118
0.0067,0.6934,0.0762,99.9747,85.7101
0.0067,0.6947,0.0731,99.9853,87.4779
0.0058,0.6954,0.0720,100.0000,87.5368
0.0061,0.6955,0.0679,100.0000,86.7118
0.0049,0.6947,0.0629,100.0000,87.2422
0.0044,0.6950,0.0547,100.0000,87.7431
0.0037,0.6946,0.0467,100.0000,87.6841
0.0034,0.6942,0.0412,100.0000,88.0672
0.0035,0.6963,0.0378,100.0000,87.7725
0.0033,0.6955,0.0417,100.0000,88.0377
0.0030,0.6962,0.0358,100.0000,88.0672
0.0026,0.6961,0.0365,100.0000,88.0377
0.0022,0.6966,0.0325,100.0000,88.0377
0.0020,0.6978,0.0347,100.0000,87.8609
0.0021,0.6978,0.0349,100.0000,87.9199
0.0030,0.6988,0.0387,100.0000,87.8315
0.0017,0.6978,0.0317,100.0000,87.4190
0.0016,0.6984,0.0298,100.0000,87.8020
0.0017,0.6969,0.0261,100.0000,87.7431
0.0015,0.6959,0.0242,100.0000,87.3011
0.0014,0.6969,0.0214,100.0000,87.2422
0.0013,0.6969,0.0204,100.0000,87.2422
0.0013,0.6970,0.0187,100.0000,87.1538
0.0012,0.6974,0.0148,100.0000,87.2717
0.0012,0.6992,0.0157,100.0000,87.2717
0.0011,0.6987,0.0166,100.0000,87.3011
0.0010,0.6998,0.0166,100.0000,87.3011
0.0010,0.6997,0.0191,100.0000,87.1833
0.0010,0.7000,0.0189,100.0000,87.0949
0.0008,0.6989,0.0199,100.0000,86.9476
0.0008,0.6987,0.0192,100.0000,87.5958
0.0008,0.6994,0.0175,100.0000,87.8315
0.0008,0.6993,0.0191,100.0000,87.7431
0.0012,0.7003,0.0172,100.0000,87.6252
0.0007,0.6986,0.0142,100.0000,87.6252
0.0007,0.6967,0.0151,100.0000,87.6252
0.0008,0.6975,0.0185,100.0000,87.6252
0.0007,0.6976,0.0192,100.0000,87.5368
0.0006,0.6959,0.0238,100.0000,87.4484
0.0008,0.6983,0.0256,100.0000,87.6841
0.0007,0.6988,0.0255,100.0000,87.7725
0.0006,0.6995,0.0220,100.0000,87.6841
0.0008,0.6978,0.0207,100.0000,87.4779
0.0006,0.6991,0.0211,100.0000,87.4484
0.0007,0.6985,0.0188,100.0000,87.3306
0.0007,0.6995,0.0213,100.0000,87.3600
0.0007,0.6994,0.0217,100.0000,87.4484
0.0006,0.6988,0.0221,100.0000,87.4484
0.0007,0.6997,0.0213,100.0000,87.6252
0.0005,0.6998,0.0192,100.0000,87.5368
0.0006,0.6993,0.0186,100.0000,87.6252
0.0007,0.6986,0.0164,100.0000,87.7136
0.0007,0.7003,0.0124,100.0000,87.7136
0.0005,0.6994,0.0125,100.0000,87.6252
0.0006,0.6986,0.0102,100.0000,87.6252
0.0006,0.6994,0.0097,100.0000,87.6252
0.0004,0.6977,0.0104,100.0000,87.6252
0.0004,0.6984,0.0110,100.0000,87.6252
0.0005,0.6985,0.0124,100.0000,87.6252
0.0014,0.6979,0.0097,100.0000,87.6252
0.0004,0.6971,0.0112,100.0000,87.6252
0.0003,0.6959,0.0104,100.0000,87.6252
0.0003,0.6953,0.0109,100.0000,87.6252
0.0003,0.6963,0.0096,100.0000,87.6252
0.0003,0.6962,0.0087,100.0000,87.6252
0.0004,0.6959,0.0084,100.0000,87.6252
0.0004,0.6967,0.0081,100.0000,87.6252
0.0004,0.6977,0.0081,100.0000,87.6252
0.0004,0.6964,0.0106,100.0000,87.6252
0.0004,0.6957,0.0089,100.0000,87.6252
0.0003,0.6965,0.0107,100.0000,87.6252
0.0003,0.6966,0.0095,100.0000,87.6252
0.0003,0.6967,0.0095,100.0000,87.6252
0.0003,0.6975,0.0074,100.0000,87.6252
0.0003,0.6964,0.0080,100.0000,87.6252
0.0003,0.6966,0.0084,100.0000,87.6252
0.0002,0.6971,0.0088,100.0000,87.6252
0.0003,0.6968,0.0100,100.0000,87.6252
0.0008,0.6973,0.0083,100.0000,87.6252
0.0003,0.6954,0.0085,100.0000,87.6252
0.0002,0.6949,0.0078,100.0000,87.6252
0.0002,0.6941,0.0059,100.0000,87.6252
0.0002,0.6950,0.0054,100.0000,87.6252
0.0002,0.6948,0.0050,100.0000,87.6252
0.0002,0.6940,0.0040,100.0000,87.6252
0.0002,0.6950,0.0043,100.0000,87.6252
0.0003,0.6955,0.0037,100.0000,87.6252
0.0002,0.6957,0.0034,100.0000,87.6252
0.0002,0.6961,0.0046,100.0000,87.6252
0.0003,0.6957,0.0042,100.0000,87.6252
0.0002,0.6959,0.0041,100.0000,87.6252
0.0002,0.6951,0.0056,100.0000,87.6252
0.0002,0.6968,0.0050,100.0000,87.6252
0.0001,0.6955,0.0053,100.0000,87.6252
0.0005,0.6958,0.0080,100.0000,87.6252
0.0001,0.6949,0.0045,100.0000,87.6252
0.0001,0.6947,0.0043,100.0000,87.6252
0.0001,0.6936,0.0040,100.0000,87.6252
0.0001,0.6945,0.0039,100.0000,87.6252
0.0001,0.6926,0.0036,100.0000,87.6252
0.0020,0.6943,0.0072,99.9726,87.5074
0.0003,0.6928,0.0038,100.0000,87.6252
0.0002,0.6936,0.0045,100.0000,87.6252
0.0001,0.6910,0.0047,100.0000,87.6252
0.0001,0.6909,0.0047,100.0000,87.6252
0.0001,0.6918,0.0040,100.0000,87.6252
0.0001,0.6914,0.0041,100.0000,87.6252
0.0001,0.6915,0.0037,100.0000,87.6252
0.0001,0.6921,0.0038,100.0000,87.6547
0.0002,0.6923,0.0037,100.0000,87.6252
0.0002,0.6917,0.0038,100.0000,87.6252
0.0002,0.6925,0.0854,100.0000,92.5162
0.0002,0.6925,0.0132,100.0000,93.0760
0.0001,0.6926,0.0081,100.0000,93.0760
0.0002,0.6932,0.0061,100.0000,93.0760
0.0001,0.6940,0.0051,100.0000,93.0760
0.0002,0.6937,0.0044,100.0000,93.0760
0.0002,0.6937,0.0044,100.0000,93.0760
0.0005,0.6932,0.0042,100.0000,93.0760
0.0001,0.6931,0.0039,100.0000,93.0760
0.0001,0.6929,0.0031,100.0000,93.0760
0.0001,0.6920,0.0028,100.0000,93.0760
0.0002,0.6909,0.0026,100.0000,93.0760
0.0002,0.6914,0.0028,100.0000,93.0760
0.0003,0.6917,0.0027,99.9474,93.0760
0.0002,0.6932,0.0024,100.0000,93.0760
0.0002,0.6924,0.0019,100.0000,93.0760
0.0003,0.6924,0.0019,100.0000,93.0760
0.0002,0.6934,0.0023,100.0000,93.0760
0.0002,0.6941,0.0033,100.0000,93.0760
0.0002,0.6946,0.0035,100.0000,93.0760
0.0002,0.6946,0.0034,100.0000,93.0760
0.0002,0.6948,0.0038,100.0000,93.0760
0.0003,0.6950,0.0033,100.0000,93.0760
0.0001,0.6960,0.0034,100.0000,93.0760
0.0002,0.6955,0.0037,100.0000,93.0760
0.0001,0.6952,0.0026,100.0000,93.0760
0.0002,0.6960,0.0026,100.0000,93.0760
0.0002,0.6963,0.0024,100.0000,93.0760
0.0001,0.6968,0.0022,100.0000,93.0760
0.0003,0.6955,0.0357,100.0000,87.6252
0.0001,0.6951,0.0029,100.0000,87.6252
0.0002,0.6954,0.0034,100.0000,87.6252
0.0001,0.6950,0.0039,100.0000,87.6252
0.0001,0.6946,0.0053,100.0000,87.6252
0.0001,0.6963,0.0053,100.0000,87.6252
0.0002,0.6958,0.0050,100.0000,87.6252
0.0001,0.6963,0.0036,100.0000,87.6252
0.0003,0.6969,0.0046,100.0000,87.6252
0.0001,0.6960,0.0030,100.0000,87.6252
0.0001,0.6959,0.0022,100.0000,87.6252
0.0001,0.6961,0.0016,100.0000,87.6252
0.0002,0.6958,0.0024,100.0000,87.6252
0.0002,0.6939,0.0033,99.1897,87.6252
0.0019,0.6942,0.0079,100.0000,87.6252
0.0001,0.6938,0.0037,100.0000,87.6252
0.0001,0.6936,0.0043,100.0000,87.6252
0.0001,0.6925,0.0041,100.0000,87.6252
0.0001,0.6922,0.0046,100.0000,87.6252
0.0003,0.6921,0.0062,100.0000,87.6252
0.0001,0.6915,0.0048,100.0000,87.6252
0.0001,0.6914,0.0035,100.0000,87.6252
0.0001,0.6916,0.0032,100.0000,87.6252
0.0001,0.6926,0.0034,100.0000,87.6252
0.0002,0.6917,0.0029,100.0000,87.6252
0.0001,0.6924,0.0035,100.0000,87.6252
0.0002,0.6922,0.0035,100.0000,87.6252
0.0001,0.6922,0.0040,100.0000,87.6252
0.0002,0.6913,0.0034,100.0000,87.6252
0.0001,0.6931,0.0032,100.0000,87.6252
0.0002,0.6940,0.0037,100.0000,87.6252
0.0002,0.6932,0.0040,100.0000,87.6252
0.0001,0.6926,0.0038,100.0000,87.6252
0.0007,0.6936,0.0053,100.0000,87.6252
0.0002,0.6931,0.0048,100.0000,87.6252
0.0001,0.6928,0.0055,100.0000,87.6252
0.0001,0.6927,0.0055,100.0000,87.6252
0.0001,0.6919,0.0050,100.0000,87.6252
0.0001,0.6928,0.0048,100.0000,87.6252
0.0002,0.6921,0.0058,100.0000,87.6252
0.0001,0.6940,0.0062,100.0000,87.6252
0.0001,0.6938,0.0056,100.0000,87.6252
0.0002,0.6927,0.0073,100.0000,87.6252
0.0007,0.6952,0.0071,100.0000,87.6252
0.0001,0.6940,0.0045,100.0000,87.6252
0.0001,0.6943,0.0046,100.0000,87.6252
0.0001,0.6949,0.0041,100.0000,87.6252
0.0001,0.6940,0.0038,100.0000,87.6252
0.0001,0.6944,0.0035,100.0000,87.6252
0.0001,0.6950,0.0036,100.0000,87.6252
0.0001,0.6951,0.0030,100.0000,87.6252
0.0001,0.6950,0.0029,100.0000,87.6252
0.0001,0.6948,0.0027,100.0000,87.6252
0.0001,0.6950,0.0027,100.0000,87.6252
0.0001,0.6951,0.0020,100.0000,87.6252
0.0001,0.6949,0.0018,100.0000,87.6252
0.0001,0.6955,0.0019,100.0000,87.6252
0.0001,0.6950,0.0016,100.0000,87.6252
0.0002,0.6955,0.0014,99.2697,85.4154
0.0003,0.6945,0.0021,100.0000,87.6252
0.0001,0.6952,0.0013,100.0000,87.6252
0.0001,0.6945,0.0017,100.0000,87.6252
0.0001,0.6953,0.0020,100.0000,87.6252
0.0001,0.6943,0.0029,100.0000,87.6252
0.0001,0.6945,0.0023,100.0000,87.6252
0.0003,0.6941,0.0525,100.0000,80.7012
0.0001,0.6945,0.0078,100.0000,80.6423
0.0001,0.6947,0.0040,100.0000,80.6423
0.0001,0.6944,0.0025,100.0000,80.6423
0.0006,0.6940,0.1334,100.0000,74.9263
0.0001,0.6932,0.0064,100.0000,73.7773
0.0001,0.6931,0.0037,100.0000,73.7773
0.0001,0.6937,0.0038,100.0000,73.7773
0.0001,0.6923,0.0028,100.0000,73.7773
0.0001,0.6932,0.0036,100.0000,73.7773
0.0001,0.6938,0.0035,100.0000,73.7773
0.0001,0.6943,0.0033,100.0000,73.7773
0.0002,0.6945,0.0030,100.0000,73.7773
0.0001,0.6939,0.0028,100.0000,73.7773
0.0001,0.6946,0.0029,100.0000,73.7773
0.0001,0.6940,0.0025,100.0000,73.7773
0.0026,0.6945,0.0078,100.0000,73.7773
0.0001,0.6930,0.0032,100.0000,73.7773
0.0001,0.6922,0.0029,100.0000,73.7773
0.0001,0.6917,0.0028,100.0000,73.7773
0.0001,0.6918,0.0025,100.0000,73.7773
0.0001,0.6920,0.0027,100.0000,73.7773
0.0001,0.6919,0.0019,100.0000,73.7773
0.0001,0.6924,0.0017,100.0000,73.7773
0.0001,0.6917,0.0014,100.0000,73.7773
0.0001,0.6916,0.0015,100.0000,73.7773
0.0001,0.6928,0.0172,100.0000,80.7602
0.0001,0.6921,0.0010,100.0000,80.7602
0.0001,0.6920,0.0007,100.0000,80.7602
0.0001,0.6928,0.0011,100.0000,80.7602
0.0001,0.6926,0.0008,100.0000,80.7602
0.0001,0.6924,0.0017,100.0000,80.7602
0.0001,0.6929,0.0022,100.0000,80.7602
0.0001,0.6927,0.0026,100.0000,80.7602
0.0009,0.6936,0.0058,100.0000,80.7602
0.0001,0.6926,0.0030,100.0000,80.7602
0.0001,0.6923,0.0026,100.0000,80.7602
0.0001,0.6924,0.0025,100.0000,80.7602
0.0001,0.6924,0.0025,100.0000,80.7602
0.0001,0.6920,0.0025,100.0000,80.7602
0.0001,0.6930,0.0024,100.0000,80.7602
0.0001,0.6925,0.0023,100.0000,80.7602
0.0001,0.6919,0.0015,100.0000,80.7602
0.0001,0.6924,0.0016,100.0000,80.7602
0.0001,0.6924,0.0015,100.0000,80.7602
0.0001,0.6929,0.0022,100.0000,80.7602
0.0001,0.6920,0.0018,100.0000,80.7602
0.0001,0.6928,0.0022,100.0000,80.7602
0.0001,0.6932,0.0023,100.0000,80.7602
0.0000,0.6937,0.0018,100.0000,80.7602
0.0001,0.6935,0.0017,100.0000,80.7602
0.0001,0.6939,0.0016,100.0000,80.7602
0.0001,0.6943,0.0014,100.0000,80.7602
0.0001,0.6944,0.0009,100.0000,80.7602
0.0001,0.6938,0.0010,99.8590,80.4066
0.0021,0.6940,0.0077,100.0000,80.7602
0.0001,0.6934,0.0007,100.0000,80.7602
0.0001,0.6923,0.0006,100.0000,80.7602
0.0001,0.6928,0.0006,100.0000,80.7602
0.0001,0.6923,0.0006,100.0000,80.7602
0.0001,0.6934,0.0006,100.0000,80.7602
0.0001,0.6921,0.0008,100.0000,80.7602
0.0001,0.6924,0.0007,100.0000,80.7602
0.0001,0.6929,0.0006,100.0000,80.7602
0.0001,0.6932,0.0006,100.0000,80.7602
0.0001,0.6927,0.0007,100.0000,80.7602
0.0001,0.6928,0.0006,100.0000,80.7602
0.0001,0.6926,0.0008,100.0000,80.7602
0.0001,0.6933,0.0007,100.0000,80.7602
0.0001,0.6929,0.0010,100.0000,80.7602
0.0000,0.6923,0.0006,100.0000,80.7602
0.0001,0.6935,0.0008,100.0000,80.7602
0.0002,0.6925,0.0019,100.0000,80.7602
0.0000,0.6926,0.0007,100.0000,80.7602
0.0001,0.6933,0.0008,100.0000,80.7602
0.0033,0.6929,0.0015,100.0000,80.7602
0.0001,0.6920,0.0008,100.0000,80.7602
0.0000,0.6915,0.0005,100.0000,80.7602
0.0000,0.6908,0.0005,100.0000,80.7602
0.0001,0.6905,0.0005,100.0000,80.7602
0.0000,0.6904,0.0006,100.0000,80.7602
0.0000,0.6911,0.0006,100.0000,80.7602
0.0000,0.6906,0.0006,100.0000,80.7602
0.0001,0.6914,0.0008,100.0000,80.7602
0.0001,0.6919,0.0009,100.0000,80.7602
0.0001,0.6906,0.0008,100.0000,80.7602
0.0001,0.6911,0.0006,100.0000,80.7602
0.0001,0.6915,0.0006,100.0000,80.7602
0.0001,0.6911,0.0007,100.0000,80.7602
0.0001,0.6909,0.0007,100.0000,80.7602
0.0001,0.6925,0.0005,100.0000,80.7602
0.0001,0.6915,0.0006,100.0000,80.7602
0.0001,0.6920,0.0007,100.0000,80.7602
0.0001,0.6921,0.0006,100.0000,80.7602
0.0001,0.6927,0.0010,100.0000,80.7602
0.0001,0.6917,0.0010,100.0000,80.7602
0.0002,0.6926,0.0013,100.0000,80.7602
0.0025,0.6918,0.0006,100.0000,80.7602
0.0001,0.6920,0.0004,100.0000,80.7602
0.0001,0.6913,0.0004,100.0000,80.7602
0.0001,0.6914,0.0003,100.0000,80.7602
0.0001,0.6919,0.0004,100.0000,80.7602
0.0001,0.6917,0.0007,100.0000,80.7602
0.0001,0.6924,0.0002,100.0000,80.7602
0.0001,0.6922,0.0001,100.0000,80.7602
0.0001,0.6919,0.0002,100.0000,80.7602
0.0001,0.6920,0.0003,100.0000,80.7602
0.0001,0.6917,0.0003,100.0000,80.7602
0.0001,0.6925,0.0006,100.0000,80.7602
0.0001,0.6922,0.0013,100.0000,80.7602
0.0001,0.6927,0.0013,100.0000,80.7602
0.0001,0.6934,0.0018,100.0000,80.7602
0.0001,0.6928,0.0017,100.0000,80.7602
0.0002,0.6936,0.0023,100.0000,80.7896
0.0001,0.6930,0.0021,100.0000,80.7602
0.0001,0.6936,0.0028,100.0000,80.7602
0.0001,0.6938,0.0030,100.0000,80.7602
0.0001,0.6941,0.0026,100.0000,80.7602
0.0001,0.6943,0.0021,100.0000,80.7602
0.0001,0.6942,0.0020,100.0000,80.7602
0.0004,0.6944,0.0032,100.0000,80.7602
0.0001,0.6944,0.0014,100.0000,80.7602
0.0001,0.6935,0.0018,100.0000,80.7602
0.0001,0.6946,0.0018,100.0000,80.7602
0.0001,0.6943,0.0022,100.0000,80.7602
0.0000,0.6940,0.0022,100.0000,80.7602
0.0001,0.6942,0.0031,100.0000,80.7602
0.0001,0.6944,0.0025,100.0000,80.7602
0.0001,0.6943,0.0029,100.0000,80.7602
0.0040,0.6939,0.0215,100.0000,80.7602
0.0002,0.6937,0.0014,100.0000,80.7602
0.0001,0.6933,0.0015,100.0000,80.7602
0.0001,0.6920,0.0014,100.0000,80.7602
0.0001,0.6919,0.0012,100.0000,80.7602
0.0001,0.6909,0.0012,100.0000,80.7602
0.0001,0.6909,0.0013,100.0000,80.7602
0.0001,0.6910,0.0015,100.0000,80.7602
0.0001,0.6903,0.0018,100.0000,80.7602
0.0002,0.6910,0.0017,100.0000,80.7602
0.0001,0.6912,0.0018,100.0000,80.7602
0.0001,0.6915,0.0021,100.0000,80.7602
0.0001,0.6912,0.0019,100.0000,80.7602
0.0001,0.6919,0.0019,100.0000,80.7602
0.0001,0.6929,0.0019,100.0000,80.7602
0.0001,0.6924,0.0030,100.0000,80.7602
0.0001,0.6922,0.0028,100.0000,80.7602
0.0000,0.6917,0.0023,100.0000,80.7602
0.0001,0.6928,0.0024,100.0000,80.7602
0.0001,0.6928,0.0039,100.0000,80.7602
0.0001,0.6942,0.0046,100.0000,80.7602
0.0056,0.6936,0.0148,100.0000,80.7602
0.0001,0.6930,0.0031,100.0000,80.7602
0.0001,0.6924,0.0025,100.0000,80.7602
0.0001,0.6923,0.0030,100.0000,80.7602
0.0001,0.6915,0.0030,100.0000,80.7602
0.0001,0.6919,0.0028,100.0000,80.7602
0.0001,0.6924,0.0029,100.0000,80.7602
0.0001,0.6917,0.0023,100.0000,80.7602
0.0001,0.6903,0.0025,100.0000,80.7602
0.0001,0.6919,0.0024,100.0000,80.7602
0.0001,0.6921,0.0020,100.0000,80.7602
0.0001,0.6919,0.0017,100.0000,80.7602
0.0001,0.6921,0.0018,100.0000,80.7602
0.0001,0.6928,0.0014,100.0000,80.7602
0.0001,0.6923,0.0012,100.0000,80.7602
0.0002,0.6929,0.0010,100.0000,80.7602
0.0001,0.6915,0.0006,100.0000,80.7602
0.0002,0.6923,0.0005,100.0000,80.7602
0.0001,0.6926,0.0007,100.0000,80.7602
0.0001,0.6930,0.0010,100.0000,80.7602
0.0001,0.6928,0.0009,100.0000,80.7602
0.0001,0.6925,0.0008,100.0000,80.7602
0.0001,0.6931,0.0010,100.0000,80.7602
0.0001,0.6934,0.0014,100.0000,80.7602
0.0034,0.6942,0.0051,100.0000,80.7602
0.0001,0.6934,0.0013,100.0000,80.7602
0.0001,0.6934,0.0015,100.0000,80.7602
0.0001,0.6936,0.0021,100.0000,80.7602
0.0001,0.6923,0.0019,100.0000,80.7602
0.0001,0.6916,0.0017,100.0000,80.7602
0.0001,0.6923,0.0015,100.0000,80.7602
0.0001,0.6930,0.0016,100.0000,80.7602
0.0001,0.6926,0.0013,100.0000,80.7602
0.0001,0.6922,0.0012,100.0000,80.7602
0.0001,0.6926,0.0013,100.0000,80.7602
0.0001,0.6928,0.0011,100.0000,80.7602
0.0001,0.6925,0.0011,100.0000,80.7602
0.0002,0.6925,0.0012,100.0000,80.7602
0.0001,0.6934,0.0008,100.0000,80.7602
0.0001,0.6928,0.0008,100.0000,80.7602
0.0001,0.6939,0.0011,100.0000,80.7602
0.0001,0.6941,0.0014,100.0000,80.7602
0.0002,0.6952,0.0020,99.3813,81.3200
0.0018,0.6945,0.0019,100.0000,80.7602
0.0001,0.6933,0.0013,100.0000,80.7602
0.0001,0.6928,0.0014,100.0000,80.7602
0.0001,0.6928,0.0015,100.0000,80.7602
0.0001,0.6922,0.0011,100.0000,80.7602
0.0001,0.6923,0.0010,100.0000,80.7602
0.0001,0.6924,0.0010,100.0000,80.7602
0.0001,0.6926,0.0008,100.0000,80.7602
0.0001,0.6928,0.0009,100.0000,80.7602
0.0001,0.6923,0.0009,100.0000,80.7602
0.0001,0.6922,0.0006,100.0000,80.7602
0.0001,0.6924,0.0010,100.0000,80.7602
0.0000,0.6921,0.0010,100.0000,80.7602
0.0000,0.6921,0.0011,100.0000,80.7602
0.0001,0.6923,0.0011,100.0000,80.7602
0.0001,0.6929,0.0013,100.0000,80.7602
0.0007,0.6929,0.0010,100.0000,80.7602
0.0001,0.6935,0.0009,100.0000,80.7602
0.0001,0.6932,0.0008,100.0000,80.7602
0.0001,0.6922,0.0006,100.0000,80.7602
0.0001,0.6924,0.0005,100.0000,80.7602
0.0001,0.6935,0.0006,100.0000,80.7602
0.0001,0.6929,0.0005,100.0000,80.7602
0.0001,0.6932,0.0007,100.0000,80.7602
0.0001,0.6937,0.0011,100.0000,80.7602
0.0001,0.6934,0.0014,100.0000,80.7602
0.0007,0.6932,0.0013,100.0000,80.7602
0.0001,0.6932,0.0009,100.0000,80.7602
0.0001,0.6926,0.0014,100.0000,80.7602
0.0001,0.6935,0.0014,100.0000,80.7602
0.0001,0.6933,0.0014,100.0000,80.7602
0.0001,0.6932,0.0013,100.0000,80.7602
0.0001,0.6927,0.0014,100.0000,80.7602
0.0001,0.6925,0.0021,100.0000,80.7602
0.0001,0.6927,0.0030,100.0000,80.7602
0.0000,0.6930,0.0031,100.0000,80.7602
0.0000,0.6930,0.0034,100.0000,80.7602
0.0001,0.6935,0.0036,100.0000,80.7602
0.0001,0.6942,0.0031,100.0000,80.7602
0.0001,0.6937,0.0028,100.0000,80.7602
0.0001,0.6941,0.0027,100.0000,80.7602
0.0001,0.6949,0.0031,100.0000,80.7602
0.0007,0.6950,0.0067,99.9958,80.7602
0.0001,0.6940,0.0030,100.0000,80.7602
0.0001,0.6942,0.0028,100.0000,80.7602
0.0001,0.6940,0.0022,100.0000,80.7602
0.0001,0.6946,0.0023,100.0000,80.7602
0.0001,0.6939,0.0019,100.0000,80.7602
0.0001,0.6936,0.0018,100.0000,80.7602
0.0001,0.6940,0.0022,100.0000,80.7602
0.0001,0.6940,0.0023,100.0000,80.7602
0.0001,0.6944,0.0029,100.0000,80.7602
0.0001,0.6944,0.0030,100.0000,80.7602
0.0001,0.6948,0.0031,100.0000,80.7602
0.0000,0.6947,0.0031,100.0000,80.7602
0.0001,0.6935,0.0028,100.0000,80.7602
0.0000,0.6947,0.0036,100.0000,80.7602
0.0001,0.6944,0.0040,100.0000,80.7602
0.0001,0.6943,0.0039,100.0000,80.7602
0.0010,0.6956,0.0059,100.0000,80.7602
0.0001,0.6952,0.0035,100.0000,80.7602
0.0000,0.6944,0.0044,100.0000,80.7602
0.0000,0.6944,0.0038,100.0000,80.7602
0.0001,0.6935,0.0039,100.0000,80.7602
0.0001,0.6938,0.0035,100.0000,80.7602
0.0001,0.6932,0.0036,100.0000,80.7602
0.0000,0.6925,0.0037,100.0000,80.7602
0.0001,0.6928,0.0035,100.0000,80.7602
0.0001,0.6927,0.0032,100.0000,80.7602
0.0000,0.6928,0.0032,100.0000,80.7602
0.0001,0.6930,0.0031,100.0000,80.7602
0.0001,0.6935,0.0159,100.0000,74.6906
0.0001,0.6936,0.0022,100.0000,74.6906
0.0001,0.6936,0.0027,100.0000,74.6906
0.0001,0.6931,0.0010,100.0000,74.6906
0.0000,0.6927,0.0011,100.0000,74.6906
0.0002,0.6927,0.0010,100.0000,74.6906
0.0000,0.6928,0.0007,100.0000,74.6906
0.0000,0.6928,0.0004,100.0000,74.6906
0.0001,0.6927,0.0003,100.0000,74.6906
0.0023,0.6923,0.0005,100.0000,74.6906
0.0000,0.6924,0.0004,100.0000,74.6906
0.0000,0.6913,0.0004,100.0000,74.6906
0.0000,0.6917,0.0005,100.0000,74.6906
0.0001,0.6910,0.0005,100.0000,74.6906
0.0000,0.6913,0.0008,100.0000,74.6906
0.0000,0.6914,0.0013,100.0000,74.6906
0.0000,0.6914,0.0014,100.0000,74.6906
0.0000,0.6916,0.0015,100.0000,74.6906
0.0001,0.6920,0.0018,100.0000,74.6906
