1.0745,0.6927,1.0458,53.3357,54.6258,54.6258
1.0145,0.6910,1.0373,65.5590,76.4585,76.4585
0.9321,0.6897,1.0466,69.6018,78.6682,78.6682
0.8380,0.6890,1.1041,71.6664,83.8244,83.8244
0.7500,0.6879,1.2206,73.3016,86.9770,86.9770
0.6792,0.6853,1.3855,74.5496,87.9788,87.9788
0.6391,0.6856,1.5181,75.8986,88.9511,88.9511
0.5708,0.6852,1.6568,76.9130,89.0100,89.0100
0.5482,0.6831,1.8126,78.4199,89.9529,89.9529
0.5188,0.6827,1.9796,79.5458,89.8939,89.9529
0.4776,0.6833,2.1161,80.6823,90.0707,90.0707
0.4456,0.6811,2.2468,81.8251,90.8368,90.8368
0.4313,0.6815,2.3853,82.8879,90.8957,90.8957
0.4156,0.6801,2.5268,83.9275,91.3377,91.3377
0.3928,0.6729,2.7032,88.2145,90.4243,91.3377
0.3590,0.6800,0.2634,93.0760,90.9546,91.3377
0.4336,0.6741,0.3157,82.7932,79.9941,91.3377
0.3710,0.6757,0.3326,92.4867,90.7778,91.3377
0.2126,0.6905,0.2733,93.9305,90.6600,91.3377
0.3628,0.6801,0.2629,88.2440,91.1903,91.3377
0.1511,0.6943,0.2528,98.2027,90.4832,91.3377
0.2323,0.6665,0.2391,92.5457,92.3689,92.3689
0.3737,0.6801,0.2174,89.5993,90.6305,92.3689
0.2480,0.6883,0.2525,93.1055,90.5421,92.3689
0.3771,0.6680,0.2473,89.3636,90.7778,92.3689
0.3625,0.6792,0.2615,89.3930,88.9511,92.3689
0.3670,0.6776,0.2636,86.6824,89.7171,92.3689
0.0313,0.6911,0.2640,99.6464,89.9529,92.3689
0.3086,0.6743,0.2458,89.0100,89.2457,92.3689
0.2076,0.6796,0.2865,95.2858,88.5091,92.3689
0.3462,0.6684,0.3453,87.7136,81.7030,92.3689
0.2765,0.6643,0.3112,94.7260,89.0100,92.3689
0.1452,0.6893,0.2442,96.4938,90.0707,92.3689
0.2380,0.6794,0.2588,93.0760,88.4797,92.3689
0.0893,0.6971,0.2674,99.6464,87.8020,92.3689
