1.0754,0.6909,1.0616,53.4515,67.5604,67.5604
1.0181,0.6877,1.0751,65.5527,87.3011,87.3011
0.9374,0.6863,1.0980,69.3387,100.0000,100.0000
0.8413,0.6857,1.1512,71.3276,100.0000,100.0000
0.7521,0.6837,1.2336,73.7520,99.8821,100.0000
0.6774,0.6830,1.3336,74.4023,100.0000,100.0000
0.6465,0.6807,1.4083,75.6356,99.7938,100.0000
0.5793,0.6815,1.4786,76.9151,99.9116,100.0000
0.5515,0.6794,1.5463,78.2431,99.7938,100.0000
0.5269,0.6766,1.6338,79.5795,99.8821,100.0000
0.4762,0.6758,1.7316,80.3750,100.0000,100.0000
0.4596,0.6728,1.8049,81.6672,99.6170,100.0000
0.4418,0.6707,1.8983,82.5617,99.8527,100.0000
0.4197,0.6680,1.9846,83.4098,99.7054,100.0000
0.3941,0.6612,2.0312,87.8315,99.7054,100.0000
0.3731,0.6625,0.1117,93.2823,99.4107,100.0000
0.1493,0.6638,0.0919,95.7867,99.8232,100.0000
0.4455,0.6593,0.1104,82.9110,97.4367,100.0000
0.3672,0.6605,0.0941,92.7225,99.6170,100.0000
0.2038,0.6662,0.0934,94.8144,98.9982,100.0000
0.3682,0.6667,0.0881,87.3600,98.8509,100.0000
0.1395,0.6672,0.0841,98.7625,99.2045,100.0000
0.2251,0.6399,0.0771,93.2233,99.0277,100.0000
0.3797,0.6672,0.0795,91.1019,97.9670,100.0000
0.2396,0.6679,0.0813,93.4001,98.6741,100.0000
0.3941,0.6549,0.0639,89.6288,99.4991,100.0000
0.3902,0.6854,0.0626,87.4190,99.1456,100.0000
0.3731,0.6861,0.0645,87.1538,98.9393,100.0000
0.3376,0.6674,0.0589,88.8332,98.8804,100.0000
0.2325,0.6695,0.0602,94.5492,99.3518,100.0000
0.1302,0.6762,0.0534,96.9063,99.5580,100.0000
0.3436,0.6639,0.0784,86.8592,96.9947,100.0000
0.2908,0.6648,0.0595,95.4920,99.4107,100.0000
0.1483,0.6683,0.0563,96.1108,98.9688,100.0000
0.2576,0.6714,0.0621,91.5734,98.6152,100.0000
0.0822,0.6718,0.0577,99.7054,99.0866,100.0000
0.1692,0.6430,0.0532,94.5492,99.1456,100.0000
0.2456,0.6663,0.0583,96.1108,98.5268,100.0000
0.1368,0.6699,0.0683,97.3483,98.4384,100.0000
0.2408,0.6578,0.0496,98.0259,99.2634,100.0000
0.2410,0.6889,0.0514,92.9876,98.8509,100.0000
0.2940,0.6795,0.0650,90.7778,98.3500,100.0000
0.2904,0.6671,0.0551,89.8350,98.5857,100.0000
0.1543,0.6779,0.0583,96.9063,99.0866,100.0000
0.1245,0.6834,0.0517,97.7313,99.3223,100.0000
0.2505,0.6673,0.0714,92.5457,96.4349,100.0000
0.1940,0.6630,0.0534,99.3223,98.9393,100.0000
0.1034,0.6725,0.0577,97.2893,98.7331,100.0000
0.1653,0.6782,0.0708,97.6429,96.8474,100.0000
0.0538,0.6744,0.1171,100.0000,98.8509,100.0000
0.1308,0.6470,0.0577,96.1697,99.0277,100.0000
0.1425,0.6677,0.0654,99.2929,97.2599,100.0000
0.0863,0.6734,0.0888,98.4973,96.9063,100.0000
0.1202,0.6617,0.1335,100.0000,98.9688,100.0000
0.1397,0.6882,0.0681,97.0242,97.2893,100.0000
0.2052,0.6759,0.0917,94.5197,97.3188,100.0000
0.2084,0.6708,0.0717,95.1385,98.0259,100.0000
0.1036,0.6851,0.0838,98.2027,98.1732,100.0000
0.1006,0.6858,0.0779,98.9688,96.7001,100.0000
0.1699,0.6700,0.1142,96.5822,93.7831,100.0000
0.1012,0.6668,0.1531,100.0000,97.9965,100.0000
0.0701,0.6772,0.0839,98.4973,97.1126,100.0000
0.0927,0.6902,0.1062,100.0000,96.4938,100.0000
0.0307,0.6811,0.1118,100.0000,96.7001,100.0000
0.0852,0.6635,0.0849,100.0000,97.6724,100.0000
0.0724,0.6784,0.0994,100.0000,95.7278,100.0000
0.0524,0.6772,0.0893,99.4402,96.1697,100.0000
0.0550,0.6759,0.1197,100.0000,97.7608,100.0000
0.0755,0.6895,0.1318,99.3518,95.9635,100.0000
0.1247,0.6815,0.1026,97.4661,96.2876,100.0000
0.1230,0.6828,0.1654,99.4991,93.8126,100.0000
0.0588,0.6931,0.1781,98.7331,92.3689,100.0000
0.0559,0.6977,0.1256,99.7938,94.2546,100.0000
0.0943,0.6809,0.1011,99.1161,91.9564,100.0000
0.0491,0.6815,0.1186,100.0000,92.4867,100.0000
0.0463,0.6916,0.1413,99.3813,92.8992,100.0000
0.0466,0.7042,0.1209,100.0000,92.8108,100.0000
0.0198,0.6899,0.1217,100.0000,93.5769,100.0000
0.0494,0.6870,0.1254,100.0000,91.8091,100.0000
0.0309,0.6863,0.1251,100.0000,91.0136,100.0000
0.0252,0.6821,0.1175,100.0000,90.2180,100.0000
0.0276,0.6873,0.1144,100.0000,91.4555,100.0000
0.0375,0.6857,0.1973,100.0000,88.0966,100.0000
0.0680,0.6830,0.1804,99.5580,91.5144,100.0000
0.0644,0.6896,0.1979,100.0000,90.9841,100.0000
0.0295,0.6937,0.1320,100.0000,89.6582,100.0000
0.0248,0.6929,0.1115,100.0000,90.3359,100.0000
0.0499,0.6910,0.1536,100.0000,89.8939,100.0000
0.0219,0.6885,0.1663,100.0000,90.4243,100.0000
0.0222,0.6940,0.0704,100.0000,89.5698,100.0000
0.0226,0.6966,0.0704,100.0000,88.6859,100.0000
0.0111,0.6851,0.0769,100.0000,89.4814,100.0000
0.0248,0.6901,0.0570,100.0000,90.4832,100.0000
0.0131,0.6848,0.0406,100.0000,89.8939,100.0000
0.0114,0.6818,0.0459,100.0000,87.4190,100.0000
0.0134,0.6883,0.0338,100.0000,90.0707,100.0000
0.0172,0.6857,0.0628,100.0000,87.7431,100.0000
0.0284,0.6902,0.0498,100.0000,89.3930,100.0000
0.0290,0.6944,0.0457,100.0000,89.6877,100.0000
0.0127,0.6953,0.0616,100.0000,88.8332,100.0000
0.0112,0.7030,0.0689,100.0000,90.3654,100.0000
0.0292,0.7007,0.1119,100.0000,89.3636,100.0000
0.0144,0.6971,0.0410,100.0000,90.1591,100.0000
0.0206,0.6953,0.0167,100.0000,88.4797,100.0000
0.0131,0.6943,0.0164,100.0000,88.4797,100.0000
0.0060,0.6937,0.0159,100.0000,88.4797,100.0000
0.0111,0.6899,0.0168,100.0000,88.5386,100.0000
0.0070,0.6917,0.0150,100.0000,88.4797,100.0000
0.0087,0.6911,0.0180,100.0000,87.9199,100.0000
0.0123,0.6958,0.0147,100.0000,88.6565,100.0000
0.0112,0.7003,0.0288,100.0000,87.3306,100.0000
0.0127,0.7005,0.0166,100.0000,88.4797,100.0000
0.0132,0.6951,0.0188,100.0000,88.7448,100.0000
0.0074,0.6980,0.0312,100.0000,88.0377,100.0000
0.0068,0.7038,0.0508,100.0000,89.5404,100.0000
0.0254,0.7014,0.0739,100.0000,89.5109,100.0000
0.0095,0.6972,0.0253,100.0000,89.5109,100.0000
0.0179,0.6979,0.0072,100.0000,88.4797,100.0000
0.0071,0.6925,0.0061,100.0000,88.4797,100.0000
0.0031,0.7028,0.0053,100.0000,88.4797,100.0000
0.0079,0.6959,0.0052,100.0000,88.4797,100.0000
0.0046,0.6954,0.0049,100.0000,88.4797,100.0000
0.0050,0.6997,0.0159,100.0000,87.8609,100.0000
0.0062,0.7007,0.0055,100.0000,88.4797,100.0000
0.0069,0.6951,0.0125,100.0000,88.2734,100.0000
0.0055,0.7004,0.0074,100.0000,88.4797,100.0000
0.0082,0.6956,0.0061,100.0000,88.4797,100.0000
0.0032,0.6947,0.0067,100.0000,88.4797,100.0000
0.0034,0.6906,0.0076,100.0000,88.4797,100.0000
0.0117,0.6933,0.0152,100.0000,88.8922,100.0000
0.0037,0.6921,0.0045,100.0000,88.4797,100.0000
0.0074,0.6992,0.0083,100.0000,87.9788,100.0000
0.0044,0.6890,0.0069,100.0000,88.1556,100.0000
0.0016,0.6969,0.0061,100.0000,88.2734,100.0000
0.0055,0.6945,0.0039,100.0000,88.4797,100.0000
0.0027,0.6942,0.0023,100.0000,88.4797,100.0000
0.0042,0.6928,0.0357,100.0000,86.5645,100.0000
0.0044,0.6970,0.0063,100.0000,88.4797,100.0000
0.0037,0.6875,0.0194,100.0000,87.8609,100.0000
0.0030,0.6962,0.0157,100.0000,88.0672,100.0000
0.0047,0.6951,0.0104,100.0000,88.4797,100.0000
0.0027,0.6918,0.0073,100.0000,88.4797,100.0000
0.0022,0.6907,0.0076,100.0000,88.7743,100.0000
0.0095,0.7011,0.0200,100.0000,89.9529,100.0000
0.0030,0.6963,0.0085,100.0000,88.4797,100.0000
0.0031,0.6982,0.0084,100.0000,88.1850,100.0000
0.0019,0.6951,0.0130,100.0000,88.0672,100.0000
0.0010,0.6959,0.0113,100.0000,88.3029,100.0000
0.0028,0.6948,0.0096,100.0000,88.4797,100.0000
0.0015,0.6953,0.0104,100.0000,88.4797,100.0000
0.0023,0.6891,0.0355,100.0000,87.8020,100.0000
0.0020,0.6950,0.0191,100.0000,88.4797,100.0000
0.0015,0.6907,0.0202,100.0000,88.0966,100.0000
0.0037,0.6915,0.0170,100.0000,88.2734,100.0000
0.0024,0.6979,0.0113,100.0000,88.4797,100.0000
0.0013,0.6988,0.0103,100.0000,88.4797,100.0000
0.0044,0.6973,0.0116,100.0000,88.8038,100.0000
0.0058,0.6912,0.0224,100.0000,89.7466,100.0000
0.0020,0.6890,0.0112,100.0000,88.4797,100.0000
0.0021,0.6927,0.0115,100.0000,88.5091,100.0000
0.0010,0.6948,0.0141,100.0000,88.6565,100.0000
0.0006,0.6929,0.0114,100.0000,88.5681,100.0000
0.0015,0.6912,0.0110,100.0000,88.5975,100.0000
0.0007,0.6896,0.0097,100.0000,88.4797,100.0000
0.0009,0.6927,0.0333,100.0000,88.0377,100.0000
0.0007,0.6890,0.0211,100.0000,88.5975,100.0000
0.0008,0.6888,0.0256,100.0000,88.4502,100.0000
0.0045,0.6909,0.0149,100.0000,88.4797,100.0000
0.0012,0.6903,0.0127,100.0000,88.4797,100.0000
0.0006,0.6927,0.0147,100.0000,88.4797,100.0000
0.0009,0.6938,0.0143,100.0000,88.7448,100.0000
0.0071,0.6907,0.0406,100.0000,89.5109,100.0000
0.0013,0.6958,0.0214,100.0000,88.6859,100.0000
0.0033,0.6921,0.0140,100.0000,88.4797,100.0000
0.0011,0.6890,0.0139,100.0000,88.4797,100.0000
0.0005,0.6932,0.0156,100.0000,88.4797,100.0000
0.0013,0.6911,0.0200,100.0000,88.9511,100.0000
0.0005,0.6910,0.0148,100.0000,88.4797,100.0000
0.0007,0.6929,0.0109,100.0000,88.4797,100.0000
0.0004,0.6902,0.0115,100.0000,88.4797,100.0000
0.0005,0.6932,0.0113,100.0000,88.4797,100.0000
0.0047,0.6946,0.0138,100.0000,88.5386,100.0000
0.0014,0.6938,0.0147,100.0000,88.7154,100.0000
0.0005,0.6948,0.0166,100.0000,88.0672,100.0000
0.0014,0.6963,0.0101,100.0000,88.4797,100.0000
0.0076,0.6959,0.0389,100.0000,88.2440,100.0000
0.0010,0.6926,0.0203,100.0000,88.7448,100.0000
0.0024,0.6907,0.0054,100.0000,88.4797,100.0000
0.0006,0.6925,0.0056,100.0000,88.4797,100.0000
0.0003,0.6911,0.0063,100.0000,88.4797,100.0000
0.0010,0.6851,0.0078,100.0000,88.4797,100.0000
0.0005,0.6959,0.0076,100.0000,88.4797,100.0000
0.0015,0.6939,0.0047,100.0000,88.4797,100.0000
0.0004,0.6939,0.0049,100.0000,88.4797,100.0000
0.0003,0.6982,0.0062,100.0000,88.4797,100.0000
0.0019,0.6915,0.0059,100.0000,88.4797,100.0000
0.0009,0.6941,0.0079,100.0000,88.4797,100.0000
0.0003,0.6940,0.0101,100.0000,88.4797,100.0000
0.0008,0.6936,0.0132,100.0000,88.4797,100.0000
0.0030,0.6945,0.0321,100.0000,88.1261,100.0000
0.0006,0.6920,0.0162,100.0000,88.4797,100.0000
0.0023,0.6910,0.0051,100.0000,88.4797,100.0000
0.0004,0.6969,0.0063,100.0000,88.4797,100.0000
0.0003,0.6951,0.0084,100.0000,88.4797,100.0000
0.0018,0.6926,0.0097,100.0000,88.4797,100.0000
0.0005,0.6967,0.0084,100.0000,88.4797,100.0000
0.0010,0.6949,0.0061,100.0000,88.4797,100.0000
0.0005,0.6930,0.0058,100.0000,88.4797,100.0000
0.0002,0.6918,0.0059,100.0000,88.4797,100.0000
0.0028,0.6925,0.0048,100.0000,88.4797,100.0000
0.0007,0.6897,0.0041,100.0000,88.4797,100.0000
0.0004,0.6892,0.0042,100.0000,88.4797,100.0000
0.0005,0.6947,0.0063,100.0000,88.4797,100.0000
0.0018,0.6932,0.0084,100.0000,88.4797,100.0000
0.0004,0.6957,0.0043,100.0000,88.4797,100.0000
0.0009,0.6953,0.0025,100.0000,88.4797,100.0000
0.0005,0.6958,0.0048,100.0000,88.4797,100.0000
0.0003,0.6953,0.0058,100.0000,88.4797,100.0000
0.0019,0.6942,0.0041,100.0000,88.4797,100.0000
0.0007,0.6939,0.0021,100.0000,88.4797,100.0000
0.0004,0.6900,0.0061,100.0000,88.4797,100.0000
0.0003,0.6929,0.0028,100.0000,88.4797,100.0000
0.0003,0.6920,0.0042,100.0000,88.4797,100.0000
0.0006,0.6954,0.0035,100.0000,88.4797,100.0000
0.0005,0.6926,0.0027,100.0000,88.4797,100.0000
0.0005,0.6992,0.0029,100.0000,88.4797,100.0000
0.0003,0.6937,0.0050,100.0000,88.4797,100.0000
0.0051,0.6922,0.0128,100.0000,88.4797,100.0000
0.0003,0.6946,0.0063,100.0000,88.4797,100.0000
0.0019,0.6941,0.0019,100.0000,88.4797,100.0000
0.0004,0.6926,0.0019,100.0000,88.4797,100.0000
0.0002,0.6949,0.0025,100.0000,88.4797,100.0000
0.0006,0.6899,0.0026,100.0000,88.4797,100.0000
0.0004,0.6979,0.0019,100.0000,88.4797,100.0000
0.0008,0.6931,0.0016,100.0000,88.4797,100.0000
0.0003,0.6963,0.0012,100.0000,88.4797,100.0000
0.0002,0.6952,0.0014,100.0000,88.4797,100.0000
0.0005,0.6952,0.0019,100.0000,88.4797,100.0000
0.0005,0.6955,0.0041,100.0000,88.4797,100.0000
0.0002,0.7001,0.0054,100.0000,88.4797,100.0000
0.0006,0.6963,0.0151,100.0000,88.0672,100.0000
0.0054,0.6980,0.0340,100.0000,89.5404,100.0000
0.0004,0.6962,0.0142,100.0000,88.4797,100.0000
0.0003,0.6989,0.0061,100.0000,88.4797,100.0000
0.0005,0.6998,0.0067,100.0000,88.4797,100.0000
0.0002,0.6957,0.0064,100.0000,88.4797,100.0000
0.0008,0.6916,0.0030,100.0000,88.4797,100.0000
0.0005,0.6958,0.0031,100.0000,88.4797,100.0000
0.0055,0.6923,0.0016,100.0000,88.4797,100.0000
0.0004,0.6940,0.0016,100.0000,88.4797,100.0000
0.0002,0.6918,0.0026,100.0000,88.4797,100.0000
0.0010,0.6927,0.0031,100.0000,88.4797,100.0000
0.0004,0.6905,0.0040,100.0000,88.4797,100.0000
0.0005,0.6937,0.0042,100.0000,88.4797,100.0000
0.0005,0.6950,0.0038,100.0000,88.4797,100.0000
0.0020,0.6947,0.0045,100.0000,88.4797,100.0000
0.0002,0.6959,0.0050,100.0000,88.4797,100.0000
0.0002,0.6928,0.0063,100.0000,88.4797,100.0000
0.0005,0.6954,0.0134,100.0000,88.4797,100.0000
0.0002,0.6936,0.0109,100.0000,88.4797,100.0000
0.0004,0.6955,0.0068,100.0000,88.4797,100.0000
0.0003,0.6969,0.0057,100.0000,88.2734,100.0000
0.0004,0.6959,0.0106,100.0000,88.1261,100.0000
0.0002,0.6964,0.0064,100.0000,88.4797,100.0000
0.0002,0.6952,0.0053,100.0000,88.4797,100.0000
0.0004,0.6967,0.0022,100.0000,88.4797,100.0000
0.0003,0.6962,0.0029,100.0000,88.4797,100.0000
0.0003,0.6952,0.0034,100.0000,88.4797,100.0000
0.0005,0.6975,0.0058,100.0000,88.4797,100.0000
0.0076,0.6925,0.0261,100.0000,89.3930,100.0000
0.0002,0.6937,0.0116,100.0000,88.4797,100.0000
0.0006,0.6948,0.0063,100.0000,88.4797,100.0000
0.0004,0.6955,0.0070,100.0000,88.4797,100.0000
0.0002,0.6939,0.0070,100.0000,88.4797,100.0000
0.0003,0.6907,0.0065,100.0000,88.6565,100.0000
0.0001,0.6959,0.0052,100.0000,88.5681,100.0000
0.0018,0.6980,0.0078,100.0000,88.4797,100.0000
0.0002,0.6964,0.0043,100.0000,88.6565,100.0000
0.0002,0.7002,0.0040,100.0000,88.4797,100.0000
0.0009,0.6998,0.0031,100.0000,88.4797,100.0000
0.0004,0.6942,0.0038,100.0000,88.4797,100.0000
0.0007,0.6976,0.0057,100.0000,88.4797,100.0000
0.0006,0.6986,0.0096,100.0000,88.4797,100.0000
0.0008,0.6922,0.0136,100.0000,88.4797,100.0000
0.0002,0.6987,0.0095,100.0000,88.4797,100.0000
0.0001,0.6972,0.0066,100.0000,88.4797,100.0000
0.0005,0.6949,0.0095,100.0000,88.4797,100.0000
0.0002,0.6983,0.0069,100.0000,88.4797,100.0000
0.0004,0.6971,0.0044,100.0000,88.7154,100.0000
0.0010,0.6951,0.0021,100.0000,88.4797,100.0000
0.0093,0.6970,0.0149,100.0000,88.3029,100.0000
0.0005,0.6934,0.0040,100.0000,88.4797,100.0000
0.0005,0.6938,0.0028,100.0000,88.4797,100.0000
0.0006,0.6949,0.0017,100.0000,88.4797,100.0000
0.0005,0.6954,0.0032,100.0000,88.4797,100.0000
0.0005,0.6898,0.0128,100.0000,88.0082,100.0000
0.0002,0.6937,0.0109,100.0000,88.4797,100.0000
0.0048,0.6955,0.0065,100.0000,88.4797,100.0000
0.0002,0.6930,0.0072,100.0000,88.4797,100.0000
0.0001,0.6932,0.0072,100.0000,88.4797,100.0000
0.0005,0.6922,0.0073,100.0000,88.4797,100.0000
0.0002,0.6923,0.0061,100.0000,88.4797,100.0000
0.0003,0.6934,0.0031,100.0000,88.4797,100.0000
0.0002,0.6963,0.0031,100.0000,88.4797,100.0000
0.0015,0.6957,0.0071,100.0000,88.4797,100.0000
0.0003,0.6939,0.0067,100.0000,88.4797,100.0000
0.0004,0.6906,0.0112,100.0000,88.4797,100.0000
0.0032,0.6905,0.0043,100.0000,88.4797,100.0000
0.0004,0.6936,0.0071,100.0000,88.3913,100.0000
