1.2889,0.6915,1.5372,49.3873,36.5452,0.0000
1.0854,0.6636,1.3173,64.9152,50.8813,36.5452
0.8312,0.5753,1.3687,67.8362,41.0106,50.8813
0.7452,0.5531,1.4028,73.5605,53.2315,50.8813
0.6253,0.5185,1.4912,79.3017,35.9577,53.2315
0.5614,0.5117,1.6346,79.8808,34.1951,53.2315
0.5659,0.5028,1.8690,84.7239,39.0129,53.2315
0.4292,0.4926,1.7842,82.9109,43.5958,53.2315
0.4243,0.5013,2.1138,87.6448,42.3032,53.2315
0.3626,0.4850,2.1691,89.1220,42.3032,53.2315
0.2827,0.4997,2.1808,91.2708,40.7756,53.2315
0.3542,0.5048,2.4068,87.2755,30.0823,53.2315
0.2727,0.4953,2.4185,94.2756,34.1951,53.2315
0.1910,0.5106,2.4922,94.9807,35.9577,53.2315
0.0726,0.5093,2.5517,100.0000,41.7156,53.2315
0.0169,0.5743,0.1633,100.0000,42.3032,53.2315
0.1763,0.4824,0.2744,100.0000,42.3032,53.2315
2.5282,0.5837,1.1711,35.1351,37.4853,53.2315
0.2778,0.5408,0.5098,100.0000,38.1904,53.2315
0.1762,0.6358,0.1955,100.0000,38.1904,53.2315
0.1472,0.5883,0.2639,100.0000,42.8907,53.2315
0.0866,0.4843,0.2631,100.0000,45.0059,53.2315
0.1456,0.5768,0.2754,99.8791,42.8907,53.2315
0.0561,0.6005,0.0934,100.0000,42.8907,53.2315
0.3005,0.6281,0.8163,100.0000,46.0635,53.2315
0.0616,0.6201,0.2309,100.0000,45.9459,53.2315
0.0924,0.4659,0.1854,100.0000,46.4160,53.2315
0.0743,0.5315,0.1820,100.0000,45.2409,53.2315
0.0638,0.6007,0.2401,100.0000,53.3490,53.2315
0.0325,0.5834,0.3667,100.0000,49.5887,53.3490
0.0212,0.4955,0.1207,100.0000,49.5887,53.3490
2.3377,0.5519,1.0104,81.7861,39.2479,53.3490
0.1060,0.5415,0.2813,100.0000,45.0059,53.3490
0.0842,0.5687,0.1589,100.0000,45.4759,53.3490
0.1105,0.4922,0.2622,100.0000,38.7779,53.3490
0.0707,0.5440,0.3415,100.0000,41.4806,53.3490
0.0902,0.5618,0.2136,100.0000,40.5405,53.3490
0.0481,0.5833,0.3025,100.0000,45.4759,53.3490
0.2080,0.6094,0.9210,100.0000,40.5405,53.3490
0.0393,0.6363,0.2118,100.0000,44.6533,53.3490
0.0559,0.4948,0.1521,100.0000,44.6533,53.3490
0.1005,0.5957,0.2327,100.0000,44.6533,53.3490
0.0944,0.5881,0.3516,100.0000,44.6533,53.3490
0.0147,0.5811,0.1870,100.0000,44.6533,53.3490
0.0193,0.5495,0.1549,100.0000,44.6533,53.3490
2.8159,0.6597,0.9657,50.8813,50.4113,53.3490
0.0950,0.5529,0.2113,100.0000,45.4759,53.3490
0.1106,0.5947,0.1526,100.0000,45.4759,53.3490
0.0831,0.5328,0.1750,100.0000,45.4759,53.3490
0.0567,0.5313,0.2212,100.0000,43.0082,53.3490
0.0692,0.5678,0.1853,100.0000,46.8860,53.3490
0.0310,0.6200,0.1864,100.0000,45.4759,53.3490
0.1078,0.6016,0.5699,100.0000,44.7709,53.3490
0.0240,0.6382,0.2271,100.0000,41.7156,53.3490
0.0536,0.5500,0.2748,100.0000,46.8860,53.3490
0.0393,0.5355,0.2197,100.0000,48.8837,53.3490
0.0597,0.6285,0.3451,100.0000,44.6533,53.3490
0.0102,0.6157,0.1240,100.0000,44.6533,53.3490
0.0220,0.6067,0.0884,100.0000,44.6533,53.3490
2.3983,0.6581,0.9556,75.2056,45.4759,53.3490
0.0976,0.6173,0.1592,100.0000,45.4759,53.3490
0.0635,0.6141,0.1415,100.0000,45.4759,53.3490
0.0643,0.5738,0.1875,100.0000,45.4759,53.3490
0.0562,0.5536,0.2091,100.0000,46.8860,53.3490
0.0527,0.5862,0.1380,100.0000,45.4759,53.3490
0.0194,0.6069,0.1478,100.0000,45.4759,53.3490
0.1790,0.6069,0.4254,100.0000,44.6533,53.3490
0.0185,0.7033,0.2381,100.0000,38.7779,53.3490
0.0648,0.5783,0.3739,100.0000,43.2432,53.3490
0.0271,0.6117,0.1867,100.0000,42.4207,53.3490
0.0935,0.7014,0.6623,100.0000,44.6533,53.3490
0.0113,0.6551,0.1028,100.0000,44.6533,53.3490
0.0209,0.6013,0.1094,100.0000,44.6533,53.3490
1.9828,0.5476,1.0086,64.1598,43.4783,53.3490
0.0713,0.6571,0.1454,100.0000,45.4759,53.3490
0.0430,0.6218,0.1155,100.0000,45.4759,53.3490
0.0523,0.5955,0.1763,100.0000,45.4759,53.3490
0.0567,0.6368,0.1349,100.0000,46.8860,53.3490
0.0644,0.6197,0.1154,100.0000,45.7109,53.3490
0.0205,0.6409,0.1093,100.0000,45.4759,53.3490
0.1178,0.6339,0.2095,100.0000,45.4759,53.3490
0.0239,0.6537,0.1117,100.0000,45.1234,53.3490
0.0295,0.5946,0.2365,100.0000,46.0635,53.3490
0.1856,0.6211,0.1375,100.0000,44.6533,53.3490
0.0317,0.6101,0.1312,100.0000,44.6533,53.3490
0.0080,0.6118,0.0863,100.0000,44.6533,53.3490
0.0198,0.5918,0.0920,100.0000,46.8860,53.3490
1.7465,0.6096,0.3488,58.1669,45.4759,53.3490
0.0627,0.6084,0.1481,100.0000,45.4759,53.3490
0.0453,0.6157,0.1625,100.0000,45.4759,53.3490
0.0508,0.6061,0.2129,100.0000,45.4759,53.3490
0.0394,0.6340,0.1567,100.0000,46.8860,53.3490
0.0510,0.6295,0.2135,100.0000,45.4759,53.3490
0.0123,0.6873,0.0773,100.0000,45.4759,53.3490
0.2336,0.6794,0.9611,100.0000,41.9506,53.3490
