1.2678,0.6673,1.4006,51.0828,50.1763,0.0000
1.0541,0.6343,1.5128,63.2030,64.7474,50.1763
0.8525,0.6167,1.6302,66.3925,50.7638,64.7474
0.8214,0.5928,1.6967,72.4190,58.1669,64.7474
0.6354,0.5668,1.8915,77.3208,68.5076,64.7474
0.5957,0.5474,2.0242,80.6194,72.6204,68.5076
0.5640,0.5313,2.3073,84.9001,63.9248,72.6204
0.4412,0.5292,2.3137,86.0416,49.7062,72.6204
0.4507,0.5231,2.5143,87.9050,60.8696,72.6204
0.4024,0.5227,2.5719,88.4338,57.8143,72.6204
0.3218,0.5146,2.5691,91.4135,56.9918,72.6204
0.3205,0.5109,2.8086,91.0777,62.7497,72.6204
0.2276,0.5305,3.0673,93.5790,56.1692,72.6204
0.2766,0.5336,3.2758,94.7373,55.9342,72.6204
0.0611,0.6571,2.8137,100.0000,49.9412,72.6204
0.0273,0.5290,0.2085,100.0000,51.7039,72.6204
0.1845,0.6221,0.2098,100.0000,47.9436,72.6204
2.1838,0.6009,1.0265,55.3467,54.7591,72.6204
0.1521,0.6183,0.4465,100.0000,43.0082,72.6204
0.0694,0.5983,0.1563,100.0000,43.0082,72.6204
0.0954,0.5727,0.2328,100.0000,43.0082,72.6204
0.0846,0.5571,0.2340,100.0000,47.0035,72.6204
0.1942,0.5494,0.2795,95.2842,50.2938,72.6204
0.0663,0.5955,0.1531,100.0000,52.2914,72.6204
0.2558,0.5513,0.5854,93.4704,37.8378,72.6204
0.0355,0.5384,0.1324,100.0000,38.6604,72.6204
0.0798,0.4989,0.1433,100.0000,38.4254,72.6204
0.0841,0.6298,0.1968,100.0000,41.1281,72.6204
0.0402,0.6246,0.1157,100.0000,43.5958,72.6204
0.0381,0.5759,0.5330,100.0000,52.7615,72.6204
0.0839,0.5862,0.2340,100.0000,47.1210,72.6204
2.2438,0.5815,0.5166,50.1763,51.4689,72.6204
0.1019,0.5729,0.1712,100.0000,50.1763,72.6204
0.0498,0.5592,0.1692,100.0000,48.7662,72.6204
0.0752,0.5403,0.2029,100.0000,50.1763,72.6204
0.0595,0.5455,0.1656,100.0000,51.3514,72.6204
0.0925,0.5274,0.2320,100.0000,43.5958,72.6204
0.0587,0.5928,0.4665,100.0000,54.0541,72.6204
0.1896,0.5639,0.4093,100.0000,38.5429,72.6204
0.0593,0.5810,0.2274,100.0000,41.2456,72.6204
0.0328,0.5735,0.1308,100.0000,41.9506,72.6204
0.1460,0.6056,0.1559,100.0000,43.5958,72.6204
0.0445,0.6454,0.1030,100.0000,43.5958,72.6204
0.0191,0.5813,0.0972,100.0000,43.5958,72.6204
0.1485,0.5915,0.3388,100.0000,45.0059,72.6204
1.3300,0.6073,0.4839,57.6968,50.1763,72.6204
0.0516,0.5740,0.1773,100.0000,51.5864,72.6204
0.0363,0.5671,0.2025,100.0000,46.1810,72.6204
0.0350,0.5859,0.1895,100.0000,50.7638,72.6204
0.0148,0.5855,0.1207,100.0000,51.5864,72.6204
0.0550,0.5754,0.1335,100.0000,46.8860,72.6204
0.0192,0.5715,0.0841,100.0000,46.8860,72.6204
0.1228,0.5823,0.2935,100.0000,42.3032,72.6204
0.0219,0.6125,0.1194,100.0000,43.4783,72.6204
0.0167,0.5740,0.0680,100.0000,45.0059,72.6204
0.0177,0.6143,0.0699,100.0000,45.0059,72.6204
0.0165,0.6900,0.0620,100.0000,45.0059,72.6204
0.0116,0.6298,0.0649,100.0000,45.0059,72.6204
0.0572,0.6877,0.0721,100.0000,45.0059,72.6204
1.5812,0.6518,0.8637,51.1163,49.4712,72.6204
0.0672,0.5985,0.1621,100.0000,46.8860,72.6204
0.0294,0.6215,0.1497,100.0000,46.8860,72.6204
0.0562,0.6200,0.1709,100.0000,48.2961,72.6204
0.0153,0.5962,0.1282,100.0000,47.9436,72.6204
0.0518,0.5959,0.1327,100.0000,46.0635,72.6204
0.0164,0.5913,0.1373,100.0000,48.2961,72.6204
0.0786,0.5889,0.3521,100.0000,44.5358,72.6204
0.0075,0.6691,0.1132,100.0000,45.0059,72.6204
0.0468,0.5958,0.1575,100.0000,45.0059,72.6204
0.0177,0.6414,0.1271,100.0000,45.0059,72.6204
0.0162,0.6492,0.1534,100.0000,45.0059,72.6204
0.0110,0.6484,0.1207,100.0000,45.0059,72.6204
0.0360,0.5882,0.0688,100.0000,45.0059,72.6204
1.0693,0.6665,0.2700,70.3878,49.0012,72.6204
0.0207,0.6036,0.1209,100.0000,46.8860,72.6204
0.0155,0.6024,0.1562,100.0000,46.8860,72.6204
0.0260,0.6395,0.1877,100.0000,46.8860,72.6204
0.0108,0.6117,0.1164,100.0000,46.8860,72.6204
0.0482,0.6090,0.1042,100.0000,46.8860,72.6204
0.0105,0.6165,0.1077,100.0000,46.8860,72.6204
0.1049,0.6648,0.1356,100.0000,46.8860,72.6204
0.0079,0.6565,0.0560,100.0000,47.7086,72.6204
0.0077,0.6536,0.0583,100.0000,48.2961,72.6204
0.5270,0.6354,0.4970,100.0000,43.5958,72.6204
0.0222,0.6620,0.0669,100.0000,43.5958,72.6204
0.0115,0.6539,0.0402,100.0000,43.5958,72.6204
0.0536,0.6289,0.1171,100.0000,45.0059,72.6204
1.3574,0.5731,0.4026,82.0212,43.5958,72.6204
0.0332,0.5979,0.1214,100.0000,43.5958,72.6204
0.0326,0.6189,0.0584,100.0000,43.5958,72.6204
0.0313,0.6228,0.1500,100.0000,45.0059,72.6204
0.0131,0.6394,0.1234,100.0000,45.0059,72.6204
0.0285,0.6399,0.1218,100.0000,45.0059,72.6204
0.0161,0.6881,0.0859,100.0000,45.0059,72.6204
0.0575,0.6367,0.1428,100.0000,45.0059,72.6204
0.0072,0.6772,0.0522,100.0000,45.0059,72.6204
0.0136,0.6369,0.0539,100.0000,45.0059,72.6204
0.0111,0.6412,0.0848,100.0000,45.0059,72.6204
0.0148,0.6520,0.1037,100.0000,45.0059,72.6204
0.0085,0.6607,0.0727,100.0000,44.0658,72.6204
0.0320,0.6535,0.1605,100.0000,46.1810,72.6204
1.8089,0.6336,1.0904,64.3948,41.5981,72.6204
0.0311,0.5973,0.1191,100.0000,43.5958,72.6204
0.0220,0.6537,0.1282,100.0000,47.4736,72.6204
0.0289,0.6167,0.1125,100.0000,48.2961,72.6204
0.0138,0.6209,0.1156,100.0000,50.5288,72.6204
0.0224,0.5993,0.1188,100.0000,52.4089,72.6204
0.0226,0.6249,0.1008,100.0000,52.4089,72.6204
0.0160,0.6189,0.0731,100.0000,52.4089,72.6204
0.0090,0.6413,0.0608,100.0000,52.4089,72.6204
0.0157,0.6198,0.0613,100.0000,52.4089,72.6204
0.0083,0.6057,0.0734,100.0000,52.4089,72.6204
0.0111,0.6794,0.1072,100.0000,52.7615,72.6204
0.0080,0.6570,0.1195,100.0000,52.9965,72.6204
0.0222,0.6523,0.0989,100.0000,52.4089,72.6204
2.4479,0.6373,0.6759,50.7638,37.9553,72.6204
0.1512,0.6053,0.2896,100.0000,43.1257,72.6204
0.0228,0.6615,0.1358,100.0000,43.1257,72.6204
0.0335,0.6322,0.2157,100.0000,46.2985,72.6204
0.0350,0.6592,0.2327,100.0000,49.1187,72.6204
0.0251,0.6420,0.1521,100.0000,49.1187,72.6204
0.0221,0.6680,0.2366,100.0000,52.4089,72.6204
0.0306,0.6720,0.1355,100.0000,51.2338,72.6204
0.0163,0.6871,0.0765,100.0000,52.4089,72.6204
0.0412,0.6332,0.1110,100.0000,53.9365,72.6204
0.0279,0.6415,0.1356,100.0000,54.0541,72.6204
0.0169,0.6903,0.1354,100.0000,54.2891,72.6204
0.0122,0.6616,0.0799,100.0000,55.4642,72.6204
0.0533,0.7251,0.1509,100.0000,51.3514,72.6204
1.3615,0.5739,0.5260,62.6322,54.8766,72.6204
0.0285,0.6804,0.1617,100.0000,52.4089,72.6204
0.0095,0.6839,0.1442,100.0000,52.1739,72.6204
0.0236,0.6598,0.2304,100.0000,58.7544,72.6204
0.0129,0.6783,0.1049,100.0000,57.1093,72.6204
0.0180,0.6697,0.1025,100.0000,57.3443,72.6204
0.0111,0.6849,0.0702,100.0000,56.9918,72.6204
0.0390,0.6940,0.1346,100.0000,54.1716,72.6204
0.0038,0.6913,0.0759,100.0000,56.4042,72.6204
0.0188,0.6589,0.0672,100.0000,55.5817,72.6204
0.0143,0.7044,0.0792,100.0000,58.9894,72.6204
0.0094,0.6824,0.0473,100.0000,58.9894,72.6204
0.0061,0.6964,0.0307,100.0000,58.9894,72.6204
0.0244,0.6879,0.0320,100.0000,58.9894,72.6204
2.2179,0.6533,0.6212,82.0212,60.3995,72.6204
0.0791,0.6710,0.0861,100.0000,61.5746,72.6204
0.0168,0.6776,0.0769,100.0000,62.2797,72.6204
