1.2481,0.6872,1.3281,59.7150,66.3017,0.0000
0.8994,0.6567,1.5767,77.6416,68.8564,66.3017
0.6619,0.6099,2.2802,77.9371,63.9903,68.8564
0.4796,0.5929,2.8819,83.0031,64.8418,68.8564
0.4493,0.5910,3.4133,84.0198,64.4769,68.8564
0.4140,0.5709,3.6977,90.3806,63.3820,68.8564
0.2635,0.5454,4.3116,91.7101,55.3528,68.8564
0.2623,0.5564,4.8144,94.3952,58.7591,68.8564
0.1714,0.5588,5.3372,94.5082,58.8808,68.8564
0.1308,0.5569,5.8672,97.6364,60.8273,68.8564
0.0976,0.5407,6.5992,97.7755,57.4209,68.8564
0.0829,0.5455,6.9068,98.1317,58.7591,68.8564
0.3493,0.5586,6.9104,97.5408,58.7591,68.8564
0.0774,0.5333,6.5424,98.8964,58.7591,68.8564
0.0168,0.4417,6.8778,100.0000,58.7591,68.8564
0.0115,0.4468,0.1999,100.0000,59.9757,68.8564
0.0097,0.5980,0.1393,100.0000,59.7324,68.8564
0.0137,0.5817,0.0398,100.0000,59.0024,68.8564
0.0103,0.5289,0.2323,100.0000,58.7591,68.8564
0.0125,0.5217,0.1908,100.0000,52.1898,68.8564
0.1237,0.5379,0.2165,100.0000,52.1898,68.8564
0.0136,0.5283,0.3597,100.0000,52.1898,68.8564
0.9200,0.5749,0.4539,100.0000,47.8102,68.8564
0.0946,0.6660,0.3267,100.0000,53.0414,68.8564
0.0915,0.5784,0.1624,100.0000,56.5693,68.8564
0.1310,0.6617,0.3484,100.0000,59.3674,68.8564
0.0835,0.6441,0.3419,100.0000,56.6910,68.8564
0.0462,0.6223,0.3379,100.0000,67.3966,68.8564
0.0253,0.5458,0.1107,100.0000,65.0852,68.8564
0.0098,0.5701,0.1303,100.0000,62.6521,68.8564
0.0238,0.6018,0.2900,100.0000,58.2725,68.8564
0.0103,0.6233,0.3727,100.0000,59.0024,68.8564
0.0125,0.5789,0.2153,100.0000,60.5839,68.8564
0.0107,0.6242,0.0874,100.0000,54.8662,68.8564
0.0283,0.6943,0.1672,100.0000,57.4209,68.8564
0.0110,0.6483,0.2335,100.0000,52.1898,68.8564
0.0167,0.5953,0.2193,100.0000,55.5961,68.8564
0.0163,0.6573,0.1479,100.0000,47.3236,68.8564
0.4620,0.6168,0.6664,100.0000,42.8224,68.8564
0.0652,0.6530,0.2563,100.0000,50.7299,68.8564
0.0470,0.6341,0.4521,100.0000,58.8808,68.8564
0.0316,0.6179,0.2625,100.0000,61.0706,68.8564
0.1235,0.5549,0.4642,100.0000,67.2749,68.8564
0.0119,0.5766,0.1237,100.0000,58.3942,68.8564
0.0083,0.6213,0.0942,100.0000,57.6642,68.8564
0.0232,0.6188,0.1223,100.0000,58.8808,68.8564
0.0643,0.6082,0.3120,100.0000,63.6253,68.8564
0.0251,0.6408,0.0981,100.0000,53.1630,68.8564
0.0132,0.6591,0.0231,100.0000,52.1898,68.8564
