1.2064,0.6709,1.5717,68.2221,57.9075,0.0000
0.8998,0.6642,2.3502,77.5982,65.4501,57.9075
0.6236,0.6486,3.1920,81.1175,60.2190,65.4501
0.4755,0.6373,4.1289,85.0973,74.8175,65.4501
0.3977,0.6223,4.8888,83.2638,55.3528,74.8175
0.3802,0.6203,5.3284,91.9795,73.9659,74.8175
0.2340,0.6095,5.8142,90.5805,49.7567,74.8175
0.2835,0.6103,6.4217,95.4640,58.3942,74.8175
0.1575,0.5909,7.1102,95.7682,63.9903,74.8175
0.1298,0.5857,8.0141,97.4279,61.8005,74.8175
0.0950,0.5837,8.7133,94.3344,55.7178,74.8175
0.1344,0.5792,8.8111,97.3670,73.1144,74.8175
0.0867,0.5845,9.0531,98.3664,67.7616,74.8175
0.0598,0.5648,9.3742,98.7313,60.0973,74.8175
0.0115,0.6045,9.7159,100.0000,66.4234,74.8175
0.0078,0.5081,0.2996,100.0000,64.2336,74.8175
0.0079,0.6210,0.5466,100.0000,72.8710,74.8175
0.1341,0.6266,0.5835,100.0000,67.8832,74.8175
0.0639,0.5545,0.4866,100.0000,68.3698,74.8175
0.0402,0.5721,0.3473,100.0000,73.8443,74.8175
0.0640,0.5572,0.3430,100.0000,71.5328,74.8175
0.6535,0.5702,0.6159,100.0000,70.1946,74.8175
0.5072,0.5838,0.3387,100.0000,69.0998,74.8175
0.1442,0.5666,0.5450,100.0000,60.2190,74.8175
0.0734,0.6050,0.6402,100.0000,61.0706,74.8175
0.1099,0.6459,0.9847,100.0000,57.1776,74.8175
0.0484,0.6379,0.3131,100.0000,62.8954,74.8175
0.1170,0.5760,0.8397,100.0000,64.9635,74.8175
0.0184,0.6560,0.2542,100.0000,66.6667,74.8175
0.0061,0.5627,0.2573,100.0000,66.6667,74.8175
0.0145,0.5903,0.2105,100.0000,67.2749,74.8175
0.0283,0.6293,0.2523,100.0000,66.7883,74.8175
0.0320,0.5811,0.2661,100.0000,64.2336,74.8175
0.0241,0.5856,0.2519,100.0000,67.6399,74.8175
0.0096,0.5986,0.3265,100.0000,63.2603,74.8175
0.0535,0.5654,0.2832,100.0000,65.5718,74.8175
0.0146,0.5593,0.5209,100.0000,64.8418,74.8175
0.0371,0.5873,0.4610,100.0000,63.1387,74.8175
0.0482,0.5862,0.7923,100.0000,61.8005,74.8175
0.0123,0.6438,0.7096,100.0000,61.8005,74.8175
0.0167,0.6061,0.1903,100.0000,58.3942,74.8175
0.0204,0.5689,0.9512,100.0000,64.3552,74.8175
0.0096,0.6817,0.1629,100.0000,65.2068,74.8175
0.0028,0.6242,0.0912,100.0000,66.3017,74.8175
0.0047,0.5992,0.1373,100.0000,67.2749,74.8175
0.1701,0.6763,0.5036,100.0000,70.4380,74.8175
0.0097,0.6237,0.2970,100.0000,61.5572,74.8175
0.0137,0.6317,0.2870,100.0000,67.3966,74.8175
0.0046,0.6242,0.3234,100.0000,72.1411,74.8175
0.0394,0.6254,0.3468,100.0000,74.4526,74.8175
0.0080,0.6542,0.4970,100.0000,73.8443,74.8175
0.3107,0.6412,0.6509,100.0000,55.4745,74.8175
0.0892,0.6571,1.4444,100.0000,56.0827,74.8175
0.0566,0.6640,1.4585,100.0000,59.8540,74.8175
0.0218,0.6411,0.2574,100.0000,58.3942,74.8175
0.0245,0.6045,0.9765,100.0000,64.3552,74.8175
0.0122,0.6693,0.5635,100.0000,66.0584,74.8175
0.0032,0.6277,0.2000,100.0000,65.0852,74.8175
0.0145,0.6343,0.3367,100.0000,67.8832,74.8175
0.0070,0.6653,0.2044,100.0000,66.5450,74.8175
0.0074,0.6003,0.4365,100.0000,69.2214,74.8175
0.0051,0.6195,0.1663,100.0000,70.3163,74.8175
0.0028,0.6131,0.3819,100.0000,70.4380,74.8175
0.0096,0.6773,0.1509,100.0000,70.8029,74.8175
0.0054,0.6745,0.2727,100.0000,71.6545,74.8175
0.0056,0.6453,0.3382,100.0000,57.2993,74.8175
0.1354,0.6682,1.2753,100.0000,56.9343,74.8175
0.0316,0.6689,1.0950,100.0000,56.4477,74.8175
0.0158,0.6628,0.2886,100.0000,59.7324,74.8175
0.0127,0.6496,0.4683,100.0000,65.3285,74.8175
0.1850,0.6682,1.0912,100.0000,69.7080,74.8175
0.0044,0.6351,0.2556,100.0000,68.7348,74.8175
0.0076,0.6329,0.1986,100.0000,65.3285,74.8175
0.0099,0.6729,0.1238,100.0000,65.5718,74.8175
0.0051,0.6728,0.5898,100.0000,66.6667,74.8175
0.0731,0.6523,0.3923,100.0000,71.0462,74.8175
0.0052,0.6446,0.3592,100.0000,72.7494,74.8175
0.0094,0.6695,0.1358,100.0000,76.2774,74.8175
0.0068,0.6451,0.1197,100.0000,79.5620,76.2774
0.0176,0.6632,0.9412,100.0000,60.7056,79.5620
0.0123,0.6767,0.4207,100.0000,57.0560,79.5620
0.0047,0.6613,0.3514,100.0000,65.3285,79.5620
0.0044,0.6443,0.0825,100.0000,61.8005,79.5620
0.0034,0.6385,0.6166,100.0000,62.0438,79.5620
0.0014,0.6825,0.6298,100.0000,67.3966,79.5620
0.0017,0.6453,0.1375,100.0000,69.9513,79.5620
0.0182,0.6518,1.1430,100.0000,66.7883,79.5620
0.0880,0.6768,0.8336,100.0000,69.9513,79.5620
0.0045,0.6777,0.3601,100.0000,73.3577,79.5620
0.0061,0.6499,0.1914,100.0000,80.5353,79.5620
0.0167,0.6670,0.9078,100.0000,71.4112,80.5353
0.0424,0.6733,0.3274,100.0000,79.1971,80.5353
0.0130,0.7006,0.2187,100.0000,76.6423,80.5353
0.2279,0.6877,0.8930,100.0000,62.0438,80.5353
0.0186,0.6771,1.8475,100.0000,66.3017,80.5353
0.1137,0.6951,2.3037,100.0000,67.8832,80.5353
0.0100,0.6650,0.4889,100.0000,66.5450,80.5353
0.0295,0.6500,0.4527,100.0000,72.8710,80.5353
0.0066,0.6854,0.3694,100.0000,73.1144,80.5353
0.0028,0.6508,0.3954,100.0000,71.7762,80.5353
0.0057,0.6830,0.3773,100.0000,72.8710,80.5353
0.0077,0.6902,0.2177,100.0000,70.8029,80.5353
0.0127,0.6665,0.2598,100.0000,73.6010,80.5353
0.0039,0.6628,0.2792,100.0000,79.5620,80.5353
0.0021,0.6825,0.2019,100.0000,78.1022,80.5353
0.4194,0.6634,0.8316,100.0000,72.9927,80.5353
0.0345,0.6700,0.5116,100.0000,66.5450,80.5353
0.0284,0.6756,0.6898,100.0000,69.0998,80.5353
0.0154,0.6593,0.5139,100.0000,66.0584,80.5353
0.0245,0.6453,0.7835,100.0000,70.0730,80.5353
0.0654,0.6561,0.5103,100.0000,62.4088,80.5353
0.0199,0.6366,0.7582,100.0000,69.2214,80.5353
0.0062,0.6822,0.1377,100.0000,69.4647,80.5353
0.0019,0.6519,0.4341,100.0000,75.4258,80.5353
0.0031,0.6868,0.5579,100.0000,74.4526,80.5353
0.0024,0.6635,0.4031,100.0000,77.3723,80.5353
