1.2316,0.6722,1.4851,62.9736,56.6910,0.0000
0.8667,0.6453,1.9804,74.8001,73.3577,56.6910
0.6469,0.6252,2.5330,79.3014,70.3163,73.3577
0.5244,0.6066,3.3858,82.1950,70.5596,73.3577
0.4128,0.6015,3.9173,83.2986,69.5864,73.3577
0.4338,0.5935,4.2136,89.3465,64.3552,73.3577
0.2821,0.5906,4.8023,91.2583,74.4526,73.3577
0.2683,0.5882,5.3950,94.0563,72.8710,74.4526
0.1698,0.5897,6.1299,96.1505,76.7640,74.4526
0.1450,0.5986,6.5990,96.9326,66.7883,76.7640
0.1139,0.6063,7.3461,91.3365,72.8710,76.7640
0.1229,0.6115,7.6938,97.3062,73.1144,76.7640
0.1622,0.6049,8.2626,97.7581,73.4793,76.7640
0.0681,0.5985,8.2821,98.7139,72.7494,76.7640
0.0102,0.5405,8.7891,100.0000,75.1825,76.7640
0.0105,0.6028,0.4652,100.0000,76.8856,76.7640
0.0072,0.5548,0.3481,100.0000,76.2774,76.8856
0.4910,0.6229,0.6016,100.0000,68.2482,76.8856
0.0276,0.5020,0.1427,100.0000,70.5596,76.8856
0.0420,0.5622,0.3787,100.0000,68.3698,76.8856
0.1092,0.5413,0.2819,100.0000,69.8297,76.8856
0.5131,0.6436,0.4957,96.1071,68.1265,76.8856
0.1010,0.6939,0.5020,100.0000,75.6691,76.8856
0.0798,0.5819,0.2006,100.0000,79.3187,76.8856
0.0798,0.5914,0.2276,100.0000,76.3990,79.3187
0.0571,0.5891,0.3456,100.0000,83.9416,79.3187
0.0396,0.5930,0.2041,100.0000,75.3041,83.9416
0.0966,0.6211,0.2618,100.0000,78.4672,83.9416
0.0148,0.5707,0.2682,100.0000,78.1022,83.9416
0.0077,0.5965,0.1750,100.0000,77.6156,83.9416
0.0096,0.5769,0.1834,100.0000,77.1290,83.9416
0.0140,0.6316,0.2318,100.0000,74.6959,83.9416
0.0081,0.6319,0.2511,100.0000,75.1825,83.9416
0.0140,0.6576,0.1857,100.0000,74.9392,83.9416
0.0082,0.6619,0.2912,100.0000,75.4258,83.9416
0.1703,0.6674,0.2537,100.0000,78.4672,83.9416
0.0204,0.6644,0.2403,100.0000,78.5888,83.9416
0.0315,0.6151,0.1557,100.0000,82.7251,83.9416
0.0438,0.6286,0.1477,100.0000,84.5499,83.9416
0.0407,0.6239,0.3691,100.0000,83.5766,84.5499
0.0207,0.6361,0.4035,100.0000,77.2506,84.5499
0.0301,0.5677,0.2226,100.0000,79.6837,84.5499
0.0081,0.6497,0.1333,100.0000,81.1436,84.5499
0.0048,0.5988,0.0760,100.0000,80.9002,84.5499
0.0187,0.6645,0.5106,100.0000,81.9951,84.5499
0.1553,0.6568,0.4880,100.0000,78.2238,84.5499
0.0154,0.6542,0.1871,100.0000,78.4672,84.5499
0.0151,0.6363,0.2185,100.0000,79.5620,84.5499
0.0094,0.6529,0.0848,100.0000,79.0754,84.5499
0.0168,0.6681,0.1095,100.0000,79.5620,84.5499
0.0106,0.6463,0.1446,100.0000,80.7786,84.5499
0.4578,0.6368,0.5349,100.0000,81.2652,84.5499
0.0951,0.6422,0.1261,100.0000,85.2798,84.5499
0.0126,0.6413,0.1484,100.0000,78.8321,85.2798
0.0215,0.6212,0.3783,100.0000,77.1290,85.2798
0.0205,0.6451,0.0782,100.0000,79.5620,85.2798
0.0735,0.6571,0.3477,100.0000,75.1825,85.2798
0.0124,0.6296,0.1654,100.0000,76.1557,85.2798
0.0066,0.6130,0.1283,100.0000,77.7372,85.2798
0.0087,0.6485,0.3809,100.0000,76.7640,85.2798
0.0554,0.6360,0.3991,100.0000,82.7251,85.2798
0.0236,0.6225,0.0913,100.0000,81.2652,85.2798
0.0040,0.6260,0.0476,100.0000,81.5085,85.2798
0.0112,0.6648,0.0346,100.0000,81.5085,85.2798
0.0073,0.6584,0.1607,100.0000,81.5085,85.2798
0.0081,0.6567,0.1272,100.0000,81.2652,85.2798
0.1118,0.6689,0.2049,100.0000,84.3066,85.2798
0.2298,0.6604,0.4123,100.0000,78.3455,85.2798
0.0064,0.6466,0.2704,100.0000,78.9538,85.2798
0.0282,0.6540,0.0442,100.0000,80.7786,85.2798
0.0245,0.6386,0.1854,100.0000,80.7786,85.2798
0.0054,0.6317,0.2051,100.0000,81.5085,85.2798
0.0050,0.6781,0.1520,100.0000,83.5766,85.2798
0.0068,0.6392,0.1844,100.0000,81.5085,85.2798
0.0087,0.6402,0.4324,100.0000,83.8200,85.2798
0.0230,0.6319,0.0765,100.0000,81.5085,85.2798
0.0067,0.6554,0.0552,100.0000,81.9951,85.2798
0.0123,0.6785,0.0435,100.0000,81.8735,85.2798
0.0044,0.6650,0.1209,100.0000,84.0633,85.2798
0.0075,0.6639,0.2964,100.0000,84.4282,85.2798
0.0070,0.6798,0.2206,100.0000,82.6034,85.2798
0.0026,0.6616,0.1915,100.0000,82.9684,85.2798
0.0070,0.6930,0.4388,100.0000,78.8321,85.2798
0.0038,0.6824,0.0726,100.0000,81.2652,85.2798
0.0027,0.6650,0.0419,100.0000,84.0633,85.2798
0.0028,0.6529,0.4181,100.0000,84.9148,85.2798
0.0049,0.7018,0.0751,100.0000,88.1995,85.2798
0.0024,0.7054,0.2393,100.0000,84.0633,88.1995
0.0019,0.7080,0.1208,100.0000,87.5912,88.1995
0.0033,0.6810,0.1358,100.0000,88.1995,88.1995
0.0104,0.6906,0.2073,100.0000,86.4964,88.1995
0.2783,0.6890,0.2752,100.0000,81.9951,88.1995
0.0079,0.6679,0.0662,100.0000,79.5620,88.1995
0.0056,0.6656,0.3478,100.0000,81.1436,88.1995
0.0238,0.6753,0.1748,100.0000,81.9951,88.1995
0.0351,0.6607,0.1173,100.0000,82.3601,88.1995
0.0118,0.6639,0.2781,100.0000,85.4015,88.1995
0.0042,0.6542,0.0556,100.0000,85.4015,88.1995
0.0023,0.6829,0.6109,100.0000,87.1046,88.1995
0.0038,0.6923,0.5520,100.0000,84.6715,88.1995
0.0031,0.6832,0.5866,100.0000,83.8200,88.1995
0.0217,0.7129,0.2359,100.0000,81.7518,88.1995
0.2986,0.6861,0.7677,100.0000,84.6715,88.1995
0.0203,0.6650,0.0715,100.0000,81.7518,88.1995
0.0025,0.6595,0.0812,100.0000,80.0487,88.1995
0.0213,0.6424,0.1462,100.0000,78.8321,88.1995
0.0098,0.6663,0.1401,100.0000,80.6569,88.1995
0.0100,0.6678,0.1385,100.0000,73.3577,88.1995
0.0058,0.6862,0.1217,100.0000,73.1144,88.1995
0.0054,0.6762,0.5032,100.0000,74.6959,88.1995
0.0065,0.6777,0.3800,100.0000,76.5207,88.1995
0.0116,0.7166,0.3141,100.0000,77.8589,88.1995
0.0052,0.6727,0.5910,100.0000,81.1436,88.1995
0.0020,0.6613,0.4442,100.0000,80.5353,88.1995
0.0022,0.6930,0.6172,100.0000,82.2384,88.1995
0.0162,0.6990,0.5995,100.0000,77.3723,88.1995
0.0029,0.6793,0.5252,100.0000,80.0487,88.1995
0.0457,0.6675,0.1188,100.0000,80.2920,88.1995
0.0014,0.6882,0.3892,100.0000,79.5620,88.1995
0.0481,0.6837,0.4642,100.0000,74.2092,88.1995
0.2822,0.7081,1.0134,100.0000,75.3041,88.1995
0.0110,0.6957,0.9055,100.0000,72.3844,88.1995
0.0124,0.6978,0.2635,100.0000,74.0876,88.1995
0.0198,0.6894,0.2744,100.0000,74.0876,88.1995
0.0038,0.6578,0.3249,100.0000,73.7226,88.1995
0.0049,0.6961,0.1204,100.0000,72.5061,88.1995
0.0021,0.6713,0.6563,100.0000,74.6959,88.1995
