1.0251,0.6907,1.0579,67.4720,41.2198,0.0000
1.0735,0.6898,1.0755,60.1945,52.2098,41.2198
1.0160,0.6909,1.0419,70.1237,46.2581,52.2098
0.9400,0.6891,1.0460,85.3565,44.6671,52.2098
0.7719,0.6693,0.9292,88.4797,47.3188,52.2098
0.8203,0.6826,0.9603,84.1190,60.9311,52.2098
0.6563,0.6613,0.8806,82.5280,45.0206,60.9311
0.6801,0.6592,0.7999,66.5881,42.2510,60.9311
0.7375,0.6457,0.9012,73.3353,45.1090,60.9311
0.6425,0.6608,0.9650,75.4567,51.7678,60.9311
0.6740,0.6740,0.7465,87.5958,69.5639,60.9311
0.6105,0.6779,0.6376,80.3771,68.5916,69.5639
0.5106,0.6752,0.6997,84.4431,75.3683,69.5639
0.3809,0.6217,0.6731,95.8751,59.2222,75.3683
0.4149,0.6333,0.7184,83.1467,51.7973,75.3683
0.7147,0.6934,1.0258,78.8450,74.1014,75.3683
0.5905,0.6800,0.6554,83.7065,67.7666,75.3683
0.4416,0.6395,0.7499,90.8957,72.0684,75.3683
0.3236,0.5812,0.6553,91.2787,64.9381,75.3683
0.4071,0.6689,0.6850,91.8091,76.1933,75.3683
0.3874,0.6229,0.5113,84.4431,69.5050,76.1933
0.4766,0.6217,0.5396,83.9423,59.9293,76.1933
0.4454,0.6056,0.5535,82.4396,61.7855,76.1933
0.3606,0.6547,0.4519,90.0707,74.7790,76.1933
0.2721,0.6908,0.7535,99.3813,79.2870,76.1933
0.4265,0.6950,0.4754,84.0896,82.9699,79.2870
0.3543,0.7139,0.4401,88.2440,76.5174,82.9699
0.2157,0.6364,0.4830,98.6741,75.9576,82.9699
0.2502,0.6443,0.6521,97.0242,63.4944,82.9699
0.4490,0.7230,0.9311,86.8592,83.4708,82.9699
0.3191,0.6963,0.4660,93.1939,81.6146,83.4708
0.2837,0.6701,0.3737,95.1090,81.6146,83.4708
0.2386,0.6277,0.4142,93.0466,78.8156,83.4708
0.2483,0.7033,0.6391,95.1090,78.0790,83.4708
0.3009,0.6694,0.4447,90.8957,76.4879,83.4708
0.3633,0.6591,0.6287,87.2127,76.2817,83.4708
0.3295,0.6702,0.6484,89.7171,78.1968,83.4708
0.2149,0.6732,0.3818,93.7831,83.0289,83.4708
0.1552,0.7011,0.4886,99.9705,85.8574,83.4708
0.2844,0.6953,0.2787,92.4867,83.6181,85.8574
0.2265,0.7036,0.3225,93.9010,82.7048,85.8574
0.1074,0.6708,0.3646,100.0000,81.8798,85.8574
0.1348,0.6802,0.4664,99.3223,77.4308,85.8574
0.2878,0.7196,1.0669,93.6358,86.2699,85.8574
0.2035,0.7013,0.4746,95.8161,82.0271,86.2699
0.2243,0.6966,0.3549,96.3760,87.8609,86.2699
0.1890,0.6751,0.4679,96.0813,81.7619,87.8609
0.1719,0.7079,0.8944,96.5822,84.0601,87.8609
0.2401,0.6890,0.4155,94.8144,82.1450,87.8609
0.2586,0.6856,0.8894,93.1349,83.3824,87.8609
0.2614,0.6992,0.7727,93.3117,84.2369,87.8609
0.1389,0.6862,0.3199,96.1402,87.3306,87.8609
0.0906,0.6992,0.3090,100.0000,86.9476,87.8609
0.1650,0.6889,0.3442,97.4072,84.9440,87.8609
0.1411,0.6953,0.2765,97.8197,85.2092,87.8609
0.0477,0.6869,0.2617,100.0000,88.5681,87.8609
0.0759,0.7003,0.3377,99.4402,84.5315,88.5681
0.1830,0.7115,1.3376,97.6429,89.6582,88.5681
0.1328,0.6973,0.3760,98.0554,84.0012,89.6582
0.1835,0.6973,0.7629,98.1143,92.3689,89.6582
0.1210,0.6938,0.3693,98.7331,88.5975,92.3689
0.1088,0.6983,1.0159,98.6741,88.3324,92.3689
0.1765,0.6876,0.4166,96.4643,84.5905,92.3689
0.1619,0.6843,0.3383,97.7902,86.6529,92.3689
0.2115,0.6917,0.5840,95.2563,87.6252,92.3689
0.0831,0.6867,0.2817,98.5268,91.4555,92.3689
0.0503,0.6915,0.3874,100.0000,87.3895,92.3689
0.0922,0.6806,0.4017,99.2339,86.5056,92.3689
0.0822,0.6918,0.2715,99.0572,88.5091,92.3689
0.0229,0.6889,0.2171,100.0000,90.3359,92.3689
0.0437,0.6941,0.2020,100.0000,85.7101,92.3689
0.1030,0.6996,0.8021,100.0000,90.9546,92.3689
0.0763,0.6912,0.3394,99.7938,81.7325,92.3689
0.1383,0.6881,0.7270,99.1161,91.8975,92.3689
0.0667,0.6824,0.3434,100.0000,89.0100,92.3689
0.0612,0.6873,1.2969,99.3813,89.8350,92.3689
0.1047,0.6795,0.3735,99.1456,89.7171,92.3689
0.0994,0.6770,0.3310,99.8527,87.4190,92.3689
0.1519,0.6759,0.2600,96.5527,90.6305,92.3689
0.0429,0.6807,0.2942,100.0000,92.3100,92.3689
0.0271,0.6889,0.2690,100.0000,91.0725,92.3689
0.0539,0.6799,0.3154,99.6464,87.1833,92.3689
0.0439,0.6858,0.2175,100.0000,91.5439,92.3689
0.0118,0.6827,0.1683,100.0000,90.8073,92.3689
0.0258,0.6823,0.1462,100.0000,86.8592,92.3689
0.0579,0.6899,0.1375,100.0000,90.1002,92.3689
0.0516,0.6835,0.3342,100.0000,83.8833,92.3689
0.0970,0.6854,0.7781,100.0000,91.1019,92.3689
0.0338,0.6802,0.2090,100.0000,89.3636,92.3689
0.0316,0.6886,0.8508,100.0000,91.3377,92.3689
0.0524,0.6787,0.2102,99.7938,92.2805,92.3689
0.0545,0.6789,0.2639,100.0000,90.9546,92.3689
0.0949,0.6785,0.2763,97.4661,93.6358,92.3689
0.0222,0.6819,0.1919,100.0000,94.1072,93.6358
0.0156,0.6931,0.1849,100.0000,94.4019,94.1072
0.0325,0.6857,0.2687,100.0000,86.7708,94.4019
0.0199,0.6863,0.1770,100.0000,91.2493,94.4019
0.0062,0.6924,0.1300,100.0000,93.0171,94.4019
0.0137,0.6908,0.1047,100.0000,90.2770,94.4019
0.0282,0.6995,0.0982,100.0000,89.5993,94.4019
0.0398,0.6847,0.2610,100.0000,84.5021,94.4019
0.0759,0.6937,0.8173,100.0000,92.2805,94.4019
0.0204,0.6905,0.1393,100.0000,92.0448,94.4019
0.0185,0.6979,0.8837,100.0000,93.0466,94.4019
0.0306,0.6857,0.1649,100.0000,93.4885,94.4019
0.0313,0.6869,0.1704,100.0000,92.0742,94.4019
0.0481,0.6919,0.2669,99.8232,93.9305,94.4019
0.0128,0.6853,0.1810,100.0000,93.6064,94.4019
0.0087,0.6914,0.1698,100.0000,92.0448,94.4019
0.0182,0.6851,0.3810,100.0000,87.8020,94.4019
0.0098,0.6880,0.1786,100.0000,91.6618,94.4019
0.0031,0.6926,0.1356,100.0000,91.3966,94.4019
0.0067,0.6878,0.0932,100.0000,89.4520,94.4019
0.0140,0.6948,0.0747,100.0000,88.9511,94.4019
0.0236,0.6821,0.1205,100.0000,84.0601,94.4019
0.0490,0.6913,0.7243,100.0000,91.3671,94.4019
0.0123,0.6863,0.1351,100.0000,90.5716,94.4019
0.0105,0.6937,0.0956,100.0000,89.5109,94.4019
0.0157,0.6824,0.1052,100.0000,90.4537,94.4019
0.0163,0.6881,0.0964,100.0000,90.1591,94.4019
0.0248,0.6929,0.1843,100.0000,90.0412,94.4019
0.0090,0.6879,0.2957,100.0000,88.3029,94.4019
0.0051,0.6938,0.1902,100.0000,90.6011,94.4019
0.0100,0.6860,0.3404,100.0000,86.7413,94.4019
0.0053,0.6879,0.2022,100.0000,90.8368,94.4019
0.0013,0.6890,0.1935,100.0000,87.9788,94.4019
0.0039,0.6924,0.0981,100.0000,86.0047,94.4019
0.0079,0.6885,0.0599,100.0000,86.0931,94.4019
0.0131,0.6806,0.0880,100.0000,83.7655,94.4019
0.0262,0.6921,0.1328,100.0000,89.7171,94.4019
0.0056,0.6954,0.1076,100.0000,88.3618,94.4019
0.0062,0.6887,0.0666,100.0000,89.2752,94.4019
0.0076,0.6867,0.0855,100.0000,89.8939,94.4019
0.0090,0.6908,0.0832,100.0000,90.1002,94.4019
0.0135,0.6884,0.1815,100.0000,90.1886,94.4019
0.0051,0.6886,0.2155,100.0000,87.3011,94.4019
0.0032,0.6959,0.2063,100.0000,90.5716,94.4019
0.0059,0.6908,0.3605,100.0000,87.2127,94.4019
0.0034,0.6909,0.1710,100.0000,90.1886,94.4019
0.0008,0.6912,0.1662,100.0000,88.5386,94.4019
0.0025,0.6920,0.0508,100.0000,88.1850,94.4019
0.0078,0.6878,0.0200,100.0000,87.0654,94.4019
0.0086,0.6834,0.0642,100.0000,84.0012,94.4019
0.0188,0.6930,0.7639,100.0000,88.5975,94.4019
0.0028,0.6942,0.0525,100.0000,87.8315,94.4019
0.0039,0.6945,0.0308,100.0000,87.8315,94.4019
0.0049,0.6918,0.0467,100.0000,89.3047,94.4019
0.0058,0.6894,0.0483,100.0000,89.0100,94.4019
0.0067,0.6914,0.1038,100.0000,89.6877,94.4019
0.0027,0.6890,0.1556,100.0000,86.0636,94.4019
0.0019,0.6996,0.1013,100.0000,86.9770,94.4019
0.0032,0.6994,0.1841,100.0000,89.0689,94.4019
0.0021,0.6920,0.1426,100.0000,89.0689,94.4019
0.0005,0.6950,0.1585,100.0000,89.8055,94.4019
0.0016,0.6944,0.0508,100.0000,88.0377,94.4019
0.0032,0.6960,0.0184,100.0000,86.8297,94.4019
0.0104,0.6904,0.0218,100.0000,86.9770,94.4019
0.0101,0.6965,0.0725,100.0000,89.3047,94.4019
0.0022,0.6971,0.0651,100.0000,89.3341,94.4019
0.0027,0.7044,0.0462,100.0000,88.7154,94.4019
0.0033,0.7000,0.1309,100.0000,93.2528,94.4019
0.0044,0.6925,0.1004,100.0000,91.6618,94.4019
0.0044,0.6962,0.0666,100.0000,94.9617,94.4019
0.0018,0.6947,0.1484,100.0000,91.4260,94.9617
0.0015,0.6990,0.0650,100.0000,93.9305,94.9617
0.0021,0.6967,0.0598,100.0000,93.6358,94.9617
0.0011,0.6965,0.0408,100.0000,93.9599,94.9617
0.0004,0.6975,0.0379,100.0000,93.3412,94.9617
0.0011,0.6964,0.0562,100.0000,88.2440,94.9617
0.0041,0.6901,0.0105,100.0000,87.0654,94.9617
0.0044,0.6852,0.0116,100.0000,87.0654,94.9617
0.0093,0.6959,0.0586,100.0000,89.2163,94.9617
0.0015,0.7020,0.0424,100.0000,88.5681,94.9617
0.0022,0.6991,0.0320,100.0000,87.8904,94.9617
0.0024,0.7014,0.1167,100.0000,93.7831,94.9617
0.0058,0.6972,0.1038,100.0000,92.5457,94.9617
0.0027,0.7003,0.0626,100.0000,94.7849,94.9617
0.0018,0.6958,0.0650,100.0000,93.1939,94.9617
0.0013,0.6980,0.0477,100.0000,93.6064,94.9617
0.0015,0.6924,0.0470,100.0000,94.4313,94.9617
0.0008,0.6892,0.0396,100.0000,94.5787,94.9617
0.0003,0.6963,0.0375,100.0000,93.3707,94.9617
0.0007,0.6903,0.0538,100.0000,87.6841,94.9617
0.0041,0.6900,0.0077,100.0000,86.8592,94.9617
0.0091,0.6863,0.0118,100.0000,86.9476,94.9617
0.0143,0.6938,0.0317,100.0000,87.6841,94.9617
0.0016,0.6894,0.0244,100.0000,87.3011,94.9617
0.0017,0.6910,0.0160,100.0000,86.8886,94.9617
0.0021,0.6837,0.1578,100.0000,91.2787,94.9617
0.0019,0.6865,0.2208,100.0000,92.1921,94.9617
0.0019,0.6890,0.0664,100.0000,94.0483,94.9617
0.0010,0.6845,0.0514,100.0000,93.3412,94.9617
0.0009,0.6891,0.0345,100.0000,93.2823,94.9617
0.0007,0.6895,0.0279,100.0000,93.6064,94.9617
0.0006,0.6925,0.0247,100.0000,94.2546,94.9617
0.0001,0.7016,0.0262,100.0000,93.0760,94.9617
0.0016,0.7014,0.0820,100.0000,88.7743,94.9617
0.0018,0.7012,0.0247,100.0000,86.4761,94.9617
0.0042,0.7011,0.0174,100.0000,87.0654,94.9617
0.0059,0.7007,0.0614,100.0000,87.9199,94.9617
0.0018,0.6979,0.0522,100.0000,87.5368,94.9617
0.0017,0.6983,0.0275,100.0000,87.4484,94.9617
0.0016,0.6920,0.0825,100.0000,91.9859,94.9617
0.0016,0.6922,0.0497,100.0000,92.4573,94.9617
0.0017,0.6826,0.0383,100.0000,93.9599,94.9617
0.0011,0.6885,0.0294,100.0000,93.6064,94.9617
0.0012,0.6859,0.0206,100.0000,93.9305,94.9617
0.0007,0.6896,0.0251,100.0000,93.6064,94.9617
0.0007,0.6946,0.0168,100.0000,94.2251,94.9617
0.0004,0.6829,0.0124,100.0000,93.9305,94.9617
0.0011,0.7002,0.0148,100.0000,93.8126,94.9617
0.0052,0.6932,0.0327,100.0000,93.9305,94.9617
0.0043,0.6936,0.0602,100.0000,92.5751,94.9617
0.0021,0.6933,0.0085,100.0000,93.9305,94.9617
0.0009,0.7021,0.0121,100.0000,93.9305,94.9617
