1.0252,0.6912,1.0637,67.4720,33.4414,0.0000
1.0524,0.6895,1.0665,66.1461,46.9652,33.4414
1.0361,0.6871,1.0431,75.9576,57.4543,46.9652
0.9000,0.6798,0.9864,81.1727,59.1632,57.4543
0.7402,0.6723,0.8780,79.5522,54.2133,59.1632
0.8037,0.6705,0.9019,83.0583,49.1161,59.1632
0.6538,0.6585,0.8541,84.7967,55.4803,59.1632
0.6810,0.6405,0.8081,65.2033,44.0778,59.1632
0.7683,0.6456,0.7128,71.9505,55.2445,59.1632
0.6306,0.6513,0.8409,78.1674,61.1078,59.1632
0.6977,0.6753,0.7109,88.8038,65.2917,61.1078
0.5969,0.6665,0.6848,81.2021,64.4962,65.2917
0.5191,0.6537,0.6656,83.5887,62.4337,65.2917
0.3827,0.6087,0.5858,95.7572,55.5981,65.2917
0.4212,0.6347,0.5192,82.5869,55.1267,65.2917
0.8141,0.6806,0.8010,78.4031,69.4166,65.2917
0.4690,0.6853,0.6067,90.7778,70.2416,69.4166
0.4022,0.6386,0.6687,89.8645,72.2157,70.2416
0.3274,0.6279,0.6270,90.7484,68.8568,72.2157
0.3805,0.6791,0.5884,91.1609,67.3542,72.2157
0.3988,0.6462,0.5524,84.6199,71.0666,72.2157
0.4847,0.6323,0.7816,82.5575,65.9104,72.2157
0.4885,0.6309,0.5846,79.8763,67.9434,72.2157
0.3459,0.6663,0.5536,91.1903,75.7808,72.2157
0.2694,0.6963,0.7063,99.4991,74.3665,75.7808
0.4261,0.6893,0.4819,84.8262,72.3335,75.7808
0.3837,0.6884,0.4769,86.8886,71.3612,75.7808
0.2170,0.6395,0.5052,98.2911,69.7702,75.7808
0.2716,0.6516,0.4051,95.9045,65.8220,75.7808
0.4572,0.7085,0.7406,92.2216,74.9263,75.7808
0.2431,0.7101,0.5009,96.7295,75.6629,75.7808
0.2277,0.6747,0.5737,96.2286,75.0737,75.7808
0.2468,0.6491,0.4412,93.0466,73.4826,75.7808
0.2290,0.6941,0.6156,95.6099,69.4461,75.7808
0.3154,0.6615,0.4781,89.5404,72.7460,75.7808
0.3348,0.6634,0.5563,89.3636,72.7166,75.7808
0.3641,0.6616,0.3593,87.5074,77.1951,75.7808
0.1976,0.6772,0.5753,95.7867,76.0460,77.1951
0.1542,0.6955,0.4754,99.7054,75.8103,77.1951
0.2785,0.6906,0.5836,92.8698,71.9800,77.1951
0.2547,0.6978,0.4178,93.9010,73.7478,77.1951
0.1181,0.6658,0.3961,99.9116,73.6889,77.1951
0.1569,0.6730,0.4018,98.4384,68.7684,77.1951
0.2813,0.7164,0.6664,95.3742,70.8898,77.1951
0.1564,0.7099,0.5546,98.0554,78.4325,77.1951
0.1603,0.6920,0.5433,97.2009,75.9576,78.4325
0.1971,0.6683,0.4456,95.9045,74.3665,78.4325
0.1429,0.6956,0.6723,97.2009,75.2799,78.4325
0.2668,0.6672,0.4998,94.4903,73.1585,78.4325
0.2343,0.6736,0.3824,95.4331,75.2210,78.4325
0.2849,0.6717,0.3157,94.1367,76.9888,78.4325
0.1299,0.6800,0.3512,97.2893,76.3995,78.4325
0.0893,0.6940,0.4980,100.0000,75.1326,78.4325
0.1501,0.6858,0.6178,98.2616,71.8032,78.4325
0.1573,0.6930,0.4547,97.5250,75.4567,78.4325
0.0609,0.6787,0.4281,100.0000,75.1915,78.4325
0.0947,0.6876,0.3971,99.5286,70.4773,78.4325
0.1892,0.7160,0.8195,97.7018,66.4702,78.4325
0.0978,0.6982,0.7915,98.5563,78.2557,78.4325
0.1182,0.6939,0.5809,99.4697,80.5245,78.4325
0.1268,0.6790,0.3942,99.1161,76.0754,80.5245
0.0931,0.6870,0.5809,99.1456,78.9334,80.5245
0.1978,0.6747,0.4446,96.1108,75.7513,80.5245
0.1578,0.6791,0.3520,98.7920,77.4602,80.5245
0.2232,0.6790,0.3376,95.1385,76.8120,80.5245
0.0872,0.6846,0.3493,98.0849,77.1951,80.5245
0.0556,0.6976,0.5184,100.0000,78.2263,80.5245
0.0853,0.6852,0.6151,99.6759,72.7460,80.5245
0.0871,0.6891,0.4338,98.9393,75.6335,80.5245
0.0313,0.6833,0.3835,100.0000,77.6959,80.5245
0.0552,0.6906,0.3113,100.0000,72.8344,80.5245
0.1264,0.7023,0.7555,99.0866,63.5828,80.5245
0.0562,0.6865,0.6225,99.4402,77.9906,80.5245
0.0801,0.6886,0.4923,100.0000,81.9093,80.5245
0.0742,0.6823,0.3448,100.0000,77.6075,81.9093
0.0574,0.6820,0.4929,99.5580,79.8173,81.9093
0.1263,0.6778,0.4357,97.2009,76.5174,81.9093
0.1017,0.6766,0.4041,99.8821,75.7808,81.9093
0.1613,0.6784,0.3757,96.4349,78.2852,81.9093
0.0526,0.6847,0.3597,100.0000,76.5468,81.9093
0.0338,0.6985,0.3899,100.0000,76.6058,81.9093
0.0528,0.6845,0.3985,100.0000,69.7996,81.9093
0.0483,0.6907,0.4170,99.7938,73.0112,81.9093
0.0173,0.6876,0.2498,100.0000,79.2575,81.9093
0.0341,0.6915,0.3095,100.0000,76.0754,81.9093
0.1012,0.6985,0.6679,100.0000,65.3506,81.9093
0.0308,0.6892,0.6777,100.0000,75.1031,81.9093
0.0609,0.6956,0.3372,100.0000,79.3459,81.9093
0.0431,0.6891,0.3272,100.0000,79.6995,81.9093
0.0326,0.6859,0.5663,99.8821,79.5816,81.9093
0.0662,0.6859,0.2798,99.6170,75.5156,81.9093
0.0673,0.6891,0.2935,100.0000,78.0200,81.9093
0.1096,0.6871,0.3435,97.2304,78.3441,81.9093
0.0303,0.6894,0.2402,100.0000,80.2004,81.9093
0.0211,0.6979,0.2733,100.0000,74.7201,81.9093
0.0357,0.6854,0.3266,100.0000,68.0907,81.9093
0.0246,0.6912,0.3328,100.0000,69.7407,81.9093
0.0086,0.6868,0.3320,100.0000,81.9387,81.9093
0.0185,0.6867,0.1883,100.0000,80.7012,81.9387
0.0591,0.7031,0.7323,100.0000,67.7666,81.9387
0.0124,0.6898,0.4736,100.0000,77.4602,81.9387
0.0448,0.6962,0.3069,100.0000,78.2263,81.9387
0.0228,0.6821,0.2257,100.0000,80.0530,81.9387
0.0185,0.6873,0.5318,99.8821,80.7896,81.9387
0.0345,0.6874,0.2627,100.0000,77.4013,81.9387
0.0425,0.6921,0.2540,100.0000,77.0772,81.9387
0.0585,0.6908,0.3103,99.5875,78.7861,81.9387
0.0163,0.6895,0.1928,100.0000,80.0236,81.9387
0.0112,0.6907,0.2216,100.0000,76.4290,81.9387
0.0240,0.6877,0.3249,100.0000,68.0318,81.9387
0.0123,0.6903,0.3241,100.0000,69.4166,81.9387
0.0042,0.6891,0.3141,100.0000,79.4638,81.9387
0.0113,0.6922,0.1488,100.0000,80.5539,81.9387
0.0319,0.7061,0.7804,100.0000,70.0943,81.9387
0.0060,0.6956,0.3784,100.0000,71.0371,81.9387
0.0376,0.6979,0.2711,100.0000,80.5539,81.9387
0.0125,0.6854,0.1653,100.0000,80.5539,81.9387
0.0129,0.6923,0.4074,99.9116,78.4620,81.9387
0.0184,0.6898,0.2026,100.0000,76.7826,81.9387
0.0244,0.6950,0.1967,100.0000,74.8969,81.9387
0.0333,0.6893,0.2298,100.0000,77.4308,81.9387
0.0112,0.6941,0.1954,100.0000,78.5798,81.9387
