1.0739,0.6939,1.0594,55.2235,67.4720,0.0000
1.0051,0.6943,1.0715,57.5238,68.5327,67.4720
0.9207,0.6943,1.1020,61.1541,75.0442,68.5327
0.8432,0.6941,1.1817,64.0479,80.5245,75.0442
0.7789,0.6932,1.2623,67.4152,86.5351,80.5245
0.7185,0.6929,1.3667,69.7681,88.6565,86.5351
0.6931,0.6928,1.4263,72.9670,93.1939,88.6565
0.6352,0.6937,1.5012,74.8548,92.2805,93.1939
0.6156,0.6933,1.5731,76.8878,95.6394,93.1939
0.5688,0.6945,1.6431,77.9316,95.9929,95.6394
0.5341,0.6954,1.7332,79.3838,95.4626,95.9929
0.5045,0.6943,1.7775,80.8801,95.7867,95.9929
0.4851,0.6953,1.8486,81.9976,95.3742,95.9929
0.4618,0.6947,1.9248,82.8100,94.9912,95.9929
0.3284,0.6920,2.0313,92.3394,91.6323,95.9929
0.3173,0.6937,0.2825,94.1367,88.6270,95.9929
0.2310,0.6949,0.2786,97.5545,91.7501,95.9929
0.3773,0.6952,0.2102,88.9806,89.8055,95.9929
0.1857,0.6895,0.1900,99.2929,87.5368,95.9929
0.4465,0.7009,0.3717,85.5922,96.8179,95.9929
0.3852,0.6890,0.2168,85.9458,81.6735,96.8179
0.2012,0.6999,0.3492,97.1715,95.4331,96.8179
0.2071,0.6934,0.1776,97.1126,93.5474,96.8179
0.3469,0.6980,0.1683,90.3654,97.3188,96.8179
0.3380,0.6927,0.4282,89.6877,96.6411,97.3188
0.4025,0.6992,0.4708,88.3913,97.2304,97.3188
0.4528,0.6954,0.1903,83.3235,95.0501,97.3188
0.5026,0.6881,0.3953,86.1520,82.9994,97.3188
0.2147,0.6902,0.1683,94.5787,85.0619,97.3188
0.1879,0.6946,0.1932,96.9358,87.2717,97.3188
0.1333,0.6947,0.2295,98.7625,88.1850,97.3188
0.3003,0.6913,0.1760,90.3654,82.6164,97.3188
0.1067,0.6887,0.1424,99.5286,83.5592,97.3188
0.3322,0.6978,0.2249,91.5144,90.4537,97.3188
0.2670,0.6866,0.2306,92.1037,80.8486,97.3188
0.1487,0.6978,0.3241,98.8214,89.7466,97.3188
0.1062,0.6915,0.2195,99.6464,89.5698,97.3188
0.2618,0.6969,0.2583,93.0760,93.9010,97.3188
0.2370,0.6925,0.5001,93.1055,94.3724,97.3188
0.2815,0.6980,0.6320,91.6323,93.7831,97.3188
0.3207,0.6949,0.1506,91.8975,90.4832,97.3188
0.3296,0.6884,0.2555,96.1697,82.9699,97.3188
0.1702,0.6890,0.1613,95.5510,83.2057,97.3188
0.1198,0.6949,0.1770,98.8804,86.1520,97.3188
0.0876,0.6955,0.2229,99.3813,85.8869,97.3188
0.2496,0.6918,0.1772,92.3984,81.9093,97.3188
0.0707,0.6872,0.1371,100.0000,83.0583,97.3188
0.2257,0.6958,0.1718,95.5215,87.1243,97.3188
0.1702,0.6872,0.1369,96.1992,80.1414,97.3188
0.1140,0.6977,0.3173,100.0000,87.1243,97.3188
0.0537,0.6899,0.1913,100.0000,86.7118,97.3188
0.1936,0.6943,0.1925,94.2840,88.6270,97.3188
0.1598,0.6922,0.3369,96.5233,92.1037,97.3188
0.1868,0.6970,0.7994,95.1974,90.3948,97.3188
0.1950,0.6943,0.1538,96.2581,87.4779,97.3188
0.1907,0.6892,0.1335,99.4991,83.5003,97.3188
0.1194,0.6893,0.1320,98.0259,82.1450,97.3188
0.0717,0.6956,0.1226,99.4107,84.4137,97.3188
0.0557,0.6941,0.1410,99.8232,84.2369,97.3188
0.1820,0.6936,0.1440,95.2858,82.4396,97.3188
0.0484,0.6878,0.1688,100.0000,83.6771,97.3188
0.1341,0.6958,0.1402,97.9670,85.8279,97.3188
0.1070,0.6860,0.1696,98.3795,80.3182,97.3188
0.0805,0.6991,0.3649,100.0000,86.6824,97.3188
0.0271,0.6914,0.2440,100.0000,85.0324,97.3188
0.1278,0.6940,0.1474,96.9652,87.5958,97.3188
0.0979,0.6921,0.2074,98.6152,89.8350,97.3188
0.1190,0.6972,0.8286,98.4679,88.9806,97.3188
0.1007,0.6945,0.1296,99.3813,84.6788,97.3188
0.1120,0.6903,0.1089,99.6170,83.1173,97.3188
0.0679,0.6895,0.1054,100.0000,83.1467,97.3188
0.0400,0.6973,0.0968,100.0000,84.7672,97.3188
0.0329,0.6972,0.1127,100.0000,84.9146,97.3188
0.1061,0.6943,0.1091,98.2027,84.3842,97.3188
0.0333,0.6885,0.0926,100.0000,85.4154,97.3188
0.0670,0.6959,0.1152,100.0000,85.1503,97.3188
0.0682,0.6859,0.1346,100.0000,82.3807,97.3188
