1.0710,0.6948,1.0641,56.2737,42.7519,0.0000
0.9950,0.6946,1.1051,58.8833,40.8662,42.7519
0.9042,0.6943,1.1870,62.5958,40.9252,42.7519
0.8209,0.6951,1.3154,65.2601,42.1626,42.7519
0.7555,0.6954,1.4355,68.1918,43.1055,42.7519
0.6927,0.6953,1.5589,70.8161,45.5215,43.1055
0.6630,0.6956,1.6216,73.0449,49.5875,45.5215
0.6164,0.6968,1.6866,75.1936,52.7107,49.5875
0.6005,0.6966,1.7425,78.0621,61.0784,52.7107
0.5554,0.6975,1.8238,79.0134,62.4337,61.0784
0.5142,0.6984,1.9258,80.2845,63.5533,62.4337
0.4831,0.6974,1.9816,81.5683,64.9381,63.5533
0.4643,0.6985,2.0953,82.4122,64.1426,64.9381
0.4410,0.6976,2.1718,83.6855,65.2033,64.9381
0.3302,0.6949,2.3040,93.0760,61.3730,65.2033
0.3306,0.6970,0.5672,93.3117,63.8774,65.2033
0.2528,0.6979,0.6581,96.4349,74.3960,65.2033
0.3821,0.6991,0.5101,89.4814,68.0907,74.3960
0.1904,0.6936,0.5258,99.2929,62.5221,74.3960
0.4365,0.7041,0.6290,85.1208,71.7148,74.3960
0.3930,0.6949,0.5077,85.7985,60.3712,74.3960
0.1866,0.7033,0.7378,98.2322,70.1827,74.3960
0.2224,0.6958,0.4697,97.0536,70.7130,74.3960
0.3529,0.7011,0.4448,90.3359,78.3147,74.3960
0.3563,0.7006,0.4839,87.4779,72.0389,78.3147
0.4904,0.7013,0.4581,81.9093,72.3630,78.3147
0.4697,0.6944,0.5740,86.1226,61.6382,78.3147
0.1359,0.6993,0.4441,98.9098,66.3524,78.3147
0.2258,0.6955,0.4535,93.6948,64.5846,78.3147
0.1957,0.7000,0.5857,96.5822,69.3872,78.3147
0.1432,0.6997,0.4612,99.5580,73.3942,78.3147
0.3042,0.6979,0.4720,89.8055,67.9729,78.3147
0.1088,0.6940,0.5532,99.4107,65.2917,78.3147
0.3246,0.7015,0.6868,88.8038,71.6559,78.3147
0.2749,0.6930,0.5146,92.2805,65.0265,78.3147
0.1355,0.7021,0.7821,99.4697,71.7737,78.3147
