1.2471,0.6758,1.5347,61.8874,78.3455
0.9031,0.6218,2.0487,73.5923,81.2652
0.6295,0.5920,2.9293,76.1210,82.2384
0.6392,0.5564,3.2278,84.7932,82.4818
0.4147,0.5284,3.7822,87.0612,77.2506
0.3476,0.5097,4.2842,88.9903,77.8589
0.2502,0.4875,4.8848,93.5871,74.0876
0.2379,0.4905,5.4812,92.7963,70.6813
0.2188,0.5065,6.0157,95.4119,69.5864
0.1496,0.4987,6.3113,94.7775,73.8443
0.1390,0.5308,6.8240,96.6893,71.7762
0.1839,0.5494,7.1438,96.8283,70.9246
0.0806,0.5666,7.3940,98.7139,67.2749
0.0579,0.5634,7.6914,99.3396,66.6667
0.0725,0.5878,6.5960,95.8203,73.4793
0.0600,0.5813,0.3154,99.5916,67.1533
0.0335,0.5839,0.2439,99.5916,63.7470
0.0258,0.5871,0.1707,99.5742,63.8686
0.0759,0.6142,0.1620,96.6024,68.1265
0.0333,0.6214,0.1669,100.0000,65.2068
0.0150,0.6368,0.1188,100.0000,63.7470
0.0109,0.6322,0.1065,100.0000,63.5036
0.0094,0.6587,0.0941,100.0000,66.5450
0.0068,0.6683,0.0927,100.0000,63.9903
0.0069,0.6624,0.0790,100.0000,66.4234
0.0051,0.6689,0.0673,100.0000,66.9100
0.0048,0.6620,0.0576,100.0000,65.5718
0.0050,0.6429,0.0602,100.0000,65.9367
0.0041,0.6583,0.0462,100.0000,66.9100
0.0027,0.6615,0.0404,100.0000,66.0584
0.0030,0.6652,0.0436,100.0000,65.8151
0.0025,0.6647,0.0326,100.0000,66.1800
0.0027,0.6671,0.0376,100.0000,66.1800
0.0024,0.6625,0.0316,100.0000,66.1800
0.0024,0.6775,0.0332,100.0000,66.1800
0.0021,0.6832,0.0347,100.0000,66.1800
0.0022,0.6928,0.0441,100.0000,66.1800
0.0016,0.6973,0.0359,100.0000,66.1800
0.0017,0.6909,0.0373,100.0000,66.1800
0.0016,0.6776,0.0335,100.0000,66.1800
0.0015,0.6682,0.0302,100.0000,66.5450
0.0013,0.6722,0.0270,100.0000,66.1800
0.0011,0.6779,0.0229,100.0000,66.1800
0.0010,0.6813,0.0196,100.0000,66.1800
0.0010,0.6893,0.0187,100.0000,66.1800
0.0012,0.6957,0.0176,100.0000,66.1800
0.0011,0.7014,0.0146,100.0000,66.1800
0.0010,0.7023,0.0123,100.0000,66.1800
0.0011,0.6974,0.0128,100.0000,66.1800
0.0010,0.6974,0.0131,100.0000,66.1800
